(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
873.4,0.0523982147915412,873.4,0.144816412580577,873.4,0.0724885588891042,873.4,0.0208343631028381,873.4,0.121025748416486,873.4,0.134484438265322
874.4,0.0525680489865434,874.4,0.144914720581217,874.4,0.0724020988503413,874.4,0.0207917864278469,874.4,0.121222086093238,874.4,0.134558633754197
875.4,0.0527189604422281,875.4,0.144988499304844,875.4,0.0723116106813881,875.4,0.0207352026565959,875.4,0.121382765467183,875.4,0.13456555554771
876.4,0.0528290446965669,876.4,0.145029850066724,876.4,0.0722288584153288,876.4,0.0206689062166742,876.4,0.121485796658197,876.4,0.1345185416015
877.4,0.0528850663374333,877.4,0.145033109181371,877.4,0.0721632124596222,877.4,0.0205996160413094,877.4,0.121520967799185,877.4,0.134437830204751
878.4,0.0528833845701081,878.4,0.144997920814138,878.4,0.0721223641191619,878.4,0.0205357855905164,878.4,0.121490115575691,878.4,0.134347779834199
879.4,0.0528293963433289,879.4,0.144928925805009,879.4,0.0721098439026893,879.4,0.0204856000194886,879.4,0.121404582034194,879.4,0.134269327986452
880.4,0.0527363361529599,880.4,0.1448358527588,880.4,0.0721256849511329,880.4,0.0204562523133525,880.4,0.121282997660763,880.4,0.134217951357146
881.4,0.0526201640206723,881.4,0.144733296655745,881.4,0.0721673975796773,881.4,0.0204512563618215,881.4,0.121144386007167,881.4,0.134199645177549
882.4,0.0524980636673983,882.4,0.144635571473437,882.4,0.0722296466180552,882.4,0.0204710848539597,882.4,0.121007848956294,882.4,0.134213030607551
883.4,0.0523830224183917,883.4,0.144556443147017,883.4,0.0723037560532279,883.4,0.0205115300805351,883.4,0.120886482066467,883.4,0.134248775831116
884.4,0.0522844599221957,884.4,0.144505808660745,884.4,0.0723797958394401,884.4,0.0205650304852712,884.4,0.120789277575518,884.4,0.134294322882063
885.4,0.0522087129038878,885.4,0.144489728684964,885.4,0.0724456703934229,885.4,0.0206214322846782,885.4,0.120720882245045,885.4,0.134337490296187
886.4,0.0521586418671933,886.4,0.144508632830481,886.4,0.0724899619173827,886.4,0.0206701104706973,886.4,0.120682857591819,886.4,0.134369690183601
887.4,0.0521349793593449,887.4,0.144556229056678,887.4,0.0725041570732734,887.4,0.02070099126529,887.4,0.120673352144599,887.4,0.134384753937248
888.4,0.0521390692565346,888.4,0.144622492322092,888.4,0.0724844077671426,888.4,0.0207064981806211,888.4,0.120689201122774,888.4,0.134381166187801
889.4,0.0521728251232587,889.4,0.144695209067358,889.4,0.0724314967212553,889.4,0.02068328452204,889.4,0.120726509407908,889.4,0.13436192941887
890.4,0.0522381724267486,890.4,0.144762344647811,890.4,0.0723521340228065,890.4,0.0206322554645908,890.4,0.120780711189025,890.4,0.134330920839409
891.4,0.0523353419992221,891.4,0.144812373052642,891.4,0.0722589804322445,891.4,0.0205588084090975,891.4,0.120846447798335,891.4,0.134292148071105
892.4,0.0524608577556387,892.4,0.144837759473063,892.4,0.0721675787571117,892.4,0.0204724818841011,892.4,0.120917033268245,892.4,0.134248269828416
893.4,0.0526083138920564,893.4,0.144834906847815,893.4,0.0720934876737707,893.4,0.0203846106896611,893.4,0.120983344882036,893.4,0.134202822726015
894.4,0.0527668634170199,894.4,0.144802713510778,894.4,0.0720496620816932,894.4,0.0203075900387929,894.4,0.121037224510978,894.4,0.134157951419641
895.4,0.0529231931655825,895.4,0.144744885929539,895.4,0.0720436360740873,895.4,0.020252170775234,895.4,0.121071759022235,895.4,0.134117353838764
896.4,0.0530632189109403,896.4,0.144667383489094,896.4,0.0720763650295168,896.4,0.0202266337661263,896.4,0.121082608591074,896.4,0.134088237282803
897.4,0.0531728612493351,897.4,0.144578251406191,897.4,0.0721432790076724,897.4,0.0202345611183733,897.4,0.121068828828262,897.4,0.134077541564778
898.4,0.0532419652756617,898.4,0.144484309412206,898.4,0.0722335597158444,898.4,0.0202747202143136,898.4,0.121033516375805,898.4,0.1340933414561
899.4,0.0532675315423652,899.4,0.144394775728425,899.4,0.0723332356744638,899.4,0.0203416610231612,899.4,0.120984734421652,899.4,0.134144202665402
900.4,0.0532523093794474,900.4,0.144317653310635,900.4,0.0724279856948254,900.4,0.0204263776179877,900.4,0.120934098761547,900.4,0.134235037497296
901.4,0.053202472407731,901.4,0.144259604008745,901.4,0.0725058789953596,901.4,0.0205185698757537,901.4,0.120895751138014,901.4,0.134363303993381
902.4,0.0531267853060296,902.4,0.144225963922458,902.4,0.0725587107869679,902.4,0.0206082719261242,902.4,0.120883679505563,902.4,0.134520212882896
903.4,0.0530377491901387,903.4,0.144220888905825,903.4,0.0725831805831526,903.4,0.020687725009118,903.4,0.120909082575298,903.4,0.13469316301715
904.4,0.0529468662016905,904.4,0.14424583028598,904.4,0.0725799059330465,904.4,0.0207523704497788,904.4,0.120980305628536,904.4,0.134864286198591
905.4,0.0528628766996605,905.4,0.144299202957762,905.4,0.0725527292069323,905.4,0.0208016797740747,905.4,0.12109951222222,905.4,0.135014764136855
906.4,0.0527909135587357,906.4,0.1443751909463,906.4,0.0725077109325471,906.4,0.0208370051538422,906.4,0.121260718743134,906.4,0.135129908943558
907.4,0.0527397775539116,907.4,0.14446593580336,907.4,0.0724510936241761,907.4,0.0208615971342549,907.4,0.121451691932083,907.4,0.135202426701242
908.4,0.0527137899893043,908.4,0.144561526208444,908.4,0.0723875734313379,908.4,0.0208789473264709,908.4,0.121655373153769,908.4,0.135231311096074
909.4,0.0527169312322318,909.4,0.144648405670687,909.4,0.0723220654758517,909.4,0.0208909066058925,909.4,0.121848799429148,909.4,0.135222029809624
910.4,0.0527522409434953,910.4,0.144715198054421,910.4,0.0722579108367673,910.4,0.0208972180396595,910.4,0.122008559710405,910.4,0.135186165897238
911.4,0.0528232016349879,911.4,0.144750417398162,911.4,0.0721974436549692,911.4,0.0208955704088145,911.4,0.122114242998999,911.4,0.135137324913344
912.4,0.0529276104164123,912.4,0.144748428481072,912.4,0.0721435811502234,912.4,0.0208833133413461,912.4,0.122152282420152,912.4,0.135085794361797
913.4,0.0530583173217033,913.4,0.144706685149194,913.4,0.0720983657917412,913.4,0.0208578965559954,913.4,0.122115497933578,913.4,0.135036461437529
914.4,0.0532076342541492,914.4,0.14463032231341,914.4,0.0720640252492571,914.4,0.0208184680888874,914.4,0.122011993620526,914.4,0.134994140639477
915.4,0.0533604294823259,915.4,0.144530225721998,915.4,0.0720414911337367,915.4,0.0207675985133223,915.4,0.121857589222234,915.4,0.13495730486728
916.4,0.0535009766525445,916.4,0.144421134669953,916.4,0.0720298875501997,916.4,0.020710985528775,916.4,0.121681019082042,916.4,0.13492182295964
917.4,0.0536145807387446,917.4,0.144319465077249,917.4,0.0720260440061476,917.4,0.0206564381664292,917.4,0.121512965009933,917.4,0.134885121791491
918.4,0.0536911388756896,918.4,0.144243977798013,918.4,0.0720249219831131,918.4,0.0206126984587193,918.4,0.121385251917128,918.4,0.134847482177265
919.4,0.0537273516082467,919.4,0.144208299534404,919.4,0.0720198884590658,919.4,0.0205873178356478,919.4,0.121324008274131,919.4,0.134811214489495
920.4,0.0537280378243888,920.4,0.144222417534785,920.4,0.0720049291402527,920.4,0.0205853019723701,920.4,0.121346288437283,920.4,0.134780516811771
921.4,0.0537054104351657,921.4,0.144289985655036,921.4,0.0719746072976763,921.4,0.0206064330646021,921.4,0.121454763047261,921.4,0.134761582940152
922.4,0.0536762586402811,922.4,0.144407597275519,922.4,0.0719268776907704,922.4,0.0206462299590361,922.4,0.121639034144063,922.4,0.134759899331607
923.4,0.0536576318988498,923.4,0.144567050288805,923.4,0.0718638648042756,923.4,0.020696191566108,923.4,0.121874693528795,923.4,0.13477669014997
924.4,0.0536601391180209,924.4,0.144754845173149,924.4,0.0717913983330121,924.4,0.0207457035099881,924.4,0.122128732854315,924.4,0.134809640798627
925.4,0.053688628501368,925.4,0.144954275213904,925.4,0.0717175008526456,925.4,0.0207842433103688,925.4,0.122366506523351,925.4,0.134854025031464
926.4,0.0537381407173103,926.4,0.145147439932634,926.4,0.0716538022785384,926.4,0.0208036099859599,926.4,0.122554701706937,926.4,0.134903335143702
927.4,0.0537957692856076,927.4,0.145317625289559,927.4,0.0716095159143998,927.4,0.0208002219578005,927.4,0.122669569540349,927.4,0.134952224054476
928.4,0.0538431503696109,928.4,0.145450922203044,928.4,0.0715927166991693,928.4,0.0207747334946996,928.4,0.122700115488346,928.4,0.134996361315564
929.4,0.0538649817248408,929.4,0.145536142133343,929.4,0.0716065948639827,929.4,0.0207329914128872,929.4,0.122648917088535,929.4,0.135036474691395
930.4,0.0538518435163642,930.4,0.145567071879218,930.4,0.0716516278048894,930.4,0.0206840126051218,930.4,0.122533348234718,930.4,0.135077893851312
931.4,0.0538046663489792,931.4,0.145542484822376,931.4,0.0717237634616779,931.4,0.0206392060661598,931.4,0.122381573100856,931.4,0.135126075608037
932.4,0.0537349190922167,932.4,0.145465342306844,932.4,0.0718171385972653,932.4,0.0206086778122451,932.4,0.122226096331973,932.4,0.135188077507515
933.4,0.0536655253353905,933.4,0.145344150675108,933.4,0.0719240232982358,933.4,0.0205999936226682,933.4,0.122098954349736,933.4,0.135267646164323
934.4,0.0536245576659426,934.4,0.14519152262024,934.4,0.0720383242204142,934.4,0.0206173140899167,934.4,0.122026976403463,934.4,0.135366497504991
935.4,0.0536396819226439,935.4,0.145023871982421,935.4,0.0721552550075503,935.4,0.0206599880894193,935.4,0.122025231274861,935.4,0.135480259500806
936.4,0.0537334988468814,936.4,0.144858238555809,936.4,0.0722740971547831,936.4,0.0207231282486024,936.4,0.122095037687287,936.4,0.135599634257725
937.4,0.0539180922398202,937.4,0.144711511510148,937.4,0.0723966296668396,937.4,0.0207988291406003,937.4,0.122225556558948,937.4,0.135715006013929
938.4,0.0541919931075204,938.4,0.144598126420527,938.4,0.0725252773881152,938.4,0.020877918099874,938.4,0.122394069200488,938.4,0.135815910227908
939.4,0.0545381194122942,939.4,0.144529065199281,939.4,0.0726632653863812,939.4,0.0209512661467742,939.4,0.122571228079692,939.4,0.135892771354973
940.4,0.05493029924251,940.4,0.144508791446466,940.4,0.0728130455488256,940.4,0.0210114264528375,940.4,0.122726897215012,940.4,0.135940460809958
941.4,0.055337217837511,941.4,0.144535310439073,941.4,0.072973273002191,941.4,0.0210542066835414,941.4,0.122837248718311,941.4,0.13595951589678
942.4,0.0557277674364065,942.4,0.1446007621821,942.4,0.0731403007453658,942.4,0.0210781294992371,942.4,0.122886971905577,942.4,0.135953826874549
943.4,0.0560729577898642,943.4,0.144692912931361,943.4,0.0733065073834987,943.4,0.0210839756316582,943.4,0.122874229309262,943.4,0.135928673286926
944.4,0.0563526902128268,944.4,0.14479796506427,944.4,0.0734624312053252,944.4,0.0210746033258724,944.4,0.122808063667743,944.4,0.135890969649145
945.4,0.0565550307993609,945.4,0.144901893273008,945.4,0.073598308950201,945.4,0.0210537352546461,945.4,0.122707514275916,945.4,0.135845585777779
946.4,0.0566756617846743,946.4,0.144992158206843,946.4,0.0737046425993803,946.4,0.0210241148943661,946.4,0.122593774515333,946.4,0.135795678871854
947.4,0.0567169452515973,947.4,0.145060841785335,947.4,0.0737746509803504,947.4,0.0209873106280022,947.4,0.122488272597504,947.4,0.135741958692432
948.4,0.0566838974390191,948.4,0.145102752569347,948.4,0.0738038794013639,948.4,0.0209442007533293,948.4,0.122404772634337,948.4,0.135681208551152
949.4,0.0565834957637561,949.4,0.145116178007256,949.4,0.0737927982954732,949.4,0.0208933490013803,949.4,0.122346537477869,949.4,0.135609086682658
950.4,0.0564247117244587,950.4,0.145101989577709,950.4,0.0737462711118386,950.4,0.0208335969236039,950.4,0.12230908244205,950.4,0.135520998688954
951.4,0.0562185433133197,951.4,0.145063005960479,951.4,0.0736717615332041,951.4,0.0207640978606181,951.4,0.122280395033083,951.4,0.135415062860386
952.4,0.0559771050641383,952.4,0.14500231357109,952.4,0.0735795459502786,952.4,0.0206858616012456,952.4,0.122246062351467,952.4,0.135291160923609
953.4,0.0557134704205796,953.4,0.144923731938289,953.4,0.0734816320644615,953.4,0.0206016327956673,953.4,0.12219355829693,953.4,0.135151678174069
954.4,0.0554449446970094,954.4,0.144832907674076,954.4,0.0733883584935157,954.4,0.0205167925983129,954.4,0.122118185239127,954.4,0.135001856602047
955.4,0.0551897534815849,955.4,0.14473881432945,955.4,0.0733098108627591,955.4,0.0204385377868142,955.4,0.122024311137359,955.4,0.134850502286435
956.4,0.0549617094345403,956.4,0.1446500466209,956.4,0.0732526404151141,956.4,0.02037455325981,956.4,0.121923977828242,956.4,0.134704579169235
957.4,0.054771408384783,957.4,0.144577306350792,957.4,0.0732195740419233,957.4,0.0203324914520588,957.4,0.121832453134994,957.4,0.134569344344566
958.4,0.0546245695279058,958.4,0.144532105984753,958.4,0.0732107253594377,958.4,0.0203180558137786,958.4,0.121765559590983,958.4,0.134451938487937
959.4,0.0545174073194155,959.4,0.144523036892925,959.4,0.0732208111126898,959.4,0.0203340281223401,959.4,0.121733035899712,959.4,0.13435556159604
960.4,0.0544371648397834,960.4,0.144554054389222,960.4,0.0732421229012778,960.4,0.0203800513793557,960.4,0.121735671688516,960.4,0.134279352138329
961.4,0.054367242318713,961.4,0.144622856999895,961.4,0.0732664649191502,961.4,0.0204517912183418,961.4,0.121763819766815,961.4,0.134222574705271
962.4,0.0542885031030084,962.4,0.144719231239265,962.4,0.0732847952983049,962.4,0.0205414908297484,962.4,0.121799074823932,962.4,0.134182712390098
963.4,0.0541873844641804,963.4,0.14482693002199,963.4,0.0732913144948603,963.4,0.0206396696422215,963.4,0.121820041576323,963.4,0.134157710087471
964.4,0.0540550597850333,964.4,0.144925811680663,964.4,0.0732830606475709,964.4,0.0207355102582176,964.4,0.121807575818399,964.4,0.134145783405948
965.4,0.0538951412990463,965.4,0.144995161809276,965.4,0.0732616564691245,965.4,0.0208187021187168,965.4,0.121749043058355,965.4,0.134147836414298
966.4,0.0537213041820589,966.4,0.145020404226444,966.4,0.0732336361375639,966.4,0.0208807605801147,966.4,0.121644118762707,966.4,0.134164060716444
967.4,0.0535553366262126,967.4,0.144994204143772,967.4,0.0732084948727631,967.4,0.0209161837126968,967.4,0.121503473815982,967.4,0.134194541552646
968.4,0.0534237070899727,968.4,0.144921067174211,968.4,0.0731972596060436,968.4,0.0209234268388811,968.4,0.121346906028617,968.4,0.134238631080098
969.4,0.053353185980118,969.4,0.144814560339566,969.4,0.07320983558386,969.4,0.0209043313815735,969.4,0.121200047454242,969.4,0.134296918140361
970.4,0.0533625161681316,970.4,0.144698592407731,970.4,0.0732530168356516,970.4,0.0208642608248953,970.4,0.121088113833358,970.4,0.134367830067479
971.4,0.0534557831840137,971.4,0.144598686661542,971.4,0.0733273192561815,971.4,0.0208108560948083,971.4,0.121027269745125,971.4,0.134447438709074
972.4,0.0536273637104907,972.4,0.144538956844381,972.4,0.0734279380953251,972.4,0.0207526369544066,972.4,0.12102719789505,972.4,0.134533164013247
973.4,0.0538585960896464,973.4,0.144536398752931,973.4,0.0735444628635469,973.4,0.0206976940014782,973.4,0.121083854686309,973.4,0.134623913550207
974.4,0.0541236385255217,974.4,0.144596656111605,974.4,0.0736621824645308,974.4,0.0206527147070169,974.4,0.121186839290157,974.4,0.134718384336569
975.4,0.0543904705585042,975.4,0.144710930830472,975.4,0.0737665352140021,975.4,0.0206215562730699,975.4,0.121318652844268,975.4,0.134816408663436
976.4,0.0546317643338411,976.4,0.144860802994479,976.4,0.0738458947466083,976.4,0.0206046650130242,976.4,0.121459050259579,976.4,0.134918727260874
977.4,0.0548274632044136,977.4,0.145018452986171,977.4,0.0738941059447222,977.4,0.0205997010654046,977.4,0.121590602956702,977.4,0.135028069628623
978.4,0.054970096124533,978.4,0.14515382918342,978.4,0.0739124638569869,978.4,0.0206031402193136,978.4,0.12170247715421,978.4,0.135146742903057
979.4,0.0550602489842739,979.4,0.145241122466866,979.4,0.0739090583841117,979.4,0.0206102209487524,979.4,0.121788956772722,979.4,0.135272279125744
980.4,0.0551066671186313,980.4,0.145260748635256,980.4,0.0738964154417145,980.4,0.0206162307000304,980.4,0.121848969967284,980.4,0.135401216509778
981.4,0.0551232037112183,981.4,0.145208065108107,981.4,0.0738895593349221,981.4,0.0206184340918844,981.4,0.121885799057569,981.4,0.13552986332013
982.4,0.0551190749569402,982.4,0.145088946486989,982.4,0.0739006627151238,982.4,0.0206157625609388,982.4,0.121902990974665,982.4,0.135648581267661
983.4,0.0550984424154634,983.4,0.144921296246719,983.4,0.0739371469510196,983.4,0.0206090798155898,983.4,0.121904513774944,983.4,0.135749715370543
984.4,0.0550575935757198,984.4,0.144731246825022,984.4,0.0740001931999008,984.4,0.0206007115640012,984.4,0.121893100446259,984.4,0.135827478654945
985.4,0.0549870591082512,985.4,0.144547506620027,985.4,0.0740830283423655,985.4,0.020594044923508,985.4,0.121871474032306,985.4,0.135876924384053
986.4,0.0548739136572945,986.4,0.144398146617257,986.4,0.0741757851962977,986.4,0.0205921668576609,986.4,0.121842446255711,986.4,0.135896963292209
987.4,0.0547069209744977,987.4,0.14430443067018,987.4,0.0742658921711583,987.4,0.0205977375541454,987.4,0.121811104545698,987.4,0.13588934740791
988.4,0.0544824901464475,988.4,0.144279044073142,988.4,0.0743430996551407,988.4,0.0206123139504182,988.4,0.1217847972215,988.4,0.135860891595295
989.4,0.0542062955038684,989.4,0.144322967125605,989.4,0.0744014350835584,989.4,0.020636629400144,989.4,0.121773183793476,989.4,0.135817991216914
990.4,0.0538947567722453,990.4,0.144426125716718,990.4,0.0744414682085941,990.4,0.0206694262521934,990.4,0.121785065268573,990.4,0.135768432538469
991.4,0.053574178524758,991.4,0.144569766812946,991.4,0.0744668116445675,991.4,0.0207084920915656,991.4,0.121827251711175,991.4,0.135717038926529
992.4,0.0532756492023897,992.4,0.144728819083808,992.4,0.07448414130239,992.4,0.0207514002870669,992.4,0.121904377850389,992.4,0.135667920190462
993.4,0.0530279241544957,993.4,0.144877236513177,993.4,0.0744994012263911,993.4,0.0207950272082339,993.4,0.122014184793435,993.4,0.135622718219336
994.4,0.0528531713168518,994.4,0.144990565437773,994.4,0.0745139017840561,994.4,0.0208355061453075,994.4,0.122146963883867,994.4,0.135577952801233
995.4,0.0527632473870821,995.4,0.145051358521661,995.4,0.0745259601235685,995.4,0.020868634877808,995.4,0.122288063131039,995.4,0.13553099387159
996.4,0.052758588708141,996.4,0.145051329598675,996.4,0.0745274137204796,996.4,0.0208906332905434,996.4,0.122419124666084,996.4,0.135480356227482
997.4,0.0528268520416086,997.4,0.144993773885834,997.4,0.0745075010596578,997.4,0.0208989952110006,997.4,0.122521241529559,997.4,0.13542518808783
998.4,0.0529466186513091,998.4,0.144891113330511,998.4,0.0744559876909083,998.4,0.020891992073641,998.4,0.122575982731861,998.4,0.135365462371032
999.4,0.0530920437504098,999.4,0.144763744709479,999.4,0.0743681483523115,999.4,0.0208698117388992,999.4,0.122570948528081,999.4,0.135304427992431
1000.4,0.0532406507624319,1000.4,0.144636522709376,1000.4,0.0742442372267163,1000.4,0.0208353187868171,1000.4,0.122498221622119,1000.4,0.135248526480425
1001.4,0.0533720381675665,1001.4,0.144533216859023,1001.4,0.0740925887652367,1001.4,0.0207932673684677,1001.4,0.122358248690388,1001.4,0.135205134690977
1002.4,0.0534703563464238,1002.4,0.144472897682256,1002.4,0.0739265630147531,1002.4,0.0207494249384075,1002.4,0.122156837799719,1002.4,0.135179238311951
1003.4,0.0535262051881332,1003.4,0.144465523311418,1003.4,0.0737636853256011,1003.4,0.0207104560761639,1003.4,0.121907715008011,1003.4,0.13517160650116
1004.4,0.0535374236041536,1004.4,0.144511235308126,1004.4,0.073620462017039,1004.4,0.0206818258217182,1004.4,0.121628404903762,1004.4,0.1351820941888
1005.4,0.0535051145240665,1005.4,0.144600455076889,1005.4,0.0735080769500843,1005.4,0.0206669986973972,1005.4,0.121340769655294,1005.4,0.135205990513262
1006.4,0.0534331165147069,1006.4,0.144715368916462,1006.4,0.0734305044986367,1006.4,0.0206670521044401,1006.4,0.121070013445809,1006.4,0.135235132285012
1007.4,0.0533283717322906,1007.4,0.14483370837024,1007.4,0.0733844717719724,1007.4,0.0206797304259515,1007.4,0.120840028658512,1007.4,0.135260682075934
1008.4,0.0531987142228751,1008.4,0.144933498858377,1008.4,0.0733610073357839,1008.4,0.0207002541015928,1008.4,0.120673302964284,1008.4,0.135276321910899
1009.4,0.0530569461482366,1009.4,0.14499652621583,1009.4,0.0733476490899498,1009.4,0.0207223050246146,1009.4,0.120587751872168,1009.4,0.135279753104489
1010.4,0.0529175053210736,1010.4,0.14501188452855,1010.4,0.0733323847524637,1010.4,0.0207403953844331,1010.4,0.120594277868755,1010.4,0.135274846754799
1011.4,0.0527947065270386,1011.4,0.144977240950382,1011.4,0.0733081065317169,1011.4,0.0207502278154408,1011.4,0.120693707692373,1011.4,0.135272866216932
1012.4,0.0527026237080327,1012.4,0.144898982262424,1012.4,0.073273103553423,1012.4,0.0207496587213851,1012.4,0.120875909983729,1012.4,0.135288380478701
1013.4,0.0526548519016177,1013.4,0.144791609981516,1013.4,0.0732316811327207,1013.4,0.0207404179780126,1013.4,0.121120952036042,1013.4,0.135340096733699
1014.4,0.0526577369779873,1014.4,0.144672885242218,1014.4,0.0731933634616478,1014.4,0.0207263196051546,1014.4,0.121401597239349,1014.4,0.135443907240913
1015.4,0.0527112484503586,1015.4,0.144559889157203,1015.4,0.0731669808708525,1015.4,0.02071232216767,1015.4,0.121685034562118,1015.4,0.135605166832507
1016.4,0.0528079102297888,1016.4,0.144467931273414,1016.4,0.0731617881810139,1016.4,0.0207037388655112,1016.4,0.121939497700096,1016.4,0.13581931657149
1017.4,0.0529341224016078,1017.4,0.144405564391157,1017.4,0.0731819383751758,1017.4,0.0207038638362187,1017.4,0.122136458223149,1017.4,0.136067455723542
1018.4,0.0530700067641764,1018.4,0.144375296571695,1018.4,0.0732260924113411,1018.4,0.0207136695384058,1018.4,0.122257396011179,1018.4,0.136319695783226
1019.4,0.0531983390246626,1019.4,0.144372460599032,1019.4,0.0732886725755887,1019.4,0.0207314020019709,1019.4,0.122293545531541,1019.4,0.136538735004052
1020.4,0.0533030283179962,1020.4,0.144386777043812,1020.4,0.0733611221170518,1020.4,0.0207520896848789,1020.4,0.122246875993807,1020.4,0.136686850120305
1021.4,0.0533755100388641,1021.4,0.144404784662419,1021.4,0.0734366607758668,1021.4,0.0207699326007297,1021.4,0.122128570445216,1021.4,0.136735328310951
1022.4,0.0534145303776593,1022.4,0.144414189352145,1022.4,0.0735098697501007,1022.4,0.0207792051001697,1022.4,0.12195782880635,1022.4,0.136670935020944
1023.4,0.053427490090639,1023.4,0.144405567596755,1023.4,0.0735788125572045,1023.4,0.0207757990186152,1023.4,0.121757309643058,1023.4,0.136500491040893
1024.4,0.0534269337521183,1024.4,0.144375072280514,1024.4,0.0736456476624242,1024.4,0.0207580573352881,1024.4,0.12155125670021,1024.4,0.136250923893667
1025.4,0.0534249327797681,1025.4,0.144326464677636,1025.4,0.0737150166530764,1025.4,0.0207269570015166,1025.4,0.12136226419629,1025.4,0.13596364803646
1026.4,0.0534331857695384,1026.4,0.144269775505532,1026.4,0.0737902087198872,1026.4,0.0206861475480265,1026.4,0.121209737708517,1026.4,0.135685860607515
1027.4,0.0534578258457667,1027.4,0.144218451608001,1027.4,0.0738729611655701,1027.4,0.0206409174610671,1027.4,0.12110972698242,1027.4,0.135461671437559
1028.4,0.0534991239954948,1028.4,0.144188179894677,1028.4,0.0739602325423113,1028.4,0.0205966830207571,1028.4,0.121071667602797,1028.4,0.135322558872435
1029.4,0.0535490026463961,1029.4,0.144192063233499,1029.4,0.0740441503247981,1029.4,0.0205585018162913,1029.4,0.121099714697161,1029.4,0.135281999454317
1030.4,0.0535960708108478,1030.4,0.144238343403952,1030.4,0.0741126923756945,1030.4,0.0205297964634491,1030.4,0.121192346629713,1030.4,0.135332588265687
1031.4,0.0536278970891727,1031.4,0.144326358738017,1031.4,0.0741524383569942,1031.4,0.0205121409935498,1031.4,0.121341999785715,1031.4,0.135449243075569
1032.4,0.0536340497123626,1032.4,0.144447923502413,1032.4,0.0741513539380133,1032.4,0.0205057414927092,1032.4,0.121533226663671,1032.4,0.135597993480383
1033.4,0.0536068493123666,1033.4,0.14458536829947,1033.4,0.074102271766325,1033.4,0.0205095081117421,1033.4,0.12174740485238,1033.4,0.135743406079823
1034.4,0.0535478186980402,1034.4,0.14471764486158,1034.4,0.0740058758265539,1034.4,0.0205221678001896,1034.4,0.121961405970706,1034.4,0.135857480764867
1035.4,0.0534638836081576,1035.4,0.14482293617103,1035.4,0.0738702021959818,1035.4,0.0205426888051493,1035.4,0.122151343162471,1035.4,0.135926357042851
1036.4,0.0533696923195988,1036.4,0.144882982035385,1036.4,0.0737102083974577,1036.4,0.0205709210302647,1036.4,0.122298274632549,1036.4,0.135953757332708
1037.4,0.0532831275144125,1037.4,0.14488792051894,1037.4,0.0735463551841004,1037.4,0.0206076540949624,1037.4,0.122389911091303,1037.4,0.135954616087629
1038.4,0.0532194065636907,1038.4,0.144836647720504,1038.4,0.073398913917108,1038.4,0.0206527664769851,1038.4,0.122422167148804,1038.4,0.13594889973393
1039.4,0.0531928913741064,1039.4,0.144737988876101,1039.4,0.0732872731893404,1039.4,0.0207055445388036,1039.4,0.122399971284678,1039.4,0.135957438967557
1040.4,0.0532117011333659,1040.4,0.144610845979555,1040.4,0.0732235273294206,1040.4,0.0207635709043661,1040.4,0.12233662618497,1040.4,0.135991699657496
1041.4,0.0532763178222578,1041.4,0.144477494663518,1041.4,0.0732118004445432,1041.4,0.0208229966469604,1041.4,0.122249880710299,1041.4,0.136053280178657
1042.4,0.0533790609157432,1042.4,0.144360932240187,1042.4,0.0732474094400312,1042.4,0.0208775011266085,1042.4,0.12215794674978,1042.4,0.136132069343228
1043.4,0.0535046440608061,1043.4,0.144279166772277,1043.4,0.0733173654171563,1043.4,0.0209204774332552,1043.4,0.122075795410908,1043.4,0.136207901693533
1044.4,0.0536344910034013,1044.4,0.144242757948547,1044.4,0.0734028526812911,1044.4,0.0209450110547245,1044.4,0.122010128879932,1044.4,0.136259707308676
1045.4,0.053748626020171,1045.4,0.144254721781173,1045.4,0.073484278620691,1045.4,0.0209462116979104,1045.4,0.121963001368478,1045.4,0.136272595813622
1046.4,0.0538276945729285,1046.4,0.144308933887596,1046.4,0.07354118352817,1046.4,0.0209215105907645,1046.4,0.121930457850617,1046.4,0.136239103853176
1047.4,0.0538555858432526,1047.4,0.144392762200965,1047.4,0.0735596511441469,1047.4,0.0208724461766058,1047.4,0.121904605589991,1047.4,0.136162943628162
1048.4,0.0538222175249597,1048.4,0.144491728671408,1048.4,0.0735328476130346,1048.4,0.0208038645906936,1048.4,0.121877439493462,1048.4,0.136056632480148
1049.4,0.0537237072546331,1049.4,0.144591506447672,1049.4,0.0734615663039067,1049.4,0.0207233930120087,1049.4,0.121842888083919,1049.4,0.135936382570092
1050.4,0.0535652987973212,1050.4,0.14468099375843,1050.4,0.0733542301705576,1050.4,0.0206401952379983,1050.4,0.121800944069231,1050.4,0.135818570117364
1051.4,0.0533592657863355,1051.4,0.14475488105613,1051.4,0.0732257935726766,1051.4,0.0205644612505763,1051.4,0.121755706519203,1051.4,0.135715738848308
