(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
925.4,0.0830428339485831,925.4,0.138514481358981,925.4,0.0738977466106306,925.4,0.0172756744624394,925.4,0.170704475563743,925.4,0.105783219897432
926.4,0.0831953577452826,926.4,0.138443764466802,926.4,0.0737811028279109,926.4,0.0173538336090537,926.4,0.171075960540685,926.4,0.105694822883151
927.4,0.0833397998525166,927.4,0.138409235082195,927.4,0.0737845034229791,927.4,0.0174167196092185,927.4,0.171361878919521,927.4,0.105594214107312
928.4,0.0834752670426941,928.4,0.13842424242466,928.4,0.0739191001238548,928.4,0.017459221508635,928.4,0.171550225845397,928.4,0.105502382894759
929.4,0.0835929294078494,929.4,0.138496713454273,929.4,0.0741732949448185,929.4,0.0174800080019221,929.4,0.171637837571051,929.4,0.105438733354928
930.4,0.0836705144932913,930.4,0.138622943064044,930.4,0.0745090365700037,930.4,0.0174810977570243,930.4,0.171626439596911,930.4,0.105413003785052
931.4,0.0836803675816113,931.4,0.138789017893666,931.4,0.0748638492024829,931.4,0.0174670649513046,931.4,0.17151714681508,931.4,0.105424655239091
932.4,0.083597032900701,932.4,0.138968502509783,932.4,0.0751703011911042,932.4,0.0174425779355159,932.4,0.171317618346717,932.4,0.105462924841123
933.4,0.0834101116733398,933.4,0.139130490719244,933.4,0.0753681466054496,933.4,0.0174119608449932,933.4,0.171041808872073,933.4,0.105509134980204
934.4,0.0831306884958338,934.4,0.139243612372245,934.4,0.0754182825260848,934.4,0.0173781449214643,934.4,0.17070997338449,934.4,0.105540998011687
935.4,0.0827982812107989,935.4,0.139283331496159,935.4,0.075314097920828,935.4,0.0173423262833172,935.4,0.170356406135581,935.4,0.105539196489979
936.4,0.082484185281266,936.4,0.139240565855189,936.4,0.0750953729605623,936.4,0.0173045864921036,936.4,0.170036468667038,936.4,0.105497257423036
937.4,0.0822818740014597,937.4,0.139125840950407,937.4,0.0748378672035652,937.4,0.0172657222631878,937.4,0.169823342992035,937.4,0.105422518256603
938.4,0.0822930823852695,938.4,0.138968790207116,938.4,0.0746476394187812,938.4,0.0172278549326309,938.4,0.169808806862551,938.4,0.105339277708475
939.4,0.0826151405289484,939.4,0.138815306091967,939.4,0.0746444387826054,939.4,0.0171951093430522,939.4,0.170092668488178,939.4,0.105288578273268
940.4,0.0833196206141838,940.4,0.138719499889589,940.4,0.0749378347151493,940.4,0.0171738105627187,940.4,0.170760467481568,940.4,0.105320483956016
941.4,0.0844349402266658,941.4,0.138732534230558,941.4,0.0756080614714481,941.4,0.0171711693872012,941.4,0.171874571316355,941.4,0.10548553489917
942.4,0.0859399647784694,942.4,0.1388926093478,942.4,0.0766895981018242,942.4,0.0171938462200885,942.4,0.173449940178488,942.4,0.105825731612275
943.4,0.0877573376320685,943.4,0.139215407260393,943.4,0.0781577066142854,943.4,0.0172458794491756,943.4,0.175441018788641,943.4,0.106363208045446
944.4,0.0897622199340726,944.4,0.139690063491671,944.4,0.0799289163220286,944.4,0.0173274540847842,944.4,0.177740631247466,944.4,0.107092473938193
945.4,0.0918008566120364,945.4,0.140280462412223,945.4,0.0818713785260996,945.4,0.017433790046982,945.4,0.180186424412563,945.4,0.107978210671564
946.4,0.0937050802605372,946.4,0.140929401934194,946.4,0.0838203244469988,946.4,0.0175553011099582,946.4,0.18258224963103,946.4,0.108956300807907
947.4,0.0953174145845956,947.4,0.141569522205924,947.4,0.0855998266984532,947.4,0.0176787124162958,947.4,0.184721137250702,947.4,0.109941788833291
948.4,0.0965146579904698,948.4,0.142133196281762,948.4,0.0870491714056705,948.4,0.0177901270610527,948.4,0.186419759036126,948.4,0.110840006779645
949.4,0.0972160964456904,949.4,0.142565841318409,949.4,0.0880403928054631,949.4,0.017876156678199,949.4,0.187540536854423,949.4,0.111559918546131
950.4,0.0973943400913498,950.4,0.142829734781197,950.4,0.0884954125634055,950.4,0.017927427552543,950.4,0.188010846504956,950.4,0.11202897522236
951.4,0.0970728496805952,951.4,0.142910707109075,951.4,0.0883914739408595,951.4,0.0179397123342537,951.4,0.187833789218326,951.4,0.112201880383492
952.4,0.0963182979516166,952.4,0.142816003560028,952.4,0.0877594166371412,952.4,0.0179143204657519,952.4,0.18707653935176,952.4,0.112068187669989
953.4,0.095222783954397,953.4,0.142569259124077,953.4,0.0866763734274731,953.4,0.0178576925829525,953.4,0.185852547715146,953.4,0.111651885557983
954.4,0.0938942546132575,954.4,0.142204630443888,954.4,0.0852539669871106,954.4,0.0177801301439235,954.4,0.184307850075614,954.4,0.111008988703919
955.4,0.092440539677733,955.4,0.141760117224635,955.4,0.0836217173618745,955.4,0.0176929922388245,955.4,0.182592626301236,955.4,0.110216189403442
956.4,0.0909551654437605,956.4,0.141269769475216,956.4,0.0819112050232143,956.4,0.0176071495157159,956.4,0.18083479874677,956.4,0.109358447071096
957.4,0.0895079323498095,957.4,0.140759605475668,957.4,0.0802401268517497,957.4,0.0175304620225495,957.4,0.179128805641589,957.4,0.108517076107501
958.4,0.0881445031182831,958.4,0.140250501357906,958.4,0.0787024145885632,958.4,0.017466865836556,958.4,0.177529130428214,958.4,0.107756388286593
959.4,0.0868916001491672,959.4,0.139755732436629,959.4,0.0773629446775637,959.4,0.0174160139307847,959.4,0.176055965957374,959.4,0.10711825042734
960.4,0.0857531723005572,960.4,0.139285754047308,960.4,0.0762491770603568,960.4,0.0173739835644514,960.4,0.174701615767325,960.4,0.106616854292882
961.4,0.0847224677299221,961.4,0.138850278622032,961.4,0.0753580132942731,961.4,0.01733540090731,961.4,0.17344483851296,961.4,0.106241272871601
962.4,0.0837866059080553,962.4,0.138460638580321,962.4,0.0746583361798879,962.4,0.0172939374777177,962.4,0.172266074223957,962.4,0.105960610771796
963.4,0.0829334831804702,963.4,0.138129355134098,963.4,0.0741026773014866,963.4,0.0172447179151144,963.4,0.171153482310766,963.4,0.105734636984238
964.4,0.0821577631827951,964.4,0.137868960947345,964.4,0.0736382451738013,964.4,0.017185561608283,964.4,0.170119170315827,964.4,0.105522694241056
965.4,0.0814591074894921,965.4,0.13768949679941,965.4,0.0732177589635605,965.4,0.017117226080724,965.4,0.169187952220423,965.4,0.105294266470958
966.4,0.0808431654816834,966.4,0.137596758720442,966.4,0.0728062404400914,966.4,0.0170440434651174,966.4,0.16840060977161,966.4,0.105031923329766
967.4,0.0803178872850079,967.4,0.137587093590212,967.4,0.0723879703655611,967.4,0.0169723797467089,967.4,0.167798771474071,967.4,0.104736549269233
968.4,0.079886441892088,968.4,0.137648741092856,968.4,0.0719659532564935,968.4,0.0169096260535177,968.4,0.167410701594637,968.4,0.104421924808903
969.4,0.0795475549355701,969.4,0.137761618700521,969.4,0.0715592047681524,969.4,0.0168623422779326,969.4,0.167243249764485,969.4,0.1041126304585
970.4,0.0792852852723358,970.4,0.137897993144174,970.4,0.071192288460486,970.4,0.0168354823748434,970.4,0.167270831236975,970.4,0.10383415532294
971.4,0.0790702438192542,971.4,0.138026053022352,971.4,0.070888176945066,971.4,0.0168302531117149,971.4,0.167432176244457,971.4,0.103606893771336
972.4,0.0788595071140762,972.4,0.13811611359361,972.4,0.0706568675425008,972.4,0.0168450931313908,972.4,0.167638333398148,972.4,0.103440134852966
973.4,0.0786003612085429,973.4,0.138139969036433,973.4,0.0704923255621627,973.4,0.0168749378485628,973.4,0.167783054878198,973.4,0.10332914318452
974.4,0.0782450601503593,974.4,0.138079560351723,974.4,0.0703739519504461,974.4,0.0169125465519693,974.4,0.167765248511704,974.4,0.103257490704179
975.4,0.0777543283276065,975.4,0.137927072449179,975.4,0.0702666970074751,975.4,0.0169499142543432,975.4,0.167504814802152,975.4,0.103197934044838
976.4,0.0771166040755973,976.4,0.137688513097223,976.4,0.0701384653205761,976.4,0.0169798410538236,976.4,0.166967003913123,976.4,0.103124562554466
977.4,0.0763548354557167,977.4,0.137384574427034,977.4,0.0699658577042473,977.4,0.0169974755399355,977.4,0.166171699436428,977.4,0.103016378127677
978.4,0.0755327253165955,978.4,0.137048721024446,978.4,0.0697470335538578,978.4,0.0170013272766573,978.4,0.165203936306927,978.4,0.102868545379896
979.4,0.0747464825111643,979.4,0.136724529899394,979.4,0.0695076533486915,979.4,0.0169934081445021,979.4,0.164201180043652,979.4,0.102690967329676
980.4,0.074124500098423,980.4,0.136460745519474,980.4,0.0693039206027393,980.4,0.016979231688833,980.4,0.16333917555722,980.4,0.102515327010971
981.4,0.07380812430021,981.4,0.136307357786062,981.4,0.0692185225790462,981.4,0.0169668077972312,981.4,0.162809002188343,981.4,0.10238867646495
982.4,0.0739271556874244,982.4,0.13630659646935,982.4,0.0693441824550039,982.4,0.0169652056850664,982.4,0.162782471423211,982.4,0.10236600513527
983.4,0.0745861720210254,983.4,0.13648705453207,983.4,0.0697734408857218,983.4,0.0169828863392678,983.4,0.16338744626516,983.4,0.102502946486549
984.4,0.0758402862181523,984.4,0.136859758953595,984.4,0.0705789755825737,984.4,0.0170261044737639,984.4,0.164685478904174,984.4,0.102844509460183
985.4,0.0776797437655376,985.4,0.137414342313975,985.4,0.0717995096148048,985.4,0.0170975596204189,985.4,0.166660542699009,985.4,0.10341617118271
986.4,0.0800314735666313,986.4,0.138117930933289,986.4,0.0734270569780381,986.4,0.0171958918664884,986.4,0.169217462892484,986.4,0.104216481970069
987.4,0.0827556718258724,987.4,0.138920570326154,987.4,0.075403576527543,987.4,0.0173156077174133,987.4,0.172191471811066,987.4,0.105214802010398
988.4,0.0856646139829405,988.4,0.139758947605404,988.4,0.077624564643019,988.4,0.0174481854393587,988.4,0.175374897022778,988.4,0.106352396968648
989.4,0.0885372043503161,989.4,0.140566628469696,989.4,0.0799436300310275,989.4,0.0175829247456124,989.4,0.178529359244817,989.4,0.107547535515431
990.4,0.0911448369328968,990.4,0.141280090256056,990.4,0.08218710140535,990.4,0.0177088225372187,990.4,0.181420264058998,990.4,0.10870557898679
991.4,0.0932791286646126,991.4,0.141847752557792,991.4,0.0841762258814839,991.4,0.0178157224660096,991.4,0.183839183990801,991.4,0.109731922361604
992.4,0.0947779469843801,992.4,0.142234880797504,992.4,0.0857469120867627,992.4,0.0178960187050157,992.4,0.185623029664371,992.4,0.110543275891779
993.4,0.0955406012400712,993.4,0.142426718234676,993.4,0.0867653145519824,993.4,0.0179455696062265,993.4,0.186663152851157,993.4,0.111077458807305
994.4,0.0955395048185501,994.4,0.142427852155783,994.4,0.0871483176973399,994.4,0.0179638182733856,994.4,0.186914618099531,994.4,0.111301944702487
995.4,0.0948267342964766,995.4,0.14225890316637,995.4,0.0868730189971433,995.4,0.0179537369572108,995.4,0.186392746643381,995.4,0.111218012891005
996.4,0.0935188604584988,996.4,0.141953389276989,996.4,0.0859785681340389,996.4,0.0179207780538102,996.4,0.185169853626235,996.4,0.110856500864985
997.4,0.0917849248146424,997.4,0.141549691684087,997.4,0.0845622448163099,997.4,0.0178721244439898,997.4,0.183369229188556,997.4,0.110274002039613
998.4,0.0898246156788869,998.4,0.141089021741333,998.4,0.0827666707834834,998.4,0.0178148892435628,998.4,0.181147686737142,998.4,0.109541542232132
999.4,0.0878361902324289,999.4,0.140608418760067,999.4,0.0807591488979519,999.4,0.0177549926042582,999.4,0.178687083929708,999.4,0.108733392035575
1000.4,0.0859980444225682,1000.4,0.140140908761791,1000.4,0.0787151478136131,1000.4,0.0176966868062211,1000.4,0.176175745835413,1000.4,0.107919229405548
1001.4,0.0844392608329518,1001.4,0.139712206007391,1001.4,0.0767925124934163,1001.4,0.0176419994676855,1001.4,0.1737932993587,1001.4,0.107153444928314
1002.4,0.0832338926707883,1002.4,0.139339614720387,1002.4,0.0751151056430579,1002.4,0.0175909124235475,1002.4,0.171691394734323,1002.4,0.106471586701967
1003.4,0.0823947861647568,1003.4,0.139034037015165,1003.4,0.073762357697497,1003.4,0.0175420355526781,1003.4,0.169981493305384,1003.4,0.105889633763887
1004.4,0.0818808939926853,1004.4,0.138798281933746,1004.4,0.072765531168275,1004.4,0.0174933089037247,1004.4,0.168724957140288,1004.4,0.105406944816835
1005.4,0.081609456679441,1005.4,0.13862918258604,1005.4,0.0721097591095253,1005.4,0.0174423931284867,1005.4,0.167924230480235,1005.4,0.105011484139213
1006.4,0.0814739014545891,1006.4,0.138515192891048,1006.4,0.0717429506759273,1006.4,0.0173877622048337,1006.4,0.167529381501267,1006.4,0.104685420067585
1007.4,0.081363930408802,1007.4,0.138439781563061,1007.4,0.0715894649753891,1007.4,0.0173289428015549,1007.4,0.167441024707683,1007.4,0.104410893876871
1008.4,0.0811845679953675,1008.4,0.138382444703852,1008.4,0.071565306609303,1008.4,0.0172666794242192,1008.4,0.167530229497784,1008.4,0.104173439915558
1009.4,0.0808682188205946,1009.4,0.138320511004846,1009.4,0.0715897839545428,1009.4,0.0172021877625057,1009.4,0.167658932045634,1009.4,0.103964969152476
1010.4,0.0803820055273071,1010.4,0.138234727769665,1010.4,0.0715947373103284,1010.4,0.0171375279912544,1010.4,0.167702158589195,1010.4,0.103781221447755
1011.4,0.0797290722337246,1011.4,0.138109421246862,1011.4,0.0715335877920445,1011.4,0.017075127127711,1011.4,0.16756487027232,1011.4,0.103621990286867
1012.4,0.078938430749323,1012.4,0.137937264038186,1012.4,0.0713801640526307,1012.4,0.0170172277044139,1012.4,0.167195649230599,1012.4,0.103486429856392
1013.4,0.0780645566263834,1013.4,0.137720837089317,1013.4,0.0711322059114894,1013.4,0.0169660500891508,1013.4,0.166600755543102,1013.4,0.103374005018091
1014.4,0.0771743613725204,1014.4,0.137474036283301,1014.4,0.07080759960818,1014.4,0.0169236720727567,1014.4,0.165834130063783,1014.4,0.103283269522165
1015.4,0.0763378190399813,1015.4,0.137217566546406,1015.4,0.0704393325843295,1015.4,0.0168918013445691,1015.4,0.164991117062156,1015.4,0.103212248345395
1016.4,0.0756190255341153,1016.4,0.136979892047645,1016.4,0.0700698668337504,1016.4,0.0168720803482388,1016.4,0.164188564593002,1016.4,0.103159553066887
1017.4,0.0750735741325007,1017.4,0.136788262038955,1017.4,0.069746462598573,1017.4,0.0168654976575675,1017.4,0.163541694721934,1017.4,0.103125980805621
1018.4,0.0747393415924636,1018.4,0.136665352961094,1018.4,0.0695104953924419,1018.4,0.0168724431012956,1018.4,0.16314646603011,1018.4,0.103115022414794
1019.4,0.0746386735513125,1019.4,0.136625938242268,1019.4,0.0693936931413075,1019.4,0.0168922217955555,1019.4,0.163061775090709,1019.4,0.103132178574344
1020.4,0.0747715459614914,1020.4,0.136672533841308,1020.4,0.069411606709168,1020.4,0.0169226233148684,1020.4,0.163297963960143,1020.4,0.103183312802063
1021.4,0.0751202022124692,1021.4,0.136795783292414,1021.4,0.0695604673761329,1021.4,0.0169604292188123,1021.4,0.163815626920653,1021.4,0.103272350436216
1022.4,0.0756438092911301,1022.4,0.136974583407117,1022.4,0.0698155501907363,1022.4,0.0170015113984329,1022.4,0.164535294633967,1022.4,0.103398045721213
1023.4,0.0762857340464384,1023.4,0.137179986608783,1023.4,0.0701380803093531,1023.4,0.0170410060797859,1023.4,0.165349357439855,1023.4,0.103554147502324
1024.4,0.07697909950957,1024.4,0.137381382981493,1024.4,0.0704797144758769,1024.4,0.0170748111899043,1024.4,0.16614636328309,1024.4,0.103727377341742
1025.4,0.0776516929479646,1025.4,0.13754988312851,1025.4,0.0707902901165343,1025.4,0.017099435434889,1025.4,0.166826265479472,1025.4,0.10389984650757
1026.4,0.0782340287708968,1026.4,0.137664304798095,1026.4,0.0710275052438933,1026.4,0.0171131522349651,1026.4,0.167313197725864,1026.4,0.104051912463941
1027.4,0.0786703564971077,1027.4,0.137714352827909,1027.4,0.0711654776226998,1027.4,0.0171154532351455,1027.4,0.167566778978625,1027.4,0.104164841759542
1028.4,0.0789247692141333,1028.4,0.137700385098374,1028.4,0.0711971020013607,1028.4,0.0171077052343919,1028.4,0.167587461444254,1028.4,0.104225929241939
1029.4,0.0789837544568152,1029.4,0.137632085225916,1029.4,0.0711337811406346,1029.4,0.0170917136953225,1029.4,0.167404910977097,1029.4,0.104228546472473
1030.4,0.0788614417130057,1030.4,0.137526871161909,1030.4,0.0709996770940357,1030.4,0.0170698059001549,1030.4,0.167070076626319,1030.4,0.104173999227146
1031.4,0.0785900391592643,1031.4,0.137403406958928,1031.4,0.0708255323443195,1031.4,0.0170444799595445,1031.4,0.166642576277806,1031.4,0.104069762701094
1032.4,0.0782185876883299,1032.4,0.137279654175162,1032.4,0.0706408661914224,1032.4,0.01701777579985,1032.4,0.166176682963957,1032.4,0.103928755319574
1033.4,0.0777978674695207,1033.4,0.137168595098075,1033.4,0.0704638415517208,1033.4,0.0169910904179643,1033.4,0.165713818605426,1033.4,0.103763652005007
1034.4,0.0773733597515771,1034.4,0.137076350836169,1034.4,0.0703015654694957,1034.4,0.0169658659775112,1034.4,0.165274705159761,1034.4,0.103585920570836
1035.4,0.0769760705094387,1035.4,0.137004648491619,1035.4,0.0701489402557032,1035.4,0.0169435807516566,1035.4,0.164865730117247,1035.4,0.103403293285902
1036.4,0.0766202031954687,1036.4,0.136947364837474,1036.4,0.0699902204521595,1036.4,0.0169255888018831,1036.4,0.164478631880847,1036.4,0.103218430700153
1037.4,0.0762973595320344,1037.4,0.136898664374746,1037.4,0.0698080424376035,1037.4,0.0169133722817067,1037.4,0.164099732641447,1037.4,0.103029670650166
1038.4,0.0759826206009357,1038.4,0.136850278187647,1038.4,0.0695871266165537,1038.4,0.0169078806393633,1038.4,0.163716615457972,1038.4,0.102832154465381
1039.4,0.0756467211341069,1039.4,0.136796161267008,1039.4,0.0693234499815567,1039.4,0.0169087252771621,1039.4,0.16332476460002,1039.4,0.102620868068356
1040.4,0.075260798269918,1040.4,0.136734979529957,1040.4,0.0690222648735599,1040.4,0.0169140746171789,1040.4,0.162926508023806,1040.4,0.102391727735715
1041.4,0.074805619724997,1041.4,0.136666682245771,1041.4,0.068700471413271,1041.4,0.0169205877074029,1041.4,0.162532427651789,1041.4,0.102144068288936
1042.4,0.0742835221874702,1042.4,0.136593773916437,1042.4,0.0683813817511845,1042.4,0.0169237414906306,1042.4,0.16215691096211,1042.4,0.101883720502365
1043.4,0.0737143501407457,1043.4,0.136521111140986,1043.4,0.0680891852830432,1043.4,0.0169189213678373,1043.4,0.161811736922037,1043.4,0.101621073766353
1044.4,0.0731384147563584,1044.4,0.136450696100708,1044.4,0.0678430597287036,1044.4,0.016902269040786,1044.4,0.161503141633712,1044.4,0.10137063096468
1045.4,0.0726086930618054,1045.4,0.136384137674201,1045.4,0.0676550224115397,1045.4,0.0168727153930465,1045.4,0.161231165022317,1045.4,0.101149988607623
1046.4,0.0721795125340322,1046.4,0.136319852811437,1046.4,0.0675262127915246,1046.4,0.0168327257847375,1046.4,0.160989334776077,1046.4,0.100975298597473
1047.4,0.0718935772015948,1047.4,0.136253665327399,1047.4,0.0674496312368012,1047.4,0.0167878736875099,1047.4,0.160766723524519,1047.4,0.100859185316209
1048.4,0.0717737047235358,1048.4,0.13617999338765,1048.4,0.0674105525053844,1048.4,0.0167460884877738,1048.4,0.160550314286239,1048.4,0.100807574924019
1049.4,0.0718145443409732,1049.4,0.136094533240942,1049.4,0.0673922768668749,1049.4,0.0167160947878366,1049.4,0.160332436247632,1049.4,0.100817725866176
1050.4,0.0719826008936265,1050.4,0.135993763189766,1050.4,0.0673801773540392,1050.4,0.0167050884831225,1050.4,0.160113972903566,1050.4,0.100878454079704
1051.4,0.0722240835744141,1051.4,0.135876572522551,1051.4,0.0673636005364776,1051.4,0.0167166375794653,1051.4,0.15990190103086,1051.4,0.100971387765668
1052.4,0.0724716591606715,1052.4,0.135747253151525,1052.4,0.0673357974800909,1052.4,0.0167496290734892,1052.4,0.159709490483809,1052.4,0.101072193822296
1053.4,0.0726630010274599,1053.4,0.135613107134084,1053.4,0.0672972356009098,1053.4,0.0167981864662324,1053.4,0.159552598054951,1053.4,0.101156860772362
1054.4,0.0727513638555667,1054.4,0.135485543592356,1054.4,0.0672530665307645,1054.4,0.0168522495092192,1054.4,0.159441127017429,1054.4,0.101206637670043
1055.4,0.0727132800286185,1055.4,0.135377135561818,1055.4,0.067210556751246,1055.4,0.0169001366563028,1055.4,0.15938067974568,1055.4,0.101211665128892
1056.4,0.0725576908850928,1056.4,0.135301874042708,1056.4,0.0671792730505571,1056.4,0.0169312723913392,1056.4,0.159365110408302,1056.4,0.101172690631012
1057.4,0.0723183713910853,1057.4,0.135269271608064,1057.4,0.0671647249019832,1057.4,0.0169382792561986,1057.4,0.159380067644352,1057.4,0.101100971245553
1058.4,0.0720500225537433,1058.4,0.135285740103336,1058.4,0.0671727435319396,1058.4,0.0169186551971866,1058.4,0.159401111859158,1058.4,0.101017256406055
1059.4,0.0718080872387364,1059.4,0.135351976499769,1059.4,0.0672045528977744,1059.4,0.0168757688984593,1059.4,0.159402629984243,1059.4,0.100946057120211
1060.4,0.0716372275782141,1060.4,0.135461564595029,1060.4,0.0672578948648149,1060.4,0.0168178367982401,1060.4,0.15935921671887,1060.4,0.100908506575721
1061.4,0.0715635826556466,1061.4,0.1356020737063,1061.4,0.0673271623937933,1061.4,0.0167556630386444,1061.4,0.159255772824819,1061.4,0.100919615466976
1062.4,0.0715852864618257,1062.4,0.135757521097104,1062.4,0.0674043466605538,1062.4,0.0167002417803191,1062.4,0.159086926487378,1062.4,0.100981675352519
1063.4,0.0716756751969631,1063.4,0.13591153179849,1063.4,0.0674807462618189,1063.4,0.0166603440782317,1063.4,0.158860042844357,1063.4,0.101085664559804
1064.4,0.0717895183929464,1064.4,0.136047822222679,1064.4,0.0675456360325493,1064.4,0.0166404615187269,1064.4,0.158595130406211,1064.4,0.101209165346889
1065.4,0.0718760457616446,1065.4,0.136154553072958,1065.4,0.0675893188883792,1065.4,0.0166407776724975,1065.4,0.158317726924319,1065.4,0.101325153048853
1066.4,0.0718908420690114,1066.4,0.136225446651837,1066.4,0.0676036554145653,1066.4,0.0166572946190601,1066.4,0.158057157014478,1066.4,0.101406001139066
1067.4,0.0718109594578855,1067.4,0.136259646946517,1067.4,0.0675849165570847,1067.4,0.0166834768338912,1067.4,0.157840388098294,1067.4,0.101430617559325
1068.4,0.0716379267706018,1068.4,0.136261054411159,1068.4,0.0675321466378553,1068.4,0.0167114392230882,1068.4,0.157688533958773,1068.4,0.101389238801381
1069.4,0.0713957242438757,1069.4,0.136235363830577,1069.4,0.0674510625819672,1069.4,0.016734902538908,1069.4,0.157614755248089,1069.4,0.10128773410245
1070.4,0.0711228886826861,1070.4,0.136188390983712,1070.4,0.0673498678900001,1070.4,0.0167493846568507,1070.4,0.157620078863193,1070.4,0.101142980010435
1071.4,0.0708638364439058,1071.4,0.136124145053764,1071.4,0.0672395934443902,1071.4,0.0167534325512865,1071.4,0.157697706848474,1071.4,0.100981555351562
1072.4,0.0706528864146789,1072.4,0.136041954416566,1072.4,0.067132898370297,1072.4,0.0167483758779172,1072.4,0.157827704677252,1072.4,0.100832946954888
1073.4,0.0705088691698435,1073.4,0.135939697874057,1073.4,0.0670418262301574,1073.4,0.0167368619250762,1073.4,0.157985886862916,1073.4,0.100722833540018
1074.4,0.0704305175460275,1074.4,0.135816306332775,1074.4,0.0669749008025289,1074.4,0.0167226840530088,1074.4,0.158145402010178,1074.4,0.100666952754371
1075.4,0.0703981733720374,1075.4,0.135668171454602,1075.4,0.0669365179478437,1075.4,0.0167085357583523,1075.4,0.158275251688519,1075.4,0.100668619386239
1076.4,0.0703777394632428,1076.4,0.135495961905115,1076.4,0.066923587500977,1076.4,0.0166971640609345,1076.4,0.158345382393614,1076.4,0.100717520573768
1077.4,0.0703382960429696,1077.4,0.135304925459396,1077.4,0.0669273827379305,1077.4,0.0166896057822793,1077.4,0.158330407620134,1077.4,0.100793881971557
1078.4,0.070257891695869,1078.4,0.135104623299466,1078.4,0.0669343686747258,1078.4,0.0166863732783361,1078.4,0.158211772409541,1078.4,0.100872443470943
1079.4,0.0701319944209086,1079.4,0.134909622356714,1079.4,0.0669269638328895,1079.4,0.0166876119875229,1079.4,0.157984909155811,1079.4,0.100930371500442
1080.4,0.0699726881607647,1080.4,0.134734387307052,1080.4,0.0668878843789132,1080.4,0.0166935718458741,1080.4,0.15765765201753,1080.4,0.100950659144091
1081.4,0.0698039153472342,1081.4,0.134591905691974,1081.4,0.0667988158084751,1081.4,0.0167046539874888,1081.4,0.157248791196601,1081.4,0.100925254969253
1082.4,0.0696566409584475,1082.4,0.134492429951434,1082.4,0.0666493415272626,1082.4,0.0167215550988806,1082.4,0.156792282127596,1082.4,0.100857761968802
1083.4,0.0695560041588455,1083.4,0.134441852401176,1083.4,0.0664361153996013,1083.4,0.0167444947789778,1083.4,0.156330029857998,1083.4,0.100760322347603
1084.4,0.0695165796810427,1084.4,0.134440279776472,1084.4,0.0661655447163217,1084.4,0.016772792616392,1084.4,0.155908276410566,1084.4,0.100651288706718
1085.4,0.0695313842356182,1085.4,0.134484322627212,1085.4,0.06585137241827,1085.4,0.0168042550073572,1085.4,0.155562074873448,1085.4,0.10054756188009
1086.4,0.069576659329173,1086.4,0.134566311844782,1086.4,0.0655177004955131,1086.4,0.0168354237450841,1086.4,0.155317656554686,1086.4,0.100463513585783
1087.4,0.0696170180616952,1087.4,0.134677619218158,1087.4,0.0651956792332301,1087.4,0.0168615492863848,1087.4,0.155182302054544,1087.4,0.100406209818613
1088.4,0.0696158310892127,1088.4,0.134808739326564,1088.4,0.0649166780806339,1088.4,0.0168771901806666,1088.4,0.155145935784248,1088.4,0.100375125016846
1089.4,0.0695431624613694,1089.4,0.134949750437476,1089.4,0.0647108489752713,1089.4,0.0168777060792434,1089.4,0.155183284144678,1089.4,0.10036277703235
1090.4,0.0693886356963444,1090.4,0.135092018380148,1090.4,0.0646009263827496,1090.4,0.0168598115069015,1090.4,0.155257491703623,1090.4,0.100357132433468
1091.4,0.0691636427423756,1091.4,0.135226839796366,1091.4,0.0645979847329969,1091.4,0.0168225501207282,1091.4,0.155336345134398,1091.4,0.100346367586134
1092.4,0.0689008268981515,1092.4,0.13534437112907,1092.4,0.0647013654977898,1092.4,0.0167678726861706,1092.4,0.155394596314195,1092.4,0.10032214718758
1093.4,0.068647412469695,1093.4,0.13543903488898,1093.4,0.0648962874652002,1093.4,0.0167006507589075,1093.4,0.155423717987317,1093.4,0.100280868208184
1094.4,0.0684572790800966,1094.4,0.135503423629251,1094.4,0.0651580788269363,1094.4,0.016627495173044,1094.4,0.155434095370596,1094.4,0.100224846042661
1095.4,0.0683777074711377,1095.4,0.13553693666539,1095.4,0.0654553203346802,1095.4,0.016555839047595,1095.4,0.155450277333513,1095.4,0.100163915320261
1096.4,0.0684401504355827,1096.4,0.135542601050521,1096.4,0.0657546662311531,1096.4,0.0164933630568718,1096.4,0.155505294848517,1096.4,0.100110957387353
1097.4,0.0686526823174202,1097.4,0.135527220420395,1097.4,0.066027375934839,1097.4,0.0164456966969556,1097.4,0.155630577264865,1097.4,0.100080317756452
1098.4,0.0690053804056286,1098.4,0.135502972072505,1098.4,0.0662524524770293,1098.4,0.0164160875860823,1098.4,0.155844055534672,1098.4,0.100083309963145
1099.4,0.0694660118736294,1099.4,0.135482327489564,1099.4,0.066421460759308,1099.4,0.0164049575322229,1099.4,0.156146089595491,1099.4,0.100127503891471
1100.4,0.0699889943892469,1100.4,0.135477021491061,1100.4,0.0665354608716645,1100.4,0.0164102820598406,1100.4,0.156512212729392,1100.4,0.100213463115165
