(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
952.4,0.149362029030279,952.4,0.151264725871782,952.4,0.0816858525730755,952.4,0.0193871098796673,952.4,0.10960438807554,952.4,0.174267420641048
953.4,0.149422304597295,953.4,0.151382613797901,953.4,0.0817090070011963,953.4,0.019402124764231,953.4,0.109601053362161,953.4,0.17393397267032
954.4,0.149565328374414,954.4,0.151530213261706,954.4,0.0817614743122329,954.4,0.0194034339440893,954.4,0.10959484708555,954.4,0.173784544389924
955.4,0.149826306128229,955.4,0.151701470603637,955.4,0.0818352192307097,955.4,0.0193917559668538,955.4,0.109583001643983,955.4,0.173848243911125
956.4,0.150210571433572,956.4,0.151886407132877,956.4,0.0819241200708732,956.4,0.0193724421246067,956.4,0.10956150410109,956.4,0.174116052091937
957.4,0.150690592963089,957.4,0.152071620595716,957.4,0.0820268782174712,957.4,0.0193548097836257,957.4,0.109528222915717,957.4,0.174552144355495
958.4,0.151220137141276,958.4,0.152244309751153,958.4,0.0821462610852366,958.4,0.0193493560930887,958.4,0.109482979268014,958.4,0.175093419800956
959.4,0.151727743596057,959.4,0.152387870204994,959.4,0.0822821700322331,959.4,0.0193644482879483,959.4,0.109428017039436,959.4,0.175662450364086
960.4,0.15215575281403,960.4,0.15248912699374,960.4,0.0824382388681595,960.4,0.0194043697449672,960.4,0.109369563233943,960.4,0.176188613178412
961.4,0.152447911531572,961.4,0.152536023438671,961.4,0.0826077869929081,961.4,0.0194665906708521,961.4,0.109312718493089,961.4,0.176611228265891
962.4,0.152581455768848,962.4,0.152520962463604,962.4,0.0827810093416001,962.4,0.0195421831016613,962.4,0.109263836728273,962.4,0.17689836788483
963.4,0.152562915058215,963.4,0.152442500894169,963.4,0.0829405891624635,963.4,0.019617229852879,963.4,0.109226972705432,963.4,0.177044908389988
964.4,0.15241050137244,964.4,0.152304603225155,964.4,0.083064577106162,964.4,0.0196764238207184,964.4,0.109203440699664,964.4,0.177068026327093
965.4,0.152175381779414,965.4,0.152118365329887,965.4,0.083130186694696,965.4,0.0197062655557962,965.4,0.109190982643674,965.4,0.177010388833129
966.4,0.151897597272068,966.4,0.151897942935423,966.4,0.0831174712779098,966.4,0.0196989567763351,966.4,0.10918643378844,966.4,0.176914831479738
967.4,0.151614274164839,967.4,0.151660240265898,967.4,0.0830134618736624,967.4,0.0196549971588055,967.4,0.10918556043107,967.4,0.176820176276977
968.4,0.151349119850165,968.4,0.15142348770222,968.4,0.0828140580287333,968.4,0.0195825987109744,968.4,0.109183314843904,968.4,0.176749382419917
969.4,0.151094245715204,969.4,0.151202180143856,969.4,0.0825286224673596,969.4,0.0194974864095754,969.4,0.109176002853646,969.4,0.176702665167871
970.4,0.150832342879985,970.4,0.151006715493281,970.4,0.0821783735351419,970.4,0.0194177446044383,970.4,0.109159995409914,970.4,0.176661949209054
971.4,0.150538235040588,971.4,0.15084248602496,971.4,0.0817945205790841,971.4,0.0193605616649422,971.4,0.109133922053546,971.4,0.176594361497661
972.4,0.150180701871521,972.4,0.150710799104111,972.4,0.0814131548995488,972.4,0.0193374391103589,972.4,0.10909760635201,972.4,0.176464091149156
973.4,0.149744763268308,973.4,0.150608138312088,973.4,0.0810708238949805,973.4,0.019351887152987,973.4,0.109051613103793,973.4,0.176242367510673
974.4,0.149231702805086,974.4,0.150534233564677,974.4,0.0807979501307531,974.4,0.0193973073081628,974.4,0.108998186024303,974.4,0.175917217485535
975.4,0.148662189218312,975.4,0.150487530255647,975.4,0.0806154655887812,975.4,0.019460493926311,975.4,0.108940798254695,975.4,0.175500407911867
976.4,0.148080439830807,976.4,0.150473284784447,976.4,0.0805291890470394,976.4,0.0195228929014979,976.4,0.108885558222159,976.4,0.175023844011717
977.4,0.147538620615346,977.4,0.150498790942246,977.4,0.0805309468693878,977.4,0.0195651614433391,977.4,0.10883962505387,977.4,0.174540185564856
978.4,0.147090224423709,978.4,0.150572693266805,978.4,0.0806000695922109,978.4,0.0195726180561596,978.4,0.108811238105508,978.4,0.174102517015458
979.4,0.146786069285951,979.4,0.150703817522406,979.4,0.080710141300842,979.4,0.0195391254187238,979.4,0.108808201116258,979.4,0.173766755469196
980.4,0.146663983776548,980.4,0.15089455749916,980.4,0.0808353591926648,980.4,0.0194673909315032,980.4,0.108837071184845,980.4,0.173572827756009
981.4,0.146742693358747,981.4,0.1511378500686,981.4,0.0809544694552824,981.4,0.0193693525305201,981.4,0.108902022416075,981.4,0.173540372408147
982.4,0.147019360902026,982.4,0.151417964381066,982.4,0.0810587194580657,982.4,0.0192641401802627,982.4,0.109002283567471,982.4,0.173668131262807
983.4,0.147482265154281,983.4,0.151709825978089,983.4,0.0811500153985159,983.4,0.019174195751597,983.4,0.109133108234045,983.4,0.173933655525072
984.4,0.148112951046601,984.4,0.151981404922181,984.4,0.0812412709814992,984.4,0.0191199192205961,984.4,0.109285523759621,984.4,0.174301945082271
985.4,0.148878124233019,985.4,0.152200649725217,985.4,0.0813512629664943,985.4,0.0191170299334492,985.4,0.109447399979802,985.4,0.174727692937835
986.4,0.149743346911962,986.4,0.152340148254438,986.4,0.0814957545352153,986.4,0.0191730558273364,986.4,0.109606659193284,986.4,0.175165192770294
987.4,0.150668176501372,987.4,0.152382982282648,987.4,0.0816837248009317,987.4,0.0192862614812246,987.4,0.109750423634128,987.4,0.175572024655058
988.4,0.151609784745613,988.4,0.152328222292769,988.4,0.081910471542115,988.4,0.0194451661402232,988.4,0.109868576671911,988.4,0.175915815476973
989.4,0.152512451909534,989.4,0.152191365098726,989.4,0.0821587321512819,989.4,0.0196326061539933,989.4,0.109955255204593,989.4,0.176177027162498
990.4,0.153322449315651,990.4,0.152001676334756,990.4,0.0823985775695312,990.4,0.0198262306222051,990.4,0.110006491477625,990.4,0.176346131751893
991.4,0.15397807711916,991.4,0.151794648639034,991.4,0.0825940588737986,991.4,0.0200034466312736,991.4,0.110023326952681,991.4,0.176424001277829
992.4,0.154431900130403,992.4,0.151610587078104,992.4,0.0827120411621352,992.4,0.0201449473122422,992.4,0.11000956175308,992.4,0.176425454372335
993.4,0.154637197580973,993.4,0.151480771488484,993.4,0.0827278154441404,993.4,0.0202370717888505,993.4,0.10996995954317,993.4,0.176366762985198
994.4,0.154585283236754,994.4,0.151426042237147,994.4,0.0826344116618786,994.4,0.0202737153590284,994.4,0.109912042643948,994.4,0.176278102214556
995.4,0.154281680803399,995.4,0.151448262856077,995.4,0.082440216419306,995.4,0.0202561853369554,995.4,0.109842043587212,995.4,0.176179355561394
996.4,0.153780511762213,996.4,0.1515336335404,996.4,0.0821720338563252,996.4,0.0201935501130827,996.4,0.109767883018734,996.4,0.176094647116804
997.4,0.153150630976154,997.4,0.151652804009857,997.4,0.0818680944313232,997.4,0.0201005567281348,997.4,0.109696510410331,997.4,0.176035494868271
998.4,0.152483911621009,998.4,0.151767585436921,998.4,0.0815696907559802,998.4,0.0199950170757148,998.4,0.10963495748653,998.4,0.17599874557552
999.4,0.151880928413763,999.4,0.151840306180002,999.4,0.0813166378360063,999.4,0.0198948297616235,999.4,0.109589607231547,999.4,0.17597235478452
1000.4,0.151419682098026,1000.4,0.151838744106097,1000.4,0.0811352489638257,1000.4,0.0198143962357921,1000.4,0.109564027724844,1000.4,0.175929937871285
1001.4,0.151157281401299,1001.4,0.151745342645234,1001.4,0.0810401944135466,1001.4,0.0197634597511927,1001.4,0.109560536468725,1001.4,0.175841805332189
1002.4,0.151107255317024,1002.4,0.15155937439843,1002.4,0.0810294569149498,1002.4,0.0197442214425669,1002.4,0.109577359398017,1002.4,0.175682349543474
1003.4,0.15123734383067,1003.4,0.151298841838185,1003.4,0.0810882637431421,1003.4,0.0197516122003285,1003.4,0.1096099672738,1003.4,0.175437203389138
1004.4,0.151480143954098,1004.4,0.150996722338428,1004.4,0.0811975363154472,1004.4,0.0197750276657653,1004.4,0.109651411852568,1004.4,0.175113394563313
1005.4,0.151736953999228,1005.4,0.150694557786818,1005.4,0.0813336894444824,1005.4,0.0197994924118402,1005.4,0.109691069035284,1005.4,0.174733169137619
1006.4,0.151901131847258,1006.4,0.150434548251158,1006.4,0.0814783468485943,1006.4,0.0198094935350729,1006.4,0.109719771575615,1006.4,0.174340447006086
1007.4,0.151878939685801,1007.4,0.150253719394546,1007.4,0.0816191040373305,1007.4,0.0197933928597976,1007.4,0.109727969030952,1007.4,0.17398709086914
1008.4,0.151602187144504,1008.4,0.150174336102366,1008.4,0.0817499658758883,1008.4,0.019744066746959,1008.4,0.109710096574805,1008.4,0.17372383019169
1009.4,0.151051569982306,1009.4,0.150204337326209,1009.4,0.0818731650859086,1009.4,0.019662683457373,1009.4,0.109665123095896,1009.4,0.173590679977324
1010.4,0.150257541041964,1010.4,0.150333455535398,1010.4,0.0819941730540948,1010.4,0.0195567780818748,1010.4,0.109596073288568,1010.4,0.173604293520924
1011.4,0.149291416029878,1011.4,0.150536777514223,1011.4,0.0821174331400596,1011.4,0.0194408627041072,1011.4,0.109510098978458,1011.4,0.173751035380101
1012.4,0.148259752750058,1012.4,0.150780067352328,1012.4,0.0822438757984096,1012.4,0.0193317413239532,1012.4,0.109416998414719,1012.4,0.173988549914167
1013.4,0.147286051492687,1013.4,0.151028027305891,1013.4,0.0823713994992721,1013.4,0.0192467495260673,1013.4,0.109328144843951,1013.4,0.174262758122543
1014.4,0.146491219672063,1014.4,0.151248747651996,1014.4,0.0824899308516295,1014.4,0.0191995244580471,1014.4,0.109254208228125,1014.4,0.174504157163523
1015.4,0.145970311674481,1015.4,0.151417518843963,1015.4,0.0825865896225461,1015.4,0.0191977659016654,1015.4,0.109203779137956,1015.4,0.174654235691703
1016.4,0.145789962401326,1016.4,0.151524286875033,1016.4,0.0826489817476146,1016.4,0.0192417247233765,1016.4,0.109181574888966,1016.4,0.174677082221162
1017.4,0.145961766165305,1017.4,0.151568618548037,1017.4,0.0826611997450147,1017.4,0.0193245426041363,1017.4,0.109186366263173,1017.4,0.174564079192753
1018.4,0.146456968482026,1018.4,0.151561991433843,1018.4,0.0826153036642149,1018.4,0.0194337901991475,1018.4,0.109214076097456,1018.4,0.174339170699564
1019.4,0.147204654725213,1019.4,0.151519425140806,1019.4,0.0825095478362342,1019.4,0.0195541567443468,1019.4,0.109255696649195,1019.4,0.174054781159428
1020.4,0.1481063207919,1020.4,0.151457125836408,1020.4,0.0823482780519063,1020.4,0.0196699600290615,1020.4,0.109300590079092,1020.4,0.173778390887723
1021.4,0.149054969455186,1021.4,0.151390492094495,1021.4,0.0821455718727005,1021.4,0.0197682006808989,1021.4,0.10933788060407,1021.4,0.173583097286445
1022.4,0.149947793688677,1022.4,0.151328340591647,1022.4,0.0819205820732921,1022.4,0.0198400077567509,1022.4,0.109359948896451,1022.4,0.173527868375676
1023.4,0.150694108700824,1023.4,0.151273263928232,1023.4,0.0816947977567607,1023.4,0.0198818663583921,1023.4,0.109361176985497,1023.4,0.173648143426916
1024.4,0.15124515903617,1024.4,0.151227190566174,1024.4,0.0814935121051119,1024.4,0.0198946605175077,1024.4,0.109341550777184,1024.4,0.173952628620091
1025.4,0.151570922844269,1025.4,0.151187949711222,1025.4,0.0813352593591013,1025.4,0.0198825432215222,1025.4,0.109304944155668,1025.4,0.17441212757447
1026.4,0.15169065124728,1026.4,0.151155404743709,1026.4,0.0812333324197638,1026.4,0.019851926344649,1026.4,0.109260338622884,1026.4,0.174977762525849
1027.4,0.151639686524335,1027.4,0.15113224169311,1027.4,0.0811941129070753,1027.4,0.0198093679969717,1027.4,0.109218178308747,1027.4,0.175580885022867
1028.4,0.151475278420546,1028.4,0.151123936095568,1028.4,0.0812154857893447,1028.4,0.0197614551072088,1028.4,0.109188920434629,1028.4,0.176148329520936
1029.4,0.151262771519989,1029.4,0.151137169824738,1029.4,0.0812883502829261,1029.4,0.0197127224645993,1029.4,0.109182324682738,1029.4,0.176616848715153
1030.4,0.151067072034676,1030.4,0.151178197778016,1030.4,0.0814001800371596,1030.4,0.0196666683564917,1030.4,0.109203490879941,1030.4,0.176939507218074
1031.4,0.150937144158117,1031.4,0.151248609314255,1031.4,0.0815341693661678,1031.4,0.0196261442477637,1031.4,0.109253638821611,1031.4,0.177096507930353
1032.4,0.150913902101429,1032.4,0.151346553240687,1032.4,0.0816775811797914,1032.4,0.0195934042925653,1032.4,0.109327942580279,1032.4,0.177096191402572
1033.4,0.151012647677248,1033.4,0.151461045441119,1033.4,0.0818202943231664,1033.4,0.0195714273325515,1033.4,0.109417897859146,1033.4,0.176968044086978
1034.4,0.151237368110248,1034.4,0.151578997205649,1034.4,0.0819580270351144,1034.4,0.0195630340612096,1034.4,0.109512686161617,1034.4,0.176756976584885
1035.4,0.151572024115727,1035.4,0.151684220811646,1035.4,0.0820903919353133,1035.4,0.019570924553311,1035.4,0.10960047094591,1035.4,0.176515098702494
1036.4,0.151994389453752,1036.4,0.151760899854465,1036.4,0.0822204385070125,1036.4,0.0195969018950357,1036.4,0.109670923724975,1036.4,0.176285973748788
1037.4,0.152466298144624,1037.4,0.151800240499209,1037.4,0.082353333590191,1037.4,0.0196417223847103,1037.4,0.109718496984861,1037.4,0.176102166593444
1038.4,0.152947758037306,1038.4,0.151801534718067,1038.4,0.0824945233672742,1038.4,0.0197022516685642,1038.4,0.109739811331714,1038.4,0.175978096470126
1039.4,0.15339671102961,1039.4,0.151771323639472,1039.4,0.082646848356944,1039.4,0.0197738755125519,1039.4,0.109736052553482,1039.4,0.175908051707998
1040.4,0.153773566361847,1040.4,0.151724176874701,1040.4,0.0828120775195036,1040.4,0.0198482128051423,1040.4,0.109711669238516,1040.4,0.175873130285963
1041.4,0.154040597795947,1041.4,0.151676949396003,1041.4,0.0829873737093232,1041.4,0.0199155258571854,1041.4,0.1096735563317,1041.4,0.175848572389671
1042.4,0.154179164620518,1042.4,0.151646992920024,1042.4,0.0831682118288961,1042.4,0.0199657657226247,1042.4,0.109628306708655,1042.4,0.175810959997232
1043.4,0.154174499671482,1043.4,0.151644534523183,1043.4,0.0833477658446517,1043.4,0.0199902108137097,1043.4,0.109581288114167,1043.4,0.175745969437983
1044.4,0.154028924474329,1044.4,0.151674770602561,1044.4,0.0835180668877676,1044.4,0.0199838868321812,1044.4,0.109537672351569,1044.4,0.175652962347265
1045.4,0.153750785460496,1045.4,0.151730791235635,1045.4,0.0836673116140617,1045.4,0.0199464248495237,1045.4,0.109499205094184,1045.4,0.175543374900098
1046.4,0.153366766793153,1046.4,0.151800208955626,1046.4,0.0837859531916638,1046.4,0.0198823341734854,1046.4,0.109465326905947,1046.4,0.175441757065436
1047.4,0.152899612221237,1047.4,0.151865318693445,1047.4,0.0838609860065167,1047.4,0.0198009387379942,1047.4,0.109435862474059,1047.4,0.175369504333279
1048.4,0.152382050213055,1048.4,0.151909495045404,1048.4,0.083880682082381,1048.4,0.0197153696989935,1048.4,0.109408141296795,1048.4,0.175346417019643
1049.4,0.151830135173647,1049.4,0.151917423533003,1049.4,0.0838320047549454,1049.4,0.0196383196379946,1049.4,0.109379565320409,1049.4,0.175374910032493
1050.4,0.151269885800724,1050.4,0.151881372302572,1050.4,0.0837055681448641,1050.4,0.0195820177204461,1050.4,0.10934797626397,1050.4,0.175444940060035
1051.4,0.1507046437366,1051.4,0.151799961626765,1051.4,0.0834959197359365,1051.4,0.0195545729461808,1051.4,0.109311642320717,1051.4,0.175526554317486
1052.4,0.150140239242405,1052.4,0.151680308612968,1052.4,0.0832072459536368,1052.4,0.0195592383582546,1052.4,0.109270450282127,1052.4,0.175585258700423
1053.4,0.149570604261047,1053.4,0.151531756296369,1053.4,0.0828525139849185,1053.4,0.019593056230514,1053.4,0.109225723923555,1053.4,0.175583831895021
1054.4,0.148995154741472,1054.4,0.151365967303721,1054.4,0.0824520825095669,1054.4,0.0196472148299431,1054.4,0.109180203961337,1054.4,0.175490528757899
1055.4,0.148417674703395,1055.4,0.151194200875317,1055.4,0.0820346986126118,1055.4,0.0197095407277057,1055.4,0.109138113371242,1055.4,0.175295020005442
1056.4,0.147838020876267,1056.4,0.151022651022578,1056.4,0.0816291192215597,1056.4,0.0197656134370129,1056.4,0.109105739322598,1056.4,0.175000711602401
1057.4,0.147278041519676,1057.4,0.15085673935446,1057.4,0.081267102715352,1057.4,0.0198029674688282,1057.4,0.109089301477236,1057.4,0.174632116103298
1058.4,0.14675552307919,1058.4,0.150698056193114,1058.4,0.0809704696651673,1058.4,0.0198110004062074,1058.4,0.109093149736101,1058.4,0.174224991639697
1059.4,0.146298541846058,1059.4,0.150549130082076,1059.4,0.0807540785168324,1059.4,0.019785605565553,1059.4,0.109120608427171,1059.4,0.173820373662183
1060.4,0.145926274555973,1060.4,0.15041184874527,1060.4,0.0806193729403763,1060.4,0.0197276454495165,1060.4,0.109170058261532,1060.4,0.173455168562981
1061.4,0.145656706243169,1061.4,0.150292355156158,1061.4,0.0805597747701235,1061.4,0.0196432975482814,1061.4,0.109236164892963,1061.4,0.173160209543816
1062.4,0.145495421746877,1062.4,0.150198457696391,1062.4,0.080559036133278,1062.4,0.0195439745918071,1062.4,0.109311052416927,1062.4,0.172948885374824
1063.4,0.145430323535656,1063.4,0.150138787675498,1063.4,0.0805976695623592,1063.4,0.0194419971665492,1063.4,0.109382084711525,1063.4,0.172820609878178
1064.4,0.145434293710029,1064.4,0.150120436304199,1064.4,0.080655101791815,1064.4,0.0193498684067936,1064.4,0.109436400611813,1064.4,0.172765709328906
1065.4,0.145474246213144,1065.4,0.15014655525366,1065.4,0.0807158772637455,1065.4,0.0192786848228392,1065.4,0.109461746346295,1065.4,0.172769786283483
1066.4,0.145504228003884,1066.4,0.150213709837892,1066.4,0.0807682756786695,1066.4,0.019234834603661,1066.4,0.10944955385941,1066.4,0.172817346689951
1067.4,0.145477252278352,1067.4,0.150311753757451,1067.4,0.0808059338849624,1067.4,0.0192218442459348,1067.4,0.10939637820555,1067.4,0.172896420846641
1068.4,0.145368093952841,1068.4,0.150426020498788,1068.4,0.0808291973424794,1068.4,0.0192375567992866,1068.4,0.109304851193081,1068.4,0.173002120282577
1069.4,0.145156142085444,1069.4,0.150538148965035,1069.4,0.0808399000343233,1069.4,0.0192772417979035,1069.4,0.109182587437887,1069.4,0.173130502525955
1070.4,0.144847446991661,1070.4,0.150630705923258,1070.4,0.080841484938295,1070.4,0.0193336375172281,1070.4,0.109042727429463,1070.4,0.173277255041145
1071.4,0.144473094342821,1071.4,0.15069307685243,1071.4,0.0808393623339021,1071.4,0.0193991486488696,1071.4,0.108900526672497,1071.4,0.173435711210241
1072.4,0.14407480453661,1072.4,0.150720436614027,1072.4,0.0808359364735504,1072.4,0.0194664349185024,1072.4,0.108771174727491,1072.4,0.173590795718542
1073.4,0.143705956194773,1073.4,0.150716153274449,1073.4,0.0808338733292487,1073.4,0.0195290389949377,1073.4,0.108667908898938,1073.4,0.173721664512128
1074.4,0.143417059616383,1074.4,0.150691031075092,1074.4,0.0808380763448044,1074.4,0.0195815798108475,1074.4,0.108599743178745,1074.4,0.173803161947597
1075.4,0.143251322273398,1075.4,0.150659417831848,1075.4,0.0808524664659671,1075.4,0.0196197706239138,1075.4,0.108570853489482,1075.4,0.173815371028427
1076.4,0.143232553520883,1076.4,0.150637311621385,1076.4,0.080881579508768,1076.4,0.019640555578865,1076.4,0.10857875481837,1076.4,0.173741076300725
1077.4,0.143355897997265,1077.4,0.150633793995428,1077.4,0.080928182942449,1077.4,0.0196414018484531,1077.4,0.108616313968914,1077.4,0.173579579945318
1078.4,0.143603925237697,1078.4,0.150651412136505,1078.4,0.0809959948589998,1078.4,0.0196210193596224,1078.4,0.108672373011044,1078.4,0.173342559005228
1079.4,0.143930982122986,1079.4,0.150683941268653,1079.4,0.0810828247109911,1079.4,0.0195787662491945,1079.4,0.108731746078071,1079.4,0.173055176050132
1080.4,0.144301672166039,1080.4,0.150718771458054,1080.4,0.0811844987311463,1080.4,0.0195160563459757,1080.4,0.108780330355252,1080.4,0.172757885261123
1081.4,0.144668439854747,1081.4,0.150737014450735,1081.4,0.0812882041583022,1081.4,0.0194360687864413,1081.4,0.108805930679391,1081.4,0.17249020968238
1082.4,0.144997186937897,1082.4,0.150721877296599,1082.4,0.0813801762711091,1082.4,0.0193442555110202,1082.4,0.108799995646894,1082.4,0.172292523647491
1083.4,0.145272702859129,1083.4,0.150662027934981,1083.4,0.0814443357320261,1083.4,0.0192476545439315,1083.4,0.10876004387447,1083.4,0.172195055878699
1084.4,0.145488393494593,1084.4,0.150552610714582,1084.4,0.0814612623540968,1084.4,0.019154956366648,1084.4,0.108691905146982,1084.4,0.172208343111208
1085.4,0.145657671309632,1085.4,0.150402749398718,1085.4,0.0814222851792087,1085.4,0.0190751881220522,1085.4,0.108607618211514,1085.4,0.172333926917437
1086.4,0.145796413457279,1086.4,0.150229059621629,1086.4,0.0813232046627961,1086.4,0.0190167949474951,1086.4,0.108524800174326,1086.4,0.172553367555814
1087.4,0.145925456958935,1087.4,0.150057236098915,1087.4,0.081169666033508,1087.4,0.018985299101913,1087.4,0.108465026203187,1087.4,0.172838628960816
1088.4,0.146065026706224,1088.4,0.149914447882754,1088.4,0.0809778194009352,1088.4,0.0189839794683642,1088.4,0.108447013172738,1088.4,0.173154775454237
1089.4,0.146225152680747,1089.4,0.149824575777905,1089.4,0.0807695861387865,1089.4,0.0190123217495015,1089.4,0.108485326938911,1089.4,0.173465858927633
1090.4,0.146420143028097,1090.4,0.149805897927979,1090.4,0.0805735298503608,1090.4,0.0190671620745108,1090.4,0.108584623153493,1090.4,0.173746306680638
1091.4,0.146653978176613,1091.4,0.149864484188771,1091.4,0.0804167214073746,1091.4,0.0191429040382286,1091.4,0.108739273454243,1091.4,0.173975667780626
1092.4,0.14693758863111,1092.4,0.149994831101536,1092.4,0.0803230213852909,1092.4,0.0192326138185295,1092.4,0.108934058588303,1092.4,0.174146441204446
1093.4,0.147278432081765,1093.4,0.150181499710421,1093.4,0.0803072506907582,1093.4,0.0193291635368729,1093.4,0.109144682885611,1093.4,0.174261867331927
1094.4,0.147689068972352,1094.4,0.150401075709682,1094.4,0.080372095543713,1094.4,0.0194256833120505,1094.4,0.109343402195611,1094.4,0.174330149476908
1095.4,0.148179794357692,1095.4,0.150628225610405,1095.4,0.0805107547777964,1095.4,0.0195173578630703,1095.4,0.109504803570167,1095.4,0.174368071529202
1096.4,0.14875043074646,1096.4,0.150838483305827,1096.4,0.0807058951895355,1096.4,0.0195991276138023,1096.4,0.109610288787002,1096.4,0.174395095766075
1097.4,0.149380886037325,1097.4,0.151012667117863,1097.4,0.0809327596322009,1097.4,0.0196682955960949,1097.4,0.109650636552054,1097.4,0.174422765468533
1098.4,0.150048127806462,1098.4,0.15114094376625,1098.4,0.0811669951052822,1098.4,0.0197230320982651,1098.4,0.109629090986,1098.4,0.174463364725805
1099.4,0.150696412737215,1099.4,0.151217771181628,1099.4,0.0813825725672482,1099.4,0.0197612385103744,1099.4,0.109558004947436,1099.4,0.174519905991167
1100.4,0.151266766795939,1100.4,0.151249942815895,1100.4,0.0815622214030688,1100.4,0.019782248938039,1100.4,0.109457773931664,1100.4,0.174590927056248
1101.4,0.151688590859819,1101.4,0.151247369727528,1101.4,0.0816937300932757,1101.4,0.0197854216525354,1101.4,0.109349357964105,1101.4,0.174670500520855
1102.4,0.15190178829532,1102.4,0.151224709617065,1102.4,0.0817754115454077,1102.4,0.019770594077099,1102.4,0.109250748010717,1102.4,0.174748744627512
1103.4,0.151858054969691,1103.4,0.151198155103669,1103.4,0.081808427689906,1103.4,0.019738035572725,1103.4,0.109173017064085,1103.4,0.174816057337322
1104.4,0.151535990522919,1104.4,0.151178052055245,1104.4,0.0818003558113889,1104.4,0.0196889022395489,1104.4,0.109116141631829,1104.4,0.174864168050501
1105.4,0.150951661684602,1105.4,0.151174240515748,1105.4,0.0817626830945213,1105.4,0.0196244423188522,1105.4,0.109073834998871,1105.4,0.17489353698502
1106.4,0.150148320664458,1106.4,0.151188829623777,1106.4,0.0817062921039035,1106.4,0.0195472689229421,1106.4,0.109033267648982,1106.4,0.174904811023115
1107.4,0.149202074353348,1107.4,0.151221259204678,1107.4,0.081641996410669,1107.4,0.0194600803279833,1107.4,0.108982480713733,1107.4,0.17490912808983
1108.4,0.148205220616117,1108.4,0.151264220276796,1108.4,0.0815786629167681,1108.4,0.0193665616212124,1108.4,0.1089128814297,1108.4,0.174919570188903
1109.4,0.147263291462296,1109.4,0.15130832955039,1109.4,0.0815251676758978,1109.4,0.019270519869718,1109.4,0.108824494342894,1109.4,0.174949789630245
1110.4,0.146477984495572,1110.4,0.151343666132291,1110.4,0.0814895397749466,1110.4,0.0191767972853438,1110.4,0.108725458434521,1110.4,0.175010554230925
1111.4,0.145935571508704,1111.4,0.151360578176079,1111.4,0.081478512981711,1111.4,0.0190910210983631,1111.4,0.108633189803721,1111.4,0.175107568567886
1112.4,0.145696947666308,1112.4,0.151351074500833,1112.4,0.0814952834029167,1112.4,0.01901848313895,1112.4,0.108568819777029,1112.4,0.175230934449504
1113.4,0.145787580409269,1113.4,0.151312325446372,1113.4,0.0815406661828011,1113.4,0.0189647750313272,1113.4,0.108552288357112,1113.4,0.175364209802364
1114.4,0.146199446228625,1114.4,0.151246887910848,1114.4,0.0816051555890414,1114.4,0.0189338685729502,1114.4,0.108598830687119,1114.4,0.175482361898294
1115.4,0.146888098486099,1115.4,0.151161825675219,1115.4,0.0816780597368954,1115.4,0.018928715903683,1115.4,0.108712154042017,1115.4,0.175554358334046
1116.4,0.147776144013294,1116.4,0.151067039950714,1116.4,0.0817405334058353,1116.4,0.0189487186892252,1116.4,0.108883366533967,1116.4,0.17554890795515
1117.4,0.148763961687122,1117.4,0.150975175185304,1117.4,0.0817726730111545,1117.4,0.0189906270558934,1117.4,0.109092110312775,1117.4,0.17544602013075
1118.4,0.149728170809287,1118.4,0.15089647557795,1118.4,0.0817528134394541,1118.4,0.0190477971141194,1118.4,0.109308473380817,1118.4,0.175234342296006
1119.4,0.150556994085879,1119.4,0.150839444473086,1119.4,0.0816710422740196,1119.4,0.0191113067756131,1119.4,0.109500313466043,1119.4,0.174927917733902
1120.4,0.151143002797982,1120.4,0.150806355660917,1120.4,0.081524472047699,1120.4,0.0191719448693169,1120.4,0.109638387508004,1120.4,0.174551561221526
1121.4,0.151410917379282,1121.4,0.150794025266453,1121.4,0.0813271288646599,1121.4,0.0192213827948815,1121.4,0.109700923932208,1121.4,0.174148615555205
1122.4,0.151317094129935,1122.4,0.150795008523626,1122.4,0.0811040168482254,1122.4,0.01925438145486,1122.4,0.109679325183589,1122.4,0.173767199761611
1123.4,0.150865074891551,1123.4,0.150797280606564,1123.4,0.0808898671285801,1123.4,0.019269692126699,1123.4,0.109578850081493,1123.4,0.173458614109045
1124.4,0.150110100206155,1124.4,0.150791637032216,1124.4,0.0807245207965485,1124.4,0.0192707753587397,1124.4,0.109418336293234,1124.4,0.173269602408824
1125.4,0.149131207694061,1125.4,0.150767916981129,1125.4,0.0806383812926989,1125.4,0.0192651136596432,1125.4,0.109225723131147,1125.4,0.17322593893431
1126.4,0.148048480727855,1126.4,0.150722952836934,1126.4,0.0806506268764864,1126.4,0.0192612654942352,1126.4,0.109033552465655,1126.4,0.173338079088948
1127.4,0.14698524073566,1127.4,0.150656927506237,1127.4,0.0807612818023782,1127.4,0.0192676263367735,1127.4,0.108871729224277,1127.4,0.173592133609932
