(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
490.4,0.0564316773245206,490.4,0.145609096877379,490.4,0.133823526572334,490.4,0.0200313554195789,490.4,0.119643861144641,490.4,0.130332373722361
491.4,0.0562888162446505,491.4,0.145564970367693,491.4,0.133779389637043,491.4,0.0199283293499642,491.4,0.119497620905075,491.4,0.130237454918395
492.4,0.0560239908331755,492.4,0.145468867691969,492.4,0.133608106847018,492.4,0.0198281521230373,492.4,0.119380152030403,492.4,0.130138362848531
493.4,0.0556705512160685,493.4,0.145334052228032,493.4,0.133351499069225,493.4,0.0197459351275653,493.4,0.119301487149677,493.4,0.130047551271412
494.4,0.0552681530872463,494.4,0.145176720804209,494.4,0.133054389108728,494.4,0.0196943929195125,494.4,0.119269112460341,494.4,0.129969727651911
495.4,0.0548592733554099,495.4,0.145014366005756,495.4,0.13275992966042,495.4,0.0196824516718528,495.4,0.119285187950402,495.4,0.129904902045645
496.4,0.0544800798242018,496.4,0.144862836211398,496.4,0.132496092744383,496.4,0.0197133407760441,496.4,0.119348569322588,496.4,0.129847743436882
497.4,0.0541630027721706,497.4,0.14473482441594,497.4,0.132287880808387,497.4,0.0197847402683659,497.4,0.119455468095642,497.4,0.129793165723176
498.4,0.0539304269138193,498.4,0.144638960226803,498.4,0.132144989496013,498.4,0.0198883272426415,498.4,0.119598296124752,498.4,0.12973796917861
499.4,0.0537952398864612,499.4,0.144579085553931,499.4,0.132071674363802,499.4,0.0200113155401788,499.4,0.119764928754081,499.4,0.129684063629379
500.4,0.0537617316655678,500.4,0.144558761102926,500.4,0.132071677748328,500.4,0.0201379696823101,500.4,0.119941929301991,500.4,0.129636771323431
501.4,0.053821874313281,501.4,0.144577071733221,501.4,0.132145028996693,501.4,0.0202519728488762,501.4,0.120114242981221,501.4,0.129604486311743
502.4,0.0539644928584486,502.4,0.144632831989644,502.4,0.132291425045373,502.4,0.0203389622142111,502.4,0.120264914649792,502.4,0.129597513956227
503.4,0.0541697714224278,503.4,0.144722452421246,503.4,0.132510043780465,503.4,0.0203894235576571,503.4,0.120382482666067,503.4,0.129625571848698
504.4,0.0544177437445715,504.4,0.144840141397557,504.4,0.132794296000698,504.4,0.020399574378247,504.4,0.120458762649787,504.4,0.129692511559864
505.4,0.0546843496876196,505.4,0.144976455993554,505.4,0.133129966039807,505.4,0.0203724018439828,505.4,0.120493765278897,505.4,0.129797077054015
506.4,0.0549483842955413,506.4,0.145120967082548,506.4,0.133499422074434,506.4,0.0203169747609119,506.4,0.120495503314021,506.4,0.129929719900657
507.4,0.0551881668034443,507.4,0.145259599538488,507.4,0.133871942635101,507.4,0.0202458590008473,507.4,0.120476810013047,507.4,0.130073570469908
508.4,0.0553877654155724,508.4,0.145379523812204,508.4,0.134214845976618,508.4,0.0201734538178037,508.4,0.12045623401085,508.4,0.130209660008308
509.4,0.0555352717018762,509.4,0.145468276502991,509.4,0.134492602486446,509.4,0.0201126627119461,509.4,0.120452052086531,509.4,0.13031684756895
510.4,0.055621241493551,510.4,0.145517364748876,510.4,0.134672477823334,510.4,0.0200721460865811,510.4,0.120477536556349,510.4,0.1303766862161
511.4,0.055641616730772,511.4,0.145523050687067,511.4,0.134738840999074,511.4,0.0200555769567409,511.4,0.120538764110845,511.4,0.130376112719664
512.4,0.0555960614407312,512.4,0.145487089737515,512.4,0.134678648940013,512.4,0.0200616168836792,512.4,0.120632242641094,512.4,0.130311485231613
513.4,0.0554877029712285,513.4,0.145416752331568,513.4,0.134500701355453,513.4,0.0200840120267064,513.4,0.120744215133082,513.4,0.130189104922756
514.4,0.0553233657274461,514.4,0.145322444602721,514.4,0.134224119125305,514.4,0.0201152890668523,514.4,0.120853091532998,514.4,0.130023741559982
515.4,0.0551101038007023,515.4,0.145217308269854,515.4,0.133880811798711,515.4,0.0201476404968176,515.4,0.120935237591797,515.4,0.129833669417637
516.4,0.0548606370495088,516.4,0.14511211218455,516.4,0.133503101842118,516.4,0.0201748575281285,516.4,0.120968426710697,516.4,0.129640447717268
517.4,0.0545897971319327,517.4,0.145016079645248,517.4,0.133125974322087,517.4,0.0201940207635752,517.4,0.120936663510234,517.4,0.129462886407602
518.4,0.054313585120748,518.4,0.144934233035966,518.4,0.132779459675564,518.4,0.0202050191230462,518.4,0.120833429373096,518.4,0.12931335399204
519.4,0.054049317592997,519.4,0.144868412485534,519.4,0.132486107796503,519.4,0.0202102975801597,519.4,0.120665788476271,519.4,0.129197991358454
520.4,0.0538147068050618,520.4,0.144816979945931,520.4,0.132255393451826,520.4,0.0202129417486053,520.4,0.120449340673937,520.4,0.129115497376109
521.4,0.0536264166516027,521.4,0.144776623689252,521.4,0.132086151835462,521.4,0.020215661926543,521.4,0.120209079684176,521.4,0.129056976503768
522.4,0.0534980975839429,522.4,0.144743239727772,522.4,0.131963979867438,522.4,0.0202201381322455,522.4,0.119971118113349,522.4,0.129011322081331
523.4,0.0534363090524193,523.4,0.144715188070518,523.4,0.131870081837633,523.4,0.020226234441848,523.4,0.119759750491718,523.4,0.128966928221497
524.4,0.0534434659171232,524.4,0.14469180437324,524.4,0.131782166964748,524.4,0.0202323419537775,524.4,0.119594011317644,524.4,0.128914351815638
525.4,0.0535159577802454,525.4,0.144675206487705,525.4,0.131678076920733,525.4,0.0202372257657781,525.4,0.119483759612204,525.4,0.128850686937072
526.4,0.0536446112376742,526.4,0.144668872785224,526.4,0.131546999442159,526.4,0.0202403183391413,526.4,0.119431601194913,526.4,0.12877762380572
527.4,0.0538146164645863,527.4,0.144675860193425,527.4,0.131387717755321,527.4,0.0202422468666983,527.4,0.119432550275112,527.4,0.128703793886063
528.4,0.0540090305370831,528.4,0.144697838807937,528.4,0.131213492046309,528.4,0.0202450881956891,528.4,0.11947546430371,528.4,0.128641710764643
529.4,0.0542107502563596,529.4,0.144733262213019,529.4,0.131046250292225,529.4,0.0202521074123589,529.4,0.119549203121548,529.4,0.128604084379813
530.4,0.0544035619250508,530.4,0.144777161731299,530.4,0.130922267130095,530.4,0.0202658587541069,530.4,0.119643100621863,530.4,0.128603075053302
531.4,0.0545736705173821,531.4,0.144820586869519,531.4,0.130875382529412,531.4,0.0202873206224423,531.4,0.119748841274817,531.4,0.128646132986466
532.4,0.0547140130824222,532.4,0.144853312105994,532.4,0.13093219509286,532.4,0.020315568298771,532.4,0.119860198086754,532.4,0.128738619402103
533.4,0.0548229405118701,533.4,0.144865908248498,533.4,0.131106288597293,533.4,0.0203470236753541,533.4,0.119973506224641,533.4,0.128877811164609
534.4,0.0549010371637705,534.4,0.144852956169399,534.4,0.131396708915259,534.4,0.0203755802830932,534.4,0.120083865462863,534.4,0.129055963683087
535.4,0.0549563505576538,535.4,0.144814995432194,535.4,0.131779238321109,535.4,0.0203949062965462,535.4,0.12018623494265,535.4,0.129261582555239
536.4,0.0549954572361128,536.4,0.144758817482727,536.4,0.132213761895679,536.4,0.0203995599992878,536.4,0.120274535152229,536.4,0.129477700152105
537.4,0.0550277732981045,537.4,0.144698706624841,537.4,0.132653652524801,537.4,0.0203855458948411,537.4,0.120340968234537,537.4,0.129688591486077
538.4,0.0550609134142173,538.4,0.14465405992509,538.4,0.133045259637497,538.4,0.0203531117905483,538.4,0.120381598304738,538.4,0.129878983910191
539.4,0.0551002694359189,539.4,0.144644013386979,539.4,0.133351744808201,539.4,0.0203057444346513,539.4,0.120393960076377,539.4,0.130035071242166
540.4,0.0551463153899175,540.4,0.14468277113218,540.4,0.133551146283419,540.4,0.0202495982550333,540.4,0.120380887923236,540.4,0.130148413200991
541.4,0.0551983342883935,541.4,0.144776960096729,541.4,0.133642441495675,541.4,0.020192630840686,541.4,0.120350431530547,541.4,0.130218235501116
542.4,0.0552542817787529,542.4,0.144921099100382,542.4,0.133643581082727,542.4,0.0201433366726373,542.4,0.120317766300325,542.4,0.130249435410438
543.4,0.0553103703971444,543.4,0.145097285339555,543.4,0.133592613964544,543.4,0.0201086977216836,543.4,0.120298738836999,543.4,0.130252013312432
544.4,0.0553613993481866,544.4,0.145278163247486,544.4,0.133531236352787,544.4,0.0200932180402907,544.4,0.120306554046939,544.4,0.130240355539963
545.4,0.0554038834530927,545.4,0.145431396210552,545.4,0.133492537911886,545.4,0.0200987551442788,545.4,0.120349816269082,545.4,0.1302307980166
546.4,0.0554339481339278,546.4,0.145526736512408,546.4,0.133503053880442,546.4,0.0201241769762144,546.4,0.120427119892875,546.4,0.130234554093614
547.4,0.0554462909290549,547.4,0.145543976279921,547.4,0.133571946168271,547.4,0.0201658294568636,547.4,0.120526623513603,547.4,0.130254487656665
548.4,0.0554356064897016,548.4,0.145477558390428,548.4,0.133683113771908,548.4,0.0202190114434325,548.4,0.12062839305961,548.4,0.130288961913832
549.4,0.0553930463737081,549.4,0.145337448509721,549.4,0.133813632273693,549.4,0.0202787043807646,549.4,0.120706021123401,549.4,0.130322039642383
550.4,0.0553089953051397,550.4,0.145149635776123,550.4,0.133930376721092,550.4,0.0203396564985028,550.4,0.120734059332935,550.4,0.130333819552049
551.4,0.0551751030530945,551.4,0.144949626187948,551.4,0.13400572311656,551.4,0.0203975790142643,551.4,0.120693043345826,551.4,0.130300172003351
552.4,0.0549851969226446,552.4,0.144774104773852,552.4,0.1340208575488,552.4,0.0204486848130951,552.4,0.120577164517002,552.4,0.130201714446493
553.4,0.0547391717409969,553.4,0.144653274885774,553.4,0.133975258289542,553.4,0.0204895483247402,553.4,0.120393423829831,553.4,0.130028032863187
554.4,0.05444567402974,554.4,0.144604660773396,554.4,0.133881911468169,554.4,0.0205175898311979,554.4,0.120162801640693,554.4,0.129781403893868
555.4,0.0541216046025799,555.4,0.144628204770263,555.4,0.133765198602359,555.4,0.0205313449597458,555.4,0.119917525556516,555.4,0.129479890310878
556.4,0.0537932738853661,556.4,0.144708113594998,556.4,0.133660478415727,556.4,0.0205299231853333,556.4,0.119693815830182,556.4,0.129151101605477
557.4,0.0534930187016931,557.4,0.144815167949132,557.4,0.133601698770158,557.4,0.0205142597827256,557.4,0.119525195036574,557.4,0.128832347899617
558.4,0.0532535527944875,558.4,0.144916119486621,558.4,0.133612020972712,558.4,0.020486749610682,558.4,0.119434821058287,558.4,0.128560588979366
559.4,0.0531004847310789,559.4,0.144980707453362,559.4,0.133707876242394,559.4,0.0204513428874195,559.4,0.119433591782815,559.4,0.128365972318942
560.4,0.0530495420357665,560.4,0.144989585226877,560.4,0.133896763976676,560.4,0.0204134096947295,560.4,0.119516507091447,560.4,0.128265250221196
561.4,0.0530991137836223,561.4,0.144939160248837,561.4,0.134163410114565,561.4,0.0203789021887513,561.4,0.119666397927242,561.4,0.128261884779078
562.4,0.0532347569520776,562.4,0.144841988105478,562.4,0.134494825373222,562.4,0.0203538357470872,562.4,0.119858892569255,562.4,0.128342590962968
563.4,0.0534271968850677,563.4,0.144723559186544,563.4,0.134875824363348,563.4,0.0203423851965439,563.4,0.120067051294,563.4,0.128484533673682
564.4,0.0536423830151536,564.4,0.144614794756061,564.4,0.135281467892595,564.4,0.0203472646460991,564.4,0.12026923850809,564.4,0.12866043464195
565.4,0.0538459964144684,565.4,0.144547646962347,565.4,0.135698772570175,565.4,0.0203683989264661,565.4,0.120451410522499,565.4,0.128843854384855
566.4,0.0540113947980083,566.4,0.14454505727903,566.4,0.136123874581709,566.4,0.0204032513794669,566.4,0.120609994341122,566.4,0.12901641523269
567.4,0.0541250840350299,567.4,0.144618901799808,567.4,0.136544260923071,567.4,0.0204472275825961,567.4,0.120749448529255,567.4,0.12916944465812
568.4,0.0541870798242415,568.4,0.144766328051822,568.4,0.136954171024756,568.4,0.0204942518163855,568.4,0.120879631332325,568.4,0.129303499881538
569.4,0.0542093474613407,569.4,0.144971869519131,569.4,0.137349903462489,569.4,0.020538077871612,569.4,0.121008327439219,569.4,0.129426396383432
570.4,0.0542074581251173,570.4,0.14521054779691,570.4,0.137706075726563,570.4,0.0205735565258417,570.4,0.121141403545613,570.4,0.129549133874596
571.4,0.0541970065696184,571.4,0.145454343205603,571.4,0.137999250799078,571.4,0.0205971405679275,571.4,0.121275035805922,571.4,0.129680366378154
572.4,0.0541871479600846,572.4,0.145676534243728,572.4,0.138198316211904,572.4,0.0206074727091989,572.4,0.121397478769829,572.4,0.129822213360588
573.4,0.0541751540504446,573.4,0.145857608676095,573.4,0.138260596472997,573.4,0.0206058881603875,573.4,0.121489501621498,573.4,0.129968321981732
574.4,0.0541512961448343,574.4,0.145985942668025,574.4,0.1381563438999,574.4,0.0205951848664854,574.4,0.121531729551363,574.4,0.130103996756181
575.4,0.0540982829743797,575.4,0.146059321252414,575.4,0.13786486736557,575.4,0.0205794142506001,575.4,0.121505212379543,575.4,0.130208634795227
576.4,0.0539998264914985,576.4,0.146084415493667,576.4,0.13739393031226,576.4,0.0205619993968639,576.4,0.121397367816952,576.4,0.130259312587764
577.4,0.0538465318687743,577.4,0.146073121842281,577.4,0.136768962987401,577.4,0.0205458794009761,577.4,0.12120681144726,577.4,0.130236336403607
578.4,0.0536415055847393,578.4,0.146041139927369,578.4,0.136050559990209,578.4,0.0205322417143473,578.4,0.120943418020364,578.4,0.130127065793574
579.4,0.0534013375055753,579.4,0.146003765409308,579.4,0.135322954124396,579.4,0.020519855225021,579.4,0.120628013391183,579.4,0.129928456541957
580.4,0.0531552093657358,580.4,0.14597303484287,580.4,0.134675817065873,580.4,0.0205063176515477,580.4,0.120289911260281,580.4,0.129649599127215
581.4,0.0529362739890044,581.4,0.145956918419802,581.4,0.134201833224744,581.4,0.0204880189927138,581.4,0.119961803692834,581.4,0.129311600313233
582.4,0.0527737206602384,582.4,0.145958041337655,582.4,0.133978119089651,582.4,0.020461005838108,582.4,0.119676531748496,582.4,0.128943651189457
583.4,0.0526873629159487,583.4,0.145973168986079,583.4,0.13404240980022,583.4,0.0204226820833029,583.4,0.119461773120841,583.4,0.128582432641335
584.4,0.0526814522683703,584.4,0.145994325814019,584.4,0.134399768976417,584.4,0.0203723189239546,584.4,0.11933663045004,584.4,0.128264683233762
585.4,0.0527415557647721,585.4,0.146009955473466,585.4,0.135013584107811,585.4,0.0203112910395054,585.4,0.119311025661291,585.4,0.128025281717773
586.4,0.0528410411153442,586.4,0.146007541370736,586.4,0.135808308784165,586.4,0.0202432286932652,586.4,0.119381420039418,586.4,0.127891325706412
587.4,0.0529447144243875,587.4,0.145977228707508,587.4,0.136686097243251,587.4,0.0201740429159348,587.4,0.119534722578549,587.4,0.127878377453589
588.4,0.0530199293360397,588.4,0.145914271998201,588.4,0.137544709203393,588.4,0.0201100264043645,588.4,0.119748126290202,588.4,0.127988045483813
589.4,0.0530426832567451,589.4,0.145820466433185,589.4,0.138297642804978,589.4,0.0200572906200307,589.4,0.119992481644858,589.4,0.128207569243701
590.4,0.0530052905985549,590.4,0.14570461503942,590.4,0.138878615114515,590.4,0.0200208608695835,590.4,0.120236970872976,590.4,0.128511125131557
591.4,0.0529164909388932,591.4,0.145582332360118,591.4,0.139255171986349,591.4,0.0200035539450748,591.4,0.120451352823937,591.4,0.128863128487886
592.4,0.052797060205119,592.4,0.145473857599387,592.4,0.139431794019679,592.4,0.0200053525099687,592.4,0.120612304492822,592.4,0.12922070902017
593.4,0.0526757898644236,593.4,0.145398432477151,593.4,0.139431939845707,593.4,0.0200237829561443,593.4,0.12070463496157,593.4,0.12954139432025
594.4,0.0525817265856595,594.4,0.14537161110874,594.4,0.139299435323931,594.4,0.020055009186373,594.4,0.120726520479837,594.4,0.129788506550102
595.4,0.0525368025035865,595.4,0.145401347807948,595.4,0.13908320783462,595.4,0.0200930296921683,595.4,0.120687076586751,595.4,0.129935728945554
596.4,0.0525525247615807,596.4,0.145485415371401,596.4,0.138822388144274,596.4,0.0201321497553446,596.4,0.120607863161707,596.4,0.129970888026592
597.4,0.0526255717959495,597.4,0.145611291496783,597.4,0.138545521642506,597.4,0.0201669953521424,597.4,0.120515696378681,597.4,0.129899510547129
598.4,0.0527418554876769,598.4,0.145758877438343,598.4,0.138270559276938,598.4,0.0201932941086167,598.4,0.120441068280026,598.4,0.129741623798431
599.4,0.0528774464643793,599.4,0.145904282772218,599.4,0.137999447785489,599.4,0.0202085569178269,599.4,0.12040968812118,599.4,0.129530894152467
600.4,0.0530104979038409,600.4,0.146024666076945,600.4,0.137733495066136,600.4,0.0202119689848398,600.4,0.120438987847503,600.4,0.129308528682495
601.4,0.0531226684049571,601.4,0.146102143508028,601.4,0.137477537370097,601.4,0.020204557974714,601.4,0.120534858190144,601.4,0.129117296544795
602.4,0.0532017295842385,602.4,0.146127916206841,602.4,0.137239495546161,602.4,0.0201885245480787,602.4,0.120687753976976,602.4,0.12899459321493
603.4,0.0532449688252809,603.4,0.146101641726409,603.4,0.137031387139267,603.4,0.0201675818520887,603.4,0.120874888695673,603.4,0.12896737502509
604.4,0.0532575029048526,604.4,0.146031346523118,604.4,0.136870582993755,604.4,0.0201461845954808,604.4,0.12106644987859,604.4,0.129045083420749
605.4,0.0532489666622955,605.4,0.145931216984278,605.4,0.136770865509914,605.4,0.0201287440434457,605.4,0.121226924718156,605.4,0.129217491717026
606.4,0.0532270757063521,606.4,0.145815926342468,606.4,0.136730470635215,606.4,0.0201197052888488,606.4,0.121325361868229,606.4,0.12946079023358
607.4,0.0531973166339882,607.4,0.145699945755153,607.4,0.136740107680279,607.4,0.0201233055953946,607.4,0.121340986720329,607.4,0.129734519176483
608.4,0.0531580501545675,608.4,0.145593632926175,608.4,0.136773884697666,608.4,0.0201422205445541,608.4,0.121264143019881,608.4,0.129993968757327
609.4,0.0531026389520639,609.4,0.145503172538921,609.4,0.136793617712447,609.4,0.0201778625379408,609.4,0.121102371571257,609.4,0.130194029016182
610.4,0.0530203191871029,610.4,0.145431306498906,610.4,0.136753529302408,610.4,0.0202293519188472,610.4,0.120876773202833,610.4,0.130298362120717
611.4,0.0528988855114365,611.4,0.145376946202497,611.4,0.136611330495961,611.4,0.0202932265056138,611.4,0.120616655702546,611.4,0.130285297067844
612.4,0.0527319847087898,612.4,0.145339918979876,612.4,0.136329555890183,612.4,0.0203638684856576,612.4,0.120353560350328,612.4,0.130153538088554
613.4,0.0525180784690111,613.4,0.145319626360483,613.4,0.135892203540448,613.4,0.0204341919318413,613.4,0.120116894123718,613.4,0.129919500909088
614.4,0.0522657639885721,614.4,0.145316493743412,614.4,0.135304418084452,614.4,0.0204957436502285,614.4,0.119927028558632,614.4,0.129614211475306
615.4,0.0519951968955412,615.4,0.145331346795833,615.4,0.134598753956177,615.4,0.0205407056491764,615.4,0.119794345078407,615.4,0.129277447766338
616.4,0.0517317450370416,616.4,0.145362704054741,616.4,0.133825694490717,616.4,0.0205627201816332,616.4,0.119716208054078,616.4,0.128949538798651
617.4,0.0515068421989762,617.4,0.145407220859789,617.4,0.13304957463142,617.4,0.0205583759502199,617.4,0.119680817654221,617.4,0.128664317252936
618.4,0.0513485414070839,618.4,0.145457837652028,618.4,0.132346466095673,618.4,0.0205278050292691,618.4,0.11967403544583,618.4,0.128443766108348
619.4,0.0512788002600898,619.4,0.145505334961969,619.4,0.131781098603352,619.4,0.0204750557242512,619.4,0.119681918634478,619.4,0.128295078556102
620.4,0.0513098062016465,620.4,0.145538956521709,620.4,0.131407530331741,620.4,0.0204076118992048,620.4,0.119695609396575,620.4,0.128209911380994
621.4,0.0514399361544223,621.4,0.145550224431482,621.4,0.131265357671673,621.4,0.0203345059490848,621.4,0.119713042808652,621.4,0.128172150121398
622.4,0.0516534574231378,622.4,0.145533575033012,622.4,0.131355456379826,622.4,0.0202657817445119,622.4,0.119739562889527,622.4,0.128162707960077
623.4,0.0519257988726343,623.4,0.145489804767473,623.4,0.13165475722814,623.4,0.0202101564217065,623.4,0.119785090025636,623.4,0.12816370020321
624.4,0.0522236873598069,624.4,0.145425402541576,624.4,0.132124691590062,624.4,0.0201731324700126,624.4,0.119860370395903,624.4,0.128167780701677
625.4,0.0525127958474503,625.4,0.145352397100652,625.4,0.132702290208946,625.4,0.0201570533152343,625.4,0.119971951887252,625.4,0.128176735774132
626.4,0.0527625401725833,626.4,0.145285979713382,626.4,0.133319643568338,626.4,0.0201602354317613,626.4,0.120120024903396,626.4,0.128200651085657
627.4,0.0529527111027003,627.4,0.145241664312744,627.4,0.133918098376449,627.4,0.0201787321724739,627.4,0.120294460530919,627.4,0.128254335358213
628.4,0.053073398571237,628.4,0.145232305638603,628.4,0.134446858126809,628.4,0.0202068750862804,628.4,0.120478179926641,628.4,0.128352801099526
629.4,0.053127105808519,629.4,0.14526525502234,629.4,0.134879548021359,629.4,0.0202394786442936,629.4,0.12065008389943,629.4,0.128502491909661
630.4,0.0531269950525267,630.4,0.145340531664916,630.4,0.135219544969047,630.4,0.0202723210559535,630.4,0.120788153305733,630.4,0.128698752643407
631.4,0.0530921670414569,631.4,0.145451458330227,631.4,0.135476231408417,631.4,0.0203034892718154,631.4,0.120874192972188,631.4,0.128924942887473
632.4,0.0530448374656759,632.4,0.145586791036832,632.4,0.135680154916835,632.4,0.020333619202835,632.4,0.120900807387894,632.4,0.129153409954346
633.4,0.0530037289820508,633.4,0.145730920355523,633.4,0.135858764370572,633.4,0.0203644786184826,633.4,0.120869275288436,633.4,0.129352414364931
634.4,0.0529807300017367,634.4,0.145867115538579,634.4,0.136038677770263,634.4,0.0203978659116441,634.4,0.120790774014103,634.4,0.129491449865141
635.4,0.0529781442616912,635.4,0.145980217767883,635.4,0.136216882475892,635.4,0.0204343897413591,635.4,0.120682098991769,635.4,0.129549344425485
636.4,0.0529877551669422,636.4,0.146057746845126,636.4,0.136378209739982,636.4,0.0204727668177234,636.4,0.120561458800235,636.4,0.129517510043409
637.4,0.0529939280892068,637.4,0.146092623428959,637.4,0.136494097064802,637.4,0.0205087487624096,637.4,0.12044527446187,637.4,0.129405103271421
638.4,0.0529769343495364,638.4,0.146082205893951,638.4,0.136518952255848,638.4,0.0205364706187914,638.4,0.120343751944401,638.4,0.129236121883131
639.4,0.0529181334935662,639.4,0.14602928763907,639.4,0.136418873709634,639.4,0.0205493626151069,639.4,0.120259555718729,639.4,0.129044551091012
640.4,0.0528024801594792,640.4,0.14594137200534,640.4,0.13617380674516,640.4,0.0205412065017386,640.4,0.120188648836025,640.4,0.128865139399078
641.4,0.0526273620399602,641.4,0.145830150895752,641.4,0.135777137971425,641.4,0.020508936925079,641.4,0.120123652388386,641.4,0.128730453372193
642.4,0.0524015946927242,642.4,0.145708127663002,642.4,0.135253033177749,642.4,0.0204525770644967,642.4,0.120057547922948,642.4,0.128657868323827
643.4,0.0521457823450781,643.4,0.145588087946648,643.4,0.134648583986209,643.4,0.0203768613734396,643.4,0.119987651743828,643.4,0.128650684692786
644.4,0.0518918111453959,644.4,0.145481659239711,644.4,0.134019125825309,644.4,0.0202897399690081,644.4,0.119916992165768,644.4,0.128697974787189
645.4,0.0516763947167396,645.4,0.145396727463368,645.4,0.13342458650286,645.4,0.0202022375268834,645.4,0.119856774369144,645.4,0.128775739444904
646.4,0.051534506272464,646.4,0.145338559458341,646.4,0.13291689453434,646.4,0.0201258131624507,646.4,0.119822376033187,646.4,0.12885545359369
647.4,0.0514944183219695,647.4,0.145307821432779,647.4,0.132535611208603,647.4,0.0200706306593004,647.4,0.119830733505917,647.4,0.128911074504582
648.4,0.0515727732527165,648.4,0.145302315923852,648.4,0.13229429744313,648.4,0.0200435163724138,648.4,0.119894342608989,648.4,0.128923198591545
649.4,0.0517661052789739,649.4,0.145317319030697,649.4,0.132187989110062,649.4,0.0200475049624547,649.4,0.120018524408171,649.4,0.128888686589803
650.4,0.0520553051737373,650.4,0.145348045979838,650.4,0.132199922220451,650.4,0.0200806089774025,650.4,0.120196791060955,650.4,0.128815844680474
651.4,0.0524038661734028,651.4,0.145389816521665,651.4,0.132300285378218,651.4,0.0201366239217314,651.4,0.120410744230586,651.4,0.128723480514954
652.4,0.0527677265048106,652.4,0.145438840429784,652.4,0.132456662305069,652.4,0.0202068687470104,652.4,0.120631357253199,652.4,0.128636467096281
653.4,0.0530982640355641,653.4,0.1454920629661,653.4,0.132640887865881,653.4,0.0202807566461734,653.4,0.120826763342298,653.4,0.128576796714003
654.4,0.0533536529504431,654.4,0.145547959409174,654.4,0.132834304444496,654.4,0.0203480465982229,654.4,0.120965577018657,654.4,0.128557759859905
655.4,0.0534996294506535,655.4,0.145603669860051,655.4,0.133023752455371,655.4,0.0204006177324962,655.4,0.121025170809929,655.4,0.128583306031477
656.4,0.0535212454345374,656.4,0.145654447725157,656.4,0.133199208647364,656.4,0.0204330874540058,656.4,0.120995357745389,656.4,0.128642194557201
657.4,0.0534201293837822,657.4,0.145694853116149,657.4,0.133353666973849,657.4,0.0204436602694067,657.4,0.120883184847582,657.4,0.12871650882202
658.4,0.0532151350126076,658.4,0.145718063639792,658.4,0.133480732498886,658.4,0.0204335376255432,658.4,0.120709970637448,658.4,0.128782831638828
659.4,0.0529420275792614,659.4,0.145717545152763,659.4,0.133573053027253,659.4,0.0204064013243156,659.4,0.120509909792088,659.4,0.128821207271118
660.4,0.0526446434553487,660.4,0.145690062071976,660.4,0.133626819354649,660.4,0.020367663184414,660.4,0.120320607426462,660.4,0.12881928050962
661.4,0.0523696980964294,661.4,0.145636342574163,661.4,0.133642367620854,661.4,0.0203234434562227,661.4,0.120176088035034,661.4,0.128777818618354
662.4,0.0521612202215965,662.4,0.145562016469173,662.4,0.133630365597185,662.4,0.020279453758084,662.4,0.120100999470113,662.4,0.128706549555045
663.4,0.0520545015084287,663.4,0.145478319243841,663.4,0.133603388844811,663.4,0.0202399326888586,663.4,0.120102456435605,663.4,0.128622573086386
664.4,0.0520680694822669,664.4,0.145399057918672,664.4,0.133581935777448,664.4,0.0202079185661307,664.4,0.120170216614603,664.4,0.128545429541535
665.4,0.0522045914118503,665.4,0.14533886247173,665.4,0.133589508201135,665.4,0.0201847724478341,665.4,0.120281094417361,665.4,0.128490170031923
666.4,0.0524476393108077,666.4,0.145309668499421,666.4,0.13364505689229,666.4,0.0201704242073923,666.4,0.120399379059866,666.4,0.128463785984776
667.4,0.0527660327822543,667.4,0.145316486304313,667.4,0.133762022775347,667.4,0.0201642749426468,667.4,0.120489040951239,667.4,0.128462601808455
668.4,0.0531143767772179,668.4,0.14535808592741,668.4,0.133935567110388,668.4,0.0201648992728939,668.4,0.120518847074939,668.4,0.128473393421066
669.4,0.0534439663707226,669.4,0.145423279373264,669.4,0.134146586906937,669.4,0.0201709641720535,669.4,0.120469016843115,669.4,0.128476033072966
670.4,0.0537079084998815,670.4,0.145496286640588,670.4,0.134361210358286,670.4,0.0201810632974644,670.4,0.120335898327059,670.4,0.128454701840193
671.4,0.0538687136098986,671.4,0.14555798230898,671.4,0.134540302924312,671.4,0.0201941057760359,671.4,0.1201315264137,671.4,0.128398323448171
672.4,0.053905287595464,672.4,0.145591211300349,672.4,0.134646918014971,672.4,0.0202085260355299,672.4,0.119881460426644,672.4,0.128305180885649
673.4,0.0538185862674127,673.4,0.1455851921761,673.4,0.134653908935208,673.4,0.0202227611419024,673.4,0.119620349504831,673.4,0.128188334478493
674.4,0.053626366586262,674.4,0.145536840575534,674.4,0.134552603501639,674.4,0.0202349081546876,674.4,0.119381059083045,674.4,0.128067916228949
675.4,0.0533660932908994,675.4,0.145452264702441,675.4,0.134354990405399,675.4,0.0202430856840022,675.4,0.119192299652752,675.4,0.127967015636748
