(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
950.4,0.0505415162421197,950.4,0.140750224435256,950.4,0.103318706632794,950.4,0.0286166298191773,950.4,0.150021020183214,950.4,0.213798853094467
951.4,0.0502942040025951,951.4,0.140824690367945,951.4,0.103256882811575,951.4,0.0286913831161906,951.4,0.14983422403807,951.4,0.21368201207492
952.4,0.0500692234557216,952.4,0.140875407219682,952.4,0.103225553803618,952.4,0.0287123820977048,952.4,0.14960642517933,952.4,0.21368458044275
953.4,0.04989123822622,953.4,0.140895009461987,953.4,0.103228748274013,953.4,0.0286647075677555,953.4,0.149341887471928,953.4,0.213807613985742
954.4,0.0497793588748289,954.4,0.140879553629748,954.4,0.103265892148559,954.4,0.0285474965776934,954.4,0.149052817679775,954.4,0.214050208141228
955.4,0.049736328348677,955.4,0.14082876095317,955.4,0.103326963279897,955.4,0.0283736471315009,955.4,0.148757814755543,955.4,0.2143886488164
956.4,0.0497565229798635,956.4,0.140748330402608,956.4,0.103401628107127,956.4,0.0281663320681614,956.4,0.148479068717298,956.4,0.214800305260912
957.4,0.0498227897723383,957.4,0.140648220568278,957.4,0.103469706543146,957.4,0.0279560462302843,957.4,0.148242712612659,957.4,0.215253198926578
958.4,0.0499106680014597,958.4,0.140542591622643,958.4,0.103513418084008,958.4,0.0277713751528843,958.4,0.148069166952611,958.4,0.215708353037261
959.4,0.0499924483380459,959.4,0.140444817198394,959.4,0.103513469222169,959.4,0.0276371737279409,959.4,0.147972019264337,959.4,0.216128156782282
960.4,0.0500405725824781,960.4,0.140368260241339,960.4,0.103453676298072,960.4,0.0275667191594597,960.4,0.147949300987226,960.4,0.216473136165564
961.4,0.0500343114586237,961.4,0.140322050148839,961.4,0.10332708022423,961.4,0.0275619409051376,961.4,0.147984117319938,961.4,0.216709216306245
962.4,0.0499602663111894,962.4,0.140310220391986,962.4,0.103133603554867,962.4,0.0276136582615543,962.4,0.14804603536867,962.4,0.216813844881894
963.4,0.0498207726875987,963.4,0.140331587381779,963.4,0.10288803873286,963.4,0.0277050606699746,963.4,0.148101304658874,963.4,0.216779191385192
964.4,0.0496301472454668,964.4,0.140379296621007,964.4,0.102617438763015,964.4,0.0278145010399533,964.4,0.14811528273733,964.4,0.216609299534565
965.4,0.0494170892878451,965.4,0.14044466079975,965.4,0.102366948197788,965.4,0.0279220916203399,965.4,0.148071975846095,965.4,0.216329355342787
966.4,0.049217753372759,966.4,0.140517053956494,966.4,0.102186719826684,966.4,0.0280108576062574,966.4,0.14797250733295,966.4,0.215981434804303
967.4,0.0490697313589099,967.4,0.140587963307759,967.4,0.102128102996173,967.4,0.0280704356725684,967.4,0.147837982963543,967.4,0.21561272866642
968.4,0.0489999815811822,968.4,0.14064921352139,968.4,0.102224856145919,968.4,0.0280961301260386,968.4,0.147703939620516,968.4,0.215270265860409
969.4,0.0490187786075297,969.4,0.140696636432934,969.4,0.102488446319759,969.4,0.0280872060932543,969.4,0.147611099333904,969.4,0.21498816852048
970.4,0.0491139843634589,970.4,0.140729997628085,970.4,0.102899582926758,970.4,0.0280471713275868,970.4,0.147595218913022,970.4,0.214788632601002
971.4,0.0492504929886573,971.4,0.140749754046351,971.4,0.103403970179634,971.4,0.0279807837541125,971.4,0.147674058359873,971.4,0.214670950096731
972.4,0.0493728029398747,972.4,0.140756609091527,972.4,0.103916612833509,972.4,0.027891542127382,972.4,0.147834630430949,972.4,0.214609662442296
973.4,0.0494134565006882,973.4,0.140750443244236,973.4,0.104328410822003,973.4,0.0277814686265131,973.4,0.14803162673094,973.4,0.214564614151143
974.4,0.0493107438417943,974.4,0.140730045858525,974.4,0.104533475843457,974.4,0.0276514460956186,974.4,0.148198377821287,974.4,0.214484878240732
975.4,0.0490200893448666,975.4,0.140693143676036,975.4,0.104442834955403,975.4,0.0275029488036406,975.4,0.148259906052512,975.4,0.214326830156343
976.4,0.0485240863079561,976.4,0.140636453447306,976.4,0.104006494359518,976.4,0.0273391375888608,976.4,0.14814883464016,976.4,0.214062864987023
977.4,0.0478410781153538,977.4,0.140558274827359,977.4,0.103219263740707,977.4,0.0271646637276479,977.4,0.147819881159144,977.4,0.213683729179488
978.4,0.0470273414219356,978.4,0.14046036751537,978.4,0.102137398037834,978.4,0.0269882640848776,978.4,0.147274686066742,978.4,0.213213267955699
979.4,0.0461658193583501,979.4,0.14034649872712,979.4,0.100857791765501,979.4,0.0268211827764201,979.4,0.146555876923698,979.4,0.212697179716053
980.4,0.0453500283222961,980.4,0.140223277392191,980.4,0.099505918360304,980.4,0.0266763379403222,980.4,0.145746449287886,980.4,0.212193972501416
981.4,0.0446738341332905,981.4,0.140099453463225,981.4,0.0982174362492228,981.4,0.0265672989975831,981.4,0.144955975207261,981.4,0.211765250736215
982.4,0.044209894563914,982.4,0.139983145680357,982.4,0.0971082499322406,982.4,0.0265041442618843,982.4,0.144295086538317,982.4,0.211462320585796
983.4,0.0439979499970237,983.4,0.139881670106483,983.4,0.096257965309416,983.4,0.0264929639404126,983.4,0.143856897730874,983.4,0.211315275098818
984.4,0.044038459773672,984.4,0.139798576442424,984.4,0.0957008855074629,984.4,0.0265350475398269,984.4,0.143697565767891,984.4,0.211321822246342
985.4,0.0442937832832589,985.4,0.1397362753672,985.4,0.0954238521303449,985.4,0.0266255275112138,985.4,0.143824177079726,985.4,0.211449971811387
986.4,0.0446972143400267,986.4,0.139693872481438,986.4,0.0953707695826897,986.4,0.026753820752286,986.4,0.144194505442041,986.4,0.211650474118261
987.4,0.0451669603807094,987.4,0.139669751934249,987.4,0.0954681528904193,987.4,0.0269059839229906,987.4,0.144729120244368,987.4,0.211863133102532
988.4,0.0456198719822192,988.4,0.139661395504571,988.4,0.0956305663754558,988.4,0.0270657616821383,988.4,0.145324629150738,988.4,0.212032670284275
989.4,0.0459875147924904,989.4,0.139667097489452,989.4,0.0957889758133176,989.4,0.0272170600457538,989.4,0.145880002411113,989.4,0.212125645581645
990.4,0.046226836176261,990.4,0.139686331713304,990.4,0.0958978559539632,990.4,0.0273465572523965,990.4,0.14631396342275,990.4,0.212130146169088
991.4,0.0463232750112882,991.4,0.139718385812201,991.4,0.0959375374618947,991.4,0.0274438739474308,991.4,0.146574796888299,991.4,0.212068204182695
992.4,0.0462894984181788,992.4,0.139761330940755,992.4,0.0959144395960287,992.4,0.0275036239506947,992.4,0.146653768104208,992.4,0.211987201752984
993.4,0.0461570754179717,993.4,0.13981194377371,993.4,0.0958466148991391,993.4,0.027522892031968,993.4,0.146573863975677,993.4,0.211950121116981
994.4,0.0459688798701136,994.4,0.139865862071755,994.4,0.0957598977143015,994.4,0.0275024819412499,994.4,0.146385039871948,994.4,0.212008834038845
995.4,0.0457657641632968,995.4,0.139915447126133,995.4,0.0956722457020181,995.4,0.0274457955291619,995.4,0.146146315317722,995.4,0.212204173807807
996.4,0.0455815780810051,996.4,0.13995403419912,996.4,0.0955967479889634,996.4,0.0273582181843962,996.4,0.14591454878593,996.4,0.212544863125356
997.4,0.0454332367383782,997.4,0.139974609383485,997.4,0.0955286465553804,997.4,0.0272459220313293,997.4,0.145727468647622,997.4,0.213004813343669
998.4,0.0453274311504507,998.4,0.139974321323842,998.4,0.0954627394133757,998.4,0.0271176382646698,998.4,0.145607091366233,998.4,0.213526623417823
999.4,0.0452580147736938,999.4,0.139954350843734,999.4,0.0953884014762269,999.4,0.0269847299121169,999.4,0.145554446666443,999.4,0.214032186216576
1000.4,0.0452113930445825,1000.4,0.139921596250708,1000.4,0.0952961897665889,1000.4,0.0268575243440614,1000.4,0.145552139449837,1000.4,0.214436244754179
1001.4,0.0451765228890842,1001.4,0.139887307069198,1001.4,0.0951835397013761,1001.4,0.0267479836331582,1001.4,0.145574375608575,1001.4,0.214661745707901
1002.4,0.0451444640452736,1002.4,0.139863996121074,1002.4,0.0950530201548876,1002.4,0.0266664027290183,1002.4,0.145597220677272,1002.4,0.214659995862621
1003.4,0.0451149819224138,1003.4,0.139863693653389,1003.4,0.0949154168417255,1003.4,0.0266224396664729,1003.4,0.145601521350332,1003.4,0.214418640408535
1004.4,0.0450946911829253,1004.4,0.139895722687761,1004.4,0.094781522252095,1004.4,0.0266211112406263,1004.4,0.145579343026587,1004.4,0.213961767836349
1005.4,0.0450947703786688,1005.4,0.139961984101718,1005.4,0.0946659067544315,1005.4,0.0266627518829594,1005.4,0.145533857125878,1005.4,0.21335077620053
1006.4,0.0451262267230418,1006.4,0.140057458072706,1006.4,0.0945801921024652,1006.4,0.0267436162182075,1006.4,0.145475043372992,1006.4,0.212668143633675
1007.4,0.045198779585681,1007.4,0.140172109445949,1007.4,0.0945380019616037,1007.4,0.0268558849190807,1007.4,0.14541844994977,1007.4,0.212004735815644
1008.4,0.0453165493733201,1008.4,0.140289509857298,1008.4,0.0945501559250543,1008.4,0.0269894339705895,1008.4,0.145380570536779,1008.4,0.211443228371356
1009.4,0.0454774972910051,1009.4,0.140393526285316,1009.4,0.0946303769567545,1009.4,0.027134334513909,1009.4,0.145376160331237,1009.4,0.211044455516004
1010.4,0.0456742534114213,1010.4,0.140469577369389,1010.4,0.0947915089382998,1010.4,0.0272807195293656,1010.4,0.145410233570504,1010.4,0.210838992644457
1011.4,0.0458934697620765,1011.4,0.140509304725817,1011.4,0.095045933287577,1011.4,0.027422603284181,1011.4,0.145480833729742,1011.4,0.21082110863501
1012.4,0.0461207002509385,1012.4,0.140512029393326,1012.4,0.0953950345185149,1012.4,0.0275545753265516,1012.4,0.145577155971939,1012.4,0.21096100174705
1013.4,0.0463432799406336,1013.4,0.140485041273603,1013.4,0.0958345842265736,1013.4,0.0276748584856557,1013.4,0.145684320084735,1013.4,0.211203612234445
1014.4,0.0465479637799799,1014.4,0.140443132303353,1014.4,0.0963409495077651,1014.4,0.0277797434057311,1014.4,0.145779139609181,1014.4,0.211481416777234
1015.4,0.0467282375251271,1015.4,0.14040530125569,1015.4,0.0968777873839866,1015.4,0.0278672667527217,1015.4,0.145844324531521,1015.4,0.211734317858509
1016.4,0.0468776329575804,1016.4,0.140389788570774,1016.4,0.0973969383571584,1016.4,0.0279315281969446,1016.4,0.145863794436319,1016.4,0.211912106476647
1017.4,0.0469931565929233,1017.4,0.140410857103402,1017.4,0.0978447594468389,1017.4,0.0279678097398335,1017.4,0.145833275274848,1017.4,0.211991489404551
1018.4,0.0470733641887047,1018.4,0.140475029532563,1018.4,0.0981749057046007,1018.4,0.0279722634278771,1018.4,0.145761296442707,1018.4,0.211972728320035
1019.4,0.047114276271798,1019.4,0.140578203598489,1019.4,0.0983509086345661,1019.4,0.027942494871745,1019.4,0.145665059711886,1019.4,0.211874539897512
1020.4,0.047116200353619,1020.4,0.140707657859227,1020.4,0.0983639227484607,1020.4,0.0278818339813568,1020.4,0.145573780766953,1020.4,0.211746265818841
1021.4,0.0470766365058513,1021.4,0.140842067600411,1021.4,0.098224457226235,1021.4,0.0277979022922503,1021.4,0.145518418790554,1021.4,0.211638600135822
1022.4,0.046999686772398,1022.4,0.140957215795266,1022.4,0.097971876986037,1022.4,0.0277048364289246,1022.4,0.145530614858891,1022.4,0.211600867953956
1023.4,0.0468908600737078,1023.4,0.141029738311049,1023.4,0.0976624247372697,1023.4,0.027619084310431,1023.4,0.145631859917,1023.4,0.211675162596149
1024.4,0.046762941630303,1024.4,0.141042958093219,1024.4,0.0973589249508675,1024.4,0.0275583188419663,1024.4,0.145833999934327,1024.4,0.2118893458232
1025.4,0.0466336345611084,1025.4,0.140990794011642,1025.4,0.0971228518829369,1025.4,0.0275372131668543,1025.4,0.146131352671767,1025.4,0.212245569627706
1026.4,0.0465201683870132,1026.4,0.140876173967562,1026.4,0.0969950774957007,1026.4,0.0275623200358191,1026.4,0.14649709939999,1026.4,0.212720722431807
1027.4,0.0464429646393143,1027.4,0.14071459471734,1027.4,0.0969980072013215,1027.4,0.0276326610537732,1027.4,0.146890978191694,1027.4,0.213272638189953
1028.4,0.0464163766318153,1028.4,0.140529669424802,1028.4,0.0971263483198324,1028.4,0.0277375160417165,1028.4,0.147264068304092,1028.4,0.213842140465284
1029.4,0.0464539964023699,1029.4,0.140348454738118,1029.4,0.0973608350610898,1029.4,0.0278617078400288,1029.4,0.147569704345241,1029.4,0.214371862868023
1030.4,0.0465605638845477,1030.4,0.140197558841246,1030.4,0.097668221388606,1030.4,0.027985385654216,1030.4,0.147773515904262,1030.4,0.214810088118695
1031.4,0.046731415325126,1031.4,0.140095852718239,1031.4,0.098009122488617,1031.4,0.0280911115834992,1031.4,0.147855660648623,1031.4,0.215116251034572
1032.4,0.0469541447779598,1032.4,0.140053044047764,1032.4,0.0983466021461888,1032.4,0.0281641669135903,1032.4,0.147815622545736,1032.4,0.215270482619998
1033.4,0.0472112886550226,1033.4,0.140069020276403,1033.4,0.098654059023846,1033.4,0.0281980159840052,1033.4,0.147675570660214,1033.4,0.215277985647086
1034.4,0.0474815039660583,1034.4,0.140133771213282,1034.4,0.09891389920448,1034.4,0.0281951733615546,1034.4,0.147475717711085,1034.4,0.215160006897717
1035.4,0.0477393605234277,1035.4,0.140229194281644,1035.4,0.0991135410029356,1035.4,0.0281621141900464,1035.4,0.147254590045404,1035.4,0.214951364242662
1036.4,0.0479614266904941,1036.4,0.140334617603014,1036.4,0.0992460388509829,1036.4,0.0281089957349531,1036.4,0.14705094009812,1036.4,0.214691233780803
1037.4,0.0481329067754138,1037.4,0.140431049637201,1037.4,0.0993130717341838,1037.4,0.0280479325245288,1037.4,0.14689544862331,1037.4,0.214417669884685
1038.4,0.048239778883297,1038.4,0.140501728050898,1038.4,0.0993103931423864,1038.4,0.0279868909793413,1038.4,0.146796572748166,1038.4,0.214160319843924
1039.4,0.0482763524196027,1039.4,0.140538355451973,1039.4,0.0992362557310369,1039.4,0.0279289500515056,1039.4,0.146746005153256,1039.4,0.213935533516195
1040.4,0.0482480268753986,1040.4,0.140539284527594,1040.4,0.0990986474029809,1040.4,0.0278732655926252,1040.4,0.146721563484023,1040.4,0.213745615942231
1041.4,0.0481629836596437,1041.4,0.140509002588493,1041.4,0.0989026614734683,1041.4,0.0278140739373321,1041.4,0.146688995073837,1041.4,0.213589794263579
1042.4,0.048037552377053,1042.4,0.140457568198131,1042.4,0.0986661370665962,1042.4,0.0277433949799268,1042.4,0.146617974647586,1042.4,0.213462458099746
1043.4,0.0478919138762889,1043.4,0.140398324131751,1043.4,0.0984170217772244,1043.4,0.0276560427166421,1043.4,0.146492074924504,1043.4,0.213351923718039
1044.4,0.0477442437004588,1044.4,0.140343311992663,1044.4,0.0981805823461593,1044.4,0.0275466881326514,1044.4,0.146307200224882,1044.4,0.213256654081436
1045.4,0.0476137411925111,1045.4,0.140303897296205,1045.4,0.0979910160344326,1045.4,0.0274181561694917,1045.4,0.146085853021825,1045.4,0.213177158248846
1046.4,0.0475115291041923,1046.4,0.140285660548642,1046.4,0.0978696940872541,1046.4,0.027276942278457,1046.4,0.145860331160457,1046.4,0.213111964919207
1047.4,0.0474439297905311,1047.4,0.140290055027243,1047.4,0.0978275488249374,1047.4,0.0271348509652132,1047.4,0.145675706951738,1047.4,0.213063603847943
1048.4,0.0474141861745376,1048.4,0.140313474106284,1048.4,0.0978678985833755,1048.4,0.027008712222984,1048.4,0.145581826793611,1048.4,0.213027514763718
1049.4,0.0474176023741339,1049.4,0.140348940362048,1049.4,0.0979746991509277,1049.4,0.0269153377682845,1049.4,0.145614602924925,1049.4,0.212990206754288
1050.4,0.047451732101646,1050.4,0.140389092979817,1050.4,0.0981320321248005,1050.4,0.0268709065477926,1050.4,0.145800898807626,1050.4,0.212937750244837
1051.4,0.047512763748516,1051.4,0.140425068309473,1051.4,0.0983153855435027,1051.4,0.0268869744242669,1051.4,0.146139481678838,1051.4,0.212855944675021
1052.4,0.0476031280064536,1052.4,0.140450806323567,1052.4,0.0985121076404735,1052.4,0.0269678974159509,1052.4,0.146613217780997,1052.4,0.212731178112875
1053.4,0.0477282841186497,1053.4,0.140461887333985,1053.4,0.0987166057775656,1053.4,0.0271113801333752,1053.4,0.14718631214927,1053.4,0.21256214138759
1054.4,0.0478978362641498,1054.4,0.140457814095348,1054.4,0.0989347787757369,1054.4,0.0273057825725732,1054.4,0.147810673616362,1054.4,0.212363716103222
1055.4,0.0481244144658707,1055.4,0.140441376333139,1055.4,0.0991862396915808,1055.4,0.0275339840085287,1055.4,0.14844029885036,1055.4,0.212171834295421
1056.4,0.0484176748661451,1056.4,0.140417830466842,1056.4,0.0994933770153771,1056.4,0.0277732859826079,1056.4,0.149034141492212,1056.4,0.212036778267921
1057.4,0.0487833218378323,1057.4,0.140392879142252,1057.4,0.099877585395036,1057.4,0.0280009050185551,1057.4,0.149564304433595,1057.4,0.21202117419288
1058.4,0.0492156581598602,1058.4,0.140373293394084,1058.4,0.100349944371834,1058.4,0.0281952917490881,1058.4,0.150016686317829,1058.4,0.212187405644262
1059.4,0.0496990293281989,1059.4,0.140364870207304,1059.4,0.100903160983719,1059.4,0.0283405292150169,1059.4,0.150386059421619,1059.4,0.212577736183708
1060.4,0.0502082197607814,1060.4,0.140370863264475,1060.4,0.101517485091643,1060.4,0.0284283367149541,1060.4,0.150677340805407,1060.4,0.213207793195183
1061.4,0.0507084345533275,1061.4,0.140392273412178,1061.4,0.102155309051925,1061.4,0.0284587707308428,1061.4,0.150897036057468,1061.4,0.21406026544315
1062.4,0.0511641117466589,1062.4,0.140429681554251,1062.4,0.102775222643478,1062.4,0.0284419019269008,1062.4,0.1510543547348,1062.4,0.215082261344182
1063.4,0.05154297803477,1063.4,0.140482181258437,1063.4,0.10333581823646,1063.4,0.028392470743625,1063.4,0.151154147785055,1063.4,0.216180194961473
1064.4,0.0518203340984484,1064.4,0.14054906451241,1064.4,0.103805440683852,1064.4,0.0283284502586689,1064.4,0.151198510174464,1064.4,0.217248451588918
1065.4,0.0519851703705567,1065.4,0.140629996041493,1065.4,0.104170031501792,1065.4,0.0282679650623841,1065.4,0.151190283786328,1065.4,0.218171174068323
1066.4,0.0520388684670568,1066.4,0.140724767437671,1066.4,0.104429404292943,1066.4,0.0282254123781297,1066.4,0.151134839350987,1066.4,0.218850532425234
1067.4,0.0519971387148928,1067.4,0.140832821090007,1067.4,0.104598700532695,1067.4,0.0282099539865637,1067.4,0.151042967324169,1067.4,0.219222930010218
1068.4,0.0518839639991961,1068.4,0.140952254675192,1068.4,0.104696506311143,1068.4,0.0282225344538284,1068.4,0.150929693520053,1068.4,0.21926624165228
1069.4,0.0517297356892497,1069.4,0.141079810832236,1069.4,0.10475141511969,1069.4,0.0282601138282365,1069.4,0.150816932762923,1069.4,0.219005703071479
1070.4,0.0515608443073507,1070.4,0.141208376591955,1070.4,0.104773306494718,1070.4,0.0283136245630356,1070.4,0.15072390801413,1070.4,0.218505871495807
1071.4,0.0514043003876918,1071.4,0.141331433472852,1071.4,0.104774361787496,1071.4,0.0283738993227691,1071.4,0.150672258750533,1071.4,0.217863701887319
1072.4,0.0512751838862464,1072.4,0.141439196636881,1072.4,0.104747495641259,1072.4,0.0284297699275533,1072.4,0.150668213284498,1072.4,0.217180659684798
1073.4,0.0511821367279772,1073.4,0.141524276265073,1073.4,0.104682937784937,1073.4,0.0284740233839948,1073.4,0.150711830282331,1073.4,0.216558867320876
1074.4,0.0511257940052955,1074.4,0.141578578871671,1074.4,0.10456859701457,1074.4,0.0285008695993513,1074.4,0.150787997420236,1074.4,0.216070541762073
1075.4,0.0510992533312656,1075.4,0.141598046090282,1075.4,0.104394686206871,1075.4,0.0285072249928788,1075.4,0.150874180956886,1075.4,0.215763945148029
1076.4,0.0510950966576566,1076.4,0.141582840829202,1076.4,0.104167258006755,1076.4,0.0284947207662833,1076.4,0.150945707528796,1076.4,0.215651310145262
1077.4,0.0510972691812389,1077.4,0.141534820308897,1077.4,0.103892456196808,1077.4,0.0284636680476763,1077.4,0.150973275656492,1077.4,0.215708543177708
1078.4,0.0510989149678845,1078.4,0.141461158398859,1078.4,0.103598776103014,1078.4,0.0284181793212402,1078.4,0.150942474505213,1078.4,0.215893866783662
1079.4,0.0510882373578832,1079.4,0.141368417706414,1079.4,0.103313309438571,1079.4,0.0283612855072194,1079.4,0.150844022617321,1079.4,0.216153487918662
1080.4,0.0510600323900453,1080.4,0.141265041260855,1080.4,0.103067740601619,1080.4,0.0282972220596128,1080.4,0.150686430750937,1080.4,0.216426010311138
1081.4,0.0510118757819711,1081.4,0.141157564404656,1081.4,0.102889938414851,1081.4,0.0282311788236714,1081.4,0.150489563465588,1081.4,0.216657109053591
1082.4,0.050943053218365,1082.4,0.141052059152407,1082.4,0.102793511572635,1082.4,0.0281687077900881,1082.4,0.150282610314866,1082.4,0.216806435405522
1083.4,0.0508601024918272,1083.4,0.14095287461916,1083.4,0.102785605454743,1083.4,0.0281177330764405,1083.4,0.150102233615872,1083.4,0.216847377393131
1084.4,0.0507668083763431,1084.4,0.140863105526713,1084.4,0.102851536394927,1084.4,0.0280847733099898,1084.4,0.149976058590388,1084.4,0.216767690404767
1085.4,0.0506736843858976,1085.4,0.140785080154276,1085.4,0.102975904999289,1085.4,0.0280762254205191,1085.4,0.149927485484648,1085.4,0.216573913944626
1086.4,0.050588769938803,1086.4,0.140723103990159,1086.4,0.103128726501335,1086.4,0.0280955496004558,1086.4,0.149964784635155,1086.4,0.216278261100798
1087.4,0.0505216187760739,1087.4,0.140679605179241,1087.4,0.103283307206251,1087.4,0.0281432120224181,1087.4,0.150083525250696,1087.4,0.215908590061333
1088.4,0.0504787245017584,1088.4,0.140658771257919,1088.4,0.103414417070657,1088.4,0.0282153894182015,1088.4,0.150267589658851,1088.4,0.215499748698789
1089.4,0.0504615570919577,1089.4,0.140662967257609,1089.4,0.103502834461323,1089.4,0.0283035628946465,1089.4,0.150488994641632,1089.4,0.215089528835843
1090.4,0.0504691414602731,1090.4,0.140693490242308,1090.4,0.103540254175434,1090.4,0.0283971776091267,1090.4,0.150718273779526,1090.4,0.214712143633301
1091.4,0.0504918038101525,1091.4,0.140747679555207,1091.4,0.10352329046698,1091.4,0.0284832649422091,1091.4,0.150923159762437,1091.4,0.214400694835196
1092.4,0.0505221044109689,1092.4,0.140821898786212,1092.4,0.103459690823184,1092.4,0.0285517217948836,1092.4,0.151084014410475,1092.4,0.214177597617688
1093.4,0.0505496213490131,1093.4,0.140909749666742,1093.4,0.103362936466691,1093.4,0.0285941838947638,1093.4,0.151183719799591,1093.4,0.214053916220668
1094.4,0.0505657167117621,1094.4,0.141002356461799,1094.4,0.103245954557984,1094.4,0.0286044027976726,1094.4,0.151214280984195,1094.4,0.21402994618932
1095.4,0.050570090743369,1095.4,0.141091920334484,1095.4,0.103131932037509,1095.4,0.0285826778007759,1095.4,0.151183167761722,1095.4,0.214097254889701
1096.4,0.0505670856049393,1096.4,0.141170189864627,1096.4,0.103038738809235,1096.4,0.0285326202978221,1096.4,0.151100867839197,1096.4,0.214246809151659
1097.4,0.0505660174734244,1097.4,0.141231150657945,1097.4,0.102980705753136,1097.4,0.0284598281774793,1097.4,0.150979911474968,1097.4,0.214467320827991
1098.4,0.0505806312720845,1098.4,0.141270496924778,1098.4,0.102966956033939,1098.4,0.0283721197759866,1098.4,0.150834358701663,1098.4,0.214748138896864
1099.4,0.0506207231335183,1099.4,0.141284469660037,1099.4,0.102996587885061,1099.4,0.0282776315078886,1099.4,0.150674883342275,1099.4,0.215078656966546
1100.4,0.0506901976135034,1100.4,0.141270716650429,1100.4,0.103059581003829,1100.4,0.0281830265205688,1100.4,0.150503508244322,1100.4,0.215454207416673
1101.4,0.0507860152042467,1101.4,0.14122802554137,1101.4,0.103138856645599,1101.4,0.0280955714875789,1101.4,0.150322259128341,1101.4,0.21585743507315
1102.4,0.0508946251667678,1102.4,0.141155831687744,1102.4,0.103213330676547,1102.4,0.0280214434982187,1102.4,0.150131365875219,1102.4,0.216263989922034
1103.4,0.0509956492762529,1103.4,0.141055605659535,1103.4,0.103261797680045,1103.4,0.0279673337476202,1103.4,0.149935505986221,1103.4,0.216633308335004
1104.4,0.0510660649840618,1104.4,0.140929762058495,1104.4,0.103274958878882,1104.4,0.0279397037094252,1104.4,0.149743997445905,1104.4,0.216917315070051
1105.4,0.0510844771900889,1105.4,0.140783884472379,1105.4,0.103247901515806,1105.4,0.0279444048296268,1105.4,0.149570025650926,1105.4,0.217057696949571
1106.4,0.0510391011202875,1106.4,0.140625786130296,1106.4,0.103191043603435,1106.4,0.027984575955593,1106.4,0.14943400943419,1106.4,0.217007826357734
1107.4,0.0509303556219238,1107.4,0.14046560421093,1107.4,0.103124572920541,1107.4,0.0280605124046218,1107.4,0.149353690141407,1107.4,0.21673640983035
1108.4,0.0507684623417294,1108.4,0.140315545893958,1108.4,0.103071052912548,1108.4,0.0281667972048561,1108.4,0.149343069847818,1108.4,0.216248088743885
1109.4,0.0505781974821677,1109.4,0.140189072175122,1109.4,0.103054981231835,1109.4,0.0282934527860844,1109.4,0.149403967114671,1109.4,0.215583366371912
1110.4,0.0503911549063759,1110.4,0.14009812292734,1110.4,0.103092845175642,1110.4,0.0284234131865546,1110.4,0.149520959424361,1110.4,0.214824223720722
1111.4,0.0502384136465853,1111.4,0.140052076353483,1111.4,0.103187935209037,1111.4,0.0285394290050542,1111.4,0.149667012047777,1111.4,0.214078437888503
1112.4,0.0501459767090664,1112.4,0.140056197954673,1112.4,0.103330513261397,1112.4,0.0286225792274241,1112.4,0.149800912506611,1112.4,0.213465492924728
1113.4,0.0501308004146992,1113.4,0.140111839722544,1113.4,0.103501891776315,1113.4,0.0286586269352498,1113.4,0.149880072592485,1113.4,0.213093493357957
1114.4,0.0501956274915816,1114.4,0.140215725138425,1114.4,0.103674279300036,1114.4,0.0286385430460363,1114.4,0.149866680734474,1114.4,0.213038249120202
1115.4,0.05033407833022,1115.4,0.140359993542329,1115.4,0.103823685043573,1115.4,0.0285634926660209,1115.4,0.149741576601399,1115.4,0.213327182143197
1116.4,0.0505278034697597,1116.4,0.140533106469486,1116.4,0.103932855282912,1116.4,0.0284424823267503,1116.4,0.149506863923284,1116.4,0.213933609626988
1117.4,0.0507514973402663,1117.4,0.140720714022913,1117.4,0.103990159873135,1117.4,0.028289813609894,1117.4,0.149183849529364,1117.4,0.21478426186267
1118.4,0.0509798674652674,1118.4,0.140907122701847,1118.4,0.104002866007934,1118.4,0.0281265279808153,1118.4,0.148820626944476,1118.4,0.215768279928496
1119.4,0.0511846501116991,1119.4,0.141075246413639,1119.4,0.103974185811106,1119.4,0.0279711949754951,1119.4,0.148469246013974,1119.4,0.216762113406057
1120.4,0.051343888715109,1120.4,0.141209871712704,1120.4,0.103920752035415,1120.4,0.0278416490817531,1120.4,0.148187594921642,1120.4,0.217657927541634
1121.4,0.0514377606604822,1121.4,0.14129700682977,1121.4,0.103849129999396,1121.4,0.027748668947086,1121.4,0.148016617773222,1121.4,0.218369284293363
1122.4,0.051453315229685,1122.4,0.141329150112954,1122.4,0.103763121017844,1122.4,0.0276958191155266,1122.4,0.147975318609814,1122.4,0.218854761404203
1123.4,0.0513853187383747,1123.4,0.141303381116066,1123.4,0.10366149337378,1123.4,0.027680941175629,1123.4,0.148055901417548,1123.4,0.219111389608193
1124.4,0.0512346833348984,1124.4,0.141223139426746,1124.4,0.103535877974581,1124.4,0.0276963808017985,1124.4,0.14822591670958,1124.4,0.219168340467178
