(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
420.4,0.0668255160204113,420.4,0.129642248708937,420.4,0.107906483101207,420.4,0.0160200119548785,420.4,0.0936672679691345,420.4,0.107852287525566
421.4,0.0669363078209525,421.4,0.12948539666508,421.4,0.10808383353088,421.4,0.0160892988584137,421.4,0.0936808527630368,421.4,0.107961157387113
422.4,0.0670047840620513,422.4,0.129290949340313,422.4,0.108188386955548,422.4,0.0161509145546355,422.4,0.0937226074989318,422.4,0.108039444667973
423.4,0.0670153186315232,423.4,0.129085844313865,423.4,0.108180955158683,423.4,0.0161999530183652,423.4,0.093794198091823,423.4,0.108066072143743
424.4,0.0669601537379378,424.4,0.128899474612106,424.4,0.108047266631836,424.4,0.0162321655249474,424.4,0.0938932871871627,424.4,0.108027520333373
425.4,0.0668404034225384,425.4,0.128757312014497,425.4,0.107802026792995,425.4,0.0162447460512874,425.4,0.0940120331935062,425.4,0.107922716763145
426.4,0.0666675187859112,426.4,0.128678107246361,426.4,0.107488396674245,426.4,0.0162363479776089,426.4,0.0941384591794242,426.4,0.107763963139731
427.4,0.0664536727491355,427.4,0.128669549783171,427.4,0.107162761837681,427.4,0.0162083115220254,427.4,0.094257819825531,427.4,0.10757542252796
428.4,0.0662149964900894,428.4,0.128729384707452,428.4,0.106884485042614,428.4,0.0161636814533709,428.4,0.0943552345024389,428.4,0.107388526696831
429.4,0.0659633523847635,429.4,0.128844284888463,429.4,0.106705382933865,429.4,0.0161084338609099,429.4,0.0944174303659645,429.4,0.107237680429189
430.4,0.0657098203289185,430.4,0.128994062099266,430.4,0.106657071732946,430.4,0.016050044612758,430.4,0.0944364548521618,430.4,0.107151822995021
431.4,0.0654662176733625,431.4,0.129155344627064,431.4,0.106746287647926,431.4,0.0159966575557036,431.4,0.0944111400609874,431.4,0.107149791044202
432.4,0.0652415386538126,432.4,0.129306495098707,432.4,0.106948072770604,432.4,0.0159560935278326,432.4,0.0943466519796345,432.4,0.107234571704152
433.4,0.0650499578004932,433.4,0.129431836958474,433.4,0.107221049251512,433.4,0.015934462946811,433.4,0.0942542010175563,433.4,0.1073949865096
434.4,0.06490899354469,434.4,0.129523975158284,434.4,0.107510209480395,434.4,0.0159349935788523,434.4,0.0941492257019674,434.4,0.107606855189017
435.4,0.0648358845231649,435.4,0.129583454442253,435.4,0.107760537659786,435.4,0.0159576499939501,435.4,0.0940472120689946,435.4,0.107838392337611
436.4,0.0648452874194811,436.4,0.129616688801236,436.4,0.107924495247138,436.4,0.0159986151185391,436.4,0.0939618375374978,436.4,0.108057562409101
437.4,0.0649423122669038,437.4,0.129634385567958,437.4,0.107971001460948,437.4,0.0160513056571786,437.4,0.0939022718105139,437.4,0.10823595957169
438.4,0.0651189495567963,438.4,0.12964745763602,438.4,0.107899357126218,438.4,0.0161073000366411,438.4,0.0938715782019268,438.4,0.108356353940886
439.4,0.0653530147341244,439.4,0.129662594248702,439.4,0.107728198420804,439.4,0.0161580575463397,439.4,0.0938670137621548,439.4,0.108412462771629
440.4,0.0656094301502351,440.4,0.129681996592355,440.4,0.107492594018799,440.4,0.0161958788476252,440.4,0.093880854579863,440.4,0.108409000831151
441.4,0.0658438787579876,441.4,0.129701051687624,441.4,0.107243264404457,441.4,0.0162161200802642,441.4,0.0939030468864233,441.4,0.10835860771016
442.4,0.0660130761617673,442.4,0.129711763001731,442.4,0.107027808093888,442.4,0.0162175627144991,442.4,0.0939231246144978,442.4,0.108278754069118
443.4,0.0660847873039203,443.4,0.129703745772785,443.4,0.106886406177291,443.4,0.0162022636973364,443.4,0.0939333487971554,443.4,0.108185878564259
444.4,0.0660426111511648,444.4,0.129668805259048,444.4,0.106840916565556,444.4,0.0161748234384307,444.4,0.0939299305055298,444.4,0.108093123717786
445.4,0.0658924800450301,445.4,0.129602572827248,445.4,0.106891314249572,445.4,0.0161413474466847,445.4,0.0939131157470555,445.4,0.108008394651766
446.4,0.0656591636449417,446.4,0.129505851805373,446.4,0.10701622406582,446.4,0.0161079969177802,446.4,0.0938878316136798,446.4,0.107934696743252
447.4,0.0653836195797745,447.4,0.129387227933426,447.4,0.107175705729677,447.4,0.0160795491462306,447.4,0.0938622013190063,447.4,0.107871107570942
448.4,0.0651106961738412,448.4,0.129259107126464,448.4,0.107324450791618,448.4,0.0160585284128813,448.4,0.0938442129406483,448.4,0.107815836970074
449.4,0.0648788839182801,449.4,0.129136604094347,449.4,0.107412851261506,449.4,0.0160448948767189,449.4,0.0938419716342851,449.4,0.107766641332018
450.4,0.0647145320351041,450.4,0.12903482669108,450.4,0.107399653686681,450.4,0.0160363509913515,450.4,0.0938607538610931,450.4,0.107723730886765
451.4,0.0646273604227379,451.4,0.128966169874226,451.4,0.107263948621493,451.4,0.0160291826439066,451.4,0.0939019081765355,451.4,0.107687572494348
452.4,0.0646090599664593,452.4,0.128939191986064,452.4,0.107004135016891,452.4,0.0160196119508598,452.4,0.0939629443991382,452.4,0.107660556405946
453.4,0.0646408489132495,453.4,0.12895641283184,453.4,0.106640454051305,453.4,0.0160049223974275,453.4,0.0940376351170614,453.4,0.107644656601651
454.4,0.0646974601196425,454.4,0.129015447918434,454.4,0.106208998472964,454.4,0.015984105154919,454.4,0.0941168621677454,454.4,0.107639386616228
455.4,0.0647611256222865,455.4,0.129110718450232,455.4,0.105761989894176,455.4,0.0159585205666542,455.4,0.0941910432575115,455.4,0.107642690880872
456.4,0.0648214918339773,456.4,0.129233468190932,456.4,0.105350659680337,456.4,0.0159310381006791,456.4,0.0942509259639447,456.4,0.107648333637856
457.4,0.0648764756740915,457.4,0.129373485247725,457.4,0.105026218868491,457.4,0.0159058117367519,457.4,0.0942886864890681,457.4,0.107649091490639
458.4,0.0649351758622313,458.4,0.129518842749571,458.4,0.104829915566026,458.4,0.0158870014289634,458.4,0.0943003184513052,458.4,0.107638052213837
459.4,0.0650056767302423,459.4,0.129659293923325,459.4,0.104787541863113,459.4,0.0158778620381587,459.4,0.0942842571101752,459.4,0.10760918414173
460.4,0.0650918335978531,460.4,0.129784347046226,460.4,0.104912688313955,460.4,0.0158798264641766,460.4,0.0942434061533353,460.4,0.107560674331387
461.4,0.0651882446780702,461.4,0.129883582932011,461.4,0.105195708143021,461.4,0.0158922657919048,461.4,0.0941826449484493,461.4,0.107492651785548
462.4,0.0652836721047124,462.4,0.129950387616743,462.4,0.105615404553165,462.4,0.015912765213781,462.4,0.0941080850150107,462.4,0.107411028474493
463.4,0.0653561222584367,463.4,0.129979292009229,463.4,0.106139326193707,463.4,0.0159376675504455,463.4,0.0940265601662368,463.4,0.107325060424923
464.4,0.0653832122209755,464.4,0.129966855826009,464.4,0.106719848160541,464.4,0.015963098852208,464.4,0.0939445867467143,464.4,0.107245078864312
465.4,0.0653501358369784,465.4,0.129914406876226,465.4,0.107310591781017,465.4,0.0159859687546167,465.4,0.0938663883317769,465.4,0.107182581030896
466.4,0.0652527870507293,466.4,0.129825594751612,466.4,0.107857943835014,466.4,0.0160041190814417,466.4,0.0937950586189822,466.4,0.107147285337389
467.4,0.0651038503099918,467.4,0.129708117270706,467.4,0.108316402147049,467.4,0.0160168311197362,467.4,0.0937318202214897,467.4,0.107145441821461
468.4,0.064930105085868,468.4,0.129572526751702,468.4,0.108650764302115,468.4,0.0160249856014923,468.4,0.0936776987992059,468.4,0.107179031549772
469.4,0.0647648288447708,469.4,0.129430435998501,469.4,0.108835457744986,469.4,0.0160300036795097,469.4,0.0936317029949101,469.4,0.107245770900613
470.4,0.0646442504322758,470.4,0.129294335103745,470.4,0.108861501509342,470.4,0.0160331322055459,470.4,0.0935936481802398,470.4,0.107338651000475
471.4,0.0645919887045584,471.4,0.129176673123305,471.4,0.108736017193847,471.4,0.016034830107687,471.4,0.0935634029205265,471.4,0.107447320563658
472.4,0.0646190922024576,472.4,0.129087881512067,472.4,0.108474342006941,472.4,0.0160347354576112,472.4,0.093540508242017,472.4,0.10755793176539
473.4,0.0647179380855952,473.4,0.129036791460449,473.4,0.108105171262895,473.4,0.0160313715985575,473.4,0.0935253522480393,473.4,0.107656166456896
474.4,0.0648625064906452,474.4,0.129028400819484,474.4,0.107656659194571,474.4,0.0160226169908702,474.4,0.0935168518708051,474.4,0.107729633613835
475.4,0.0650191248287055,475.4,0.129065596352321,475.4,0.107162526714482,475.4,0.0160065428599624,475.4,0.0935145926802865,475.4,0.107769660870495
476.4,0.0651489712690858,476.4,0.12914632989876,476.4,0.106648230452452,476.4,0.0159821327080042,476.4,0.09351570956062,476.4,0.107772095549532
477.4,0.0652229902543163,477.4,0.129266601749458,477.4,0.106139396253328,477.4,0.0159501598430734,477.4,0.093517087219026,477.4,0.107739390466866
478.4,0.0652221908691848,478.4,0.129418036400737,478.4,0.10565865949458,478.4,0.0159132140448988,478.4,0.0935155572282321,478.4,0.107679441917342
479.4,0.0651448489368182,479.4,0.129589018430674,479.4,0.105226558362607,479.4,0.0158757196005558,479.4,0.0935085462135893,479.4,0.107603602916679
480.4,0.0650058972259627,480.4,0.129764711526384,480.4,0.10486902605916,480.4,0.0158431266509152,480.4,0.0934935154780843,480.4,0.10752685421269
481.4,0.0648291884725572,481.4,0.129928484700687,481.4,0.104608061637341,481.4,0.0158207968830911,481.4,0.0934690192522885,481.4,0.107463699109513
482.4,0.0646427710095786,482.4,0.130064109615969,482.4,0.104470268451492,482.4,0.015812678510161,482.4,0.093437577732959,482.4,0.107425256453261
483.4,0.0644700653920729,483.4,0.130155798801856,483.4,0.104472530464281,483.4,0.0158206827729662,483.4,0.0934025868550111,483.4,0.107417354398781
484.4,0.0643297084388964,484.4,0.130192542607973,484.4,0.104623818511823,484.4,0.0158433457545854,484.4,0.093369193852271,484.4,0.107440077912745
485.4,0.0642286049337363,485.4,0.130168126097505,485.4,0.104918570194282,485.4,0.0158767672297349,485.4,0.0933434632715937,485.4,0.107488556148261
486.4,0.0641625994275918,486.4,0.130082545968753,486.4,0.105329676022402,486.4,0.0159145371871116,486.4,0.0933308934870817,486.4,0.107552510782323
487.4,0.0641243849804989,487.4,0.129942695607676,487.4,0.105816366233145,487.4,0.0159493585205207,487.4,0.09333505585262,487.4,0.107619709421615
488.4,0.0641016055899994,488.4,0.129760758182203,488.4,0.106321938351168,488.4,0.0159751173183649,488.4,0.0933569057156682,488.4,0.10767852429212
489.4,0.0640855731330593,489.4,0.129553600983993,489.4,0.106792337025707,489.4,0.0159875417802003,489.4,0.0933940414690158,489.4,0.107721067638613
490.4,0.0640716179604623,490.4,0.129340053985697,490.4,0.107176783444606,490.4,0.015985457616257,490.4,0.0934412843488183,490.4,0.10774295968862
491.4,0.0640588713768515,491.4,0.129139437272528,491.4,0.107437179384203,491.4,0.0159712776516436,491.4,0.0934905583603288,491.4,0.107744814649076
492.4,0.0640512153392702,492.4,0.128969228941965,492.4,0.107560958219738,492.4,0.0159502714922679,492.4,0.0935331387746977,492.4,0.107732071868094
493.4,0.0640536675029869,493.4,0.128844240132897,493.4,0.107553607377834,493.4,0.0159295326695174,493.4,0.0935610699283315,493.4,0.107710869440728
494.4,0.0640688053864468,494.4,0.128773265724034,494.4,0.107441086499686,494.4,0.0159160153639464,494.4,0.0935686689385165,494.4,0.10768855345436
495.4,0.0640942624181832,495.4,0.128759378510322,495.4,0.107254628101881,495.4,0.0159150854391517,495.4,0.0935546890225822,495.4,0.107668400191669
496.4,0.0641190415749279,496.4,0.128801037636246,496.4,0.107028800926624,496.4,0.0159291708813731,496.4,0.0935219510517308,496.4,0.10765147117353
497.4,0.0641282058564558,497.4,0.128890436056338,497.4,0.106795660105215,497.4,0.0159573895135914,497.4,0.0934775649369757,497.4,0.107634438118019
498.4,0.0641038890352276,498.4,0.129015510989976,498.4,0.106569905980371,498.4,0.0159957047185173,498.4,0.0934322484785636,498.4,0.107610739741269
499.4,0.064031140324021,499.4,0.129160187263093,499.4,0.106360030733806,499.4,0.016038120278819,499.4,0.0933976379540529,499.4,0.107572220904051
500.4,0.0638990229373626,500.4,0.129307052053337,500.4,0.10616196430554,500.4,0.016078140775952,500.4,0.0933848428139544,500.4,0.107512475091709
501.4,0.0637098678232846,501.4,0.129438982181243,501.4,0.105972047880498,501.4,0.0161106072739096,501.4,0.0934012160510746,501.4,0.107428933137857
502.4,0.0634764336849316,502.4,0.129541923837987,502.4,0.105789960512841,502.4,0.0161325335324853,502.4,0.093449583530926,502.4,0.107322832286094
503.4,0.063224346049087,503.4,0.129606757835226,503.4,0.105620941794342,503.4,0.0161439682575915,503.4,0.0935269691371563,503.4,0.107200705069394
504.4,0.0629866927444404,504.4,0.129628505323875,504.4,0.105483617559866,504.4,0.0161476195092645,504.4,0.0936238593426797,504.4,0.107074016055112
505.4,0.0628009969057642,505.4,0.12960987288413,505.4,0.105399769251469,505.4,0.0161477669904603,505.4,0.093727346851587,505.4,0.106956144820066
506.4,0.0626991859429507,506.4,0.129557205464436,506.4,0.105392258087229,506.4,0.0161489276449622,506.4,0.0938226780216121,506.4,0.106861885593655
507.4,0.0627015808328333,507.4,0.129481906738656,507.4,0.105474170693689,507.4,0.0161545961922222,507.4,0.0938959868514267,507.4,0.106802508670652
508.4,0.0628115496476843,508.4,0.129395873311568,508.4,0.105641360560169,508.4,0.0161659154180178,508.4,0.0939370827210758,508.4,0.106786895136945
509.4,0.0630180978201004,509.4,0.12930957554543,509.4,0.105875841685201,509.4,0.0161815226992086,509.4,0.0939409024337978,509.4,0.106817766987206
510.4,0.0632910531620945,510.4,0.129232568877529,510.4,0.106135514569743,510.4,0.016198043006248,510.4,0.0939096903604175,510.4,0.106893156449912
511.4,0.0635937762658618,511.4,0.129168171966939,511.4,0.106372595506678,511.4,0.0162105053208774,511.4,0.0938512288613406,511.4,0.107005841401029
512.4,0.0638836397088675,512.4,0.129116415149805,512.4,0.106530726038037,512.4,0.0162144564694451,512.4,0.093777822270046,512.4,0.107144784920756
513.4,0.0641246108184577,513.4,0.129074630737469,513.4,0.106567256999579,513.4,0.0162068881875563,513.4,0.0937036141316854,513.4,0.107296787503684
514.4,0.0642933178209286,514.4,0.12903811499466,514.4,0.106457335335441,514.4,0.0161871520097506,514.4,0.0936422134407258,514.4,0.107447581759158
515.4,0.0643795026659478,515.4,0.129004510440115,515.4,0.106197579307545,515.4,0.0161575098686137,515.4,0.0936030287626601,515.4,0.107583259009865
516.4,0.0643913706017999,516.4,0.128971474015533,516.4,0.105816652842408,516.4,0.0161225196157242,516.4,0.0935913274145493,516.4,0.107692174859559
517.4,0.0643470548318825,517.4,0.128942152519922,517.4,0.105360216964768,517.4,0.0160883399587219,517.4,0.0936061154227696,517.4,0.107765190672439
518.4,0.0642705812398705,518.4,0.128921782289558,518.4,0.104889365210722,518.4,0.0160611552139551,518.4,0.093641562951686,518.4,0.107797688826261
519.4,0.0641854497304186,519.4,0.128916260642804,519.4,0.104464781421734,519.4,0.0160454519190791,519.4,0.0936882802949627,519.4,0.107789579624553
520.4,0.0641085219259374,520.4,0.128932861541357,520.4,0.104134419956019,520.4,0.0160436052823219,520.4,0.0937356463513026,520.4,0.107743791426138
521.4,0.0640486752058356,521.4,0.128976099456773,521.4,0.103930717071275,521.4,0.0160549502817537,521.4,0.093773541075652,521.4,0.107669184871773
522.4,0.0640037591601846,522.4,0.12904587786479,522.4,0.103858770341645,522.4,0.0160756043682166,522.4,0.093794716559327,522.4,0.10757710662445
523.4,0.0639657867167533,523.4,0.129137766556543,523.4,0.10390263975006,523.4,0.0160997401247279,523.4,0.0937948950947624,523.4,0.107480536517439
524.4,0.0639247590072351,524.4,0.129242302937677,524.4,0.104031419100598,524.4,0.0161203412854011,524.4,0.0937735831473742,524.4,0.107392476795025
525.4,0.0638707479403171,525.4,0.129346909552603,525.4,0.104204038428209,525.4,0.016130548337643,525.4,0.0937327890849818,525.4,0.107324018298566
526.4,0.0638018444435176,526.4,0.12943809596469,526.4,0.10438465274944,526.4,0.0161248992333908,526.4,0.0936770572371581,526.4,0.107282885504799
527.4,0.0637208779102867,527.4,0.129503861542719,527.4,0.104547343784563,527.4,0.0161008068436725,527.4,0.0936111839240756,527.4,0.107271659495598
528.4,0.0636392442803235,528.4,0.129535902162197,528.4,0.104679631994824,528.4,0.0160586808120788,528.4,0.0935403853617025,528.4,0.107288039909623
529.4,0.0635695235174366,529.4,0.129529797484469,529.4,0.104791772924255,529.4,0.0160015206214926,529.4,0.0934694580555381,529.4,0.107325148923465
530.4,0.063521995875529,530.4,0.129486920792949,530.4,0.104896393237398,530.4,0.0159352458029906,530.4,0.0934023159722556,530.4,0.107372795204901
531.4,0.0635046913480908,531.4,0.129413333105943,531.4,0.105016724729615,531.4,0.0158676871455475,531.4,0.0933433429325794,531.4,0.107420013050776
532.4,0.0635181414010818,532.4,0.129317385503001,532.4,0.105167464328641,532.4,0.0158065950145758,532.4,0.0932967273687534,532.4,0.107456903114828
533.4,0.0635571508151364,533.4,0.129211117392437,533.4,0.105354722256289,533.4,0.0157590024856104,533.4,0.0932668075413798,533.4,0.107476889805194
534.4,0.063612340928435,534.4,0.129103574879305,534.4,0.105569213236747,534.4,0.0157296532952853,534.4,0.0932576727406039,534.4,0.107476840287234
535.4,0.063674186518895,535.4,0.129004687370818,535.4,0.105783901414434,535.4,0.015720288222959,535.4,0.093272300078887,535.4,0.107458154895131
536.4,0.0637345372557949,536.4,0.128922090458554,536.4,0.105966857963749,536.4,0.0157300061153706,536.4,0.0933117741212201,536.4,0.107425508304844
537.4,0.0637887520856652,537.4,0.128862369300534,537.4,0.106086748778769,537.4,0.0157546687231627,537.4,0.0933738123396358,537.4,0.107385253571624
538.4,0.0638369484524208,538.4,0.128830329511618,538.4,0.106122038844174,538.4,0.0157885133432169,538.4,0.0934532741843948,538.4,0.107343887598631
539.4,0.0638815500667603,539.4,0.128830650817307,539.4,0.106068862341414,539.4,0.0158252501078753,539.4,0.093540181141212,539.4,0.107307595312291
540.4,0.0639252402068688,540.4,0.128867983091371,540.4,0.105947447194895,540.4,0.0158589291121902,540.4,0.0936241499873281,540.4,0.107279946048508
541.4,0.0639681661243982,541.4,0.128945457471748,541.4,0.105794494052171,541.4,0.0158856087856578,541.4,0.0936939717522603,541.4,0.107260578744704
542.4,0.064007261354465,542.4,0.12906461283359,542.4,0.10565876649453,542.4,0.015903708199845,542.4,0.0937408528856964,542.4,0.107247595786655
543.4,0.0640371833621715,543.4,0.129223457156897,543.4,0.10559001551474,543.4,0.015914267543042,543.4,0.0937590845280478,543.4,0.107236563405573
544.4,0.0640484409092383,544.4,0.129415422117062,544.4,0.105621637294074,544.4,0.0159204253385802,544.4,0.0937486127651509,544.4,0.107223187891536
545.4,0.0640336734344338,545.4,0.129627962599555,545.4,0.105768131728624,545.4,0.0159256330300722,545.4,0.0937142921854432,545.4,0.107204281933526
546.4,0.0639880787295357,546.4,0.129843410295748,546.4,0.106010728041343,546.4,0.0159338973794774,546.4,0.0936652219765518,546.4,0.107178235156313
547.4,0.0639118930130252,547.4,0.130039252767025,547.4,0.106306838804205,547.4,0.0159474370567173,547.4,0.0936130314375222,547.4,0.107148125579568
548.4,0.0638101811309829,548.4,0.130191514011229,548.4,0.10659672934835,548.4,0.0159663005407147,548.4,0.0935691062563513,548.4,0.107119902088776
549.4,0.0636932425725783,549.4,0.13027859505575,549.4,0.106814054086327,549.4,0.0159878929614077,549.4,0.0935412075864618,549.4,0.107100720205707
550.4,0.0635708869437212,550.4,0.130284385345323,550.4,0.106909336800005,550.4,0.0160079739029924,550.4,0.0935327406041996,550.4,0.107101207169674
551.4,0.0634543761026517,551.4,0.130202451967131,551.4,0.106850115928806,551.4,0.0160214414533297,551.4,0.0935420837141753,551.4,0.107129014738379
552.4,0.0633499144951559,552.4,0.130037622653206,552.4,0.106638880318413,552.4,0.0160237191266967,552.4,0.0935620865814,552.4,0.10718954918153
553.4,0.0632632329760011,553.4,0.129805832043348,553.4,0.106311144636417,553.4,0.0160122548110741,553.4,0.0935830405721186,553.4,0.107282588187812
554.4,0.0631929427596459,554.4,0.129533613404107,554.4,0.10592282504882,554.4,0.0159871609383035,554.4,0.0935953381071097,554.4,0.107401225494843
555.4,0.0631360995543462,555.4,0.129253874646769,555.4,0.105544670680152,555.4,0.0159515482984355,555.4,0.0935908017764828,555.4,0.10753243441682
556.4,0.0630875018281657,556.4,0.129001214612941,556.4,0.105239930376878,556.4,0.0159112083390239,556.4,0.0935658647385939,556.4,0.107657297080614
557.4,0.0630444148450841,557.4,0.128805757095146,557.4,0.105056308214594,557.4,0.0158735211351518,557.4,0.0935206607832244,557.4,0.10775438507492
558.4,0.0630040677524184,558.4,0.128690157056826,558.4,0.105011661430778,558.4,0.0158456028964602,558.4,0.0934609602350907,558.4,0.107803121624312
559.4,0.0629656364602754,559.4,0.128665252350431,559.4,0.105098503423771,559.4,0.0158333209259266,559.4,0.0933952103563274,559.4,0.107787948599999
560.4,0.0629278865357485,560.4,0.128728496669465,560.4,0.105282555038013,560.4,0.015839438898388,560.4,0.0933314657874898,560.4,0.107701395780087
561.4,0.0628906695940478,561.4,0.128866016694274,561.4,0.105513081359881,561.4,0.0158633012669189,561.4,0.0932780457877692,561.4,0.107545784075882
562.4,0.0628522051846704,562.4,0.129054069495631,562.4,0.105737930358713,562.4,0.0159007940162376,562.4,0.0932390748603998,562.4,0.107333598316546
563.4,0.0628123829079017,563.4,0.129265400802338,563.4,0.10591678617027,563.4,0.0159446724938872,563.4,0.0932149353196395,563.4,0.107087268526359
564.4,0.0627730037627387,564.4,0.129471446366695,564.4,0.106028387090869,564.4,0.0159863354488817,564.4,0.0932034126261646,564.4,0.106836045278821
565.4,0.0627340409777226,565.4,0.129648361949514,565.4,0.106069708670709,565.4,0.0160171209487063,565.4,0.0931993239249957,565.4,0.106609953526997
566.4,0.0627011896685641,566.4,0.12978014983432,566.4,0.106055731231004,566.4,0.0160300951947857,566.4,0.0931974446201481,566.4,0.106436777283668
567.4,0.0626836477844163,567.4,0.129858788496497,567.4,0.106018115337943,567.4,0.0160209063949308,567.4,0.0931930051813398,567.4,0.10633690366051
568.4,0.0626890167231836,568.4,0.129885495061689,568.4,0.105987434388078,568.4,0.0159892713983046,568.4,0.0931839319992265,568.4,0.106320247510172
569.4,0.0627272234520131,569.4,0.129867181176937,569.4,0.105993154392986,569.4,0.0159382992018599,569.4,0.0931708417361965,569.4,0.106384818095275
570.4,0.0628009364949913,570.4,0.129813915503938,570.4,0.106046247692442,570.4,0.0158743492119405,570.4,0.0931576268986617,570.4,0.106517320828804
571.4,0.0629062415033785,571.4,0.129737604117027,571.4,0.106142012119998,571.4,0.0158058743746398,571.4,0.0931493251437978,571.4,0.106694182265948
572.4,0.0630326076653435,572.4,0.129648169603591,572.4,0.106266107339987,572.4,0.0157425599939109,572.4,0.0931521245516837,572.4,0.106887014558454
573.4,0.0631608864190085,573.4,0.129553151142183,573.4,0.106389413612364,573.4,0.0156929640874089,573.4,0.093170739713425,573.4,0.107065614753708
574.4,0.0632700748966076,574.4,0.129455486284754,574.4,0.106484502241879,574.4,0.0156642373921469,574.4,0.0932074766856821,574.4,0.107203379584346
575.4,0.063337875027157,575.4,0.129357526614768,575.4,0.106523092413724,575.4,0.0156606916628816,575.4,0.0932621862157211,575.4,0.107281769521361
576.4,0.0633473312463349,576.4,0.129260599753191,576.4,0.1064883008313,576.4,0.0156831368281578,576.4,0.0933314082245882,576.4,0.107291368866558
577.4,0.0632929725042144,577.4,0.129166157974132,577.4,0.106376976317395,577.4,0.0157285975386546,577.4,0.0934079270509237,577.4,0.107235962012279
578.4,0.0631784693431879,578.4,0.129078401926532,578.4,0.106194879828989,578.4,0.0157912104037897,578.4,0.0934835338662927,578.4,0.107128394223377
579.4,0.063019653198773,579.4,0.129004040563227,579.4,0.105960341947475,579.4,0.0158632111837435,579.4,0.0935502130460667,579.4,0.106991762861118
580.4,0.0628398193493842,580.4,0.128951364191175,580.4,0.105698234419783,580.4,0.015935422680457,580.4,0.093600477597588,580.4,0.106852726753427
581.4,0.0626652546073794,581.4,0.128928797307411,581.4,0.105433918199215,581.4,0.0159991990928612,581.4,0.0936298287255433,581.4,0.106738080072735
582.4,0.0625222367932103,582.4,0.128942094264698,582.4,0.105195357160627,582.4,0.0160472185425436,582.4,0.0936378031262889,582.4,0.106669480894947
583.4,0.0624269929881117,583.4,0.128992539285869,583.4,0.105001119063423,583.4,0.0160751199164772,583.4,0.0936275756106688,583.4,0.106658641199515
584.4,0.0623875467754249,584.4,0.129075229469382,584.4,0.104864653841718,584.4,0.0160812586258844,584.4,0.0936053692103865,584.4,0.106706725893419
585.4,0.0624016959465063,585.4,0.129178893288896,585.4,0.104794158438503,585.4,0.0160673132506084,585.4,0.093579996717949,585.4,0.106803431646335
586.4,0.0624587155719099,586.4,0.129287853022344,586.4,0.104784856885866,586.4,0.0160378342129187,586.4,0.0935604002246431,586.4,0.106928374150193
587.4,0.0625428814875602,587.4,0.129383641781656,587.4,0.104829661678259,587.4,0.0159988246764858,587.4,0.0935543031448366,587.4,0.107056531576229
588.4,0.0626365301783984,588.4,0.129448367879188,588.4,0.104913672477577,588.4,0.0159569094589724,588.4,0.0935648618318732,588.4,0.107162596674387
589.4,0.0627230219821307,589.4,0.129469263961237,589.4,0.105018316058152,589.4,0.0159186921437138,589.4,0.0935907304893163,589.4,0.107227383393375
590.4,0.0627922881992801,590.4,0.12943854247976,590.4,0.105122423096224,590.4,0.0158888787500524,590.4,0.0936257599532252,590.4,0.107242089930781
591.4,0.0628360967146063,591.4,0.129359219228856,591.4,0.105205568461001,591.4,0.0158697615831036,591.4,0.0936597157018323,591.4,0.107208618552263
592.4,0.062851864143634,592.4,0.129241523180026,592.4,0.105251068117467,592.4,0.0158614185259284,592.4,0.0936805541911437,592.4,0.107139094324987
593.4,0.0628413982556464,593.4,0.129101687871506,593.4,0.105247567270861,593.4,0.015861745024342,593.4,0.093677033373478,593.4,0.107053841449266
594.4,0.0628059071555348,594.4,0.128959314053098,594.4,0.10518762025845,594.4,0.0158674530473786,594.4,0.0936419024574307,594.4,0.106974476668344
595.4,0.0627495917995326,595.4,0.12883411188963,595.4,0.10507739749568,595.4,0.015874912225491,595.4,0.0935731794786657,595.4,0.106920741112453
596.4,0.0626770406293424,596.4,0.128742536019492,596.4,0.10492674301082,596.4,0.0158809578020603,596.4,0.0934763946040575,596.4,0.106903861588469
597.4,0.0625923695355468,597.4,0.128694922937876,597.4,0.104752647983137,597.4,0.015883733413448,597.4,0.0933630467461769,597.4,0.106926292269303
598.4,0.0624987059343079,598.4,0.128695366563184,598.4,0.104579077940517,598.4,0.0158829653244472,598.4,0.0932492215469975,598.4,0.106980675835811
599.4,0.0624002253736454,599.4,0.12873984668438,599.4,0.104429126595971,599.4,0.0158796996643115,599.4,0.093151158337725,599.4,0.107051542858916
600.4,0.0623026001088361,600.4,0.128820515764223,600.4,0.104325725059921,600.4,0.0158759320607743,600.4,0.0930838276423535,600.4,0.107122153834314
601.4,0.0622091099194374,601.4,0.128924572625326,601.4,0.104288751385577,601.4,0.0158741435975061,601.4,0.0930554209693841,601.4,0.107176647824443
602.4,0.0621234592344926,602.4,0.129039318269474,602.4,0.104328574827144,602.4,0.0158767160314248,602.4,0.0930675779424225,602.4,0.1072038130786
603.4,0.0620483599936175,603.4,0.12915215207958,603.4,0.104450443125348,603.4,0.0158846420059315,603.4,0.0931143174326163,603.4,0.107200575532751
