(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
891.4,0.0617702048501527,891.4,0.130449776008855,891.4,0.0925265071593979,891.4,0.0163076686076136,891.4,0.136924149828158,891.4,0.107057254694154
892.4,0.0619661508576098,892.4,0.130512250681153,892.4,0.0926317733113587,892.4,0.0163418858310461,892.4,0.13730523194309,892.4,0.107193887154318
893.4,0.0621682122809803,893.4,0.130617047226411,893.4,0.0928480992473752,893.4,0.0163575944522209,893.4,0.137714301597417,893.4,0.107343893653763
894.4,0.062326590762959,894.4,0.130744225632296,894.4,0.0931143157151043,894.4,0.0163517303810506,894.4,0.138086121433491,894.4,0.107475984242054
895.4,0.0623995061675646,895.4,0.130867855859681,895.4,0.0933609170972289,895.4,0.0163240756053787,895.4,0.138359403339854,895.4,0.107561009888263
896.4,0.0623604205155028,896.4,0.130960135044093,896.4,0.0935297696128099,896.4,0.0162766912887671,896.4,0.138491605364215,896.4,0.10757832976498
897.4,0.0622030619912542,897.4,0.130998586986334,897.4,0.0935921491180402,897.4,0.0162140192487877,897.4,0.138466796132409,897.4,0.107523438738571
898.4,0.0619414350189713,898.4,0.130971312723826,898.4,0.0935509863025116,898.4,0.0161420881053699,898.4,0.138295874776273,898.4,0.107405133300263
899.4,0.061605222174334,899.4,0.130879731121675,899.4,0.093441760474881,899.4,0.0160675971675431,899.4,0.138017361553888,899.4,0.10724534723252
900.4,0.0612361068454215,900.4,0.130738212253324,900.4,0.0933223688904485,900.4,0.0159970388749746,900.4,0.13768561101639,900.4,0.107074489630621
901.4,0.0608784318668356,901.4,0.130572413461314,901.4,0.0932535966011453,901.4,0.0159363063605993,901.4,0.137361895250915,901.4,0.1069231976118
902.4,0.0605720267806214,902.4,0.130414026223497,902.4,0.0932804720972101,902.4,0.0158900730688692,902.4,0.137099141766955,902.4,0.106816775515871
903.4,0.0603482087985232,903.4,0.130295458560267,903.4,0.0934193954417555,903.4,0.0158617416106696,903.4,0.136933902999731,903.4,0.106770123662943
904.4,0.060225067835971,904.4,0.130241701738748,904.4,0.0936503271537175,904.4,0.0158522659970244,904.4,0.136877562852447,904.4,0.10678513208255
905.4,0.0602046440965718,905.4,0.130264864367402,905.4,0.0939188374900352,905.4,0.0158612183460683,905.4,0.13691910339083,905.4,0.10685211804882
906.4,0.0602776283043732,906.4,0.130364938539331,906.4,0.0941496804773159,906.4,0.0158861898701399,906.4,0.137025361944696,906.4,0.106952502245879
907.4,0.0604251351143127,907.4,0.13052609775625,907.4,0.094268163411133,907.4,0.0159238588367,907.4,0.137156710649324,907.4,0.107065706444099
908.4,0.0606233891544077,908.4,0.13072210708181,908.4,0.0942171661356003,908.4,0.0159695263327999,908.4,0.137271541571861,908.4,0.10717259303413
909.4,0.0608480260664552,909.4,0.130920178732351,909.4,0.0939747462902224,909.4,0.0160186520865024,909.4,0.137337861347368,909.4,0.107259231906398
910.4,0.0610777658141385,910.4,0.131088171829433,910.4,0.0935653462590485,910.4,0.0160665500988585,910.4,0.137341218176651,910.4,0.107320727351859
911.4,0.0612961518485141,911.4,0.131200522256862,911.4,0.0930512230517663,911.4,0.0161092797033815,911.4,0.13728349014609,911.4,0.107357527573819
912.4,0.0614906556709067,912.4,0.131241414423489,912.4,0.0925220294866829,912.4,0.0161436967975106,912.4,0.137182234662531,912.4,0.107374881121377
913.4,0.0616518965348526,913.4,0.131208193471188,913.4,0.0920767792853901,913.4,0.0161681340381059,913.4,0.13706392718359,913.4,0.107379969036684
914.4,0.0617718817417761,914.4,0.131109361074914,914.4,0.0917980097700973,914.4,0.0161811967489308,914.4,0.136956546523191,914.4,0.107379220877051
915.4,0.0618422407396527,915.4,0.130962145590565,915.4,0.0917314267107496,915.4,0.0161829192251613,915.4,0.136882513996229,915.4,0.107374495372968
916.4,0.0618556996743354,916.4,0.130787883231541,916.4,0.0918800501319131,916.4,0.0161741958536498,916.4,0.13685359405394,916.4,0.107364259588473
917.4,0.0618057573488076,917.4,0.130609058773164,917.4,0.0922016201945946,917.4,0.0161566167011725,917.4,0.136870982120662,917.4,0.107344971098313
918.4,0.0616911432098757,918.4,0.130445156879819,918.4,0.0926186538058871,918.4,0.0161326830073429,918.4,0.136925816896664,918.4,0.107313703529067
919.4,0.0615189991146909,919.4,0.130310430906191,919.4,0.0930388612723782,919.4,0.0161055977054855,919.4,0.137004596849564,919.4,0.107270505370214
920.4,0.0613081934873499,920.4,0.130213492150349,920.4,0.0933761351163709,920.4,0.01607925176897,920.4,0.137093833483378,920.4,0.107218292923592
921.4,0.0610870319480599,921.4,0.130158099092976,921.4,0.0935686743470612,921.4,0.0160572167710395,921.4,0.137182463154423,921.4,0.107165172255139
922.4,0.0608918576844182,922.4,0.130143291217987,922.4,0.0935879844693764,922.4,0.0160429721274966,922.4,0.137266043724234,922.4,0.107121371634952
923.4,0.0607615884213563,923.4,0.130166555652462,923.4,0.0934438287251447,923.4,0.0160394258068443,923.4,0.137344193033477,923.4,0.107096997838216
924.4,0.0607298583577042,924.4,0.130222975447959,924.4,0.0931790091374785,924.4,0.016047592632683,924.4,0.137420832790103,924.4,0.107100535124233
925.4,0.0608173911590495,925.4,0.130306638802982,925.4,0.0928503476291603,925.4,0.016066843018785,925.4,0.13750061151706,925.4,0.107133833897141
926.4,0.061025466917997,926.4,0.13041016278743,926.4,0.0925133682728626,926.4,0.01609484595102,926.4,0.137583346042657,926.4,0.107193325967535
927.4,0.0613326004155043,927.4,0.130524711920798,927.4,0.0922141945193692,927.4,0.0161275038450435,927.4,0.137666457592316,927.4,0.107270591931559
928.4,0.0616974385360159,928.4,0.130640707896923,928.4,0.0919744075127161,928.4,0.0161604778200264,928.4,0.137743704628115,928.4,0.107353138405864
929.4,0.0620674481106957,929.4,0.130749567488699,929.4,0.0917937695611655,929.4,0.0161891150228743,929.4,0.137808346692228,929.4,0.107426581826678
930.4,0.0623867232321324,930.4,0.130843271091546,930.4,0.0916572530922583,930.4,0.0162103401593659,930.4,0.137851512482302,930.4,0.107478883835456
931.4,0.0626080066980608,931.4,0.130917313834777,931.4,0.0915424419250174,931.4,0.0162223360932303,931.4,0.137869296484011,931.4,0.107502908077612
932.4,0.0627029406515248,932.4,0.130970839690342,932.4,0.0914342498046237,932.4,0.0162258930562332,932.4,0.137862914371503,932.4,0.107497451192064
933.4,0.0626655735020505,933.4,0.131006784537971,933.4,0.0913319387362834,933.4,0.0162232256074289,933.4,0.137838110331492,933.4,0.107464749987048
934.4,0.0625146658669876,934.4,0.131032038513384,934.4,0.0912513453969692,934.4,0.0162181867921452,934.4,0.137805963496071,934.4,0.107411721893685
935.4,0.0622873829863766,935.4,0.1310542073624,935.4,0.0912208034202217,935.4,0.0162151188287204,935.4,0.137777128257153,935.4,0.107346310048255
936.4,0.0620298746094197,936.4,0.13108002240982,936.4,0.0912743252529237,936.4,0.0162178457903006,936.4,0.137761421499998,936.4,0.107276555901359
937.4,0.0617863700785558,937.4,0.131112806727062,937.4,0.0914374548319701,937.4,0.0162282101438245,937.4,0.137763359877792,937.4,0.10720912633598
938.4,0.0615917687202101,938.4,0.131151404393959,938.4,0.0917205579493153,938.4,0.0162465778420051,938.4,0.13778286903682,938.4,0.107148393411134
939.4,0.0614617288926122,939.4,0.131189684993519,939.4,0.0921086754293612,939.4,0.0162709354392623,939.4,0.137813770173109,939.4,0.107098531661335
940.4,0.0613936454808806,940.4,0.131218685423795,940.4,0.0925634032124932,940.4,0.0162974361100536,940.4,0.137846646280397,940.4,0.107061973279708
941.4,0.061368761756876,941.4,0.131227489558402,941.4,0.093027413442045,941.4,0.0163212614399837,941.4,0.137872437392975,941.4,0.107041654240265
942.4,0.0613602623425048,942.4,0.131209718717857,942.4,0.093436391095591,942.4,0.016337556388163,942.4,0.137883457301721,942.4,0.107039361595157
943.4,0.0613442812091177,943.4,0.131162802710581,943.4,0.0937316198710108,943.4,0.0163423404698025,943.4,0.13787811485154,943.4,0.107058138404074
944.4,0.0613025623725755,944.4,0.131091829151253,944.4,0.0938704327616861,944.4,0.0163331390478972,944.4,0.137858656214858,944.4,0.107098082722795
945.4,0.0612321094945698,945.4,0.131008212337078,945.4,0.0938391890720005,945.4,0.0163097909767176,945.4,0.137832044221017,945.4,0.107156810104324
946.4,0.0611442595136518,946.4,0.130928198994253,946.4,0.0936519377082984,946.4,0.0162740899623067,946.4,0.137808857823332,946.4,0.107228849183458
947.4,0.0610630721038393,947.4,0.130868358126919,947.4,0.0933502427565394,947.4,0.016229688109817,947.4,0.137798794290944,947.4,0.107304701470337
948.4,0.0610159785008732,948.4,0.130842757683218,948.4,0.0929945358413023,948.4,0.0161814031805001,948.4,0.137810115706606,948.4,0.107374102980154
949.4,0.061030172407875,949.4,0.130856677108967,949.4,0.0926486833279925,949.4,0.0161348211896618,949.4,0.137847104649801,949.4,0.107425726627377
950.4,0.0611213390581388,950.4,0.130908152751597,950.4,0.0923706068659374,950.4,0.0160950484819383,950.4,0.137907480895881,950.4,0.107450850790348
951.4,0.0612907486897169,951.4,0.130985573352997,951.4,0.0921989179504853,951.4,0.0160663631606921,951.4,0.137981369332868,951.4,0.10744527798145
952.4,0.0615232129477644,952.4,0.131071094735075,952.4,0.0921476100101555,952.4,0.0160510052320439,952.4,0.138056929633358,952.4,0.107410331895323
953.4,0.0617873574739996,953.4,0.131144380835169,953.4,0.092206589365948,953.4,0.0160499839267498,953.4,0.138118970553107,953.4,0.107354203368345
954.4,0.0620452745955952,954.4,0.131186849998644,954.4,0.092342301063807,954.4,0.0160619766158974,954.4,0.138153725525558,954.4,0.107288439535678
955.4,0.0622588774479163,955.4,0.131185941584043,955.4,0.0925085730045064,955.4,0.0160839179510575,955.4,0.138152415272771,955.4,0.107227276568567
956.4,0.062397452591724,956.4,0.131138853783052,956.4,0.0926583065696881,956.4,0.0161113067814541,956.4,0.13811317774403,956.4,0.107184101197013
957.4,0.0624433810410904,957.4,0.131051917006302,957.4,0.0927502873120126,957.4,0.016139077446391,957.4,0.138041913325708,957.4,0.107167386688702
958.4,0.0623965233539785,958.4,0.13093876381935,958.4,0.0927602871915549,958.4,0.016161801726551,958.4,0.137950003281623,958.4,0.107180442091138
959.4,0.062272488886018,959.4,0.130818323123173,959.4,0.0926847371552668,959.4,0.0161748295672315,959.4,0.137853779151069,959.4,0.107220331457833
960.4,0.0620999851639968,960.4,0.13070957615966,960.4,0.0925367354711025,960.4,0.0161747347877028,960.4,0.13777124554086,960.4,0.107278954105625
961.4,0.0619116848246256,961.4,0.130628308872357,961.4,0.0923445380124638,961.4,0.0161603045404828,961.4,0.137717101064442,961.4,0.107344344888194
962.4,0.0617416400070483,962.4,0.130584417963499,962.4,0.0921459259476527,962.4,0.0161320782138824,962.4,0.137697611853071,962.4,0.107405513811021
963.4,0.061614518993697,963.4,0.130579764443379,963.4,0.0919763402196903,963.4,0.0160932868874676,963.4,0.137711556188092,963.4,0.107453803374034
964.4,0.0615428728598159,964.4,0.130610834826762,964.4,0.0918655220633018,964.4,0.0160487478152559,964.4,0.137747695421303,964.4,0.107484807940718
965.4,0.0615231698859602,965.4,0.130669072925114,965.4,0.0918302601975193,965.4,0.0160047112019584,965.4,0.137789344764078,965.4,0.107499000334664
966.4,0.0615407890637779,966.4,0.13074440216762,966.4,0.0918741726328097,966.4,0.0159675973187077,966.4,0.137818730745823,966.4,0.107502023005364
967.4,0.0615744526976469,967.4,0.130826532277165,967.4,0.0919889664616748,967.4,0.0159431508493638,967.4,0.137818357019111,967.4,0.107502535632658
968.4,0.0615991082812513,968.4,0.130907122721271,968.4,0.0921539215639953,968.4,0.0159354463039828,968.4,0.137780279413268,968.4,0.107509744520809
969.4,0.0615972241931869,969.4,0.130980813122631,969.4,0.09234535660761,969.4,0.0159465063778422,969.4,0.137705700044443,969.4,0.107531180060046
970.4,0.061558911472821,970.4,0.131043844282389,970.4,0.0925367807160036,970.4,0.0159751834833507,970.4,0.137607415060774,970.4,0.107571060425396
971.4,0.0614873721235982,971.4,0.131094563219279,971.4,0.0927069513299642,971.4,0.0160181999547998,971.4,0.13750609658184,971.4,0.107627772937655
972.4,0.0613973275454441,972.4,0.131131122729888,972.4,0.09284150367819,972.4,0.0160702868311317,972.4,0.137426167204057,972.4,0.10769632787541
973.4,0.0613099096414688,973.4,0.131150875649835,973.4,0.0929306165521986,973.4,0.0161252885365424,973.4,0.13739067419176,973.4,0.107768476964198
974.4,0.061249433287931,974.4,0.131150157798973,974.4,0.092974265544209,974.4,0.0161774293475309,974.4,0.1374158488468,974.4,0.10783552610099
975.4,0.0612338689480076,975.4,0.131124923676267,975.4,0.0929749572664056,975.4,0.01622218913104,975.4,0.137505097721711,975.4,0.107888009676594
976.4,0.0612725907170743,976.4,0.131072853508676,976.4,0.0929424075263404,976.4,0.0162570494121252,976.4,0.137647872900376,976.4,0.107919435326348
977.4,0.0613633380155423,977.4,0.130995622141636,977.4,0.0928854884716682,977.4,0.0162813783620177,977.4,0.137821686848326,977.4,0.107928370377184
978.4,0.0614942537284674,978.4,0.130898861457175,978.4,0.0928142452035061,978.4,0.0162968884727603,978.4,0.137994146300752,978.4,0.107916039400809
979.4,0.0616457890553338,979.4,0.130793426455115,979.4,0.0927406789164454,979.4,0.0163058000325669,979.4,0.138133916078992,979.4,0.107888285344219
980.4,0.0617967464531176,980.4,0.130693167522534,980.4,0.0926733530888635,980.4,0.0163107573271106,980.4,0.138212417879327,980.4,0.107852197785939
981.4,0.0619296341745443,981.4,0.130613332910144,981.4,0.0926188117226307,981.4,0.0163131465248756,981.4,0.138212983848276,981.4,0.107817118854711
982.4,0.0620331567417042,982.4,0.130567179191138,982.4,0.0925806826669909,982.4,0.0163136537142421,982.4,0.138133750853638,982.4,0.107791537858546
983.4,0.0621049583000752,983.4,0.130562548835956,983.4,0.0925583699537422,983.4,0.0163114490051536,983.4,0.137988684981056,983.4,0.107781135799705
984.4,0.0621505015260147,984.4,0.130599388260001,984.4,0.0925450313484767,984.4,0.0163047797984336,984.4,0.137804929018114,984.4,0.10778935297306
985.4,0.0621775921914447,985.4,0.130668956257822,985.4,0.0925315918065618,985.4,0.01629168710339,985.4,0.137615960015866,985.4,0.107816208356088
986.4,0.0621959869713891,986.4,0.130753954177594,986.4,0.092506697955009,986.4,0.0162715346189116,986.4,0.137457620238107,986.4,0.107859091925995
987.4,0.0622122644931887,987.4,0.130833629648261,987.4,0.0924604607124856,987.4,0.0162447113484644,987.4,0.137361869101406,987.4,0.107913521972683
988.4,0.0622283745405477,988.4,0.130886007836387,988.4,0.092386214803234,988.4,0.0162134234627752,988.4,0.137347031052613,988.4,0.107971773331479
989.4,0.0622416915640909,989.4,0.130893958056903,989.4,0.0922826343490613,989.4,0.0161810670106666,989.4,0.137415550293582,989.4,0.108026228923785
990.4,0.0622455716773575,990.4,0.13084916561235,990.4,0.0921573326706493,990.4,0.0161517321775693,990.4,0.137555590202849,990.4,0.108070098926968
991.4,0.0622336481108645,991.4,0.130754757098688,991.4,0.0920248178341698,991.4,0.0161288376639588,991.4,0.137741072900772,991.4,0.108095926003092
992.4,0.0621986463571854,992.4,0.130624691951487,992.4,0.0919054530764003,992.4,0.0161146139622128,992.4,0.137939091493241,992.4,0.108099319689554
993.4,0.0621374009354455,993.4,0.130482702848025,993.4,0.0918178185745024,993.4,0.0161091982177198,993.4,0.138112293569361,993.4,0.108076927076436
994.4,0.0620513686365282,994.4,0.130355953617324,994.4,0.0917775567888659,994.4,0.0161111852809874,994.4,0.138231369684372,994.4,0.10802821499545
995.4,0.0619453459762447,995.4,0.130270402292469,995.4,0.0917940879237757,995.4,0.0161170742198764,995.4,0.13827622143628,995.4,0.107956094106897
996.4,0.0618269077487795,996.4,0.13024549794511,996.4,0.0918683389543354,996.4,0.0161230318403877,996.4,0.138243041966937,996.4,0.107865729018253
997.4,0.06170255172499,997.4,0.130289851484054,997.4,0.0919909067619315,997.4,0.0161254404521495,997.4,0.138143178437087,997.4,0.107765430926984
998.4,0.0615768026879478,998.4,0.1304001108199,998.4,0.0921441208309188,998.4,0.0161218533703248,998.4,0.137999674106894,998.4,0.107664528209472
999.4,0.0614526965942091,999.4,0.13055970357957,999.4,0.0923078425516939,999.4,0.0161112605730714,999.4,0.137843208419657,999.4,0.107572594172867
1000.4,0.0613274004510804,1000.4,0.130745036951825,1000.4,0.0924566765030161,1000.4,0.0160946740187279,1000.4,0.137703845677176,1000.4,0.107497418347762
1001.4,0.0611984316596193,1001.4,0.130928542389741,1001.4,0.0925733020326088,1001.4,0.0160741641224085,1001.4,0.13760712517351,1001.4,0.107444920223175
1002.4,0.0610615549452585,1002.4,0.131084197652504,1002.4,0.0926422024233779,1002.4,0.0160522320270182,1002.4,0.137567034554535,1002.4,0.107418029069524
1003.4,0.0609148521428028,1003.4,0.131192940912107,1003.4,0.0926562578445071,1003.4,0.0160318438541766,1003.4,0.137584350548941,1003.4,0.107416287993815
1004.4,0.060761529501641,1004.4,0.131245205813163,1004.4,0.0926150442079472,1004.4,0.0160153782724862,1004.4,0.137649558653142,1004.4,0.107435592927778
1005.4,0.060608845794155,1005.4,0.131242017291854,1005.4,0.0925231485067746,1005.4,0.016004055956602,1005.4,0.137742026518442,1005.4,0.107469790580434
1006.4,0.0604697414966346,1006.4,0.131195343444372,1006.4,0.0923919850301368,1006.4,0.0159983566702774,1006.4,0.137840113681129,1006.4,0.107512368721277
1007.4,0.0603607426712605,1007.4,0.131121869787025,1007.4,0.0922326339766247,1007.4,0.0159980973290476,1007.4,0.137924290455057,1007.4,0.107557767706987
1008.4,0.0602991994717856,1008.4,0.131043369213791,1008.4,0.0920613040523856,1008.4,0.016002533395648,1008.4,0.137982157711712,1008.4,0.107602386114398
1009.4,0.0603002374317451,1009.4,0.130980072955798,1009.4,0.0918947764200574,1009.4,0.0160113080828607,1009.4,0.138010171240437,1009.4,0.107644991974342
1010.4,0.0603715686425175,1010.4,0.130947076717244,1010.4,0.09174899421732,1010.4,0.0160236698757879,1010.4,0.138013746776093,1010.4,0.107685203762948
1011.4,0.0605119149723086,1011.4,0.130953950183474,1011.4,0.0916447009025912,1011.4,0.0160392313576041,1011.4,0.138003615927844,1011.4,0.107724543018402
1012.4,0.0607060529006732,1012.4,0.131001482486407,1012.4,0.0916000537064998,1012.4,0.0160578242012205,1012.4,0.137991184753048,1012.4,0.107764754804256
1013.4,0.0609311816793893,1013.4,0.131083551029668,1013.4,0.0916278698182471,1013.4,0.0160793901412794,1013.4,0.137984247542535,1013.4,0.107805035056912
1014.4,0.0611577154027172,1014.4,0.131188101175234,1014.4,0.0917359871030137,1014.4,0.0161035969156312,1014.4,0.137986860766396,1014.4,0.107843878627641
1015.4,0.0613537550202501,1015.4,0.13129769283562,1015.4,0.0919245609512174,1015.4,0.0161302247204689,1015.4,0.137995224522897,1015.4,0.107876448274041
1016.4,0.061491482596127,1016.4,0.131393666689402,1016.4,0.0921807784390839,1016.4,0.0161588103284679,1016.4,0.138000768485866,1016.4,0.107896824150636
1017.4,0.0615537662297591,1017.4,0.131457730334557,1017.4,0.0924837741720469,1017.4,0.0161883812236718,1017.4,0.137991597786849,1017.4,0.107898937911004
1018.4,0.0615392235016294,1018.4,0.131474615425084,1018.4,0.092804153073108,1018.4,0.0162178130811546,1018.4,0.137959186553613,1018.4,0.107879121271918
1019.4,0.061462692018268,1019.4,0.131435066489667,1019.4,0.0931065941623011,1019.4,0.0162453076078499,1019.4,0.137899311550922,1019.4,0.107835821031413
1020.4,0.0613521750076527,1020.4,0.131336200502016,1020.4,0.0933574815806466,1020.4,0.0162686639063579,1020.4,0.137814699212114,1020.4,0.107771416409925
1021.4,0.0612417262479587,1021.4,0.131183689699591,1021.4,0.0935272121150077,1021.4,0.0162855350616463,1021.4,0.137713877442513,1021.4,0.107692187057657
1022.4,0.0611659680150684,1022.4,0.130991352962728,1022.4,0.09359762797598,1022.4,0.0162936693853635,1022.4,0.137610663382468,1022.4,0.107607528991307
1023.4,0.061146104784236,1023.4,0.130779975940527,1023.4,0.0935626394315968,1023.4,0.0162910743622481,1023.4,0.137518664652153,1023.4,0.107526691336746
1024.4,0.0611882613230573,1024.4,0.130574490168045,1024.4,0.0934301435330055,1024.4,0.0162770203308576,1024.4,0.137449859010665,1024.4,0.107457726178044
1025.4,0.0612810321955794,1025.4,0.130400877024322,1025.4,0.0932225753754682,1025.4,0.0162523037719302,1025.4,0.137411321989988,1025.4,0.107406538983866
1026.4,0.0613969335619834,1026.4,0.130281814272758,1026.4,0.0929736616589443,1026.4,0.0162197781468788,1026.4,0.13740418514486,1026.4,0.107374750021795
1027.4,0.0615030998846327,1027.4,0.1302324743443,1027.4,0.092723432598418,1027.4,0.0161845539720889,1027.4,0.137424883039654,1027.4,0.10735952571185
1028.4,0.0615683286486358,1028.4,0.130258058306601,1028.4,0.0925146815971886,1028.4,0.0161525318896232,1028.4,0.13746746524421,1028.4,0.10735600243935
1029.4,0.0615736754337951,1029.4,0.130352520317769,1029.4,0.0923828621278942,1029.4,0.0161300962853184,1029.4,0.137523775635205,1029.4,0.107358262401279
1030.4,0.0615195333401947,1030.4,0.130498326149609,1030.4,0.0923504261227738,1030.4,0.0161223553957094,1030.4,0.137587890860004,1030.4,0.107360084133725
1031.4,0.0614237469152594,1031.4,0.130669539924103,1031.4,0.0924237788254546,1031.4,0.0161325651527167,1031.4,0.137655342873553,1031.4,0.1073588423695
1032.4,0.0613217672382996,1032.4,0.130836587888145,1032.4,0.0925924175068297,1032.4,0.0161606904819697,1032.4,0.137726187584765,1032.4,0.107355849994886
1033.4,0.0612533534177593,1033.4,0.13097078170719,1033.4,0.0928228221337635,1033.4,0.0162032250377012,1033.4,0.137801522266725,1033.4,0.107355886532014
1034.4,0.0612519484044507,1034.4,0.131049343986116,1034.4,0.0930738365186605,1034.4,0.0162538188807324,1034.4,0.137883470043423,1034.4,0.107365522362537
1035.4,0.0613353007471908,1035.4,0.131059805587994,1035.4,0.0932958074304574,1035.4,0.0163042119698393,1035.4,0.137976292440904,1035.4,0.107392239693549
1036.4,0.0614959962218865,1036.4,0.131001735991108,1036.4,0.0934417691092254,1036.4,0.0163458486804322,1036.4,0.138080562859018,1036.4,0.107441391204191
1037.4,0.0617031227221623,1037.4,0.130886036086532,1037.4,0.093476875342051,1037.4,0.0163713763787209,1037.4,0.138196921913949,1037.4,0.107513775923614
1038.4,0.0619082774960988,1038.4,0.130733020222057,1038.4,0.0933850515264809,1038.4,0.0163763526309766,1038.4,0.138323547087424,1038.4,0.107604255075654
1039.4,0.0620584854314272,1039.4,0.130569026254276,1039.4,0.0931731301421399,1039.4,0.0163593478218593,1039.4,0.138457530288965,1039.4,0.107703816332632
1040.4,0.0621059421317582,1040.4,0.130420498979198,1040.4,0.0928687877750835,1040.4,0.0163221889189839,1040.4,0.138590533247262,1040.4,0.107799423846746
1041.4,0.0620237812049562,1041.4,0.130309878628103,1041.4,0.0925160723794528,1041.4,0.0162699383010806,1041.4,0.138710877989654,1041.4,0.10787678197956
1042.4,0.061811861102968,1042.4,0.130253796365291,1042.4,0.0921666138994369,1042.4,0.0162090564798542,1042.4,0.138805581928819,1042.4,0.107925815899208
1043.4,0.061495833855412,1043.4,0.130260020568539,1043.4,0.0918680730268079,1043.4,0.0161465609874359,1043.4,0.138859648742635,1043.4,0.107941038014392
1044.4,0.0611234417833711,1044.4,0.130326480588377,1044.4,0.0916548954317903,1044.4,0.0160893701724222,1044.4,0.138860630879637,1044.4,0.107924518202402
1045.4,0.0607518537358659,1045.4,0.13044387970274,1045.4,0.0915443314052887,1045.4,0.0160430337891024,1045.4,0.138800270600736,1045.4,0.107887666219939
1046.4,0.0604346835903762,1046.4,0.13059554827088,1046.4,0.0915311514457636,1046.4,0.016011603781409,1046.4,0.138679932862241,1046.4,0.107846159705356
1047.4,0.060206927473935,1047.4,0.130761957926304,1047.4,0.0915905386333432,1047.4,0.0159976505067626,1047.4,0.138510155067528,1047.4,0.10781912576929
1048.4,0.0600793774958041,1048.4,0.130921799060465,1048.4,0.0916859999270718,1048.4,0.016001808185217,1048.4,0.138311148048032,1048.4,0.107824276630486
1049.4,0.0600369273310745,1049.4,0.131055961906182,1049.4,0.0917758570524963,1049.4,0.0160235161324217,1049.4,0.138109839684895,1049.4,0.107871730863962
1050.4,0.0600419938358122,1050.4,0.131148059489729,1050.4,0.0918277788100409,1050.4,0.0160604646769873,1050.4,0.137936913041174,1050.4,0.107964240211679
1051.4,0.0600466717521546,1051.4,0.131188381085101,1051.4,0.0918230157864909,1051.4,0.016108988330237,1051.4,0.137818311213345,1051.4,0.108093744494453
1052.4,0.0600083131997969,1052.4,0.131173636971791,1052.4,0.0917594984621972,1052.4,0.0161642771575737,1052.4,0.137769938436583,1052.4,0.108243180130635
1053.4,0.0598993479497817,1053.4,0.131107351690884,1053.4,0.0916545470019052,1053.4,0.0162201896910127,1053.4,0.137794792570768,1053.4,0.108389866275505
1054.4,0.059714843422298,1054.4,0.130999658287879,1054.4,0.0915389988317201,1054.4,0.0162708226837056,1054.4,0.137881469442708,1054.4,0.108509926696743
1055.4,0.0594746911655665,1055.4,0.130866912254692,1055.4,0.0914478889713511,1055.4,0.0163104865406093,1055.4,0.1380077595908,1055.4,0.108583132719905
1056.4,0.0592174929872489,1056.4,0.130727814148771,1056.4,0.0914120652526082,1056.4,0.0163352980448985,1056.4,0.138144215619856,1056.4,0.108595795846031
1057.4,0.0589912162410687,1057.4,0.130601540932946,1057.4,0.0914522799522546,1057.4,0.0163437755611702,1057.4,0.138260799103194,1057.4,0.108545423582388
1058.4,0.0588404592469273,1058.4,0.130504222920318,1058.4,0.091570088289003,1058.4,0.0163370720229088,1058.4,0.138336032564572,1058.4,0.108439956077611
1059.4,0.0587966450656025,1059.4,0.130447464606186,1059.4,0.0917508318655802,1059.4,0.0163191050704912,1059.4,0.138361245536906,1059.4,0.108294728330955
1060.4,0.0588701199569632,1060.4,0.130435407289543,1060.4,0.0919654498917306,1060.4,0.0162954117056897,1060.4,0.13834220451618,1060.4,0.108132515786513
1061.4,0.0590466557642312,1061.4,0.130464238406167,1061.4,0.0921778345109385,1061.4,0.0162719384877642,1061.4,0.138296176467148,1061.4,0.107976666525898
1062.4,0.0592917806936797,1062.4,0.130524394562393,1062.4,0.0923499022641423,1062.4,0.0162542007036307,1062.4,0.138247645362729,1062.4,0.107848558625415
1063.4,0.0595564555239989,1063.4,0.130601227301972,1063.4,0.0924522487851962,1063.4,0.0162451015017616,1063.4,0.138218846657481,1063.4,0.107762577523189
1064.4,0.059789689586264,1064.4,0.13067904539639,1064.4,0.0924686090304566,1064.4,0.0162449326017219,1064.4,0.138224903121779,1064.4,0.107724120785203
1065.4,0.0599489483061561,1065.4,0.130744042768346,1065.4,0.0923976632719368,1065.4,0.0162512052065402,1065.4,0.138271898887506,1065.4,0.107731035711103
1066.4,0.060008298374428,1066.4,0.130786825314397,1066.4,0.0922569264484797,1066.4,0.0162594143391242,1066.4,0.13835197184523,1066.4,0.107772691400917
1067.4,0.0599652924667796,1067.4,0.130804939333199,1067.4,0.0920788045474976,1067.4,0.0162647869998315,1067.4,0.138448847176776,1067.4,0.107834128545281
1068.4,0.059837148378503,1068.4,0.130801103839892,1068.4,0.0919000543807808,1068.4,0.0162629955869534,1068.4,0.138542229345936,1068.4,0.107896786982408
