(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
688.4,0.0568503868183122,688.4,0.149673479879719,688.4,0.0909160183276174,688.4,0.0202909946054335,688.4,0.113336177924797,688.4,0.118032848061735
689.4,0.0572283257106869,689.4,0.149856017682793,689.4,0.0908719491537325,689.4,0.0202362004879808,689.4,0.11339189701125,689.4,0.117926869568365
690.4,0.0577028927675369,690.4,0.150026493709503,690.4,0.0909358450412263,690.4,0.0201765694161996,690.4,0.113388545534905,690.4,0.117850082229661
691.4,0.0581439170175304,691.4,0.150154945908316,691.4,0.0910677150181384,691.4,0.0201207054125624,691.4,0.113312802931935,691.4,0.117798488996664
692.4,0.0584284128534292,692.4,0.150215324848969,692.4,0.0912170122808135,692.4,0.0200761272809966,692.4,0.113161276184818,692.4,0.117760696371024
693.4,0.0584737955165378,693.4,0.150189830807354,693.4,0.0913387442000218,693.4,0.0200473595909087,693.4,0.112943872868638,693.4,0.117721634272045
694.4,0.058253238020933,694.4,0.150072803358931,694.4,0.0914053526982285,694.4,0.0200355615727789,694.4,0.112682664477893,694.4,0.117668335617952
695.4,0.0578043602487928,695.4,0.149875999690491,695.4,0.0914086669968945,695.4,0.0200387125666378,695.4,0.112410822922913,695.4,0.117595382545407
696.4,0.0572167198844905,696.4,0.149624564228201,696.4,0.091359603598105,696.4,0.0200524496021135,696.4,0.112164857786801,696.4,0.11750557786908
697.4,0.0566128246168671,697.4,0.14935487279791,697.4,0.0912827831777639,697.4,0.0200713259822246,697.4,0.111981190820081,697.4,0.11741317857142
698.4,0.0561129786152897,698.4,0.149105284207909,698.4,0.0912061749213061,698.4,0.0200897766749863,698.4,0.111885681972658,698.4,0.117338177181879
699.4,0.0558139992644851,699.4,0.148912114780016,699.4,0.0911555650895344,699.4,0.0201044579701642,699.4,0.111891978409231,699.4,0.117302104945814
700.4,0.05576719220563,700.4,0.148800166745265,700.4,0.0911457849343969,700.4,0.0201136836850745,700.4,0.111998681025752,700.4,0.117323279926322
701.4,0.0559678240508518,701.4,0.148780671333475,701.4,0.0911797574954996,701.4,0.020118283447317,701.4,0.112189297971158,701.4,0.117410425106894
702.4,0.0563666601005014,702.4,0.148849414314021,702.4,0.0912519506780476,702.4,0.0201216559863217,702.4,0.112437666778059,702.4,0.117559407025972
703.4,0.056879294325622,703.4,0.148988563293421,703.4,0.0913508593651321,703.4,0.0201280843377667,703.4,0.112713059008658,703.4,0.117755421066893
704.4,0.057410320006042,704.4,0.149172252207414,704.4,0.091465470761128,704.4,0.020142059156646,704.4,0.112986299207836,704.4,0.117976461888475
705.4,0.0578696002751707,705.4,0.149372059844299,705.4,0.0915864217407491,705.4,0.020167220753012,705.4,0.113233742304869,705.4,0.118195587054341
706.4,0.0581908543725514,706.4,0.149561538048761,706.4,0.0917070783253481,706.4,0.0202054039301611,706.4,0.113442039470158,706.4,0.118389463443127
707.4,0.0583393863439536,707.4,0.149721849298429,707.4,0.0918259830428709,707.4,0.0202560064243867,707.4,0.113607661262262,707.4,0.118540999802789
708.4,0.0583134194520715,708.4,0.149843865933275,708.4,0.0919396515585804,708.4,0.0203151895051113,708.4,0.113733655562391,708.4,0.118642707183984
709.4,0.0581411616979019,709.4,0.149927052654713,709.4,0.0920438597125638,709.4,0.0203774599711466,709.4,0.11382709685714,709.4,0.118697042447769
710.4,0.0578656938097879,710.4,0.149976062739355,710.4,0.0921300183596485,710.4,0.0204350970879176,710.4,0.113894842383514,710.4,0.118713070807317
711.4,0.0575372760720422,711.4,0.149999722938761,711.4,0.092183877294684,711.4,0.0204798237682234,711.4,0.113939015999288,711.4,0.118704226247831
712.4,0.0572043054282362,712.4,0.150004860585739,712.4,0.0921920151037767,712.4,0.0205041322168601,712.4,0.113958226528854,712.4,0.118681915008778
713.4,0.0569093750974779,713.4,0.149996013209722,713.4,0.0921439213787892,713.4,0.0205025355409443,713.4,0.113947661945428,713.4,0.118653066876029
714.4,0.0566861761276078,714.4,0.149971559232169,714.4,0.0920378747084815,714.4,0.0204725055143881,714.4,0.113902568508293,714.4,0.118620717186874
715.4,0.0565557009460773,715.4,0.149927657517014,715.4,0.091882325909344,715.4,0.0204149084898628,715.4,0.1138199717245,715.4,0.118579322073372
716.4,0.0565281467272529,716.4,0.149857477219749,716.4,0.0916933634532146,716.4,0.0203349496811121,716.4,0.113703442951465,716.4,0.118522145071129
717.4,0.0566008746209763,717.4,0.149756801850186,717.4,0.0914945105370708,717.4,0.0202408321319548,717.4,0.113562867749998,717.4,0.118442061986308
718.4,0.0567587997795552,718.4,0.149624249985579,718.4,0.0913100673100874,718.4,0.0201430953783491,718.4,0.113414239585793,718.4,0.118334287965501
719.4,0.0569761767539082,719.4,0.149466509864086,719.4,0.0911609368685371,719.4,0.0200532976097291,719.4,0.113276893866096,719.4,0.118200410154331
720.4,0.0572204322796092,720.4,0.149297476090852,720.4,0.091059831004751,720.4,0.0199817669809974,720.4,0.113168911211018,720.4,0.118049047970858
721.4,0.0574512740756099,721.4,0.149135806493433,721.4,0.0910090701553604,721.4,0.0199362172136035,721.4,0.113101992895695,721.4,0.117893110104356
722.4,0.0576324548443986,722.4,0.149004217720692,722.4,0.0910027795796995,722.4,0.0199204757423251,722.4,0.11308018921478,722.4,0.117750992974987
723.4,0.0577360168829167,723.4,0.14892455465727,723.4,0.0910316610941105,723.4,0.019933680289156,723.4,0.113098224224093,723.4,0.117640773929715
724.4,0.0577445180978914,724.4,0.148913020787101,724.4,0.091082393054615,724.4,0.0199709380876184,724.4,0.113141046640968,724.4,0.117576971729118
725.4,0.0576560334388051,725.4,0.148976618074287,725.4,0.0911442045785567,725.4,0.020023748368398,725.4,0.113190318557362,725.4,0.117568538700802
726.4,0.0574919274895033,726.4,0.149112138702339,726.4,0.0912130756222706,726.4,0.0200819199541221,726.4,0.113228154118658,726.4,0.117616954274036
727.4,0.0572818213328876,727.4,0.149305276235194,727.4,0.0912886348515552,727.4,0.0201357818940464,727.4,0.113240673322703,727.4,0.117715958245641
728.4,0.0570612679364249,728.4,0.149531351457664,728.4,0.0913714648270718,728.4,0.0201776356347701,728.4,0.113221491153867,728.4,0.117852123022776
729.4,0.0568624926096743,729.4,0.149761254941343,729.4,0.0914588238909645,729.4,0.0202032744783497,729.4,0.11317326435597,729.4,0.118008014931931
730.4,0.0567091125909291,730.4,0.149962701462639,730.4,0.0915441781331498,730.4,0.020212472999289,730.4,0.113104915305145,730.4,0.118163978694679
731.4,0.0566107349263767,731.4,0.150108855602459,731.4,0.0916140169181283,731.4,0.0202085781513866,731.4,0.11302870216538,731.4,0.118303023796507
732.4,0.0565620977794022,732.4,0.150180263690731,732.4,0.0916480397726965,732.4,0.020197247197145,732.4,0.112956359409966,732.4,0.118410405294239
733.4,0.0565485042778276,733.4,0.150170923052652,733.4,0.0916253202997283,733.4,0.0201856934432565,733.4,0.112896079280343,733.4,0.118478619320666
734.4,0.0565525849337079,734.4,0.150085420099706,734.4,0.0915282204318216,734.4,0.0201796702613089,734.4,0.112848752289333,734.4,0.118504796516077
735.4,0.056561155800012,735.4,0.149942135685246,735.4,0.0913506689443641,735.4,0.0201834531306726,735.4,0.112810680850327,735.4,0.118492238357838
736.4,0.056573055503393,736.4,0.149766813772955,736.4,0.0911061724602894,736.4,0.0201983659597886,736.4,0.112772558060457,736.4,0.1184485863271
737.4,0.0565928140788495,737.4,0.149589916315461,737.4,0.0908183872674594,737.4,0.0202224483093468,737.4,0.112724858888993,737.4,0.118382962410612
738.4,0.0566365984163055,738.4,0.149439183382586,738.4,0.0905296893976462,738.4,0.0202518215793999,738.4,0.112659914534966,738.4,0.118305870121744
739.4,0.0567191614475397,739.4,0.149337747143249,739.4,0.0902884100845022,739.4,0.02028118355431,739.4,0.112576568898733,739.4,0.118227401387381
740.4,0.0568493312969015,740.4,0.149296218395541,740.4,0.0901388826227216,740.4,0.0203054963391089,740.4,0.1124797872825,740.4,0.118154882477001
741.4,0.0570222945533444,741.4,0.149314307945967,741.4,0.0901154733482065,741.4,0.0203213178279281,741.4,0.112381309185856,741.4,0.1180940107716
742.4,0.0572192771185775,742.4,0.149380245397565,742.4,0.0902297215785287,742.4,0.0203270565402014,742.4,0.112296611852511,742.4,0.118048459967206
743.4,0.0574062860779863,743.4,0.149474162551554,743.4,0.0904719089809179,743.4,0.0203241042266633,743.4,0.112242929847255,743.4,0.118018976972115
744.4,0.0575429810163356,744.4,0.149572593145666,744.4,0.0908071100352145,744.4,0.0203148697636122,744.4,0.112233655231908,744.4,0.118004936892087
745.4,0.0575885743417319,745.4,0.149651771606032,745.4,0.091185481887793,745.4,0.0203028411295905,745.4,0.11227855872578,745.4,0.118004011173874
746.4,0.0575162733077798,746.4,0.149694380877506,746.4,0.0915503724605162,746.4,0.0202914606832881,746.4,0.11237876334051,746.4,0.118012018546831
747.4,0.0573179117541184,747.4,0.149690095113621,747.4,0.0918489146668329,747.4,0.0202833183392268,747.4,0.112529328723611,747.4,0.118024783983887
748.4,0.0570070034920846,748.4,0.149637980592904,748.4,0.0920407798646599,748.4,0.0202794384610884,748.4,0.112718427505439,748.4,0.118037201571351
749.4,0.0566188159358822,749.4,0.149544548748903,749.4,0.0921072211315684,749.4,0.0202789213968908,749.4,0.112929873692735,749.4,0.118044540801105
750.4,0.0562037844975212,750.4,0.14942521187723,750.4,0.0920526553371213,750.4,0.0202805301670942,750.4,0.113147077079883,750.4,0.118043257959655
751.4,0.0558197391949521,751.4,0.149298274966722,751.4,0.0919010723348748,751.4,0.0202828957578228,751.4,0.113354389280076,751.4,0.118031598084069
752.4,0.055518923715552,752.4,0.149182874159108,752.4,0.091691614068806,752.4,0.020284099975576,752.4,0.113538366345464,752.4,0.118008555829269
753.4,0.0553395241588721,753.4,0.149095335987226,753.4,0.0914700387491132,753.4,0.0202839784045115,753.4,0.113691443667687,753.4,0.117977778502554
754.4,0.0552996856484941,754.4,0.14904741973768,754.4,0.0912765300785391,754.4,0.020282327917137,754.4,0.113808116984751,754.4,0.117942234118983
755.4,0.0553961316020366,755.4,0.149046798151526,755.4,0.0911442314985925,755.4,0.0202804554982421,755.4,0.11388775452138,755.4,0.117907158061599
756.4,0.0556028245307011,756.4,0.149092833847361,756.4,0.0910877971438151,756.4,0.0202796290461602,756.4,0.113931016516865,756.4,0.117876098806346
757.4,0.0558807185960499,757.4,0.14918115064977,757.4,0.0911095552237385,757.4,0.0202810743657441,757.4,0.113938752539166,757.4,0.117852548860051
758.4,0.0561812148448441,758.4,0.14930175157367,758.4,0.0911944616491812,758.4,0.0202848725638051,758.4,0.113910392480479,758.4,0.117837079897185
759.4,0.0564580279222939,759.4,0.149441598553032,759.4,0.0913215470552075,759.4,0.0202896761888363,759.4,0.113844948011871,759.4,0.11782884988876
760.4,0.0566753605101643,760.4,0.149585933083249,760.4,0.0914666954190857,760.4,0.0202940400047225,760.4,0.113741527489144,760.4,0.117823684329814
761.4,0.0568080693311132,761.4,0.149718575328902,761.4,0.0916085024501211,761.4,0.0202953917936535,761.4,0.113598740187589,761.4,0.11781727635868
762.4,0.0568495009799467,762.4,0.149823891750309,762.4,0.0917332243507185,762.4,0.0202911924579787,762.4,0.113418968939879,762.4,0.11780683722532
763.4,0.0568091434080468,763.4,0.14988998940241,763.4,0.0918360189953065,763.4,0.0202801537867821,763.4,0.113207695133636,763.4,0.117790882134199
764.4,0.0567033127193464,764.4,0.14990978209197,764.4,0.0919134782529716,764.4,0.0202626045766185,764.4,0.11297517766072,764.4,0.117770583853567
765.4,0.0565564874628996,765.4,0.149879332512172,765.4,0.0919699185303213,765.4,0.0202406851514459,765.4,0.112737612907097,765.4,0.117750556397091
766.4,0.0563925054199045,766.4,0.149803631000661,766.4,0.0920049491797426,766.4,0.0202173917296336,766.4,0.112512730108156,766.4,0.117734921645981
767.4,0.0562321388453166,767.4,0.14969221256192,767.4,0.0920152433781223,767.4,0.020196748038777,767.4,0.11231950457725,767.4,0.117729161701834
768.4,0.0560877053350214,768.4,0.149560034402471,768.4,0.0919942879144174,768.4,0.0201825044311825,768.4,0.112175296657804,768.4,0.117736363723156
769.4,0.055962792840191,769.4,0.149424451960471,769.4,0.0919304718942467,769.4,0.0201775339264379,769.4,0.112090347468293,769.4,0.117756257532706
770.4,0.055850689842961,770.4,0.149303649943883,770.4,0.0918127702994889,770.4,0.0201826572469248,770.4,0.112066562361477,770.4,0.117784462151798
771.4,0.0557402145465181,771.4,0.149211554885082,771.4,0.0916336436169222,771.4,0.0201959604386843,771.4,0.112098255381134,771.4,0.117812225797254
772.4,0.0556227611793484,772.4,0.149155663260512,772.4,0.0913960818973545,772.4,0.0202141250476316,772.4,0.112171596738748,772.4,0.117830220006778
773.4,0.0554925175982389,773.4,0.149137817136345,773.4,0.0911153467438498,773.4,0.0202313607154288,773.4,0.112268558417265,773.4,0.117827526827231
774.4,0.0553555862254063,774.4,0.149152644646945,774.4,0.0908191461240365,774.4,0.0202420536536815,774.4,0.112371123681521,774.4,0.117797543216935
775.4,0.055224768748908,775.4,0.149189585692941,775.4,0.0905425028005216,775.4,0.0202414440961041,775.4,0.112464918385793,775.4,0.117738801621708
776.4,0.0551205784326092,776.4,0.149234612063035,776.4,0.0903258963462932,776.4,0.0202261679113686,776.4,0.112542771729228,776.4,0.117655091889556
777.4,0.0550651613054334,777.4,0.149274888803107,777.4,0.0902036485218974,777.4,0.0201960382688969,777.4,0.112605847885584,777.4,0.117554444555571
778.4,0.0550803696696863,778.4,0.149300384461979,778.4,0.0901981820154537,778.4,0.0201536310731202,778.4,0.112662033862582,778.4,0.117449331041918
779.4,0.0551747614059321,779.4,0.149307431778508,779.4,0.0903114792918808,779.4,0.0201046961033944,779.4,0.112722168258125,779.4,0.117351555219621
780.4,0.0553462835065136,780.4,0.149298066847374,780.4,0.0905249511374474,780.4,0.0200564772234781,780.4,0.112796452840289,780.4,0.117270689341908
781.4,0.0555785436579118,781.4,0.149280898319621,781.4,0.0908041220416313,781.4,0.0200166199652228,781.4,0.112889765271172,781.4,0.117211945174797
782.4,0.055844699107052,782.4,0.149267360810873,782.4,0.0911010032220582,782.4,0.0199923340724667,782.4,0.112998379229922,782.4,0.117175363126185
783.4,0.0561082746904533,783.4,0.149268436088085,783.4,0.0913643935879094,783.4,0.0199889836586244,783.4,0.113110597193892,783.4,0.117155444794945
784.4,0.0563376301222053,784.4,0.149292469141998,784.4,0.0915514022451518,784.4,0.020008976717739,784.4,0.113208991215623,784.4,0.117145451926082
785.4,0.0565040282608484,785.4,0.149341647498017,785.4,0.0916330717307321,785.4,0.020051778569243,785.4,0.113273564332167,785.4,0.11713823644239
786.4,0.0565949046646243,786.4,0.149411053155,786.4,0.0916032796956346,786.4,0.0201140584775513,786.4,0.113287769579693,786.4,0.117129730559304
787.4,0.0566104719227478,787.4,0.149491600824981,787.4,0.0914773070252937,787.4,0.0201901026291816,787.4,0.113243646735788,787.4,0.117120911517193
788.4,0.0565658674665632,788.4,0.149570577814915,788.4,0.0912883364410465,788.4,0.0202728014445894,788.4,0.113144357942595,788.4,0.117117089247955
789.4,0.0564903278626562,789.4,0.149635244180867,789.4,0.0910812094110235,789.4,0.0203547003723388,789.4,0.113005585048577,789.4,0.117127439072825
790.4,0.0564134741908206,790.4,0.149678006835493,790.4,0.0909022352090743,790.4,0.0204287996782436,790.4,0.112850484746942,790.4,0.117162275598381
791.4,0.0563652079892136,791.4,0.149699108873029,791.4,0.0907881997455443,791.4,0.0204886473265463,791.4,0.112707024439055,791.4,0.117230120524518
792.4,0.0563603197159555,792.4,0.14970451810563,792.4,0.0907582259635687,792.4,0.0205299724602969,792.4,0.112599860106381,792.4,0.117332741245017
793.4,0.0564029999294721,793.4,0.149707283183373,793.4,0.090810724300648,793.4,0.020549671926882,793.4,0.112546488863824,793.4,0.117463496421859
794.4,0.0564805019586509,794.4,0.149722555508752,794.4,0.0909252147910582,794.4,0.0205473525402055,794.4,0.112553609176601,794.4,0.117609356669293
795.4,0.0565663739683398,795.4,0.149764251930962,795.4,0.0910645813602493,795.4,0.0205237543259456,795.4,0.112615659107878,795.4,0.117749562497048
796.4,0.0566277408142108,796.4,0.149839658254569,796.4,0.0911847187872369,796.4,0.0204824186636597,796.4,0.112718479380811,796.4,0.117861821164165
797.4,0.0566309218713834,797.4,0.14994850186812,797.4,0.0912451480177616,797.4,0.0204280474578114,797.4,0.112843221251139,797.4,0.117926248123371
798.4,0.0565485544859682,798.4,0.150079314748528,798.4,0.0912159592032333,798.4,0.0203666125494228,798.4,0.112968904061312,798.4,0.117929817143484
799.4,0.0563682287012489,799.4,0.150213613930567,799.4,0.0910879550206658,799.4,0.0203055692678208,799.4,0.113080489090615,799.4,0.117870393234124
800.4,0.0560952327732975,800.4,0.150329136473485,800.4,0.090871445758784,800.4,0.0202515319299271,800.4,0.113169160837317,800.4,0.117758081111301
801.4,0.055752425716612,801.4,0.150406385983813,801.4,0.0905990638927955,801.4,0.0202106839278951,801.4,0.113233668147199,801.4,0.117612277479677
802.4,0.0553807578243004,802.4,0.150431194365546,802.4,0.0903168932461698,802.4,0.020187066695964,802.4,0.113278923678501,802.4,0.11745993463093
803.4,0.0550256829935406,803.4,0.15039965132913,803.4,0.0900778648131083,803.4,0.020181339372889,803.4,0.113313767260433,803.4,0.11732781587111
804.4,0.0547307707265009,804.4,0.150315309885172,804.4,0.0899239803713984,804.4,0.0201910880155547,804.4,0.11334353323723,804.4,0.117238641097581
805.4,0.054531258926866,805.4,0.150190797534259,805.4,0.089884304745633,805.4,0.0202113239834664,805.4,0.113371682762074,805.4,0.117203885521444
806.4,0.0544457212039287,806.4,0.150043401014244,806.4,0.0899655827034891,806.4,0.0202340661941274,806.4,0.113396021206516,806.4,0.117222720969552
807.4,0.0544728424295502,807.4,0.149888480887079,807.4,0.0901489676529612,807.4,0.0202505900596211,807.4,0.113409198249053,807.4,0.117280357982241
808.4,0.0545931440323643,808.4,0.149737783853831,808.4,0.0903970837256111,808.4,0.0202528951533379,808.4,0.113401564716633,808.4,0.117353199004914
809.4,0.0547764807246728,809.4,0.149596726798361,809.4,0.0906604884701422,809.4,0.0202355105130669,809.4,0.113363675142093,809.4,0.117415436517169
810.4,0.0549840325784595,810.4,0.149466282066123,810.4,0.0908870920611511,810.4,0.020196021144448,810.4,0.11328962493703,810.4,0.117443849832005
811.4,0.0551803717030711,811.4,0.149341029776943,811.4,0.0910343615349146,811.4,0.0201373167787724,811.4,0.113179719113523,811.4,0.117424803265539
812.4,0.0553405639959457,812.4,0.149217646684157,812.4,0.0910784387446671,812.4,0.0200662427833289,812.4,0.113040168365818,812.4,0.117357445434053
813.4,0.0554528865647227,813.4,0.149095563413228,813.4,0.0910175216943084,813.4,0.0199926141892872,813.4,0.112882738421027,813.4,0.117254605416232
814.4,0.0555201669417624,814.4,0.148982795399547,814.4,0.0908709438263887,814.4,0.0199284305806839,814.4,0.112722539747617,814.4,0.117138804580529
815.4,0.0555611077274168,815.4,0.14889150386552,815.4,0.0906762401792088,815.4,0.0198848278841114,815.4,0.112575111035647,815.4,0.117036173448361
816.4,0.0555955610907344,816.4,0.14884060759145,816.4,0.0904770947880776,816.4,0.0198703722284634,816.4,0.112452271592405,816.4,0.116972228835875
817.4,0.0556439012937662,817.4,0.148847905064546,817.4,0.0903159950579284,817.4,0.0198883772725307,817.4,0.112361521798931,817.4,0.116963431481801
818.4,0.0557218060405899,818.4,0.14892564515648,818.4,0.0902260191969804,818.4,0.0199373241266705,818.4,0.11230572486852,818.4,0.117011833874308
819.4,0.0558301578445504,819.4,0.149076334883386,819.4,0.0902217563670559,819.4,0.0200102958385506,819.4,0.112281929506227,819.4,0.117106286337
820.4,0.0559573956268843,820.4,0.149288059920235,820.4,0.0903007153549993,820.4,0.0200956919836538,820.4,0.112285642493893,820.4,0.117224284049627
821.4,0.0560847170247208,821.4,0.149536030099157,821.4,0.0904451384265774,821.4,0.0201802384269695,821.4,0.112311337361155,821.4,0.117337097049732
822.4,0.0561846513110141,822.4,0.149787276705401,822.4,0.0906256505017033,822.4,0.0202511709544344,822.4,0.112354270372773,822.4,0.117417837085518
823.4,0.0562333801814214,823.4,0.15000326364175,823.4,0.090812299365128,823.4,0.0202983316398838,823.4,0.112412624710372,823.4,0.117447620041853
824.4,0.0562141493755277,824.4,0.150149208157347,824.4,0.090977970845999,824.4,0.0203169694767391,824.4,0.112486248593566,824.4,0.117418551161061
825.4,0.0561230889186304,825.4,0.150199755893382,825.4,0.091102816593565,825.4,0.0203069973078173,825.4,0.112575408661729,825.4,0.117337641605059
826.4,0.0559734477997884,826.4,0.150145617460262,826.4,0.0911806381666952,826.4,0.0202742588433799,826.4,0.112681793360837,826.4,0.117222578870016
827.4,0.0557910661325987,827.4,0.149994553818263,827.4,0.0912139279794956,827.4,0.0202288385913012,827.4,0.112802645395374,827.4,0.117097908211207
828.4,0.0556080412633358,828.4,0.149771130387765,828.4,0.0912114301975666,828.4,0.0201833629650304,828.4,0.112932024463132,828.4,0.116989180283694
829.4,0.055457833460082,829.4,0.149509265447678,829.4,0.0911827283183376,829.4,0.0201491841618161,829.4,0.113059808624187,829.4,0.116916397534195
830.4,0.0553677337879981,830.4,0.149247906286891,830.4,0.0911333370300324,830.4,0.0201357704141125,830.4,0.113172476804977,830.4,0.116889691919473
831.4,0.0553545009321844,831.4,0.149023651468109,831.4,0.0910674849718796,831.4,0.0201464729859683,831.4,0.11325520357302,831.4,0.116906612401182
832.4,0.0554219529471,832.4,0.148864795598739,832.4,0.0909846838228995,832.4,0.0201802362538377,832.4,0.113296531531925,832.4,0.116955353764458
833.4,0.0555596851398783,833.4,0.148786770058256,833.4,0.0908837132356212,833.4,0.0202302645318393,833.4,0.113289063150823,833.4,0.117017651044086
834.4,0.0557465434054209,834.4,0.148790517229251,834.4,0.0907650416943408,834.4,0.0202864667782095,834.4,0.113234056623159,834.4,0.117074704726022
835.4,0.0559498478195553,835.4,0.148863574174887,835.4,0.0906338250609848,835.4,0.0203372392780868,835.4,0.113139811742534,835.4,0.117111088367606
836.4,0.0561387729754452,836.4,0.148984521689584,836.4,0.0905017437358607,836.4,0.0203717935956364,836.4,0.113022803626761,836.4,0.117120127283475
837.4,0.0562819126953952,837.4,0.149127363767398,837.4,0.0903859882282003,837.4,0.0203826491226494,837.4,0.112902918885265,837.4,0.117103842053624
838.4,0.0563547586377662,838.4,0.149268335395292,838.4,0.0903052755580978,838.4,0.0203668333537332,838.4,0.112802655322008,838.4,0.117074301138476
839.4,0.0563426453934268,839.4,0.149388389152783,839.4,0.0902789541787184,839.4,0.0203262751361113,839.4,0.112738979403968,839.4,0.117047284511598
840.4,0.0562445704733031,840.4,0.14947800345442,840.4,0.0903212666273172,840.4,0.0202674560912127,840.4,0.112723351352429,840.4,0.117042510801654
841.4,0.0560694796036828,841.4,0.149535265047446,841.4,0.0904354293110984,841.4,0.020199678709817,841.4,0.1127571761495,841.4,0.117074146092905
842.4,0.0558357834946161,842.4,0.149564999956044,842.4,0.0906140905692457,842.4,0.0201332358091177,842.4,0.112833867779655,842.4,0.117151469412421
843.4,0.0555673616013043,843.4,0.149576758442976,843.4,0.0908360962198772,843.4,0.0200773510293709,843.4,0.112937955917288,843.4,0.117273357387445
844.4,0.0552954049844045,844.4,0.149580677558847,844.4,0.091073426472362,844.4,0.0200388246098607,844.4,0.113050710577045,844.4,0.117430817553207
845.4,0.0550497116406641,845.4,0.149584461070817,845.4,0.0912943825937233,845.4,0.0200207243580247,845.4,0.113153084645223,845.4,0.117607502483423
846.4,0.0548580527497196,846.4,0.149593683104341,846.4,0.0914711730976245,846.4,0.0200230116164434,846.4,0.113230329509901,846.4,0.117783346479248
847.4,0.054743120636841,847.4,0.149607666388294,847.4,0.0915830835649211,847.4,0.0200425451631048,847.4,0.113275356181023,847.4,0.117938611482034
848.4,0.0547159256434272,848.4,0.149622782700826,848.4,0.0916214019283705,848.4,0.0200747322623936,848.4,0.113287756731979,848.4,0.118056587643969
849.4,0.0547762106024793,849.4,0.149634412828799,849.4,0.0915873756429848,849.4,0.0201140852669671,849.4,0.113274837331133,849.4,0.118127731939527
850.4,0.054911314384633,850.4,0.149636701105744,850.4,0.0914939668389068,850.4,0.0201556161801757,850.4,0.113247078382313,850.4,0.118148434749148
851.4,0.0551010575011416,851.4,0.149627338292441,851.4,0.0913619867193285,851.4,0.0201947615473748,851.4,0.113214946136498,851.4,0.118122349163153
852.4,0.0553202424705266,852.4,0.149607424468753,852.4,0.0912140342786384,852.4,0.020228383785887,852.4,0.113187259274491,852.4,0.118058341921525
853.4,0.0555428570207085,853.4,0.149582302032739,853.4,0.0910724726003816,853.4,0.020254010022955,853.4,0.113165382595933,853.4,0.117968561084113
854.4,0.0557466198619264,854.4,0.149560003749426,854.4,0.0909530880757482,854.4,0.0202700405078609,854.4,0.113146497962211,854.4,0.11786738461835
855.4,0.0559169349863161,855.4,0.149549223930812,855.4,0.0908620691562812,855.4,0.0202752402847031,855.4,0.113122883533827,855.4,0.117765557196435
856.4,0.0560508224676676,856.4,0.149558596262756,856.4,0.0907992416301435,856.4,0.0202689990777567,856.4,0.113084397512735,856.4,0.117672394316072
857.4,0.0561524033259491,857.4,0.14959208942641,857.4,0.0907554952992657,857.4,0.0202513023719211,857.4,0.113022801715471,857.4,0.117590835864334
858.4,0.0562366097008955,858.4,0.149650496997577,858.4,0.0907204503911298,858.4,0.0202232509388103,858.4,0.112936747913821,858.4,0.117521316872655
859.4,0.056318471757535,859.4,0.149730075136229,859.4,0.0906826726209687,859.4,0.0201869494765673,859.4,0.11282924714907,859.4,0.117458701878334
860.4,0.0564112396087357,860.4,0.149822128831206,860.4,0.0906319626089271,860.4,0.0201462048800041,860.4,0.112711877919922,860.4,0.117398077289885
861.4,0.0565213400348643,861.4,0.149917481446056,861.4,0.090567927972958,861.4,0.0201047035398005,861.4,0.112600451516653,861.4,0.117332845203441
862.4,0.0566422382898646,862.4,0.150003477217646,862.4,0.0904931025883931,862.4,0.0200665051976167,862.4,0.112511656615228,862.4,0.117261293539383
863.4,0.0567589221519877,863.4,0.150069454611974,863.4,0.0904162998893506,863.4,0.0200355777339254,863.4,0.112459104757094,863.4,0.117181699016151
864.4,0.056850100363033,864.4,0.150107588890486,864.4,0.0903503967747213,864.4,0.0200142064454928,864.4,0.11244990771891,864.4,0.11710011204987
865.4,0.0568907994545751,865.4,0.150114291143174,865.4,0.0903065655920569,865.4,0.0200028179350814,865.4,0.112483645028637,865.4,0.117023801709667
866.4,0.0568594886168258,866.4,0.150090318241,866.4,0.0902931679426609,866.4,0.0200003789220916,866.4,0.112550936513533,866.4,0.116960835889747
867.4,0.0567496339916086,867.4,0.150040684002873,867.4,0.0903125530489042,867.4,0.020004023234968,867.4,0.112637078547468,867.4,0.116919379612267
868.4,0.0565672358015837,868.4,0.149976406574312,868.4,0.090361478514488,868.4,0.020010155088955,868.4,0.112726310000353,868.4,0.116904953935234
869.4,0.0563357427987572,869.4,0.149908981028817,869.4,0.0904276516340041,869.4,0.0200151455980549,869.4,0.112803440810113,869.4,0.116917831057444
870.4,0.0560896070096514,870.4,0.14985016676958,870.4,0.0904954966844594,870.4,0.0200167684296222,870.4,0.112857807776585,870.4,0.116953659072379
871.4,0.0558746343151466,871.4,0.149809805821189,871.4,0.0905514823997804,871.4,0.0200138578765192,871.4,0.112886433986639,871.4,0.117003695613724
