(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
436.4,0.0686045862138153,436.4,0.149640765690729,436.4,0.126740111527482,436.4,0.0185564068761478,436.4,0.151856254252445,436.4,0.103005119689182
437.4,0.0684744234785068,437.4,0.149409667289066,437.4,0.126098323906068,437.4,0.018524081082824,437.4,0.151839388729187,437.4,0.103046562971201
438.4,0.0683488141170874,438.4,0.149140941138927,438.4,0.125483913912722,438.4,0.0184976305433584,438.4,0.151779484401136,438.4,0.103096161909354
439.4,0.0682509710273362,439.4,0.14886091629298,439.4,0.124985917186325,439.4,0.0184775859340769,439.4,0.151698580436613,439.4,0.103145545935736
440.4,0.0682023318633947,440.4,0.148599095018772,440.4,0.124670188611706,440.4,0.0184638161688104,440.4,0.151628671745082,440.4,0.103185424148011
441.4,0.0682183711795404,441.4,0.148385800711315,441.4,0.124565534374703,441.4,0.0184550779399849,441.4,0.151597752494494,441.4,0.103209382449645
442.4,0.0683017766440665,442.4,0.148246243795258,442.4,0.124664985875575,442.4,0.0184496446707942,442.4,0.151627249191266,442.4,0.10321441665955
443.4,0.0684413082589234,443.4,0.148200144556832,443.4,0.12492251091033,443.4,0.0184455708417983,443.4,0.151720557618926,443.4,0.10319996678946
444.4,0.0686134888394518,444.4,0.148257573489925,444.4,0.125274767395956,444.4,0.0184413128292804,444.4,0.151863508374524,444.4,0.103168777875627
445.4,0.068781571325323,445.4,0.14841614578493,445.4,0.125648930697529,445.4,0.0184351881312317,445.4,0.152029133608671,445.4,0.103126116985108
446.4,0.0689109334652502,446.4,0.148661772476537,446.4,0.125981017303801,446.4,0.0184266221868548,446.4,0.152182260191071,446.4,0.103076908766437
447.4,0.0689687125871883,447.4,0.148969554968817,447.4,0.126227465675581,447.4,0.0184155550703546,447.4,0.152290209573254,447.4,0.103026783630846
448.4,0.0689351121244143,448.4,0.149305706511531,448.4,0.126373989476522,448.4,0.0184035400969112,448.4,0.152333087113774,448.4,0.102978953403783
449.4,0.0688054979511032,449.4,0.14963267234811,449.4,0.12642990653765,449.4,0.0183927830118463,449.4,0.15230520207533,449.4,0.102933991134931
450.4,0.0685940292063184,450.4,0.149914137018078,450.4,0.126433442071871,450.4,0.0183861565365593,450.4,0.152222096646107,450.4,0.102892091683865
451.4,0.0683295290392424,451.4,0.150120142949085,451.4,0.126431146334971,451.4,0.0183867658324339,451.4,0.152114116911125,451.4,0.102850782104025
452.4,0.0680490751683316,452.4,0.15023037933548,452.4,0.126464221685291,452.4,0.0183976336949189,452.4,0.152018349961368,452.4,0.102808354759531
453.4,0.0677894924736863,453.4,0.150237045033765,453.4,0.126558168554311,453.4,0.0184198885281275,453.4,0.151970034102803,453.4,0.102765808607718
454.4,0.0675812717284049,454.4,0.150146350797566,454.4,0.126717138383633,454.4,0.0184532115200448,454.4,0.151992855225748,454.4,0.102724594473169
455.4,0.0674390920225859,455.4,0.149974860633477,455.4,0.12691859139085,455.4,0.0184953561011166,455.4,0.152094005996188,455.4,0.102687646958641
456.4,0.0673624796710363,456.4,0.149746145442819,456.4,0.127119722009895,456.4,0.018541454518399,456.4,0.152257220668924,456.4,0.102658498603725
457.4,0.0673351593400461,457.4,0.149487146255893,457.4,0.127266790917038,457.4,0.018586046813235,457.4,0.152454770706713,457.4,0.102640196049676
458.4,0.0673324332626281,458.4,0.149223931995254,458.4,0.127315584760194,458.4,0.0186230327682317,458.4,0.152646778609827,458.4,0.102634162277741
459.4,0.0673276580490299,459.4,0.148978095924597,459.4,0.12723998353027,459.4,0.0186472976898949,459.4,0.152795641791749,459.4,0.102639123410646
460.4,0.0673006842513098,460.4,0.148765031557635,460.4,0.12704097150247,460.4,0.0186555354867221,460.4,0.152868985580394,460.4,0.102652593886704
461.4,0.0672398988485015,461.4,0.148591887354868,461.4,0.12674404826108,461.4,0.0186468044677325,461.4,0.152848072682926,461.4,0.102668280115639
462.4,0.0671471932212619,462.4,0.148459148656494,462.4,0.126390023551205,462.4,0.0186230159900893,462.4,0.152731014105124,462.4,0.102679915599871
463.4,0.0670355771671735,463.4,0.148363069358207,463.4,0.126027196596178,463.4,0.0185880427969588,463.4,0.15252860095195,463.4,0.1026829148121
464.4,0.0669262457157745,464.4,0.148297053398704,464.4,0.125705868968589,464.4,0.0185478484555209,464.4,0.152265573236101,464.4,0.102674197273874
465.4,0.0668393010655754,465.4,0.148253583991789,465.4,0.125456306928371,465.4,0.0185084457337261,465.4,0.15196981950905,465.4,0.102654076511352
466.4,0.0667890791412479,466.4,0.148227206925316,466.4,0.12528349274598,466.4,0.0184754255443875,466.4,0.151671003597962,466.4,0.102625850422573
467.4,0.0667798928457506,467.4,0.148213566807839,467.4,0.125176614460647,467.4,0.0184523206060326,467.4,0.151395244874348,467.4,0.102595156937271
468.4,0.0668089399268508,468.4,0.148212095425127,468.4,0.125110994849142,468.4,0.018441204536834,468.4,0.151166950625283,468.4,0.102569447867528
469.4,0.0668586792329714,469.4,0.148222184217806,469.4,0.125057212806424,469.4,0.0184414043168273,469.4,0.151004003947228,469.4,0.102555412300607
470.4,0.0669117734729423,470.4,0.148244873022147,470.4,0.124993381420293,470.4,0.0184506886016791,470.4,0.150919653185049,470.4,0.102558312106712
471.4,0.0669462057891921,471.4,0.14828202612113,471.4,0.124908618101047,471.4,0.0184657650559978,471.4,0.150920927789755,471.4,0.102579255867373
472.4,0.0669489689930343,472.4,0.148334355713807,472.4,0.124812023383654,472.4,0.0184834214275201,472.4,0.151008742905288,472.4,0.102616386530947
473.4,0.0669152855269523,473.4,0.148401889713849,473.4,0.124727546851616,473.4,0.018500501060121,473.4,0.151177882906557,473.4,0.102664984067355
474.4,0.0668476015495859,474.4,0.148483317927838,474.4,0.124685461886844,474.4,0.0185157205193704,474.4,0.151412816514451,474.4,0.102717262746239
475.4,0.0667555223803129,475.4,0.148575809396845,475.4,0.124715262042338,475.4,0.018528853315897,475.4,0.15169373341766,475.4,0.102765784158956
476.4,0.0666529764620557,476.4,0.148675123751977,476.4,0.124840847970554,476.4,0.0185410557039041,476.4,0.151995008612429,476.4,0.102804058098497
477.4,0.0665543842558641,477.4,0.14877495510912,477.4,0.125061333203637,477.4,0.0185534080605169,477.4,0.152287490088804,477.4,0.102827242033023
478.4,0.0664680196394423,478.4,0.148867733021041,478.4,0.125360863464599,478.4,0.0185673771991081,478.4,0.152539868398912,478.4,0.102833960471366
479.4,0.0663936417316632,479.4,0.148946395868121,479.4,0.125707681075229,479.4,0.0185841624707292,479.4,0.152726451271743,479.4,0.102825054380631
480.4,0.0663304541098736,480.4,0.14900362081198,480.4,0.12606252416969,480.4,0.0186034277747107,480.4,0.152828773944047,480.4,0.102804923656271
481.4,0.0662693424701909,481.4,0.149033837335206,481.4,0.126377858257008,481.4,0.0186239026915925,481.4,0.152837184523705,481.4,0.102778745435354
482.4,0.0662020632298042,482.4,0.149033505223669,482.4,0.126609865802562,482.4,0.0186434100530503,482.4,0.152748496669915,482.4,0.102750133033804
483.4,0.0661227799148986,483.4,0.149002962177356,483.4,0.126729046000073,483.4,0.0186596283940407,483.4,0.15257236218346,483.4,0.102721655371645
484.4,0.0660314846199919,484.4,0.148945574496558,484.4,0.126715475465681,484.4,0.0186701478184839,484.4,0.15232261577652,484.4,0.102694328655512
485.4,0.0659298528908255,485.4,0.148866514185766,485.4,0.126562561125482,485.4,0.0186734022391842,485.4,0.152018461806339,485.4,0.102665657743795
486.4,0.0658260645861929,486.4,0.148774686994172,486.4,0.126270563797611,486.4,0.0186690011248196,486.4,0.151681896555806,486.4,0.102633189955482
487.4,0.0657270149555,487.4,0.148679758974908,487.4,0.125853914028055,487.4,0.018657788106726,487.4,0.151339098255918,487.4,0.102592278692348
488.4,0.065639184197415,488.4,0.148592121928965,488.4,0.125330809771342,488.4,0.0186409855592683,488.4,0.151011739637199,488.4,0.102540600599002
489.4,0.0655719592684475,489.4,0.148522257285876,489.4,0.124732628848925,489.4,0.0186211404407264,489.4,0.150727896107189,489.4,0.102478667954883
490.4,0.0655295187548798,490.4,0.148478668433637,490.4,0.124093683519767,490.4,0.018600883846632,490.4,0.150509981368619,490.4,0.102409175693437
491.4,0.0655157131532089,491.4,0.148468741826434,491.4,0.123459556173035,491.4,0.0185822685103367,491.4,0.150379706917986,491.4,0.102339670027361
492.4,0.0655346168953882,492.4,0.148498066808131,492.4,0.122881710973687,492.4,0.0185673187433535,492.4,0.150351130220651,492.4,0.102277486414647
493.4,0.0655878801424453,493.4,0.14856915494724,493.4,0.122414279653872,493.4,0.0185573406080402,493.4,0.150429283966962,493.4,0.102230861921107
494.4,0.0656778096677241,494.4,0.148681739690951,494.4,0.122110335611099,494.4,0.0185530426913319,494.4,0.150605739637005,494.4,0.102206604384709
495.4,0.0658019609249565,495.4,0.148833180772471,495.4,0.122009055402334,495.4,0.0185541859564027,495.4,0.150861559965216,495.4,0.102207066876073
496.4,0.0659570732060522,496.4,0.149015925625722,496.4,0.122133960389529,496.4,0.0185601259832841,496.4,0.151164001822496,496.4,0.10223087123617
497.4,0.0661339725948163,497.4,0.14921832950506,497.4,0.122480404012684,497.4,0.0185694107388914,497.4,0.151474405646104,497.4,0.102271507201239
498.4,0.0663137590102865,498.4,0.14942500237875,498.4,0.123005750209246,498.4,0.0185803590718329,498.4,0.151751639379245,498.4,0.102318951802627
499.4,0.0664767483337921,499.4,0.14961912254416,499.4,0.123643829513188,499.4,0.0185903520306903,499.4,0.151958472034967,499.4,0.10236293311186
500.4,0.0666004577569779,500.4,0.149783199707429,500.4,0.124307589849293,500.4,0.0185968125639378,500.4,0.15206946896507,500.4,0.102393600761213
501.4,0.0666644961482802,501.4,0.149900956950284,501.4,0.124897428038984,501.4,0.0185967372029337,501.4,0.152074524861588,501.4,0.102405830772065
502.4,0.0666556443348524,502.4,0.149961067557784,502.4,0.125323840769033,502.4,0.0185884741783884,502.4,0.151979085627289,502.4,0.10239787007001
503.4,0.0665712562261031,503.4,0.149957877847124,503.4,0.125516955683354,503.4,0.0185703793245343,503.4,0.151802502074475,503.4,0.102372597619216
504.4,0.0664231579434459,504.4,0.14989226969812,504.4,0.125448858128623,504.4,0.0185426125220049,504.4,0.151575496142554,504.4,0.102337596898823
505.4,0.0662344389237005,505.4,0.14977429741598,505.4,0.125136147169119,505.4,0.0185072764068424,505.4,0.151332594396839,505.4,0.102302980741185
506.4,0.0660339389357904,506.4,0.149618925753052,506.4,0.124634931431265,506.4,0.0184677301610061,506.4,0.15110849599316,506.4,0.102278520827368
507.4,0.0658535737579586,507.4,0.149445977050154,507.4,0.124034003164252,507.4,0.0184289186842957,507.4,0.150927936342398,507.4,0.102272195161958
508.4,0.0657171490297809,508.4,0.149277487895778,508.4,0.123433996390495,508.4,0.018396676576702,508.4,0.150805824000251,508.4,0.102289504692696
509.4,0.0656375681515486,509.4,0.149133004064566,509.4,0.122939564376441,509.4,0.0183764541044609,509.4,0.150748003656151,509.4,0.102331609588287
510.4,0.0656180759182029,510.4,0.14902936764511,510.4,0.122631482889625,510.4,0.0183725926919548,510.4,0.150747887839539,510.4,0.102397422940228
511.4,0.065643753836791,511.4,0.148974846917574,511.4,0.122556233440485,511.4,0.0183869660091677,511.4,0.150791556332852,511.4,0.102483276120968
512.4,0.0656942686172104,512.4,0.148970007311552,512.4,0.122716647738551,512.4,0.0184177432644133,512.4,0.150859747012784,512.4,0.102584997294154
513.4,0.0657440277573779,513.4,0.149009217475588,513.4,0.123078199253698,513.4,0.0184611548947568,513.4,0.150936044152171,513.4,0.102697118764182
514.4,0.0657737077301278,514.4,0.14908041225533,514.4,0.123583883707875,514.4,0.0185105331301598,514.4,0.151006334479858,514.4,0.102814179541988
515.4,0.0657717984640234,515.4,0.149168021079544,515.4,0.124163381360219,515.4,0.0185581824556161,515.4,0.151061451354802,515.4,0.10293231874206
516.4,0.0657387225668701,516.4,0.149257507395105,516.4,0.124749162556576,516.4,0.0185964839828566,516.4,0.151095809769689,516.4,0.10304570426329
517.4,0.0656849659014457,517.4,0.149336480714856,517.4,0.125290564052677,517.4,0.0186198079347743,517.4,0.151112339414953,517.4,0.103148683990771
518.4,0.0656306844185142,518.4,0.149398672619305,518.4,0.125766377959764,518.4,0.0186253780503519,518.4,0.151116322851468,518.4,0.103236066647739
519.4,0.0655950015934713,519.4,0.149443640984852,519.4,0.126175988887564,519.4,0.0186134775475081,519.4,0.151112702082763,519.4,0.103301584089823
520.4,0.0655915647871557,520.4,0.149475603773276,520.4,0.126536113319254,520.4,0.0185865989579135,520.4,0.151107883522988,520.4,0.103339492492664
521.4,0.0656257935191925,521.4,0.149503939290373,521.4,0.126865409330104,521.4,0.0185499278366006,521.4,0.151106406446369,521.4,0.103346589827406
522.4,0.0656934593871867,522.4,0.149539395141744,522.4,0.127179247171032,522.4,0.018509491363221,522.4,0.151112835436907,522.4,0.103323088738371
523.4,0.0657786141829248,523.4,0.149592508015516,523.4,0.127478080476515,523.4,0.018470315374226,523.4,0.151129106679638,523.4,0.10327344878108
524.4,0.0658596645251445,524.4,0.149670541635167,524.4,0.127737209780923,524.4,0.0184363099177031,524.4,0.151158347217713,524.4,0.103205735249902
525.4,0.0659129295441338,525.4,0.149775739714079,525.4,0.127921979539129,525.4,0.0184093845492486,525.4,0.151203467626493,525.4,0.103131041018944
526.4,0.0659216914485718,526.4,0.149907014710604,526.4,0.127991870251801,526.4,0.0183898806988312,526.4,0.151269582541805,526.4,0.103062088281456
527.4,0.0658707119691724,527.4,0.150057977185006,527.4,0.127905486075275,527.4,0.0183769111806104,527.4,0.151359865727431,527.4,0.103008540528003
528.4,0.0657565644130722,528.4,0.150218688240053,528.4,0.127636465733198,528.4,0.0183689516835715,528.4,0.151474970022754,528.4,0.102977481172521
529.4,0.0655826854748581,529.4,0.150378185802952,529.4,0.127182969143116,529.4,0.0183653046488057,529.4,0.151612859165841,529.4,0.102969622992728
530.4,0.0653610453912756,530.4,0.150525831440198,530.4,0.12656970100715,530.4,0.0183660183932925,530.4,0.151762940953302,530.4,0.102979428089218
531.4,0.0651069624826167,531.4,0.150652626389682,531.4,0.125844963671244,531.4,0.0183718917763331,531.4,0.151911120447033,531.4,0.10299602672655
532.4,0.0648404391706632,532.4,0.150752059349058,532.4,0.125076575378541,532.4,0.0183839864531347,532.4,0.152038284765412,532.4,0.103006240193408
533.4,0.0645787511728367,533.4,0.150819253885423,533.4,0.124341027948328,533.4,0.0184029552663756,533.4,0.152125729372942,533.4,0.10299725332185
534.4,0.0643387609564259,534.4,0.15085336291359,534.4,0.123713340716549,534.4,0.0184280399808879,534.4,0.152159541794492,534.4,0.102960300102567
535.4,0.0641387376699301,535.4,0.150854573911047,535.4,0.123259087219412,535.4,0.0184570337821451,535.4,0.15213836950199,535.4,0.102893319318598
536.4,0.0639952367532641,536.4,0.150826085047762,536.4,0.123025552249392,536.4,0.0184866296535666,536.4,0.152071234711119,536.4,0.102800653866758
537.4,0.0639172665236936,537.4,0.15077355230906,537.4,0.123031952366716,537.4,0.0185126853812466,537.4,0.151980716399832,537.4,0.102694645767267
538.4,0.0639154437266669,538.4,0.150703647236486,538.4,0.123280717958088,538.4,0.018531886387824,538.4,0.151899615235205,538.4,0.102591675616328
539.4,0.0639923070345028,539.4,0.150626530830903,539.4,0.12374820679786,539.4,0.0185419547008169,539.4,0.151864565490543,539.4,0.102510710406471
540.4,0.0641460907465213,540.4,0.150550707384895,540.4,0.124385391768718,540.4,0.018542656911703,540.4,0.151902384090558,540.4,0.102466784514206
541.4,0.0643690518785611,541.4,0.150485908539017,541.4,0.125130634186667,541.4,0.0185358562171375,541.4,0.152029255807553,541.4,0.102468921452869
542.4,0.0646472903672035,542.4,0.15043951865032,542.4,0.125912512197086,542.4,0.0185245492303849,542.4,0.152240485186717,542.4,0.10251890566489
543.4,0.0649619399322166,543.4,0.150414657300188,543.4,0.126653050766553,543.4,0.0185125000526089,543.4,0.152504301084591,543.4,0.102609920173096
544.4,0.0652923266018388,544.4,0.150409233664323,544.4,0.127281491682295,544.4,0.0185024885348793,544.4,0.152772111677447,544.4,0.102728225548619
545.4,0.065616918895939,545.4,0.150416361152555,545.4,0.127748499344952,545.4,0.0184961468384721,545.4,0.152987151343419,545.4,0.102856470431208
546.4,0.0659133743425409,546.4,0.150423838200008,546.4,0.128027572562411,546.4,0.0184921997846058,546.4,0.153092211230077,546.4,0.102977457328575
547.4,0.0661651448737316,547.4,0.150417791278965,547.4,0.12812728717643,547.4,0.0184876700675232,547.4,0.153046986456784,547.4,0.103076062450249
548.4,0.0663587392989258,548.4,0.150384508987001,548.4,0.12807683356242,548.4,0.0184788175738843,548.4,0.152839261579022,548.4,0.103141990532893
549.4,0.0664823522334533,549.4,0.150313380572689,549.4,0.12793246615589,549.4,0.0184616432185647,549.4,0.15248884647898,549.4,0.103171092488829
550.4,0.06653082991993,550.4,0.150200627351,550.4,0.12775953825939,550.4,0.0184343961561687,550.4,0.152045805651846,550.4,0.103163729124394
551.4,0.0665035414385678,551.4,0.150051178303714,551.4,0.127625015125258,551.4,0.0183979524213599,551.4,0.151585309301396,551.4,0.103124484868862
552.4,0.066407033673207,552.4,0.149878562402326,552.4,0.127580058311592,552.4,0.0183564031004591,552.4,0.151187543110416,552.4,0.103061038632432
553.4,0.0662483679322745,553.4,0.14970269979073,553.4,0.127640787348503,553.4,0.018316038266412,553.4,0.150926544608352,553.4,0.102979375094212
554.4,0.0660459107911846,554.4,0.149546317780554,554.4,0.127796781444491,554.4,0.0182842822786789,554.4,0.15085026416652,554.4,0.102886593462415
555.4,0.0658228167355794,555.4,0.149430145448511,555.4,0.128007048880831,555.4,0.0182678063959909,555.4,0.150974349321452,555.4,0.102787851654108
556.4,0.0656039863562135,556.4,0.14936850772723,556.4,0.128204641562555,556.4,0.018271444530211,556.4,0.151274094533141,556.4,0.102687016122281
557.4,0.0654152439368012,557.4,0.149367461635496,557.4,0.128320145596478,557.4,0.0182961604973028,557.4,0.151691878042478,557.4,0.102588849612382
558.4,0.0652804103044714,558.4,0.149422802756466,558.4,0.128293066853605,558.4,0.0183396259405043,558.4,0.15215089009444,558.4,0.102497623882849
559.4,0.065216013014401,559.4,0.149519040937849,559.4,0.128087448261876,559.4,0.0183952137007003,559.4,0.152572098745762,559.4,0.102419125806767
560.4,0.0652277400204497,560.4,0.14963416959433,560.4,0.127700387952036,560.4,0.0184548606810802,560.4,0.152889777290725,560.4,0.10235894886868
561.4,0.0653125728476287,561.4,0.149745578533265,561.4,0.127164599383029,561.4,0.0185101978047023,561.4,0.153067092485237,561.4,0.102321958063949
562.4,0.0654547625096607,562.4,0.14983008019717,562.4,0.126543510251898,562.4,0.0185530937919854,562.4,0.153101077428618,562.4,0.102311689425252
563.4,0.065633315369029,563.4,0.149873053712064,563.4,0.125917518064027,563.4,0.0185786711105896,563.4,0.153022398634737,563.4,0.102328643368461
564.4,0.0658188067790715,564.4,0.149867982975835,564.4,0.12537004988532,564.4,0.0185854222874102,564.4,0.152887790164281,564.4,0.102369032402702
565.4,0.0659888328654079,565.4,0.149817832303066,565.4,0.124978036634675,565.4,0.0185747398032653,565.4,0.152764147301726,565.4,0.102427311707847
566.4,0.0661227980535978,566.4,0.149735105054473,566.4,0.124784245599642,566.4,0.0185508407030501,566.4,0.152710729765745,566.4,0.102494313610082
567.4,0.06620957936895,567.4,0.149635363626255,567.4,0.124804822524237,567.4,0.0185191600521647,567.4,0.152765400778628,567.4,0.102559931745119
568.4,0.066250210033485,568.4,0.149536761512088,568.4,0.125024808875841,568.4,0.0184852587846629,568.4,0.152934222474871,568.4,0.102616578151489
569.4,0.0662511438283309,569.4,0.149456093650578,569.4,0.125400518893734,569.4,0.0184540638887976,569.4,0.153190509428967,569.4,0.102657751842171
570.4,0.0662296303490275,570.4,0.149403753242797,570.4,0.125874444863195,570.4,0.0184280936424735,570.4,0.153478298618015,570.4,0.102681093909963
571.4,0.0662002553071938,571.4,0.149385124007278,571.4,0.126382022653221,571.4,0.0184078545490894,571.4,0.153727759909526,571.4,0.102688553810997
572.4,0.066176719145984,572.4,0.149399588549131,572.4,0.126862565006974,572.4,0.018392678113771,572.4,0.153871538512797,572.4,0.102683309363274
573.4,0.0661671529563013,573.4,0.149441760708353,573.4,0.127272791275011,573.4,0.0183810919632777,573.4,0.153859742494519,573.4,0.102672629543562
574.4,0.0661737961995871,574.4,0.149505408835492,574.4,0.127591004660939,574.4,0.0183721082650784,574.4,0.15367000050024,574.4,0.102663030863914
575.4,0.0661883371213591,575.4,0.149582549915122,575.4,0.12780862386204,575.4,0.0183649982401027,575.4,0.153316504843392,575.4,0.102660008672142
576.4,0.0662004251889505,576.4,0.149666991159262,576.4,0.127939914037091,576.4,0.0183607191374388,576.4,0.152846411365361,576.4,0.10266726813644
577.4,0.0661974175097036,577.4,0.149754864074773,577.4,0.128011438752009,577.4,0.018361630234428,577.4,0.152332190255618,577.4,0.102685950458915
578.4,0.06616769342433,578.4,0.149844526661569,578.4,0.128053337269494,578.4,0.0183700961007366,578.4,0.151856660451234,578.4,0.102714131157348
579.4,0.0661071966212353,579.4,0.149936299341791,579.4,0.128094851497121,579.4,0.018388353904372,579.4,0.151498132623081,579.4,0.10274735180719
580.4,0.0660215669555558,580.4,0.150028875292751,580.4,0.128159796335079,580.4,0.0184174007727588,580.4,0.151316324010415,580.4,0.102781842034185
581.4,0.0659239354536897,581.4,0.15012215901102,581.4,0.128260227435487,581.4,0.0184560495527494,581.4,0.1513389463903,581.4,0.102812694262517
582.4,0.0658349078256441,582.4,0.150214556215373,582.4,0.128395781999155,582.4,0.0185009278522602,582.4,0.151560732482704,582.4,0.102836468074312
583.4,0.0657768936430038,583.4,0.150302664994799,583.4,0.128556503369008,583.4,0.0185462744002677,583.4,0.151942832249438,583.4,0.10285177535335
584.4,0.0657733909058358,584.4,0.150382233525779,584.4,0.128719697547077,584.4,0.0185854909438178,584.4,0.152424078940768,584.4,0.102860439918094
585.4,0.0658367564443424,585.4,0.150449387295436,585.4,0.128857912917471,585.4,0.0186125378679699,585.4,0.152927205548997,585.4,0.10286410885697
586.4,0.0659690830435121,586.4,0.150499255605003,586.4,0.128938094676928,586.4,0.0186229756494617,586.4,0.153374517947102,586.4,0.10286729109279
587.4,0.0661590190051155,587.4,0.150528007640391,587.4,0.128930678741147,587.4,0.0186158761841298,587.4,0.153704371545139,587.4,0.102874553531721
588.4,0.0663833983550458,588.4,0.150531786244968,588.4,0.128815649864937,588.4,0.0185936945552439,588.4,0.153874673952164,588.4,0.102889104910696
589.4,0.0666098833770216,589.4,0.15050936600216,589.4,0.128583591956442,589.4,0.0185621732888848,589.4,0.15387159655527,589.4,0.102913369347404
590.4,0.066805492803441,590.4,0.150460906853746,590.4,0.128236205670197,590.4,0.0185293223093076,590.4,0.153711786230465,590.4,0.102945622930817
591.4,0.0669428799765543,591.4,0.150387968261017,591.4,0.127789810962345,591.4,0.0185036489175732,591.4,0.153436955402786,591.4,0.102981994154061
592.4,0.0670006364438208,592.4,0.150294519018563,592.4,0.127272809538485,592.4,0.0184908562415065,592.4,0.153100081890932,592.4,0.103016462582237
593.4,0.0669752801437229,593.4,0.150187850427376,593.4,0.1267258973066,593.4,0.0184939071014092,593.4,0.152762071102079,593.4,0.103041254289089
594.4,0.0668767607977106,594.4,0.150076631138557,594.4,0.126193168609603,594.4,0.0185115325160071,594.4,0.152480381277109,594.4,0.103047277406529
595.4,0.0667273777585673,595.4,0.149973059538901,595.4,0.125717172147119,595.4,0.0185380582575734,595.4,0.152293579905598,595.4,0.103028302848293
596.4,0.0665545812731594,596.4,0.149889675238192,596.4,0.125337235366237,596.4,0.0185655655500594,596.4,0.152221746878964,596.4,0.102979089447256
597.4,0.0663869230666825,597.4,0.14983978542625,597.4,0.125086358843543,597.4,0.018585434008811,597.4,0.152263727849214,597.4,0.102900487582532
598.4,0.0662438966602023,598.4,0.149831386757372,598.4,0.124983685245263,598.4,0.0185901196003759,598.4,0.152395045484828,598.4,0.102797940825172
599.4,0.0661358556114307,599.4,0.14986982466426,599.4,0.125039133026073,599.4,0.0185760368453098,599.4,0.152578739746731,599.4,0.102681121531644
600.4,0.0660603665259728,600.4,0.149954756546258,600.4,0.125253536840101,600.4,0.018543600965806,600.4,0.152772983415276,600.4,0.102562931428663
601.4,0.0660044449076445,601.4,0.150078725563005,601.4,0.125610358093996,601.4,0.018497798137947,601.4,0.15293352143328,601.4,0.102458596599923
602.4,0.0659484774951945,602.4,0.150228646863601,602.4,0.126087534263915,602.4,0.0184464839979404,602.4,0.153026019799412,602.4,0.102381011902617
603.4,0.0658761084363234,603.4,0.150388513986477,603.4,0.126656147739032,603.4,0.0183987658245597,603.4,0.153030167156899,603.4,0.102339781566421
604.4,0.0657758967347334,604.4,0.150539197793208,604.4,0.127278759587016,604.4,0.0183627607933731,604.4,0.152942165848146,604.4,0.102338573252873
605.4,0.0656463413601539,605.4,0.150663245392226,605.4,0.12791687836738,605.4,0.0183437616673047,605.4,0.152772647799001,605.4,0.102372953341097
606.4,0.0654973494188898,606.4,0.15074606716567,606.4,0.128522412977066,606.4,0.0183422635729127,606.4,0.152541547304381,606.4,0.102431975709996
607.4,0.0653479843223942,607.4,0.15077638737813,607.4,0.129047529569123,607.4,0.0183551460560648,607.4,0.152279428842885,607.4,0.102499286463311
608.4,0.0652215429401179,608.4,0.15074837891841,608.4,0.129444700839731,608.4,0.0183765933871129,608.4,0.152015068938196,608.4,0.102554817408233
609.4,0.0651400396592713,609.4,0.150662152703572,609.4,0.129672214385526,609.4,0.0183992054150669,609.4,0.151777880288514,609.4,0.102581934983058
610.4,0.0651216907367887,610.4,0.150523669415696,610.4,0.12970781055699,610.4,0.018416480579759,610.4,0.151589415643335,610.4,0.102568031033187
611.4,0.0651694199451853,611.4,0.150343611933568,611.4,0.1295386221712,611.4,0.0184247634984809,611.4,0.151464699564266,611.4,0.102507081687479
612.4,0.0652767709785216,612.4,0.150138064351973,612.4,0.129176244805288,612.4,0.0184233261700833,612.4,0.1514106043355,612.4,0.102402332183942
613.4,0.06542620248536,613.4,0.149926075976863,613.4,0.12866296329472,613.4,0.0184149634528556,613.4,0.151429811067454,613.4,0.10226568575207
614.4,0.0655927481891176,614.4,0.149728297349959,614.4,0.128054864264371,614.4,0.0184048413075709,614.4,0.15151374646136,614.4,0.102112599909565
615.4,0.0657434846980572,615.4,0.149565750320357,615.4,0.127428556398391,615.4,0.0183985412483045,615.4,0.151650314980151,615.4,0.101963177499446
616.4,0.0658500667206176,616.4,0.149457953459164,616.4,0.126863873127689,616.4,0.0184016567953302,616.4,0.151820238098983,616.4,0.101835104278579
617.4,0.0658883835124879,617.4,0.149418276164477,617.4,0.126430982362245,617.4,0.0184168596124268,617.4,0.152002424741541,617.4,0.101741917463251
618.4,0.0658429337518315,618.4,0.149452254780693,618.4,0.126177442892773,618.4,0.0184443416405777,618.4,0.152172313587258,618.4,0.101691956064416
619.4,0.065713663671961,619.4,0.149558148384167,619.4,0.126120874374259,619.4,0.0184818654310216,619.4,0.152307446888331,619.4,0.101686000257756
620.4,0.0655078013422902,620.4,0.149724432584714,620.4,0.126241390606107,620.4,0.0185252816050013,620.4,0.152386946276821,620.4,0.101720498939543
621.4,0.0652465035537106,621.4,0.149932508603113,621.4,0.12648378367995,621.4,0.0185692668203127,621.4,0.152397197253711,621.4,0.101787803314496
