(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
589.4,0.0508320313229641,589.4,0.143924244904147,589.4,0.0978687894064478,589.4,0.0176980252949189,589.4,0.108136724653284,589.4,0.108546062122496
590.4,0.0508726046854347,590.4,0.144091716232751,590.4,0.0979016179870248,590.4,0.0176982694489622,590.4,0.108280321090225,590.4,0.108446769210174
591.4,0.0509201539273803,591.4,0.144278729100519,591.4,0.0980133170749782,591.4,0.0177211548275616,591.4,0.108463867266727,591.4,0.108349093208164
592.4,0.0509648345075887,592.4,0.144458253894837,592.4,0.0981888195730046,592.4,0.0177636521540636,592.4,0.108667364586857,592.4,0.10826336445466
593.4,0.0509966913015148,593.4,0.144606993048223,593.4,0.0984001614061065,593.4,0.0178198933984918,593.4,0.10886957876303,593.4,0.108197691761029
594.4,0.0510105705904666,594.4,0.144705762258251,594.4,0.0986149905457189,594.4,0.0178814384991863,594.4,0.109052293996989,594.4,0.108156297916601
595.4,0.0510051594237374,595.4,0.144745789019142,595.4,0.098802836942164,595.4,0.0179392548818898,595.4,0.109205428045121,595.4,0.108140943822597
596.4,0.0509820208665083,596.4,0.144726523330887,596.4,0.0989391321224159,596.4,0.0179851021518837,596.4,0.109325319871709,596.4,0.108149871621836
597.4,0.0509467652161132,597.4,0.144655382033226,597.4,0.0990107622536058,597.4,0.0180129732915883,597.4,0.109415943992685,597.4,0.108178402524448
598.4,0.0509066825967254,598.4,0.144542821008201,598.4,0.0990163041231046,598.4,0.0180200249135958,598.4,0.109484862290389,598.4,0.108219536401928
599.4,0.0508711554867539,599.4,0.144402729783574,599.4,0.0989690841283868,599.4,0.0180066666361994,599.4,0.109539229232674,599.4,0.10826428831942
600.4,0.0508493986218872,600.4,0.144247480496279,600.4,0.0988904313624639,600.4,0.0179767285522709,600.4,0.109582112797895,600.4,0.108303461923749
601.4,0.0508486216830148,601.4,0.144087522825616,601.4,0.0988044367514039,601.4,0.0179356371887818,601.4,0.109610486813685,601.4,0.108328496881308
602.4,0.0508732245317883,602.4,0.143931441713767,602.4,0.0987333261748309,602.4,0.0178904605628298,602.4,0.109615043189158,602.4,0.10833280759056
603.4,0.0509219295184089,603.4,0.143788047009589,603.4,0.0986898407247808,603.4,0.0178479318333753,603.4,0.10958380536381,603.4,0.108312112029108
604.4,0.0509867593608776,604.4,0.143667316639443,604.4,0.0986772192025953,604.4,0.0178135576531772,604.4,0.109506021313501,604.4,0.108266872456615
605.4,0.0510556869889252,605.4,0.143580041167568,605.4,0.0986907811218336,605.4,0.0177913876622871,605.4,0.109377624122008,605.4,0.108201632066688
606.4,0.0511122134319303,606.4,0.143537680766782,606.4,0.098719130542879,606.4,0.0177830828000267,606.4,0.109205480140405,606.4,0.10812497730632
607.4,0.051141431342484,607.4,0.1435501170992,607.4,0.0987521020475646,607.4,0.0177882151893706,607.4,0.109009147032792,607.4,0.108048228291858
608.4,0.0511293773094776,608.4,0.143622871868383,608.4,0.0987810795673126,608.4,0.0178046088870348,608.4,0.108816079385283,608.4,0.107984120886623
609.4,0.051069130325164,609.4,0.143755934761083,609.4,0.098806238707135,609.4,0.0178287529743176,609.4,0.108659265188991,609.4,0.10794381378717
610.4,0.0509621552504765,610.4,0.143939324651059,610.4,0.0988336324782846,610.4,0.0178564669070923,610.4,0.108567845579503,610.4,0.107933850620286
611.4,0.0508192044505688,611.4,0.144155646702116,611.4,0.0988738992804135,611.4,0.0178831569444445,611.4,0.108560797290512,611.4,0.107956242997058
612.4,0.0506591590644047,612.4,0.144381289775703,612.4,0.0989388947599428,612.4,0.0179046453768633,612.4,0.108640862326754,612.4,0.108006126820131
613.4,0.050504205077935,613.4,0.144589741845895,613.4,0.0990371165151289,613.4,0.0179176694656155,613.4,0.108793466808846,613.4,0.108074237560214
614.4,0.0503769640013953,614.4,0.144757573535446,614.4,0.0991677147946332,614.4,0.0179200736901346,614.4,0.108987090283092,614.4,0.108148244821444
615.4,0.0502963344427664,615.4,0.144868361705265,615.4,0.0993205328195599,615.4,0.0179103288115016,615.4,0.109181429576145,615.4,0.10821496437399
616.4,0.0502724829805607,616.4,0.144915754370729,616.4,0.0994771223805641,616.4,0.0178887081850388,616.4,0.109335495263468,616.4,0.10826420256583
617.4,0.0503057490925609,617.4,0.144902951498247,617.4,0.0996136146442968,617.4,0.0178569081120274,617.4,0.10941662991269,617.4,0.10829200536319
618.4,0.0503884081918809,618.4,0.144842243992427,618.4,0.0997070950423395,618.4,0.0178176670218324,618.4,0.10940817542538,618.4,0.108299128030478
619.4,0.0505047814221366,619.4,0.144750861802724,619.4,0.099741574441617,619.4,0.0177746319917158,619.4,0.109311688078547,619.4,0.108292730018319
620.4,0.0506351331085682,620.4,0.144647006500376,620.4,0.0997130492887826,620.4,0.017731989011083,620.4,0.109146839101298,620.4,0.10828325005478
621.4,0.0507603605684913,621.4,0.144544341873544,621.4,0.0996288712780575,621.4,0.0176935394951305,621.4,0.10894576775384,621.4,0.108280635321665
622.4,0.0508650121269765,622.4,0.144450413195045,622.4,0.0995088270590876,622.4,0.0176625558685622,622.4,0.108745960478189,622.4,0.10829279487853
623.4,0.0509389394456113,623.4,0.144364771593987,623.4,0.0993782309622541,623.4,0.0176418155749319,623.4,0.108581059373902,623.4,0.10832074293599
624.4,0.0509787972007424,624.4,0.144282719344353,624.4,0.0992632318630885,624.4,0.017632406195793,624.4,0.108472756890563,624.4,0.108359476434336
625.4,0.0509877562367595,625.4,0.1441966877425,625.4,0.0991834874447299,625.4,0.0176340419794164,625.4,0.108429881486295,625.4,0.108398200767641
626.4,0.0509734847959899,626.4,0.14410188914652,626.4,0.0991464682311791,626.4,0.0176460310697407,626.4,0.108446928177702,626.4,0.108424943265403
627.4,0.0509466898447684,627.4,0.143999359805158,627.4,0.0991492942148817,627.4,0.0176661904862617,627.4,0.108507283255428,627.4,0.108427183131772
628.4,0.0509174321144952,628.4,0.143897518331723,628.4,0.099175667163822,628.4,0.0176921622336979,628.4,0.108589112447357,628.4,0.10839882533161
629.4,0.0508964698378419,629.4,0.143810999919984,629.4,0.0992029419022772,629.4,0.0177213537961294,629.4,0.108670603423056,629.4,0.108340409337011
630.4,0.0508910045839387,630.4,0.143758813673797,630.4,0.099208536010625,630.4,0.0177511729138603,630.4,0.108736380000044,630.4,0.10826058923658
631.4,0.0509071507064292,631.4,0.143757687475718,631.4,0.0991770922932225,631.4,0.0177787005521057,631.4,0.108777974778026,631.4,0.10817401602841
632.4,0.0509461031022934,632.4,0.143819456715518,632.4,0.099103104535362,632.4,0.0178016214563077,632.4,0.108797084940779,632.4,0.108098592210676
633.4,0.0510059682471154,633.4,0.143944880101896,633.4,0.0989952854859293,633.4,0.0178176793219344,633.4,0.108799196149652,633.4,0.10805161864526
634.4,0.0510807338091947,634.4,0.144122256627074,634.4,0.0988739107359046,634.4,0.0178252406818408,634.4,0.108793252516235,634.4,0.108044426094652
635.4,0.0511607676240436,635.4,0.14432791803728,635.4,0.098762930740875,635.4,0.0178234473607044,635.4,0.108788004722085,635.4,0.108080467755748
636.4,0.0512342844742375,636.4,0.144530675048486,636.4,0.0986912869434126,636.4,0.0178125479876936,636.4,0.108788927537156,636.4,0.108153159343631
637.4,0.0512891997231278,637.4,0.144697775027145,637.4,0.0986800919048124,637.4,0.0177939448055856,637.4,0.108798901643153,637.4,0.108249101424459
638.4,0.0513163631486406,638.4,0.144801071926834,638.4,0.0987377080904078,638.4,0.0177710794778429,638.4,0.108819414421024,638.4,0.108348962823707
639.4,0.0513127310142501,639.4,0.144824249401841,639.4,0.0988591002270081,639.4,0.0177486307038806,639.4,0.108849624782723,639.4,0.108434068596208
640.4,0.0512824035248102,640.4,0.144765508814368,640.4,0.09902754519379,640.4,0.0177317143895388,640.4,0.108889896844015,640.4,0.108489479176894
641.4,0.0512373820411523,641.4,0.144639691349891,641.4,0.0992153383934045,641.4,0.0177253949329055,641.4,0.108940825725085,641.4,0.108507228156342
642.4,0.0511944969396396,642.4,0.14447307973893,642.4,0.0993918205897028,642.4,0.0177334817024109,642.4,0.10900482801632,642.4,0.108487294021895
643.4,0.0511723957967072,643.4,0.144299468117588,643.4,0.0995276078467184,643.4,0.0177572594464847,643.4,0.109081912202079,643.4,0.108436968417834
644.4,0.0511860439423301,644.4,0.144151223602159,644.4,0.0996030479957926,644.4,0.0177949179904133,644.4,0.109168580635788,644.4,0.108369389725158
645.4,0.0512439629736808,645.4,0.144053429669333,645.4,0.0996096377487712,645.4,0.0178412470880407,645.4,0.109258735709456,645.4,0.108299535603545
646.4,0.0513434866899779,646.4,0.144017281813628,646.4,0.0995510391610848,646.4,0.0178884426631678,646.4,0.109339361304516,646.4,0.108240195702787
647.4,0.0514704462979261,647.4,0.14403980284794,647.4,0.0994432186658452,647.4,0.0179270159735593,647.4,0.10939568523287,647.4,0.108200003504872
648.4,0.0515993475471211,648.4,0.144102724946132,648.4,0.0993073245549851,648.4,0.0179474324826131,648.4,0.109413085220931,648.4,0.108182212344774
649.4,0.051700536966166,649.4,0.144179527554001,649.4,0.0991651653841319,649.4,0.017942572132411,649.4,0.109380475192791,649.4,0.108184703576192
650.4,0.0517464916638577,650.4,0.144240448591715,650.4,0.0990363355025585,650.4,0.0179086340079327,650.4,0.109294333845033,650.4,0.108201390932631
651.4,0.0517182229362744,651.4,0.144261450718848,651.4,0.0989346362169358,651.4,0.0178465503942115,651.4,0.109160516542945,651.4,0.108226418627831
652.4,0.0516110941150759,652.4,0.144228664482618,652.4,0.0988667802011093,652.4,0.0177621804544332,652.4,0.108994914868106,652.4,0.108253963185238
653.4,0.0514362563294941,653.4,0.144141452760944,653.4,0.098834398727885,653.4,0.0176649938245073,653.4,0.108821343321764,653.4,0.108281976643946
654.4,0.051218828330407,654.4,0.144012997781684,654.4,0.0988340812702771,654.4,0.0175670510865403,654.4,0.108665997049524,654.4,0.108311073387658
655.4,0.0509935959661059,655.4,0.143867450160961,655.4,0.0988604318245982,655.4,0.0174805239736011,655.4,0.108553865776519,655.4,0.108344870667789
656.4,0.0507972573428702,656.4,0.143731877769571,656.4,0.0989075915168703,656.4,0.0174159159324165,656.4,0.108502570756101,656.4,0.108387096109871
657.4,0.0506618139354734,657.4,0.143633684859094,657.4,0.0989735140719877,657.4,0.0173798773870278,657.4,0.108518752617242,657.4,0.108442076241933
658.4,0.0506077073594761,658.4,0.143592000981602,658.4,0.0990568092844819,658.4,0.0173746573872392,658.4,0.108598764962763,658.4,0.108510586985704
659.4,0.0506390447913262,659.4,0.143616449664385,659.4,0.0991560929660851,659.4,0.0173975370412757,659.4,0.108726617826535,659.4,0.108589203154626
660.4,0.0507461575199366,660.4,0.143704253189388,660.4,0.0992686174349943,660.4,0.0174422039548853,660.4,0.108879858703062,660.4,0.108672457647372
661.4,0.0509055156022635,661.4,0.143843398435774,661.4,0.0993890666803144,661.4,0.0174999197879153,661.4,0.109033779589054,661.4,0.108750678043185
662.4,0.0510870267604302,662.4,0.144014873945188,662.4,0.0995061037307362,662.4,0.0175614937291163,662.4,0.109166014441806,662.4,0.108813638542413
663.4,0.0512597482016528,663.4,0.144197815992603,663.4,0.0996061351435782,663.4,0.0176188114707628,663.4,0.109260210178802,663.4,0.108852072995403
664.4,0.0513961355890424,664.4,0.144373512273973,664.4,0.0996722329761883,664.4,0.0176664274102865,664.4,0.109308891980545,664.4,0.108859528741497
665.4,0.0514785478993993,665.4,0.144526158602073,665.4,0.0996908489535041,665.4,0.0177017731714006,665.4,0.109315117918054,665.4,0.108834211114338
666.4,0.0514986126558874,666.4,0.144645986682992,666.4,0.0996519960287674,666.4,0.017725277232567,666.4,0.109287533983735,666.4,0.108778496674364
667.4,0.0514585165091277,667.4,0.144727116544795,667.4,0.0995528139218993,667.4,0.0177395801517194,667.4,0.109239294999469,667.4,0.108699340265409
668.4,0.0513688228881808,668.4,0.144767202336738,668.4,0.099401798103124,668.4,0.0177483332021377,668.4,0.109184705017853,668.4,0.108605977848607
669.4,0.0512467245095733,669.4,0.144764795990197,669.4,0.0992140196935756,669.4,0.0177554973760919,669.4,0.109135779315572,669.4,0.1085082902844
670.4,0.0511123203100454,670.4,0.144719917573432,670.4,0.0990110121796283,670.4,0.0177639932782128,670.4,0.109100079383521,670.4,0.108415255354651
671.4,0.0509848501720775,671.4,0.144633358014828,671.4,0.0988167773597484,671.4,0.0177755930372398,671.4,0.109080281591426,671.4,0.108333310473779
672.4,0.05088373480744,672.4,0.144508490836497,672.4,0.0986542786844628,672.4,0.0177910379367435,672.4,0.109072846380014,672.4,0.108265732071246
673.4,0.0508253946020319,673.4,0.144353009935305,673.4,0.0985388173537209,673.4,0.0178091997743224,673.4,0.109072769663484,673.4,0.108213616759663
674.4,0.050821813416263,674.4,0.144179113855805,674.4,0.0984752714668002,674.4,0.0178286564170763,674.4,0.109072395532226,674.4,0.108174089974861
675.4,0.0508776471911215,675.4,0.14400366702992,675.4,0.0984577950296697,675.4,0.0178480766995671,675.4,0.109065544503275,675.4,0.108142985173306
676.4,0.0509902276412736,676.4,0.143847963070723,676.4,0.0984693899114578,676.4,0.0178663087921319,676.4,0.109048284662245,676.4,0.108116793782696
677.4,0.0511493622067836,677.4,0.143733737544312,677.4,0.0984865935482327,677.4,0.0178825683660703,677.4,0.109020478030224,677.4,0.108092956727721
678.4,0.0513373585144603,678.4,0.143680118918366,678.4,0.098485771529439,678.4,0.0178967946381028,678.4,0.108985988160296,678.4,0.10807088184657
679.4,0.0515316968547075,679.4,0.143697737062361,679.4,0.0984469461276035,679.4,0.017908859724705,679.4,0.108951518107786,679.4,0.108052584976615
680.4,0.051708087387386,680.4,0.143789299428524,680.4,0.0983608952131774,680.4,0.017918622956769,680.4,0.108924641636332,680.4,0.108042311569896
681.4,0.0518441806156088,681.4,0.143944129026347,681.4,0.0982304746910367,681.4,0.017926293566665,681.4,0.108913919354255,681.4,0.108044222756823
682.4,0.0519229251663064,682.4,0.144142976366092,682.4,0.0980737620588858,682.4,0.0179317908248086,682.4,0.108924377434467,682.4,0.108061888677436
683.4,0.0519374681504201,683.4,0.144360008478327,683.4,0.0979168498817648,683.4,0.017935127812633,683.4,0.108957760439226,683.4,0.108096472796917
684.4,0.0518904724686177,684.4,0.14456896296178,684.4,0.0977932523191166,684.4,0.0179366937661598,684.4,0.109012552107943,684.4,0.10814685583859
685.4,0.051796032645023,685.4,0.144745983858989,685.4,0.0977326540167006,685.4,0.0179371244706913,685.4,0.109082916785132,685.4,0.108207574881682
686.4,0.0516729805735897,686.4,0.14487632448139,686.4,0.0977566397774582,686.4,0.0179373547890314,686.4,0.109160545566085,686.4,0.108272006145315
687.4,0.0515443758480899,687.4,0.144955119180929,687.4,0.0978718353918327,687.4,0.0179386376027093,687.4,0.109235980191029,687.4,0.108330558135831
688.4,0.0514314856131527,688.4,0.14498655820222,688.4,0.0980660845120249,688.4,0.0179418821844188,688.4,0.109300502844775,688.4,0.108374877648089
689.4,0.0513481762411405,689.4,0.144982940482003,689.4,0.0983114544404969,689.4,0.0179474778831307,689.4,0.109347302736142,689.4,0.108398018154219
690.4,0.0513001509733712,690.4,0.144960042704957,690.4,0.0985691478276302,690.4,0.0179551485486017,690.4,0.109375880653899,690.4,0.108397411967863
691.4,0.0512847333200222,691.4,0.144933893574092,691.4,0.0987960122245015,691.4,0.0179636948295743,691.4,0.109387810908083,691.4,0.108375168955032
692.4,0.0512900848027118,692.4,0.144914150145273,692.4,0.0989572533970255,692.4,0.0179707498668695,692.4,0.109389344424785,692.4,0.108337664420097
693.4,0.0513003336978838,693.4,0.144905076828675,693.4,0.0990270554533045,693.4,0.0179735361975556,693.4,0.109387897337706,693.4,0.1082940085152
694.4,0.0512983966958624,694.4,0.144902521733817,694.4,0.0990003598627301,694.4,0.0179686643792589,694.4,0.109390266758891,694.4,0.108254054506722
695.4,0.0512700727418244,695.4,0.144898951689021,695.4,0.0988913448587058,695.4,0.0179534944325245,695.4,0.109400721327688,695.4,0.108226547539001
696.4,0.0512055378823132,696.4,0.144882902250149,696.4,0.0987276396104689,696.4,0.0179263560306487,696.4,0.109420108570633,696.4,0.10821540123061
697.4,0.0511042113165759,697.4,0.144845842634589,697.4,0.098547009311245,697.4,0.017887157284087,697.4,0.109445054190625,697.4,0.108219248064039
698.4,0.0509715754176421,698.4,0.144783658906426,698.4,0.0983871888871188,698.4,0.0178371232735177,698.4,0.109468078371462,698.4,0.108232924789734
699.4,0.0508218654790754,699.4,0.144698261972074,699.4,0.0982784179522233,699.4,0.017779046805538,699.4,0.109480382717527,699.4,0.108246649486021
700.4,0.0506713907764847,700.4,0.144595857704873,700.4,0.0982376292344279,700.4,0.0177172052529889,700.4,0.109474908461561,700.4,0.10825101875393
701.4,0.050539020428489,701.4,0.144488867395394,701.4,0.0982651208400109,701.4,0.0176565521863106,701.4,0.109447987574276,701.4,0.108237167986679
702.4,0.0504427693458734,702.4,0.144390322764746,702.4,0.0983466183518849,702.4,0.0176019239802854,702.4,0.109400493388074,702.4,0.108200977215999
703.4,0.0503980181352775,703.4,0.144311759425282,703.4,0.0984603586193961,703.4,0.0175579920644363,703.4,0.109339069289677,703.4,0.10814474883166
704.4,0.0504143195279114,704.4,0.144260130482419,704.4,0.098579448292882,704.4,0.0175281859686961,704.4,0.109273532720114,704.4,0.108077046305066
705.4,0.0504962717713966,705.4,0.144238306511667,705.4,0.0986817179623873,705.4,0.0175150224424573,705.4,0.109215581339928,705.4,0.108011347676366
706.4,0.0506399879487077,706.4,0.144242631687177,706.4,0.0987537639682758,706.4,0.0175187328838607,706.4,0.109176148457566,706.4,0.107963659001284
707.4,0.0508338270395329,707.4,0.144264487864766,707.4,0.0987933103996958,707.4,0.0175382523828481,707.4,0.109162129078495,707.4,0.107947358935853
708.4,0.051059655578036,708.4,0.144293114733193,708.4,0.098808051784482,708.4,0.0175708254071066,708.4,0.109175289573593,708.4,0.107971937760109
709.4,0.051293423153617,709.4,0.144318533452611,709.4,0.0988114216821448,709.4,0.017612158001833,709.4,0.109210584154236,709.4,0.108038602917937
710.4,0.0515096912811485,710.4,0.14433220378989,710.4,0.0988198963489707,710.4,0.0176570930818913,710.4,0.109258289972783,710.4,0.108139518257917
711.4,0.051682644622322,711.4,0.144329566737096,711.4,0.0988455510109975,711.4,0.017700094414173,711.4,0.109306369963556,711.4,0.10826000966655
712.4,0.0517893557841594,712.4,0.144309689343388,712.4,0.0988926757135238,712.4,0.0177356573364914,712.4,0.109341383714547,712.4,0.108379935749889
713.4,0.0518149223436165,713.4,0.144276311599871,713.4,0.0989564073950789,713.4,0.0177591796746698,713.4,0.109353601448353,713.4,0.108480297090964
714.4,0.0517541813962981,714.4,0.144234546958382,714.4,0.0990251693617062,714.4,0.0177676855602109,714.4,0.109336742434162,714.4,0.10854402361032
715.4,0.051614845945558,715.4,0.144192185614176,715.4,0.0990833357402732,715.4,0.0177598203345987,715.4,0.109290060441404,715.4,0.108562946463674
716.4,0.0514155970654163,716.4,0.144156505261133,716.4,0.0991182929909374,716.4,0.0177366881926901,716.4,0.109218552835449,716.4,0.108538587725953
717.4,0.0511831979449653,717.4,0.144132436999047,717.4,0.0991209739845249,717.4,0.0177011739103248,717.4,0.109129698233712,717.4,0.1084803881193
718.4,0.0509497083714498,718.4,0.144123065490246,718.4,0.0990903701068336,718.4,0.0176584426534305,718.4,0.109033260652252,718.4,0.10840461517331
719.4,0.0507451491967024,719.4,0.144130508001505,719.4,0.0990347957007212,719.4,0.0176147093233521,719.4,0.108939678980871,719.4,0.108329442071785
720.4,0.0505948163472677,720.4,0.144153910818511,720.4,0.0989687170382474,720.4,0.0175768098705321,720.4,0.10885690117232,720.4,0.108270874281231
721.4,0.050514357750572,721.4,0.144190300742202,721.4,0.098910478164718,721.4,0.0175511681488673,721.4,0.108791710403408,721.4,0.108239109533763
722.4,0.0505077415512045,722.4,0.144236975117978,722.4,0.098877927277057,722.4,0.0175427154448121,722.4,0.108746857054774,722.4,0.108236353648451
723.4,0.0505673163584959,723.4,0.144289720878554,723.4,0.0988834518527889,723.4,0.0175541582388637,723.4,0.108724142557914,723.4,0.108257015050438
724.4,0.0506753846899287,724.4,0.144345581071715,724.4,0.0989322890736397,724.4,0.0175854485693699,724.4,0.108722946453648,724.4,0.10828943227255
725.4,0.0508097894769829,725.4,0.144400228922867,725.4,0.0990195512384708,725.4,0.0176337754065064,725.4,0.108741419727643,725.4,0.108319979257033
726.4,0.0509478729489009,726.4,0.144451322206733,726.4,0.0991341055844044,726.4,0.0176933181677844,726.4,0.108777329182011,726.4,0.108337327642392
727.4,0.051071581604522,727.4,0.144496069060037,727.4,0.0992598253800913,727.4,0.0177566001192315,727.4,0.108827483993717,727.4,0.108334691864213
728.4,0.0511691311580846,728.4,0.144533000728034,728.4,0.0993797486468614,728.4,0.0178154004510419,728.4,0.108888678380303,728.4,0.108314177366307
729.4,0.0512356769847079,729.4,0.144562418523888,729.4,0.0994778367032437,729.4,0.0178619630036483,729.4,0.108957310010874,729.4,0.108283814897963
730.4,0.0512726699317658,730.4,0.144585232566522,730.4,0.0995427347308012,730.4,0.0178905876098607,730.4,0.109028932668606,730.4,0.108257217200443
731.4,0.0512846106489395,731.4,0.144604530833889,731.4,0.0995690911692386,731.4,0.0178983470107189,731.4,0.109099113919614,731.4,0.108248884499805
732.4,0.0512758534867945,732.4,0.144623754868338,732.4,0.0995564332586046,732.4,0.0178857509586826,732.4,0.10916358766796,732.4,0.10826976937652
733.4,0.0512495980692751,733.4,0.144645891995695,733.4,0.0995095121516094,733.4,0.0178572169013211,733.4,0.109219046151625,733.4,0.108322508814616
734.4,0.0512054064524849,734.4,0.144673945801089,734.4,0.0994358300073647,734.4,0.0178197875860023,734.4,0.109263262415594,734.4,0.108402274454092
735.4,0.0511411970899037,735.4,0.144708478985177,735.4,0.0993424551857131,735.4,0.0177816020585486,735.4,0.109294550178927,735.4,0.108496827873901
736.4,0.0510549078352238,736.4,0.144748665322411,736.4,0.0992372246669097,736.4,0.0177507945416005,736.4,0.109313158528282,736.4,0.10858737123259
737.4,0.0509469576830698,737.4,0.144788734838437,737.4,0.0991249862274463,737.4,0.0177330796141738,737.4,0.1093201119704,737.4,0.108655460354132
738.4,0.050823538295939,738.4,0.144822594159304,738.4,0.0990086943806896,738.4,0.0177306941780751,738.4,0.109315737906891,738.4,0.108685617504772
739.4,0.0506963172715902,739.4,0.144841460149532,739.4,0.0988900039459074,739.4,0.0177415935485681,739.4,0.109300418826837,739.4,0.10867017652618
740.4,0.0505802267906261,740.4,0.144837458036269,740.4,0.0987690457283329,740.4,0.0177600633288111,740.4,0.109273298797994,740.4,0.108609459216517
741.4,0.0504929351873734,741.4,0.14480527479975,741.4,0.0986461811678539,741.4,0.0177777921443471,741.4,0.109233444715876,741.4,0.108511682529381
742.4,0.0504480487833362,742.4,0.144743658654754,742.4,0.098523880323208,742.4,0.0177859256765815,742.4,0.109180928294273,742.4,0.108391165903065
743.4,0.0504544930678753,743.4,0.144653877184032,743.4,0.0984066753603599,743.4,0.0177773539842359,743.4,0.109117950621299,743.4,0.108264386061817
744.4,0.0505111512609394,744.4,0.144543835406943,744.4,0.0983018653589988,744.4,0.0177482742351877,744.4,0.109048782396345,744.4,0.108146859408792
745.4,0.0506078939945447,745.4,0.144423667544225,745.4,0.0982184260041149,745.4,0.0176999082176884,745.4,0.108980168323015,745.4,0.108049471420807
746.4,0.0507300121125952,746.4,0.144305393047412,746.4,0.0981679818372997,746.4,0.0176381406991899,746.4,0.108922005753424,746.4,0.107977622422577
747.4,0.0508573285883354,747.4,0.144201720658426,747.4,0.0981583318135377,747.4,0.0175728945484446,747.4,0.1088848863834,747.4,0.107930247448059
748.4,0.0509717828180661,748.4,0.144122695837502,748.4,0.0981967202350091,748.4,0.0175157481684978,748.4,0.108879520093574,748.4,0.107903581752828
749.4,0.0510633996242987,749.4,0.14407600328154,749.4,0.0982829942204117,749.4,0.017478178203023,749.4,0.108912745825565,749.4,0.107891902134869
750.4,0.0511290370469923,750.4,0.1440648981339,750.4,0.0984124537292025,750.4,0.0174686044628175,750.4,0.108986602414048,750.4,0.107891518987065
751.4,0.0511741575094405,751.4,0.144088954884509,751.4,0.0985722857063072,751.4,0.0174906355122739,751.4,0.109097960726987,751.4,0.107900285956885
752.4,0.0512121542999988,752.4,0.144143051668383,752.4,0.0987445901099745,752.4,0.0175425277065719,752.4,0.109234865115097,752.4,0.107919737657068
753.4,0.0512573042794891,753.4,0.144222076443403,753.4,0.0989101270772014,753.4,0.0176173660389007,753.4,0.109382081401345,753.4,0.107953610882313
754.4,0.0513213627302822,754.4,0.144316859109238,754.4,0.0990477650365472,754.4,0.0177045468561402,754.4,0.10951907171801,754.4,0.10800594906393
755.4,0.0514114160332324,755.4,0.144419734103157,755.4,0.0991445554471709,755.4,0.0177920197051884,755.4,0.109627237746623,755.4,0.108078591638908
756.4,0.0515254543320033,756.4,0.144521447162967,756.4,0.0991952597592843,756.4,0.0178681100651753,756.4,0.109689941306045,756.4,0.108171150573127
757.4,0.0516549194039491,757.4,0.144614141284568,757.4,0.0992041070582119,757.4,0.0179234671817375,757.4,0.10969644088412,757.4,0.108277964265177
758.4,0.0517860061424179,758.4,0.14468798741426,758.4,0.0991846446097051,758.4,0.0179529052249795,758.4,0.109642653341083,758.4,0.108390743645632
759.4,0.0519009848053732,759.4,0.144733981822299,759.4,0.0991563334276507,759.4,0.0179556767001752,759.4,0.109532974322494,759.4,0.108496688603197
760.4,0.0519849505606847,760.4,0.14474414236839,760.4,0.0991389387379835,760.4,0.017934732186223,760.4,0.109377961849107,760.4,0.108582190583804
761.4,0.052027634421597,761.4,0.144712542006605,761.4,0.0991487203868588,761.4,0.0178961501837357,761.4,0.109192519429366,761.4,0.108634180668363
762.4,0.0520257433577374,762.4,0.14463528890208,762.4,0.0991923415016101,762.4,0.0178476423675747,762.4,0.108993668130898,762.4,0.108642299825762
763.4,0.0519836461021477,763.4,0.144513764417242,763.4,0.0992657154265564,763.4,0.0177975359703358,763.4,0.108798321958615,763.4,0.108600199998962
764.4,0.0519112044859688,764.4,0.144355352968068,764.4,0.0993539315641509,764.4,0.0177529028141132,764.4,0.108620501024311,764.4,0.108508645431942
765.4,0.0518212118255293,765.4,0.144173972708142,765.4,0.0994345604827236,765.4,0.0177193295086753,765.4,0.10847132188539,765.4,0.10837269025515
766.4,0.0517283903863448,766.4,0.143986223760762,766.4,0.0994847555234699,766.4,0.0177003314650046,766.4,0.108357238158312,766.4,0.108204520960943
767.4,0.051646115316497,767.4,0.143813638856203,767.4,0.0994867568419343,767.4,0.017697117144168,767.4,0.108281295450679,767.4,0.108020497237029
768.4,0.0515846107409509,768.4,0.143675670187645,768.4,0.0994338487041596,768.4,0.0177084349549677,768.4,0.10824353780297,768.4,0.107839721451507
769.4,0.0515513407537005,769.4,0.143589148164034,769.4,0.0993339022319647,769.4,0.0177318048334251,769.4,0.108242344124047,769.4,0.107681467124076
770.4,0.0515469447358457,770.4,0.143565049012413,770.4,0.0992074590578306,770.4,0.0177628657958274,770.4,0.10827333745537,770.4,0.107561815751894
771.4,0.0515666823373852,771.4,0.143606798689674,771.4,0.0990850973039258,771.4,0.0177968456967134,771.4,0.108332941805754,771.4,0.107492524644297
772.4,0.0516008734435532,772.4,0.143709071888075,772.4,0.0989996365909133,772.4,0.0178288239234768,772.4,0.108415280237432,772.4,0.107476754037993
