(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
1100.4,0.0700481347307739,1100.4,0.169518273108286,1100.4,0.113885464576007,1100.4,0.0445585430297697,1100.4,0.341230465990243,1100.4,0.21791299931113
1101.4,0.0699252558789123,1101.4,0.169651071680891,1101.4,0.114234123683886,1101.4,0.0444729617375197,1101.4,0.341462299602158,1101.4,0.217854802473429
1102.4,0.0697419013975683,1102.4,0.169743546109383,1102.4,0.114781039438899,1102.4,0.0444016448119889,1102.4,0.342051414864861,1102.4,0.217738926160288
1103.4,0.0695264425024232,1103.4,0.169777046368608,1103.4,0.115456593418414,1103.4,0.0443564755307706,1103.4,0.342923650057468,1103.4,0.217574317742364
1104.4,0.0693077959341184,1104.4,0.169741059523876,1104.4,0.116178420763064,1104.4,0.0443451904924721,1104.4,0.343942555274197,1104.4,0.217388063176466
1105.4,0.0691134968265957,1105.4,0.169636466641833,1105.4,0.116853963920597,1105.4,0.0443678796522095,1105.4,0.344942404867684,1105.4,0.217213781685448
1106.4,0.0689637357688204,1106.4,0.169474820180593,1106.4,0.117407369946956,1106.4,0.0444174163487575,1106.4,0.345760828970625,1106.4,0.21709316178718
1107.4,0.0688707470984101,1107.4,0.169278725367544,1107.4,0.117781616128943,1107.4,0.0444772134699562,1107.4,0.346262651601282,1107.4,0.217064248525845
1108.4,0.0688377105376543,1108.4,0.169076766134474,1108.4,0.117952575372497,1108.4,0.0445284914583869,1108.4,0.346375653513518,1108.4,0.21714968020291
1109.4,0.0688600738225857,1109.4,0.168898963160047,1109.4,0.117926847321771,1109.4,0.0445518802917933,1109.4,0.346097231407558,1109.4,0.217362304156222
1110.4,0.0689251073578117,1110.4,0.168769545806531,1110.4,0.117733804017308,1110.4,0.0445285557577714,1110.4,0.34547887471345,1110.4,0.217689171687132
1111.4,0.0690167653815811,1111.4,0.168700172573129,1111.4,0.117423650357874,1111.4,0.0444479596754452,1111.4,0.344624744502196,1111.4,0.218100374496408
1112.4,0.0691155037070663,1112.4,0.168687783428012,1112.4,0.117048405475332,1112.4,0.0443081745807567,1112.4,0.343651822508643,1112.4,0.218551058257316
1113.4,0.0692045765839394,1113.4,0.168715666918956,1113.4,0.116659357188761,1113.4,0.0441187205264769,1113.4,0.342685316218796,1113.4,0.218984492415093
1114.4,0.0692703592504512,1114.4,0.16875741259849,1114.4,0.116299289627831,1114.4,0.0438998636286203,1114.4,0.341818411700117,1114.4,0.21934444091379
1115.4,0.0693064602314108,1115.4,0.168785824398431,1115.4,0.115996806096739,1115.4,0.0436801582726076,1115.4,0.341120785459355,1115.4,0.219581146817578
1116.4,0.0693116110982575,1116.4,0.168778569636297,1116.4,0.115771913892236,1116.4,0.0434899743006092,1116.4,0.340622188693434,1116.4,0.219655149970785
1117.4,0.0692910800754547,1117.4,0.16872523305616,1117.4,0.115634362555539,1117.4,0.0433584539082809,1117.4,0.340324076866976,1117.4,0.219551510960456
1118.4,0.0692539181081554,1118.4,0.168631076456992,1118.4,0.115585829261124,1118.4,0.0433066255223831,1118.4,0.340206827883728,1118.4,0.219272263167455
1119.4,0.0692097975812899,1119.4,0.168516739765187,1119.4,0.115624275952478,1119.4,0.0433443853478483,1119.4,0.340246033069885,1119.4,0.218850934570569
1120.4,0.0691699398349665,1120.4,0.168412726820382,1120.4,0.115742620312056,1120.4,0.0434672416275048,1120.4,0.340414969190894,1120.4,0.218333908633409
1121.4,0.0691419229711693,1121.4,0.168350257661271,1121.4,0.115927300977363,1121.4,0.0436590840582389,1121.4,0.340684588037948,1121.4,0.217784090957936
1122.4,0.069129749074209,1122.4,0.168357416288113,1122.4,0.116165533424956,1122.4,0.0438947115932031,1122.4,0.341035890172659,1122.4,0.21727477964688
1123.4,0.0691330844503918,1123.4,0.168446999862724,1123.4,0.116433055168692,1123.4,0.0441426735093079,1123.4,0.341435667711499,1123.4,0.216865385368765
1124.4,0.0691517625595745,1124.4,0.168617408545809,1124.4,0.116709196403702,1124.4,0.0443741497150151,1124.4,0.341847089495809,1124.4,0.216604379342407
1125.4,0.0691819144727394,1125.4,0.168850340058233,1125.4,0.116967597413633,1125.4,0.0445648428403264,1125.4,0.342232211193855,1125.4,0.216512346586166
1126.4,0.0692202561429066,1126.4,0.169111232202239,1126.4,0.117180197716899,1126.4,0.0446986904274854,1126.4,0.342542730193224,1126.4,0.216579433177196
1127.4,0.069266166633102,1127.4,0.16936089980972,1127.4,0.117325035287991,1127.4,0.0447700779435418,1127.4,0.342733238112859,1127.4,0.216771723385813
1128.4,0.0693177313294937,1128.4,0.169561531743336,1128.4,0.11738230368136,1128.4,0.0447832358691625,1128.4,0.342768025924169,1128.4,0.217027362699628
1129.4,0.0693725665936771,1129.4,0.169684586315677,1129.4,0.117338362578253,1129.4,0.044747072458735,1129.4,0.342631486406763,1129.4,0.217281612237598
1130.4,0.0694296670117808,1130.4,0.169711868694196,1130.4,0.117188252304613,1130.4,0.0446772369698374,1130.4,0.342341474278865,1130.4,0.21747578031981
1131.4,0.0694845728935462,1131.4,0.169641160771506,1131.4,0.116937278871779,1131.4,0.0445885460106981,1131.4,0.341939749534044,1131.4,0.217573670522287
1132.4,0.0695296100085701,1132.4,0.16948528889977,1132.4,0.116601112088377,1132.4,0.0444972648193045,1132.4,0.341493190360835,1132.4,0.217566742933097
1133.4,0.0695577256310594,1133.4,0.169268567345746,1133.4,0.116206727986571,1133.4,0.0444153226289395,1133.4,0.341083185511497,1133.4,0.217475978846223
1134.4,0.0695594359862954,1134.4,0.169021597397361,1134.4,0.115793356366273,1134.4,0.0443527488443163,1134.4,0.340790993551531,1134.4,0.217345938376202
1135.4,0.0695293585180764,1135.4,0.168775354554602,1135.4,0.115409241228611,1135.4,0.0443153812651692,1135.4,0.340669883056544,1135.4,0.217232614850375
1136.4,0.0694643176670927,1136.4,0.168557412413003,1136.4,0.115098486325809,1136.4,0.0443057534358043,1136.4,0.340743973807083,1136.4,0.217177052734997
1137.4,0.0693656434901559,1137.4,0.168388815164296,1137.4,0.114907461414791,1137.4,0.0443237659315057,1137.4,0.34099294500731,1137.4,0.217205247486734
1138.4,0.0692390807420735,1138.4,0.168277362914785,1138.4,0.114860832355001,1138.4,0.0443632165003512,1138.4,0.341362663873857,1138.4,0.217315157723111
1139.4,0.0690939249168903,1139.4,0.168222856450628,1139.4,0.114964711819521,1139.4,0.0444153594951654,1139.4,0.341771760781154,1139.4,0.217475110911504
1140.4,0.0689404651004649,1140.4,0.168215090068752,1140.4,0.115199264172311,1140.4,0.0444683520408464,1140.4,0.342131248045036,1140.4,0.217638255225056
1141.4,0.0687872650946533,1141.4,0.16823745716068,1141.4,0.115519642476128,1141.4,0.0445091204370979,1141.4,0.342361847878595,1141.4,0.217756219230426
1142.4,0.0686425095149839,1142.4,0.168270606392889,1142.4,0.115862126981109,1142.4,0.044525680213283,1142.4,0.342420202931694,1142.4,0.217798737647827
1143.4,0.0685091231413288,1143.4,0.168295453157338,1143.4,0.116153499428761,1143.4,0.0445084999755364,1143.4,0.342300531132019,1143.4,0.217759067394918
1144.4,0.0683853403915058,1144.4,0.168298035843223,1144.4,0.11632418482294,1144.4,0.0444555763115198,1144.4,0.342040825263613,1144.4,0.217666901168575
1145.4,0.0682687866318781,1145.4,0.168273539575993,1145.4,0.116326889211663,1145.4,0.0443710895730071,1145.4,0.341705123146075,1145.4,0.217577979256712
1146.4,0.0681549837313738,1146.4,0.168224451318375,1146.4,0.116140481640018,1146.4,0.044262904272234,1146.4,0.341374220736902,1146.4,0.217552632904837
1147.4,0.0680440501561305,1147.4,0.168161653654742,1147.4,0.115779422535007,1147.4,0.0441457092297404,1147.4,0.341118595386142,1147.4,0.21764851339912
1148.4,0.0679408194541092,1148.4,0.168104786145925,1148.4,0.115293826370524,1148.4,0.0440332553735776,1148.4,0.340985103445309,1148.4,0.21789012409194
1149.4,0.0678553588198987,1149.4,0.168075648704997,1149.4,0.114753107049806,1149.4,0.0439400144695214,1149.4,0.340991669399683,1149.4,0.218267949887844
1150.4,0.0678030547453917,1150.4,0.168096215480345,1150.4,0.114242209001482,1150.4,0.0438739374763416,1150.4,0.341119561326354,1150.4,0.218727663814141
1151.4,0.0677978514264413,1151.4,0.168181791851436,1151.4,0.113836482949458,1151.4,0.0438368905794437,1151.4,0.341321738421821,1151.4,0.219185863613303
1152.4,0.0678538943481547,1152.4,0.168336792283525,1152.4,0.113593507030615,1152.4,0.04382521904072,1152.4,0.341539227256711,1152.4,0.219542453608319
1153.4,0.0679756467836071,1153.4,0.168557144285512,1153.4,0.113538809452669,1153.4,0.0438299124440873,1153.4,0.341714870376413,1153.4,0.219705255149511
1154.4,0.068156879872182,1154.4,0.168824562380817,1154.4,0.113661958474572,1154.4,0.0438423798954455,1154.4,0.341818270058343,1154.4,0.219618631748286
1155.4,0.0683820692868134,1155.4,0.169115303837792,1155.4,0.113930513491671,1155.4,0.0438552985646421,1155.4,0.341838116105149,1155.4,0.21926617321193
1156.4,0.0686250839587658,1156.4,0.169398556287905,1156.4,0.114287988505657,1156.4,0.0438660925533001,1156.4,0.341795278260622,1156.4,0.218685254249124
1157.4,0.068854954642694,1157.4,0.169644348557914,1157.4,0.114674257734558,1157.4,0.0438781552213495,1157.4,0.341723485676054,1157.4,0.217950897339255
1158.4,0.0690450830757711,1158.4,0.169827728206473,1158.4,0.115036402952744,1158.4,0.0438974633134242,1158.4,0.341665798761736,1158.4,0.217173509962485
1159.4,0.0691746066949901,1159.4,0.169928806103781,1159.4,0.11533784150082,1159.4,0.0439327063408049,1159.4,0.341653086658564,1159.4,0.216461434824285
1160.4,0.0692354053493264,1160.4,0.169938445613933,1160.4,0.115562931572579,1160.4,0.0439895505022419,1160.4,0.341703882045643,1160.4,0.215913876744506
1161.4,0.069234734200447,1161.4,0.169855776741917,1161.4,0.115713277773027,1161.4,0.0440685805300044,1161.4,0.341809679127895,1161.4,0.215591504492648
1162.4,0.0691886930532293,1162.4,0.169687010195205,1162.4,0.115801332631786,1162.4,0.0441633546526861,1162.4,0.341936522718381,1162.4,0.215522154123121
1163.4,0.0691234694538897,1163.4,0.169446476838851,1163.4,0.115844460885673,1163.4,0.0442590750918066,1163.4,0.342037402367617,1163.4,0.215689341283956
1164.4,0.0690647579849997,1164.4,0.169152378300909,1164.4,0.115854536459916,1164.4,0.0443354384560109,1164.4,0.342070274003216,1164.4,0.216051159899778
1165.4,0.0690332521674096,1165.4,0.168828513628276,1165.4,0.115832454559877,1165.4,0.044368928984426,1165.4,0.341993859645496,1165.4,0.216546803996253
1166.4,0.069039464526784,1166.4,0.168502033990137,1166.4,0.115773301163933,1166.4,0.0443406693134294,1166.4,0.341790435077169,1166.4,0.21711045569773
1167.4,0.069084646564306,1167.4,0.168203006814435,1167.4,0.115662231476171,1167.4,0.0442411111447422,1167.4,0.341478194311702,1167.4,0.217694028225386
1168.4,0.0691574541538057,1168.4,0.167962776100902,1168.4,0.115485401421054,1168.4,0.0440712634878436,1168.4,0.341096116091336,1168.4,0.218257343672191
1169.4,0.0692409385057724,1169.4,0.167809736348748,1169.4,0.115236317005053,1169.4,0.0438459860995354,1169.4,0.340697532688261,1169.4,0.21878619939886
1170.4,0.0693154504325286,1170.4,0.167766029714867,1170.4,0.114921356774487,1170.4,0.0435934759228752,1170.4,0.340340074792613,1170.4,0.219276542058421
1171.4,0.0693661357973512,1171.4,0.167843961079953,1171.4,0.114562463051717,1171.4,0.0433483231048017,1171.4,0.3400786565911,1171.4,0.219735956442206
1172.4,0.0693820514345449,1172.4,0.16804126121606,1172.4,0.114193401557709,1172.4,0.0431464492530651,1172.4,0.339944581188214,1172.4,0.220169924794944
1173.4,0.0693629529479109,1173.4,0.16834155935407,1173.4,0.113854582090684,1173.4,0.0430196916601098,1173.4,0.33994448326302,1173.4,0.220578453038629
1174.4,0.06931398270679,1174.4,0.168713542439024,1174.4,0.113586121290844,1174.4,0.0429873900321795,1174.4,0.340057330506076,1174.4,0.220945840347293
1175.4,0.0692448642977856,1175.4,0.16911389506306,1175.4,0.113415697275897,1175.4,0.0430512155024511,1175.4,0.3402391657984,1175.4,0.221250200156139
1176.4,0.069167904967388,1176.4,0.16949583267448,1176.4,0.113358279377993,1176.4,0.0431969909000907,1176.4,0.34042728545352,1176.4,0.221455681687746
1177.4,0.0690939326674396,1177.4,0.169813255867465,1177.4,0.113409428929426,1177.4,0.0433931809131233,1177.4,0.340559568271357,1177.4,0.221528482973668
1178.4,0.0690299186459867,1178.4,0.170030243784948,1178.4,0.113543601324225,1178.4,0.0435988686362714,1178.4,0.340589685322594,1178.4,0.221436353629112
1179.4,0.068981452946257,1179.4,0.17012301915444,1179.4,0.113720557824406,1179.4,0.0437708743594234,1179.4,0.340488412373747,1179.4,0.221160170629712
1180.4,0.0689497275085983,1180.4,0.170086479694832,1180.4,0.113898533107222,1180.4,0.0438721164351795,1180.4,0.340255432128353,1180.4,0.220701159051831
1181.4,0.0689339740471015,1181.4,0.169931490157065,1181.4,0.114035561519425,1181.4,0.0438798585692873,1181.4,0.339923952804767,1181.4,0.220087077614904
1182.4,0.068930775177402,1182.4,0.169683849355947,1182.4,0.11410366772389,1182.4,0.0437895297213597,1182.4,0.339540581433139,1182.4,0.21937104237
1183.4,0.0689357090530341,1183.4,0.169378835891727,1183.4,0.114091301235535,1183.4,0.0436187175540989,1183.4,0.339174996436543,1183.4,0.218620674357367
1184.4,0.0689430811673233,1184.4,0.169054129457851,1184.4,0.114008517757182,1184.4,0.0434024958355329,1184.4,0.338893014369431,1184.4,0.217917730064048
1185.4,0.0689442780888206,1185.4,0.168745188405497,1185.4,0.113876689102933,1185.4,0.0431870965419308,1185.4,0.338745428092903,1185.4,0.217341250505161
1186.4,0.0689317118072931,1186.4,0.168482214268894,1186.4,0.113732189184259,1186.4,0.0430243628547197,1186.4,0.33875950459478,1186.4,0.216947543949197
1187.4,0.068896902111411,1187.4,0.16828666016844,1187.4,0.11361191279081,1187.4,0.0429579615838921,1187.4,0.338933089713613,1187.4,0.216773269363245
1188.4,0.0688340161556114,1188.4,0.168170298133852,1188.4,0.113548605860489,1188.4,0.0430189576511074,1188.4,0.339241569045941,1188.4,0.216815608838074
1189.4,0.0687415620407498,1189.4,0.16813620089298,1189.4,0.11356147101592,1189.4,0.0432161045776998,1189.4,0.339633411706753,1189.4,0.217040952633457
1190.4,0.0686231010045094,1190.4,0.168180166201628,1190.4,0.113655503798817,1190.4,0.0435350225356208,1190.4,0.340044484908929,1190.4,0.217385588135234
1191.4,0.0684876085719939,1191.4,0.16829185926404,1191.4,0.11381253542227,1191.4,0.043937340797804,1191.4,0.340402315027711,1191.4,0.217766792885944
1192.4,0.068349456001852,1192.4,0.168458099296293,1192.4,0.114003888812794,1192.4,0.0443706583779579,1192.4,0.340645677677827,1192.4,0.218103548766936
1193.4,0.0682253900112419,1193.4,0.168664746836304,1193.4,0.114196113627466,1193.4,0.0447742130032262,1193.4,0.340724734851063,1193.4,0.21832671932606
1194.4,0.0681308493417078,1194.4,0.168896778649626,1194.4,0.114351989298491,1194.4,0.0450888635286719,1194.4,0.340613866013288,1194.4,0.218390896083994
1195.4,0.0680767461721328,1195.4,0.169144264378691,1195.4,0.114450167794514,1195.4,0.0452695933429171,1195.4,0.340313859220597,1195.4,0.218287561349064
1196.4,0.0680650323304382,1196.4,0.169397675754769,1196.4,0.114478287811389,1196.4,0.0452887523435686,1196.4,0.339853988243455,1196.4,0.21803583215027
1197.4,0.0680902495457085,1197.4,0.169651916947018,1197.4,0.11444374552195,1197.4,0.0451420538130871,1197.4,0.339276008967426,1197.4,0.217681499121993
1198.4,0.0681391052150483,1198.4,0.169902498674643,1198.4,0.114363429061392,1198.4,0.0448503873186408,1198.4,0.33863975535486,1198.4,0.217279077865926
1199.4,0.0681932655655657,1199.4,0.170145607849126,1199.4,0.114258016455404,1199.4,0.0444535000007378,1199.4,0.338015138374544,1199.4,0.216886118417723
1200.4,0.0682345973078149,1200.4,0.170376382564628,1200.4,0.114151381530573,1200.4,0.0440040590137504,1200.4,0.337472206480069,1200.4,0.216546001130884
1201.4,0.0682490663212117,1201.4,0.170585343778164,1201.4,0.114055777285107,1201.4,0.0435596680615632,1201.4,0.337076947336018,1201.4,0.216281046668597
1202.4,0.0682295834643368,1202.4,0.170759371342513,1202.4,0.11397069669509,1202.4,0.0431758808356984,1202.4,0.336882666796929,1202.4,0.216093387999134
1203.4,0.0681778285049076,1203.4,0.170881614007323,1203.4,0.113887522573176,1203.4,0.0428980757992433,1203.4,0.336926416595062,1203.4,0.215972500292622
1204.4,0.0681040677271216,1204.4,0.170933630293983,1204.4,0.113790821133012,1204.4,0.042754751383831,1204.4,0.337223887729106,1204.4,0.215897000484735
1205.4,0.0680267855012033,1205.4,0.170901344123598,1205.4,0.113669176411376,1205.4,0.0427562084425953,1205.4,0.33777107261931,1205.4,0.215852350496228
1206.4,0.0679634235495626,1206.4,0.170776663088608,1206.4,0.113517440631505,1206.4,0.0428952160548075,1206.4,0.338531354274592,1206.4,0.215825877693515
1207.4,0.0679330513460382,1207.4,0.170563937199909,1207.4,0.113342895980637,1207.4,0.0431506828276647,1207.4,0.339454339652641,1207.4,0.215827693195099
1208.4,0.0679457670953743,1208.4,0.170279608348657,1208.4,0.113166081645438,1208.4,0.043488342986411,1208.4,0.340460978892887,1208.4,0.215877428713639
1209.4,0.0680030607770716,1209.4,0.169954343376144,1209.4,0.113017380424889,1209.4,0.0438685483950839,1209.4,0.341463476249379,1209.4,0.215998810716762
1210.4,0.0680994916887363,1210.4,0.169624694633166,1210.4,0.112931536649829,1210.4,0.044250142227037,1210.4,0.342365000746862,1210.4,0.216221032253153
1211.4,0.068219299975119,1211.4,0.169328132326066,1211.4,0.112933076535822,1211.4,0.0445936310971575,1211.4,0.343073360090631,1211.4,0.216552920904436
1212.4,0.0683413380359576,1212.4,0.16909686246693,1212.4,0.113031563182315,1212.4,0.0448666665455312,1212.4,0.343516187572425,1212.4,0.216985467197372
1213.4,0.0684437235713009,1213.4,0.168950516541863,1213.4,0.113217500335201,1213.4,0.0450450655909556,1213.4,0.343648829595789,1213.4,0.217485265365454
1214.4,0.0685096921906316,1214.4,0.168890430714007,1214.4,0.113461374214452,1214.4,0.0451126665426075,1214.4,0.343458233499445,1214.4,0.218005911321869
1215.4,0.0685294573326788,1215.4,0.168901642983447,1215.4,0.113723013499577,1215.4,0.0450674090199738,1215.4,0.3429711859613,1215.4,0.2184862466748
1216.4,0.0685046792591884,1216.4,0.168958242411922,1216.4,0.113957773206306,1216.4,0.0449162238025576,1216.4,0.342254691975714,1216.4,0.218864155960258
1217.4,0.0684487077586819,1217.4,0.169026559902577,1217.4,0.114129520825623,1217.4,0.0446784526262359,1217.4,0.341400289596302,1217.4,0.219092726569866
1218.4,0.0683815500313075,1218.4,0.169078199233402,1218.4,0.114215243654846,1218.4,0.0443809672594899,1218.4,0.340517672321366,1218.4,0.219143308936801
1219.4,0.0683302245944098,1219.4,0.169095559087681,1219.4,0.114216211178808,1219.4,0.0440582404081675,1219.4,0.339726646597714,1219.4,0.219012247997748
1220.4,0.068320041900029,1220.4,0.169076644123465,1220.4,0.114151980145322,1220.4,0.0437489680853558,1220.4,0.339116196163892,1220.4,0.218716269057501
1221.4,0.0683706292879412,1221.4,0.169033157250267,1221.4,0.11405471448899,1221.4,0.0434893486873194,1221.4,0.338748572151096,1221.4,0.218292942182413
1222.4,0.0684926583618175,1222.4,0.168990206441162,1222.4,0.113964880607385,1222.4,0.0433108520016438,1222.4,0.338653598996301,1222.4,0.217788576263759
1223.4,0.0686847768415357,1223.4,0.168975345582342,1223.4,0.113915560018239,1223.4,0.0432336245204978,1223.4,0.338818938961298,1223.4,0.217249368934428
1224.4,0.0689316699507679,1224.4,0.1690101682711,1224.4,0.113927547322889,1224.4,0.0432651373900143,1224.4,0.339194746549842,1224.4,0.216714532261647
1225.4,0.0692121529332528,1225.4,0.169103350468457,1225.4,0.114003244209932,1225.4,0.0433980493870394,1225.4,0.339702395087037,1225.4,0.21621449439479
1226.4,0.0694968426810193,1226.4,0.169244825217578,1226.4,0.114122665940883,1226.4,0.0436103929607973,1226.4,0.340249130184559,1226.4,0.215768447621554
1227.4,0.0697576204051043,1227.4,0.16941018714548,1227.4,0.114250253124941,1227.4,0.0438685733059876,1227.4,0.340747393867716,1227.4,0.215393199232219
1228.4,0.0699700604616138,1228.4,0.16956387884413,1228.4,0.114344243166725,1228.4,0.0441351284228413,1228.4,0.341126159248292,1228.4,0.215098795848609
1229.4,0.070119959738193,1229.4,0.169670194117237,1229.4,0.114366838070164,1229.4,0.0443740637642674,1229.4,0.341338782398211,1229.4,0.214898979872743
1230.4,0.070201868340661,1230.4,0.169700970720044,1230.4,0.114293292610796,1230.4,0.0445549942542277,1230.4,0.341371925015304,1230.4,0.214816804162631
1231.4,0.0702188905354064,1231.4,0.169646706398986,1231.4,0.11412056295312,1231.4,0.0446588104271752,1231.4,0.341248162888228,1231.4,0.214875176888189
1232.4,0.0701784304343697,1232.4,0.169517913072666,1232.4,0.113868749331032,1232.4,0.0446828277333653,1232.4,0.341012294783926,1232.4,0.215091364296415
1233.4,0.070089210898182,1233.4,0.169342172166483,1233.4,0.113570803217158,1233.4,0.0446350189730798,1233.4,0.340725473657172,1233.4,0.215474464419692
1234.4,0.0699602015321273,1234.4,0.169160390231899,1234.4,0.113279250419742,1234.4,0.0445351921961145,1234.4,0.340455530129714,1234.4,0.216019100951721
1235.4,0.0697992018931143,1235.4,0.169015172697958,1235.4,0.113047066863621,1235.4,0.0444088157796039,1235.4,0.340268056805077,1235.4,0.216703093387934
1236.4,0.0696107985554286,1236.4,0.168940003943006,1236.4,0.112920486410218,1236.4,0.0442831470338471,1236.4,0.34021430097495,1236.4,0.217486213030887
1237.4,0.0694033740138509,1237.4,0.168951727507009,1237.4,0.112926325528314,1237.4,0.0441816551587892,1237.4,0.340327128218521,1237.4,0.218313150104864
1238.4,0.0691838319221479,1238.4,0.169045495716865,1238.4,0.113067603084972,1238.4,0.0441178465001821,1238.4,0.340604570537833,1238.4,0.219121084202235
1239.4,0.068966722749094,1239.4,0.16919791387419,1239.4,0.113323976278283,1239.4,0.0440980339052502,1239.4,0.341031513015354,1239.4,0.219855854629335
1240.4,0.0687701512375621,1240.4,0.169373615597997,1240.4,0.113657178900029,1240.4,0.0441159428291943,1240.4,0.341561157553851,1240.4,0.220472207713979
1241.4,0.068614177467902,1241.4,0.169533284796044,1241.4,0.114008355693794,1241.4,0.0441586965364906,1241.4,0.34212537648715,1241.4,0.220935542153781
1242.4,0.0685178887286762,1242.4,0.169642181347193,1242.4,0.11432222993005,1242.4,0.0442086075320342,1242.4,0.342651308990075,1242.4,0.221226960699578
1243.4,0.0684927377597758,1243.4,0.169679857756801,1243.4,0.114543118761666,1243.4,0.044247287910537,1243.4,0.343058493901418,1243.4,0.221344705226093
1244.4,0.0685404176331732,1244.4,0.169642291579783,1244.4,0.114634870409568,1244.4,0.0442607663030463,1244.4,0.343276814859537,1244.4,0.221292174179103
1245.4,0.0686508630256823,1245.4,0.169543624210526,1245.4,0.114583366294228,1245.4,0.0442428040098011,1245.4,0.343256934689622,1245.4,0.221085024747625
1246.4,0.0688043023604564,1246.4,0.169408001374997,1246.4,0.114401871053327,1246.4,0.0441962606356157,1246.4,0.34297679566019,1246.4,0.220743167226287
1247.4,0.0689754691550756,1247.4,0.169266325632098,1247.4,0.114126632886749,1247.4,0.0441351688526155,1247.4,0.342449132241113,1247.4,0.220289465474644
1248.4,0.0691351542312811,1248.4,0.169147985863802,1248.4,0.113816737768273,1248.4,0.0440796074676455,1248.4,0.34171844201042,1248.4,0.219752977162779
1249.4,0.0692592969934537,1249.4,0.169074178198759,1249.4,0.113533570643737,1249.4,0.0440524706302518,1249.4,0.340854566047951,1249.4,0.219163733870936
1250.4,0.0693314179625923,1250.4,0.169055389731104,1250.4,0.113336956571299,1250.4,0.0440748087264933,1250.4,0.339941767340003,1250.4,0.218556294272999
1251.4,0.0693470340097349,1251.4,0.169090777234374,1251.4,0.113270356344078,1251.4,0.0441604092300414,1251.4,0.339073459129243,1251.4,0.217971534340914
1252.4,0.0693080022898602,1252.4,0.169173555032189,1252.4,0.113355689154569,1252.4,0.0443098640274448,1252.4,0.338334710242363,1252.4,0.217443673592108
1253.4,0.0692260199637812,1253.4,0.169292945309297,1253.4,0.113585968794648,1253.4,0.0445113795745683,1253.4,0.337799490011512,1253.4,0.217011116922781
1254.4,0.0691142145427237,1254.4,0.169436627941314,1254.4,0.113926336337523,1254.4,0.0447392988649847,1254.4,0.337525409374487,1254.4,0.216700906896643
1255.4,0.0689856495897034,1255.4,0.16959510082004,1255.4,0.114325402928953,1255.4,0.0449570363504347,1255.4,0.337537190024718,1255.4,0.216523567675721
1256.4,0.0688489146911866,1256.4,0.169759501380888,1256.4,0.114715449775396,1256.4,0.04512377771114,1256.4,0.337833204968495,1256.4,0.216481766487006
1257.4,0.0687127767208361,1257.4,0.169923268263194,1257.4,0.115031789352214,1257.4,0.0452032796643046,1257.4,0.338390377834828,1257.4,0.216563257888188
1258.4,0.0685841370947811,1258.4,0.17007820636197,1258.4,0.115224461427363,1258.4,0.0451698445523324,1258.4,0.339161895039928,1258.4,0.216738973324852
1259.4,0.068471194391583,1259.4,0.170214224988498,1259.4,0.11526153957762,1259.4,0.0450147586007122,1259.4,0.34008989438681,1259.4,0.216978434283216
1260.4,0.0683866167769307,1260.4,0.17032156566022,1260.4,0.115140413914561,1260.4,0.0447496352295943,1260.4,0.341093038544062,1260.4,0.217235552837787
1261.4,0.06834282472488,1261.4,0.170389889607195,1261.4,0.114877522150607,1261.4,0.0444033773909454,1261.4,0.342082867551589,1261.4,0.217470943413422
1262.4,0.0683521166343037,1262.4,0.170410692889434,1262.4,0.114512689892952,1262.4,0.0440202427244346,1262.4,0.342967711886445,1262.4,0.217648227777061
1263.4,0.0684238356755257,1263.4,0.170382844769373,1263.4,0.114101891804607,1263.4,0.0436488708986543,1263.4,0.34366907704869,1263.4,0.217737966003677
1264.4,0.0685545686507177,1264.4,0.170310249771992,1264.4,0.113700074999296,1264.4,0.043334754626076,1264.4,0.344110111468179,1264.4,0.217724779286804
1265.4,0.0687304568512772,1265.4,0.170204376616992,1265.4,0.113356959515665,1265.4,0.0431167741597691,1265.4,0.344250109012266,1265.4,0.217612696863889
1266.4,0.0689210573608748,1266.4,0.170078851211102,1266.4,0.113105792872422,1266.4,0.0430139403081799,1266.4,0.344065023043275,1266.4,0.217425290380938
1267.4,0.0690871422462619,1267.4,0.169947339371867,1267.4,0.112959558295916,1267.4,0.0430274214919307,1267.4,0.343571529651126,1267.4,0.217199169122133
1268.4,0.069187039167863,1268.4,0.169821856167741,1268.4,0.11291773386218,1268.4,0.0431394541032488,1268.4,0.342810796337993,1268.4,0.216985525509008
1269.4,0.0691869523781578,1269.4,0.169704059821407,1269.4,0.112957953798813,1269.4,0.0433192424141614,1269.4,0.34185117875707,1269.4,0.2168440256928
1270.4,0.0690698330521534,1270.4,0.169588860336262,1270.4,0.113049823169052,1270.4,0.0435269906201429,1270.4,0.340780718444329,1270.4,0.216824551816801
1271.4,0.0688415647156754,1271.4,0.169463333779018,1271.4,0.113155184413821,1271.4,0.0437234087525871,1271.4,0.339691158567669,1271.4,0.216958521225888
