(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
850.4,0.135141888607967,850.4,0.186816603156213,850.4,0.10649833455472,850.4,0.0214929990551553,850.4,0.196514982770735,850.4,0.151639509962895
851.4,0.134625500829898,851.4,0.187109384184859,851.4,0.106681172867153,851.4,0.0215038891154448,851.4,0.196659121381033,851.4,0.151716667842127
852.4,0.134109048475663,852.4,0.187353239629441,852.4,0.106832802524725,852.4,0.0215218606907784,852.4,0.19673174892947,852.4,0.151751100010727
853.4,0.133654329428524,853.4,0.187511774250336,853.4,0.106915201329736,853.4,0.0215437665836805,853.4,0.196705179069315,853.4,0.151732043272309
854.4,0.133306732276281,854.4,0.187563324946848,854.4,0.10689862678042,854.4,0.0215638817270198,854.4,0.196567042620406,854.4,0.151655046920922
855.4,0.133090052635215,855.4,0.18750428238935,855.4,0.106771087761264,855.4,0.0215772611813502,855.4,0.196328239748388,855.4,0.151524488294295
856.4,0.133004314722258,856.4,0.187349662951677,856.4,0.106538877689346,856.4,0.0215792291890087,856.4,0.196021445488922,856.4,0.15135423734355
857.4,0.13303430501158,857.4,0.187131155325844,857.4,0.106231466594577,857.4,0.0215674224927523,857.4,0.195697450180495,857.4,0.151168563637845
858.4,0.133150376393428,858.4,0.186888805529862,858.4,0.105892387853445,858.4,0.0215424382063285,858.4,0.19541626632459,858.4,0.150996704788609
859.4,0.133324057352097,859.4,0.186665396341833,859.4,0.105573080146078,859.4,0.0215094521550336,859.4,0.195232944842045,859.4,0.150866103761924
860.4,0.133527129169196,860.4,0.18649844564051,860.4,0.105321604906019,860.4,0.0214753981384848,860.4,0.195187855314718,860.4,0.150798154917939
861.4,0.133737196799944,861.4,0.186415530804337,861.4,0.105172980445381,861.4,0.0214493108422946,861.4,0.195293879363667,861.4,0.150803511603293
862.4,0.133935978584163,862.4,0.186427227855492,862.4,0.105135979210292,862.4,0.0214396676525424,862.4,0.19553029235818,862.4,0.150876348819072
863.4,0.134109010142574,863.4,0.186528644516233,863.4,0.105202674149549,863.4,0.0214512036089849,863.4,0.195856935854232,863.4,0.151000451443815
864.4,0.134238982554445,864.4,0.186698764675255,864.4,0.10533794434944,864.4,0.0214840825879226,864.4,0.196213417079006,864.4,0.151147017826286
865.4,0.134312321943918,865.4,0.18690669142988,865.4,0.105493517258758,865.4,0.0215335294054745,865.4,0.196539331367029,865.4,0.151282720877926
866.4,0.134311839854709,866.4,0.187117170023887,866.4,0.105620116766421,866.4,0.0215887170010242,866.4,0.196786366633848,866.4,0.1513793231546
867.4,0.134231968813682,867.4,0.187298236699649,867.4,0.105668475663341,867.4,0.0216366719425425,867.4,0.196926978531483,867.4,0.151412870324323
868.4,0.134078623676279,868.4,0.187426642680294,868.4,0.105609315754862,868.4,0.0216643517242632,868.4,0.196959773633667,868.4,0.151373242648956
869.4,0.133869619291635,869.4,0.187492864066652,869.4,0.105436733858514,869.4,0.0216610997470442,869.4,0.196905289524435,869.4,0.151263600192025
870.4,0.133639839596128,870.4,0.187500624782134,870.4,0.105165064972685,870.4,0.0216225824327421,870.4,0.196793192273446,870.4,0.151097364913145
871.4,0.133434540803283,871.4,0.187470130893721,871.4,0.104831455764643,871.4,0.0215515986114682,871.4,0.196658219013765,871.4,0.150899870157709
872.4,0.133300458548281,872.4,0.187429606397317,872.4,0.104485335139369,872.4,0.021458060092063,872.4,0.196525978894987,872.4,0.150697480669887
873.4,0.133275818024688,873.4,0.18740850283413,873.4,0.104178063167081,873.4,0.0213579601817096,873.4,0.196403967195796,873.4,0.150517713629344
874.4,0.133380883869666,874.4,0.187434563999526,874.4,0.103955832453085,874.4,0.0212692639163223,874.4,0.19628535050305,874.4,0.150382418538966
875.4,0.133612636968572,875.4,0.187522733564542,875.4,0.10384858453722,875.4,0.0212089974448403,875.4,0.196154236651837,875.4,0.1503046341721
876.4,0.13393994092735,876.4,0.187669274119917,876.4,0.10386750483492,876.4,0.0211891728725088,876.4,0.195990444486403,876.4,0.150287694419739
877.4,0.134315044826876,877.4,0.187858137072061,877.4,0.104005291821651,877.4,0.0212138315284459,877.4,0.195784846681274,877.4,0.150328548545127
878.4,0.13468316534086,878.4,0.188056944525881,878.4,0.104230442327694,878.4,0.0212786674508567,878.4,0.195544441483757,878.4,0.150417863336185
879.4,0.134991472949885,879.4,0.1882269656378,879.4,0.104506564284474,879.4,0.0213712730686373,879.4,0.195288215043375,879.4,0.150542664386564
880.4,0.135206156307324,880.4,0.188330323558019,880.4,0.104788411528318,880.4,0.0214741912874362,880.4,0.195050902529596,880.4,0.150689072084067
881.4,0.13531308530822,881.4,0.188335843286903,881.4,0.105036796908237,881.4,0.0215687492030786,881.4,0.194870662565597,881.4,0.150844309537564
882.4,0.135318890147577,882.4,0.188229910178668,882.4,0.105220246484998,882.4,0.0216389405887152,882.4,0.194780978269125,882.4,0.150997274753231
883.4,0.135248364794699,883.4,0.188014103781363,883.4,0.105321309602611,883.4,0.0216744146518254,883.4,0.194796624834999,883.4,0.151138403640685
884.4,0.135129857394537,884.4,0.18771074523869,884.4,0.105336222929235,884.4,0.0216730665340147,884.4,0.194913786255781,884.4,0.151260232229856
885.4,0.134990250153781,885.4,0.187354367166237,885.4,0.105276708395793,885.4,0.0216408019167608,885.4,0.195108381373708,885.4,0.151355613557349
886.4,0.134839801790029,886.4,0.186987040715069,886.4,0.105163487942838,886.4,0.0215902380125646,886.4,0.195340359429006,886.4,0.151415683360053
887.4,0.134670968490284,887.4,0.186651724084111,887.4,0.105024215957479,887.4,0.0215368768011261,887.4,0.195564614335787,887.4,0.151434297469275
888.4,0.134466954026344,888.4,0.186380285877581,888.4,0.104887988603727,888.4,0.0214963696399687,888.4,0.195739017541066,888.4,0.151404507555913
889.4,0.134200709483752,889.4,0.186192943844608,889.4,0.10478262659736,889.4,0.0214794989507716,889.4,0.195835451629389,889.4,0.151326391693069
890.4,0.133857447500191,890.4,0.186097215077468,890.4,0.104731667786785,890.4,0.0214918493944599,890.4,0.195850100681821,890.4,0.151204338961458
891.4,0.133437338578284,891.4,0.186086542431417,891.4,0.104742882856033,891.4,0.0215322685897157,891.4,0.195793702126986,891.4,0.151047551083654
892.4,0.132967123383788,892.4,0.186143465906096,892.4,0.104815454708407,892.4,0.0215914235753344,892.4,0.195695306299993,892.4,0.150874734256751
893.4,0.132496336166563,893.4,0.18624704282807,893.4,0.104938787070614,893.4,0.0216567221755755,893.4,0.195589037813965,893.4,0.150709127149242
894.4,0.132095238154273,894.4,0.186374830662636,894.4,0.105089472837141,894.4,0.0217147841554539,894.4,0.195506489437219,894.4,0.15057386376861
895.4,0.131831056357003,895.4,0.186508832847082,895.4,0.105240152776309,895.4,0.0217526643460519,895.4,0.195467673577448,895.4,0.150493137758911
896.4,0.131758268763963,896.4,0.18663962850843,896.4,0.105361350270375,896.4,0.0217626245684298,896.4,0.195481874863031,896.4,0.150481824191695
897.4,0.131904598658238,897.4,0.186761777140529,897.4,0.105426804589882,897.4,0.0217429980828388,897.4,0.195540602715946,897.4,0.150545098644401
898.4,0.132254752411175,898.4,0.186875404142789,898.4,0.105426007683106,898.4,0.0216970378885123,898.4,0.195628491997033,898.4,0.150679087192486
899.4,0.132754681349473,899.4,0.186985049141639,899.4,0.105360915987688,899.4,0.0216331990424981,899.4,0.195727162382618,899.4,0.150866443171996
900.4,0.133312087456094,900.4,0.187092488253368,900.4,0.105252749111535,900.4,0.0215628775550846,900.4,0.195820205366652,900.4,0.151080688665841
901.4,0.133825077052741,901.4,0.187196619314655,901.4,0.105138171101325,901.4,0.0214976235192723,901.4,0.195898444538927,901.4,0.151293676829488
902.4,0.134187455247033,902.4,0.187292529609671,902.4,0.105054966097114,902.4,0.0214466785121237,902.4,0.195965645134651,902.4,0.151475450632886
903.4,0.134316176782469,903.4,0.187370671618553,903.4,0.105041868753335,903.4,0.0214155005355454,903.4,0.196029351824366,903.4,0.151603199706132
904.4,0.134172084836707,904.4,0.187420853635633,904.4,0.105127230166643,904.4,0.0214046891952342,904.4,0.196106907816412,904.4,0.151664417244149
905.4,0.133767124430683,905.4,0.187431952570198,905.4,0.105313472761789,905.4,0.0214104978791041,905.4,0.196215534312245,905.4,0.151656667871256
906.4,0.133161219589608,906.4,0.187395441427206,906.4,0.105582224845386,906.4,0.021425402441352,906.4,0.196368192735441,906.4,0.151589755329663
907.4,0.132455201771108,907.4,0.187310259418055,907.4,0.105892276777036,907.4,0.0214417759722321,907.4,0.19656785066709,907.4,0.151481750134535
908.4,0.131772163381929,908.4,0.187180050396704,908.4,0.106185096030711,908.4,0.021452974320758,908.4,0.196809182709663,908.4,0.151354237184524
909.4,0.131231157536416,909.4,0.187016826983742,909.4,0.106399198156422,909.4,0.0214553882608663,909.4,0.19707447315976,909.4,0.151231122478937
910.4,0.130924736818074,910.4,0.186835935540739,910.4,0.106482838537207,910.4,0.0214496597931456,910.4,0.197343343262134,910.4,0.151130991528111
911.4,0.130904782642114,911.4,0.186657127332783,911.4,0.106404060159256,911.4,0.0214417120059797,911.4,0.197586941033902,911.4,0.151065755524893
912.4,0.131165672482365,912.4,0.186498330401738,912.4,0.106161660423846,912.4,0.0214395610870324,912.4,0.197777852830672,912.4,0.151039386028296
913.4,0.131651641018065,913.4,0.18637365134418,913.4,0.105784332140309,913.4,0.0214534869118423,913.4,0.197891826827921,913.4,0.151047324455643
914.4,0.132267496336584,914.4,0.186290774699244,914.4,0.105324005654821,914.4,0.021492125002361,914.4,0.1979104896931,914.4,0.151077564634489
915.4,0.132894869993655,915.4,0.186249647674777,915.4,0.104851421174201,915.4,0.0215599904312358,915.4,0.197826367920704,915.4,0.151117846634901
916.4,0.133417624093578,916.4,0.186244981922804,916.4,0.104436138930498,916.4,0.0216557208598918,916.4,0.197640659434505,916.4,0.151154158808696
917.4,0.13374430693146,917.4,0.186266802382377,917.4,0.104137672517414,917.4,0.0217716619794935,917.4,0.197367505727903,917.4,0.151177342264323
918.4,0.133821283291722,918.4,0.186305133430629,918.4,0.103996123074003,918.4,0.0218946994107028,918.4,0.19703688668671,918.4,0.151183635539896
919.4,0.133646827910505,919.4,0.186350674406848,919.4,0.104023603525089,919.4,0.0220083974644089,919.4,0.196686946908004,919.4,0.15117501134716
920.4,0.133257866564391,920.4,0.186400538147863,920.4,0.104204846671668,920.4,0.0220956674794188,920.4,0.196357796122547,920.4,0.151157277221075
921.4,0.132733557728999,921.4,0.186455592928164,921.4,0.104502411767671,921.4,0.0221433099790774,921.4,0.196092199479427,921.4,0.151139335896508
922.4,0.13217014824855,922.4,0.186520986124807,922.4,0.104863913685415,922.4,0.0221440871113904,922.4,0.195923793866728,922.4,0.151128951423338
923.4,0.131662841442778,923.4,0.186604704652426,923.4,0.105231377339556,923.4,0.0220990172885774,923.4,0.195869054663808,923.4,0.151127874744698
924.4,0.131286079569214,924.4,0.186711922808234,924.4,0.105555587490892,924.4,0.0220162448504609,924.4,0.19592478088589,924.4,0.151133026966789
925.4,0.131080379633112,925.4,0.186842613364696,925.4,0.105792955745501,925.4,0.0219102806853979,925.4,0.196067697249901,925.4,0.15113335993011
926.4,0.131055370026637,926.4,0.186991421781216,926.4,0.105920030578205,926.4,0.0217994701154509,926.4,0.196258246449073,926.4,0.151113966204382
927.4,0.131183086473588,927.4,0.187145713596018,927.4,0.105928422897432,927.4,0.0217012422536216,927.4,0.196447869957125,927.4,0.151059217144633
928.4,0.131409444486734,928.4,0.187285303685818,928.4,0.105828231161757,928.4,0.0216292132265585,928.4,0.196585800169398,928.4,0.1509558406162
929.4,0.13167218093986,929.4,0.187391347233957,929.4,0.105640626181343,929.4,0.0215911516404197,929.4,0.196634854568873,929.4,0.150799453282497
930.4,0.131910435416044,930.4,0.187446758721089,930.4,0.105396979379256,930.4,0.0215866278884475,930.4,0.196574958621344,930.4,0.15059227274563
931.4,0.132074123957539,931.4,0.187443495661483,931.4,0.105133436718301,931.4,0.0216084555596921,931.4,0.196406676479296,931.4,0.150351662994877
932.4,0.132136707928432,932.4,0.187383780388719,932.4,0.104884678150278,932.4,0.0216446814220126,932.4,0.196150349092855,932.4,0.150101107871868
933.4,0.132094626885104,933.4,0.18728009504216,933.4,0.104681680183474,933.4,0.0216813441359145,933.4,0.195842649737365,933.4,0.149869257266089
934.4,0.131963829765927,934.4,0.187153398115198,934.4,0.104547659407152,934.4,0.0217058116774029,934.4,0.195524323565384,934.4,0.149684969202872
935.4,0.131777227289215,935.4,0.187027546867604,935.4,0.104495781385755,935.4,0.0217090635864657,935.4,0.195233815062385,935.4,0.149570675093176
936.4,0.131571660170087,936.4,0.186924724506844,936.4,0.104523243664504,936.4,0.0216878398479771,936.4,0.195001014227246,936.4,0.149538575622413
937.4,0.131389904144338,937.4,0.186860503782127,937.4,0.104618657324706,937.4,0.0216444694509133,937.4,0.194834472172678,937.4,0.149588181994097
938.4,0.131263770905043,938.4,0.186841972752807,938.4,0.104760607272157,938.4,0.021586746811487,938.4,0.194730922577267,938.4,0.149705260701781
939.4,0.131213167927439,939.4,0.186863784113516,939.4,0.104926682271955,939.4,0.0215248776794498,939.4,0.194672875365247,939.4,0.14986801037525
940.4,0.131247903832293,940.4,0.186912980238055,940.4,0.105090116007221,940.4,0.0214707600594834,940.4,0.194640211408388,940.4,0.150047824163572
941.4,0.131364021237804,941.4,0.186969637208411,941.4,0.105228893874208,941.4,0.021433685354929,941.4,0.194607852385582,941.4,0.150215589743713
942.4,0.131546452066237,942.4,0.187017695206372,942.4,0.105329872282741,942.4,0.0214202665851842,942.4,0.19455979998387,942.4,0.150350993597032
943.4,0.131780427665809,943.4,0.187044252918676,943.4,0.10538466252733,943.4,0.0214324766210724,943.4,0.194486449094005,943.4,0.150441618430472
944.4,0.1320475425513,944.4,0.18704476918701,944.4,0.105392481474976,944.4,0.0214683435662256,944.4,0.194390901329124,944.4,0.150486924280442
945.4,0.132322225287002,945.4,0.187024363245662,945.4,0.105357997743625,945.4,0.0215217735847346,945.4,0.194284153016686,945.4,0.150498056249159
946.4,0.132586440650044,946.4,0.186994918336664,946.4,0.105286474916474,946.4,0.0215848407758083,946.4,0.19418108693403,946.4,0.150492001543732
947.4,0.132819588543459,947.4,0.186970067583847,947.4,0.105181711152534,947.4,0.0216480007741756,947.4,0.194099236662436,947.4,0.150488364491796
948.4,0.133000021676957,948.4,0.186963028176178,948.4,0.105050020363579,948.4,0.0217014451652064,948.4,0.194054394523583,948.4,0.15050562419233
949.4,0.133104433170935,949.4,0.186981200913851,949.4,0.10489257869326,949.4,0.0217381605994506,949.4,0.194060099506846,949.4,0.150551713159477
950.4,0.13310900279268,950.4,0.187023526547044,950.4,0.104711819777611,950.4,0.0217519019123975,950.4,0.194122115257145,950.4,0.150624546881269
951.4,0.132993052392991,951.4,0.187079221559011,951.4,0.104512918758065,951.4,0.0217386958928189,951.4,0.19423971405075,951.4,0.150713314531374
952.4,0.132742867182308,952.4,0.187133345869901,952.4,0.104303170366035,952.4,0.0216993132895515,952.4,0.194407947635048,952.4,0.150795421425097
953.4,0.13235430309631,953.4,0.18716576500848,953.4,0.10409569151295,953.4,0.0216355623626758,953.4,0.194611492563329,953.4,0.150849147259156
954.4,0.131841427325874,954.4,0.187162355979946,954.4,0.10390458024473,954.4,0.0215531082165863,954.4,0.194835906674896,954.4,0.150852092712665
955.4,0.131231735391278,955.4,0.187110400356565,955.4,0.103742260534381,955.4,0.0214597211898008,955.4,0.195062120675833,955.4,0.150788244466017
956.4,0.13057306267104,956.4,0.187009450203035,956.4,0.103625710314379,956.4,0.0213649088333723,956.4,0.19526879131128,956.4,0.150657398673462
957.4,0.129928465278408,957.4,0.186867212625389,957.4,0.103561390911781,957.4,0.0212788067027837,957.4,0.195441918309442,957.4,0.15047138653479
958.4,0.129355764053639,958.4,0.186699541270859,958.4,0.103548847345726,958.4,0.0212109557874919,958.4,0.195569543054461,958.4,0.150251912834151
959.4,0.128911608126024,959.4,0.186526291400912,959.4,0.103584381992657,959.4,0.0211684862206837,959.4,0.19564470741081,959.4,0.150033174759545
960.4,0.128637063114949,960.4,0.186368659828495,960.4,0.103652922894188,960.4,0.0211552413260741,960.4,0.195666945031734,960.4,0.149848706142747
961.4,0.128545106704734,961.4,0.186244479108234,961.4,0.103736986763423,961.4,0.0211709006199694,961.4,0.195641397150563,961.4,0.149727234558138
962.4,0.128620791080578,962.4,0.186165713253268,962.4,0.103819593510556,962.4,0.0212108384844209,962.4,0.195574842756182,962.4,0.149687214633526
963.4,0.128827905536724,963.4,0.186137327867943,963.4,0.103884932389078,963.4,0.0212667720308898,963.4,0.195475221799889,963.4,0.149730791304546
964.4,0.129113770553109,964.4,0.186155789333629,964.4,0.103922476405407,964.4,0.0213279031901198,964.4,0.195350442893702,964.4,0.149845500432659
965.4,0.129424348980413,965.4,0.186211727276803,965.4,0.103929323903328,965.4,0.0213838237566667,965.4,0.195207912106748,965.4,0.150007457037676
966.4,0.129707897722243,966.4,0.186290461781157,966.4,0.103904740970279,966.4,0.0214271213615185,966.4,0.195052357244522,966.4,0.150182969682035
967.4,0.12992792293003,967.4,0.186376256415194,967.4,0.103851769158053,967.4,0.0214533860770083,967.4,0.194888351785057,967.4,0.150340143306582
968.4,0.130070244735082,968.4,0.186449840900099,968.4,0.103775933577657,968.4,0.0214633180450026,968.4,0.194726218058409,968.4,0.150452710043735
969.4,0.130135831480291,969.4,0.186494352078564,969.4,0.103679500714933,969.4,0.0214620430575313,969.4,0.194577492543253,969.4,0.150506488356975
970.4,0.13013751806249,970.4,0.186496393560632,970.4,0.103566622087114,970.4,0.0214571825744833,970.4,0.194457520156357,970.4,0.150500220090397
971.4,0.130092345354038,971.4,0.18644626065286,971.4,0.103437802817235,971.4,0.0214577405391258,971.4,0.194382577911257,971.4,0.150444419964775
972.4,0.13001203870424,972.4,0.186338599833395,972.4,0.103292780356592,972.4,0.021470830310796,972.4,0.194362020453171,972.4,0.150355983260169
973.4,0.129902811232421,973.4,0.186176535257672,973.4,0.103136810192714,973.4,0.0214994640028865,973.4,0.194403646692094,973.4,0.150256102659106
974.4,0.129759022164146,974.4,0.185969661541189,974.4,0.102977437478805,974.4,0.0215431750402329,974.4,0.194501677183498,974.4,0.150159666972933
975.4,0.129568439509041,975.4,0.185736045381877,975.4,0.102829778238631,975.4,0.021595278590605,975.4,0.194638687580565,975.4,0.150078507454914
976.4,0.129322042625167,976.4,0.185501935376833,976.4,0.102714821382596,976.4,0.0216469537771589,976.4,0.194791358871323,976.4,0.150016439011141
977.4,0.129021557468956,977.4,0.185295207642569,977.4,0.102652068139936,977.4,0.0216883410617509,977.4,0.194929279776813,977.4,0.149969999608374
978.4,0.128671616541012,978.4,0.18514713814329,978.4,0.102663628311999,978.4,0.021709455793475,978.4,0.195022157258245,978.4,0.149934523091795
979.4,0.128295989308372,979.4,0.185084595962169,979.4,0.102764005135985,979.4,0.0217047669265625,979.4,0.195050660520221,979.4,0.149907532165134
980.4,0.127927308756897,980.4,0.185124322916116,980.4,0.102953662232158,980.4,0.0216732955688075,980.4,0.195008213754563,980.4,0.149888810776526
981.4,0.12760390276597,981.4,0.185273525796431,981.4,0.103224114029747,981.4,0.0216189062872386,981.4,0.194903379876637,981.4,0.149887668600806
982.4,0.12735752885564,982.4,0.185521161515769,982.4,0.103552660845761,982.4,0.021549599151316,982.4,0.194755957477452,982.4,0.149915091324542
983.4,0.12720730123779,983.4,0.185843393657225,983.4,0.103904062181389,983.4,0.0214760795199376,983.4,0.194598363353918,983.4,0.149984744745661
984.4,0.127160541626299,984.4,0.186202420220552,984.4,0.104241292955238,984.4,0.0214086335153797,984.4,0.194463444345687,984.4,0.150106290000197
985.4,0.127207385320121,985.4,0.186555495285257,985.4,0.104523263470291,985.4,0.021356444199252,985.4,0.194380691358734,985.4,0.150282006404537
986.4,0.127327588682029,986.4,0.186857326597757,986.4,0.104722150635284,986.4,0.0213246376582262,986.4,0.194362547102469,986.4,0.150505666576032
987.4,0.127496832885868,987.4,0.187070918902864,987.4,0.104822228878279,987.4,0.0213144548913574,987.4,0.194408748720052,987.4,0.150760885740185
988.4,0.12769045222295,988.4,0.187169292133213,988.4,0.104818411092188,988.4,0.0213233038203318,988.4,0.194498808489014,988.4,0.151018121531788
989.4,0.127887337266343,989.4,0.187145712487279,989.4,0.104724823158146,989.4,0.0213453187865339,989.4,0.194598117115758,989.4,0.15124700392864
990.4,0.128073437317908,990.4,0.187011743572739,990.4,0.104561853311008,990.4,0.0213734286564521,990.4,0.194666910678274,990.4,0.151415767713403
991.4,0.128241237302379,991.4,0.186792200022127,991.4,0.104355272597331,991.4,0.0214008257533175,991.4,0.194660762665003,991.4,0.151496978642311
992.4,0.128384482502976,992.4,0.186524880276507,992.4,0.104131477576719,992.4,0.0214223337280881,992.4,0.194551056276757,992.4,0.151475156814918
993.4,0.128500484241635,993.4,0.186250265437057,993.4,0.103907406469786,993.4,0.0214355652664487,993.4,0.194323199951811,993.4,0.151347196980143
994.4,0.128582625220263,994.4,0.186006305057436,994.4,0.103693242794752,994.4,0.0214406425955686,994.4,0.193988232739629,994.4,0.151122287617692
995.4,0.12862749387524,995.4,0.185818614600431,995.4,0.103488909060716,995.4,0.021439733579936,995.4,0.193577661502792,995.4,0.150822558370319
996.4,0.128633129331623,996.4,0.185699193646528,996.4,0.103288098255097,996.4,0.0214368666415536,996.4,0.193141689438176,996.4,0.150476230340935
997.4,0.128600497399724,997.4,0.185644215967305,997.4,0.103086114757577,997.4,0.0214358288423662,997.4,0.192743133639281,997.4,0.150119950221419
998.4,0.128539032296745,998.4,0.185635857662273,998.4,0.102880668335427,998.4,0.0214403244254813,998.4,0.192444065751384,998.4,0.149789790233668
999.4,0.128461285604423,999.4,0.185648281322903,999.4,0.102671514340213,999.4,0.0214515884373373,999.4,0.192292447632099,999.4,0.149518660970942
1000.4,0.128383798591804,1000.4,0.185654818171768,1000.4,0.102470696032747,1000.4,0.0214690521490938,1000.4,0.192315781353127,1000.4,0.149332684594834
1001.4,0.128321602228559,1001.4,0.185634927430283,1001.4,0.102295828147264,1001.4,0.0214899820243484,1001.4,0.192513769399065,1001.4,0.149247883454748
1002.4,0.128289463530263,1002.4,0.185579685965376,1002.4,0.102167971385193,1002.4,0.0215095757126451,1002.4,0.192853667878576,1002.4,0.149269603691231
1003.4,0.128287236546493,1003.4,0.185493275505128,1003.4,0.102108520860179,1003.4,0.0215228208222588,1003.4,0.193278608176773,1003.4,0.149387859033326
1004.4,0.128304675060399,1004.4,0.185393123524512,1004.4,0.102129715661082,1004.4,0.0215245634566152,1004.4,0.193718583903677,1004.4,0.149581054231169
1005.4,0.128327179391948,1005.4,0.185305608876245,1005.4,0.102235100567623,1005.4,0.0215119072867341,1005.4,0.194104275855343,1005.4,0.149815814258104
1006.4,0.128333163711991,1006.4,0.185258106861103,1006.4,0.102415190204699,1006.4,0.0214840219446581,1006.4,0.194377214470179,1006.4,0.150051848820584
1007.4,0.128301853218386,1007.4,0.185274436794654,1007.4,0.10265005731788,1007.4,0.0214428305692896,1007.4,0.194507247825699,1007.4,0.150249283777609
1008.4,0.128223960347756,1008.4,0.185365455451138,1008.4,0.102908617808674,1008.4,0.0213938662011192,1008.4,0.19449437029661,1008.4,0.150371505428369
1009.4,0.12810213540514,1009.4,0.185524554491391,1009.4,0.103156009846567,1009.4,0.0213438636834058,1009.4,0.194369013946384,1009.4,0.150396031268353
1010.4,0.12795889064929,1010.4,0.185731082152103,1010.4,0.103359853581687,1010.4,0.0213009741715401,1010.4,0.194187954128655,1010.4,0.150314980249624
1011.4,0.127824719346861,1011.4,0.185950513134512,1011.4,0.103492315034772,1011.4,0.0212726917808541,1011.4,0.194013390655395,1011.4,0.150141170962546
1012.4,0.127737917731595,1012.4,0.186143130517933,1012.4,0.103538735329604,1012.4,0.0212637642066137,1012.4,0.1939040401369,1012.4,0.149903936715275
1013.4,0.127739404646804,1013.4,0.186270201933903,1013.4,0.103497255981865,1013.4,0.0212757470606583,1013.4,0.193905036587311,1013.4,0.149644057387107
1014.4,0.12785097348352,1014.4,0.186301500993175,1014.4,0.103382114944833,1014.4,0.0213062573594156,1014.4,0.194027947450225,1014.4,0.149407268442979
1015.4,0.128082728585581,1015.4,0.186224286258646,1015.4,0.103220071926253,1015.4,0.0213492516342613,1015.4,0.194258922733626,1015.4,0.14923444179859
1016.4,0.128417416135949,1016.4,0.186041797938546,1016.4,0.103043913115108,1016.4,0.0213963292629462,1016.4,0.194561276005372,1016.4,0.149151235463993
1017.4,0.128815088478882,1017.4,0.185774905415187,1017.4,0.10289015478366,1017.4,0.0214384947127788,1017.4,0.194882226503114,1017.4,0.149164289490988
1018.4,0.129220684460677,1018.4,0.185459264272088,1018.4,0.102793514845024,1018.4,0.021467698461661,1018.4,0.195166234095888,1018.4,0.149261461421326
1019.4,0.129569700391571,1019.4,0.185135871809192,1019.4,0.102776371519218,1019.4,0.0214785788228273,1019.4,0.19537063546024,1019.4,0.149411495162751
1020.4,0.129791507240004,1020.4,0.184846502212759,1020.4,0.102847443372189,1020.4,0.0214696126355667,1020.4,0.195466352592448,1020.4,0.149575108862465
1021.4,0.129834686587946,1021.4,0.184627736192386,1021.4,0.102999269104873,1021.4,0.0214433308208112,1021.4,0.195446725367447,1021.4,0.149712715401105
1022.4,0.129664413161148,1022.4,0.184505437760502,1022.4,0.103202543714339,1022.4,0.0214060533595147,1022.4,0.195319477060906,1022.4,0.149791771328699
1023.4,0.129274872296606,1023.4,0.184490613712093,1023.4,0.10342121869281,1023.4,0.0213650411026325,1023.4,0.195112642861407,1023.4,0.149801081567652
1024.4,0.128692083052095,1024.4,0.18458194538379,1024.4,0.103611545289914,1024.4,0.0213296214615563,1024.4,0.194854889563247,1024.4,0.149747514604798
1025.4,0.127968222709026,1025.4,0.184765448089705,1025.4,0.103731016586467,1025.4,0.0213071256925111,1025.4,0.194579084168695,1025.4,0.14965536564408
1026.4,0.127181140571678,1026.4,0.185017549111156,1026.4,0.103753755239004,1026.4,0.0213025832357296,1026.4,0.194310793620331,1026.4,0.149564195429273
1027.4,0.126423117960811,1027.4,0.18530833707092,1027.4,0.103668490362365,1027.4,0.0213179415560127,1027.4,0.194072147403161,1027.4,0.149512796587249
1028.4,0.125786855352623,1028.4,0.185604943668081,1028.4,0.103485745893577,1028.4,0.0213517223397847,1028.4,0.193876542794803,1028.4,0.149532862274883
1029.4,0.125356854724257,1029.4,0.185877488617357,1029.4,0.103241421314661,1029.4,0.0214001261726922,1029.4,0.193736654662319,1029.4,0.149643158362218
1030.4,0.125188698509942,1030.4,0.18609698652546,1030.4,0.102982044683207,1030.4,0.0214577720265762,1030.4,0.193658854434959,1030.4,0.149838419377981
1031.4,0.125307132236026,1031.4,0.18624368368752,1031.4,0.102765547586942,1031.4,0.0215174782690122,1031.4,0.193646614091696,1031.4,0.15009650476176
1032.4,0.125691661630916,1032.4,0.186304328251745,1032.4,0.10264217909781,1032.4,0.0215730340755454,1032.4,0.193696817036174,1032.4,0.150375954986093
1033.4,0.126281811153899,1033.4,0.1862784075939,1033.4,0.102652321119987,1033.4,0.0216177276241107,1033.4,0.193799401554681,1033.4,0.150632226111395
1034.4,0.126988345193204,1034.4,0.186176758506406,1034.4,0.102812626200031,1034.4,0.0216467163905062,1034.4,0.193938027321506,1034.4,0.15082278185789
