(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
1129.4,0.0469947895765855,1129.4,0.141790267222663,1129.4,0.108566907410851,1129.4,0.0161275930405587,1129.4,0.10274935339219,1129.4,0.126815004833085
1130.4,0.0468283970530955,1130.4,0.141830210584478,1130.4,0.108068569541223,1130.4,0.0160983885260214,1130.4,0.102589660581719,1130.4,0.12676819455654
1131.4,0.0466949321947978,1131.4,0.141851052366569,1131.4,0.107554517434261,1131.4,0.0160720659842228,1131.4,0.10236480436641,1131.4,0.126767425533676
1132.4,0.0466061051408225,1132.4,0.141857943635316,1132.4,0.107059714341582,1132.4,0.0160539370657916,1132.4,0.102086044389924,1132.4,0.126801027816191
1133.4,0.046570594001177,1133.4,0.141856083885404,1133.4,0.106618300116051,1133.4,0.0160479935837534,1133.4,0.101775929947748,1133.4,0.126853247646723
1134.4,0.0465930302407618,1134.4,0.141849421274452,1134.4,0.106261455727469,1134.4,0.0160565357153477,1134.4,0.101467287700695,1134.4,0.126904456092891
1135.4,0.0466715885826244,1135.4,0.141837332176983,1135.4,0.106011657406917,1135.4,0.0160793163744182,1135.4,0.101197567959437,1135.4,0.1269351351286
1136.4,0.0468005683070979,1136.4,0.141817870962597,1136.4,0.105883411304472,1136.4,0.0161135300984099,1136.4,0.101003483176284,1136.4,0.126930106682963
1137.4,0.0469635761879167,1137.4,0.141784098864297,1137.4,0.105878679204302,1137.4,0.0161546330298282,1137.4,0.100908346122277,1137.4,0.126879750953136
1138.4,0.0471409754827392,1138.4,0.141729822879391,1138.4,0.105989169605089,1138.4,0.0161969639143995,1138.4,0.10092254331332,1138.4,0.126781621884568
1139.4,0.04731065208149,1139.4,0.141650799155197,1139.4,0.106194899157773,1139.4,0.0162348483775069,1139.4,0.10103733283962,1139.4,0.126641634136818
1140.4,0.0474542436367763,1140.4,0.141548580088549,1140.4,0.106472902777278,1140.4,0.0162637320399802,1140.4,0.10122839808652,1140.4,0.126472807953791
1141.4,0.0475574435487432,1141.4,0.141431362436917,1141.4,0.106797443013752,1141.4,0.0162814616407684,1141.4,0.101458414973702,1141.4,0.126293334789748
1142.4,0.0476132540106438,1142.4,0.141312957440801,1142.4,0.107145435374161,1142.4,0.0162876484977668,1142.4,0.101686740000526,1142.4,0.126124092246986
1143.4,0.0476237262255252,1143.4,0.141210750766903,1143.4,0.107497562139773,1143.4,0.0162846891390716,1143.4,0.101874501796226,1143.4,0.125985841359853
1144.4,0.0475983685587173,1144.4,0.141142006654158,1144.4,0.107840700726201,1144.4,0.016276347261922,1144.4,0.101995888271601,1144.4,0.12589479431137
1145.4,0.0475505037618825,1145.4,0.141119545703885,1145.4,0.108162035075472,1145.4,0.0162669667922892,1145.4,0.102038305208883,1145.4,0.125861640588068
1146.4,0.0474917836400818,1146.4,0.141148480033318,1146.4,0.10844895963413,1146.4,0.0162607552289989,1146.4,0.102005489656265,1146.4,0.12588864307109
1147.4,0.0474328703968974,1147.4,0.141223630078235,1147.4,0.108683560166488,1147.4,0.0162603532329616,1147.4,0.101914493426833,1147.4,0.125969267342899
1148.4,0.0473766213772734,1148.4,0.141329846410338,1148.4,0.108842754773646,1148.4,0.0162666150599168,1148.4,0.101790121962349,1148.4,0.126087095370431
1149.4,0.0473215026207197,1149.4,0.141444146841968,1149.4,0.108904712320108,1149.4,0.0162782344547247,1149.4,0.101660127930241,1149.4,0.126221050925984
1150.4,0.0472592193212506,1150.4,0.141541124414865,1150.4,0.108844961001771,1150.4,0.0162924607019556,1150.4,0.101548052077391,1150.4,0.126345400934107
1151.4,0.047176263333476,1151.4,0.141596615281896,1151.4,0.108646429959782,1151.4,0.0163049143901167,1151.4,0.101468070756342,1151.4,0.126434385103012
1152.4,0.0470630619611551,1152.4,0.141595194046751,1152.4,0.108307789099475,1152.4,0.0163115593204686,1152.4,0.101426028978607,1152.4,0.126467981282951
1153.4,0.0469131755278157,1153.4,0.141529703455694,1153.4,0.107844528863969,1153.4,0.0163092377707272,1153.4,0.10141705466476,1153.4,0.126435165267807
1154.4,0.0467311659073813,1154.4,0.141406140537927,1154.4,0.107295541063094,1154.4,0.0162959313239796,1154.4,0.101430746161303,1154.4,0.126336660802176
1155.4,0.0465263823251237,1155.4,0.141240790876686,1155.4,0.106709645411299,1155.4,0.0162719526086491,1155.4,0.10145010238385,1155.4,0.126181204440188
1156.4,0.0463195087935811,1156.4,0.141058027718662,1156.4,0.106151761025996,1156.4,0.016239364647239,1156.4,0.10146192677837,1156.4,0.125992317076213
1157.4,0.0461343211504766,1157.4,0.140882802816828,1157.4,0.105685860756215,1157.4,0.0162018951891524,1157.4,0.10145424801224,1157.4,0.125797199170267
1158.4,0.0459921412982461,1158.4,0.140737229377731,1158.4,0.105364558015632,1158.4,0.0161634814123141,1158.4,0.101420980065788,1158.4,0.125622959959587
1159.4,0.0459100744917953,1159.4,0.140636547643061,1159.4,0.10522114384245,1159.4,0.0161283128968726,1159.4,0.101361690889572,1159.4,0.125490383760741
1160.4,0.0458947501601422,1160.4,0.140585934567811,1160.4,0.105261999935196,1160.4,0.016099403550889,1160.4,0.101279755919925,1160.4,0.125412871392553
1161.4,0.0459438503760847,1161.4,0.140583349758847,1161.4,0.105472183619365,1161.4,0.0160784818946676,1161.4,0.101185342889652,1161.4,0.125393150610135
1162.4,0.0460394298430061,1162.4,0.140616853762897,1162.4,0.105810009678798,1162.4,0.01606550809411,1162.4,0.101086804670335,1162.4,0.125418505595838
1163.4,0.0461568201381005,1163.4,0.140671423618998,1163.4,0.10622204342899,1163.4,0.0160589619295571,1163.4,0.10099387350833,1163.4,0.12546883933579
1164.4,0.0462691399600156,1164.4,0.140732564621996,1164.4,0.106647703817697,1164.4,0.0160565480689066,1164.4,0.100916051945208,1164.4,0.125521369051812
1165.4,0.0463492645836139,1165.4,0.14078778211482,1165.4,0.107032515242847,1165.4,0.0160557426982331,1165.4,0.100860814692476,1165.4,0.125551569510856
1166.4,0.0463820986584916,1166.4,0.140829679858148,1166.4,0.107338198930635,1166.4,0.016055032272286,1166.4,0.100834605605685,1166.4,0.125544302783705
1167.4,0.0463624222725831,1167.4,0.140856773097345,1167.4,0.107539641469855,1167.4,0.0160536955706795,1167.4,0.100840813053011,1167.4,0.125495517997972
1168.4,0.0463009348644254,1168.4,0.140872196101046,1168.4,0.107634736659097,1168.4,0.0160527925995027,1168.4,0.100882334769922,1168.4,0.125412748354228
1169.4,0.0462190256610436,1169.4,0.140882481609463,1169.4,0.107634738244968,1169.4,0.0160543955129197,1169.4,0.100956509143645,1169.4,0.125314766307749
1170.4,0.0461468060721508,1170.4,0.140895184234398,1170.4,0.107564005690019,1170.4,0.0160610287539019,1170.4,0.101060020865779,1170.4,0.12522682371597
1171.4,0.0461167551833604,1171.4,0.140916211457616,1171.4,0.107453639718156,1171.4,0.0160749085857462,1171.4,0.101186744772846,1171.4,0.125176617114424
1172.4,0.0461541794055842,1172.4,0.14095113395402,1172.4,0.107332421815532,1172.4,0.0160972447778606,1172.4,0.101328877298035,1172.4,0.125187242374005
1173.4,0.0462761818310533,1173.4,0.141004434098414,1173.4,0.107234181526664,1173.4,0.0161274394463166,1173.4,0.101478418270735,1173.4,0.125273692049152
1174.4,0.0464806344002195,1174.4,0.141075818910235,1174.4,0.107179575332556,1174.4,0.0161626420695499,1174.4,0.101624064119358,1174.4,0.125439126206233
1175.4,0.0467493678550856,1175.4,0.141163070417751,1175.4,0.107183270360125,1175.4,0.0161981888442134,1175.4,0.101755477983278,1175.4,0.125673748292564
1176.4,0.0470513389716829,1176.4,0.141262001543721,1176.4,0.10725021351384,1176.4,0.0162288107402089,1176.4,0.101863125744053,1176.4,0.125957377802567
1177.4,0.0473470042264293,1177.4,0.141366190017128,1177.4,0.107377811767236,1177.4,0.0162486984192012,1177.4,0.101937406914856,1177.4,0.126262276203093
1178.4,0.0475965376190368,1178.4,0.141468916603388,1178.4,0.107553762041081,1178.4,0.0162535311401831,1178.4,0.101972008190043,1178.4,0.126558782902388
1179.4,0.0477668884055339,1179.4,0.141562915041163,1179.4,0.107754962803716,1179.4,0.0162410005578073,1179.4,0.10196297556946,1179.4,0.126818063975168
1180.4,0.047838404684088,1180.4,0.141640849154106,1180.4,0.107952305225777,1180.4,0.0162116881441394,1180.4,0.101910819352697,1180.4,0.127018245024612
1181.4,0.0478082106240704,1181.4,0.141695402121714,1181.4,0.108112399996616,1181.4,0.0161688490602096,1181.4,0.101820602038271,1181.4,0.127148074460169
1182.4,0.0476897047835612,1182.4,0.141720665906815,1182.4,0.108199088218456,1182.4,0.0161180262158883,1182.4,0.10170088213436,1182.4,0.127205572278824
1183.4,0.0475114862145417,1183.4,0.141715499923264,1183.4,0.108189857176997,1183.4,0.0160661995169373,1183.4,0.101567912046399,1183.4,0.127200159159903
1184.4,0.0473075922294894,1184.4,0.141680768742734,1184.4,0.108070158082558,1184.4,0.0160199233212094,1184.4,0.101437936630792,1184.4,0.127147605451074
1185.4,0.0471120850786647,1185.4,0.141620821189026,1185.4,0.107843521518799,1185.4,0.0159845468894764,1185.4,0.101328137866904,1185.4,0.127067431656889
1186.4,0.0469551100117272,1186.4,0.141543873788669,1186.4,0.107532462112004,1186.4,0.015962982531874,1186.4,0.101255268741688,1186.4,0.126982183415295
1187.4,0.0468528553692914,1187.4,0.141461154232588,1187.4,0.107176323814044,1187.4,0.0159554839778583,1187.4,0.101230645221191,1187.4,0.126908695744489
1188.4,0.0468110041735781,1188.4,0.141382894280095,1188.4,0.106826440328285,1188.4,0.0159595863114795,1188.4,0.101258422159532,1188.4,0.126860181389099
1189.4,0.0468207303665985,1189.4,0.141317585467088,1189.4,0.106534503079508,1189.4,0.015970953428114,1189.4,0.101332438849023,1189.4,0.126840134005483
1190.4,0.0468655415516901,1190.4,0.141272169092632,1190.4,0.106344968622455,1190.4,0.0159845104994474,1190.4,0.101439273623015,1190.4,0.126844551124594
1191.4,0.0469242490940749,1191.4,0.141246991574368,1191.4,0.106288316221747,1191.4,0.0159956114254782,1191.4,0.101560276727579,1191.4,0.126864326956193
1192.4,0.0469773179180379,1192.4,0.141239709309775,1192.4,0.106371657568885,1192.4,0.016001332189773,1192.4,0.101673352183855,1192.4,0.126886056420106
1193.4,0.0470120783452641,1193.4,0.141244296685666,1193.4,0.106578193272182,1193.4,0.0160004951322429,1193.4,0.101757812521759,1193.4,0.126896780649505
1194.4,0.0470223928009826,1194.4,0.141253368832229,1194.4,0.10687230688584,1194.4,0.015994131695093,1194.4,0.10180004642859,1194.4,0.126885807869331
1195.4,0.0470102739667957,1195.4,0.141260533685872,1195.4,0.107201796510873,1195.4,0.0159850510366723,1195.4,0.10179211542341,1195.4,0.126847436984002
1196.4,0.0469839839075967,1196.4,0.141261384049834,1196.4,0.107515019216031,1196.4,0.0159768789991876,1196.4,0.101735669371751,1196.4,0.126781763371237
1197.4,0.0469540045255567,1197.4,0.141254817968643,1197.4,0.107762465274818,1197.4,0.0159728743987141,1197.4,0.101639920954112,1197.4,0.126695558788963
1198.4,0.0469303883034332,1198.4,0.141244198942024,1198.4,0.10791349161022,1198.4,0.0159751118664028,1198.4,0.101519649228164,1198.4,0.126599947687583
1199.4,0.0469194099495336,1199.4,0.141235446812952,1199.4,0.107955663177527,1199.4,0.0159839843607334,1199.4,0.101390543576634,1199.4,0.126506071486652
1200.4,0.0469214329024172,1200.4,0.141234676891412,1200.4,0.107895097028952,1200.4,0.0159977173349692,1200.4,0.101267361669949,1200.4,0.126422974019122
1201.4,0.046932664201591,1201.4,0.141247501094178,1201.4,0.107755890656838,1201.4,0.0160134706168006,1201.4,0.101160910113925,1201.4,0.126355577969369
1202.4,0.046945029276726,1202.4,0.141276721346496,1202.4,0.107574812172101,1202.4,0.0160273832332352,1202.4,0.101077328639413,1202.4,0.126303727210188
1203.4,0.0469491335162632,1203.4,0.141321696697767,1203.4,0.107386888150782,1203.4,0.0160361682923852,1203.4,0.101018895223694,1203.4,0.126259081294959
1204.4,0.0469358654778417,1204.4,0.141378725155909,1204.4,0.107222270365273,1204.4,0.0160376539347535,1204.4,0.100984943894572,1204.4,0.126212314593138
1205.4,0.0468985174934295,1205.4,0.141442268798691,1205.4,0.107097497382575,1205.4,0.0160316078465199,1205.4,0.100973318308872,1205.4,0.126152816658884
1206.4,0.0468355833654078,1206.4,0.141505483179682,1206.4,0.107014604143955,1206.4,0.0160197528110256,1206.4,0.10098123873265,1206.4,0.126071398356071
1207.4,0.0467495257379195,1207.4,0.141563860909488,1207.4,0.106963644504562,1207.4,0.0160052974765748,1207.4,0.101008678226918,1207.4,0.125966426201911
1208.4,0.0466486086433584,1208.4,0.141615317902114,1208.4,0.106925825366007,1208.4,0.0159925204920387,1208.4,0.101055175640965,1208.4,0.125842357394641
1209.4,0.0465423454686988,1209.4,0.1416593515402,1209.4,0.10688044679402,1209.4,0.0159854463425242,1209.4,0.101119819726953,1209.4,0.125711110765473
1210.4,0.0464422307554283,1210.4,0.141698183303806,1210.4,0.106811579440231,1210.4,0.015987009427398,1210.4,0.101199527491137,1210.4,0.125588905946381
1211.4,0.0463581786647547,1211.4,0.14173342353285,1211.4,0.106711924969409,1211.4,0.0159985274176841,1211.4,0.101288160128036,1211.4,0.12549717829477
1212.4,0.04630189261865,1212.4,0.14176463343959,1212.4,0.106589426541421,1212.4,0.0160188369740849,1212.4,0.101378426819798,1212.4,0.125455444925298
1213.4,0.0462777083427785,1213.4,0.141786614868499,1213.4,0.106460664467443,1213.4,0.0160446018024596,1213.4,0.10145937523671,1213.4,0.125477558357872
1214.4,0.0462840087831099,1214.4,0.141790184771708,1214.4,0.10634547695766,1214.4,0.0160710316012165,1214.4,0.101519960080254,1214.4,0.125568256086251
1215.4,0.0463168878526003,1215.4,0.141763277616115,1215.4,0.106265869589243,1215.4,0.0160927958449411,1215.4,0.101552524138938,1215.4,0.125724077520272
1216.4,0.0463650928669083,1216.4,0.141694035196023,1216.4,0.106232888428101,1216.4,0.0161047605260481,1216.4,0.101552348398243,1216.4,0.125930953069182
1217.4,0.0464152095262977,1217.4,0.141574281345238,1217.4,0.106247238878029,1217.4,0.0161034933516968,1217.4,0.101521701819007,1217.4,0.12616723986328
1218.4,0.0464518598978016,1218.4,0.141404068111694,1218.4,0.10629419997549,1218.4,0.0160878915450976,1218.4,0.101466401519316,1218.4,0.126407388936053
1219.4,0.0464636323587823,1219.4,0.141193240104007,1219.4,0.106350220380211,1219.4,0.0160594875846119,1219.4,0.101397394398003,1219.4,0.126626786727842
1220.4,0.0464425708660296,1220.4,0.140962631342511,1220.4,0.106386399714572,1220.4,0.0160220164396417,1220.4,0.101327394329528,1220.4,0.126804545289601
1221.4,0.0463875653034282,1221.4,0.140739936312519,1221.4,0.106379284108632,1221.4,0.0159811039286367,1221.4,0.101268819818591,1221.4,0.126923578669631
1222.4,0.046308073103327,1222.4,0.140557293058791,1222.4,0.106315530980269,1222.4,0.0159432137040619,1222.4,0.101230607779226,1222.4,0.126978363522027
1223.4,0.0462168704188526,1223.4,0.140442461743158,1223.4,0.106199123219615,1223.4,0.0159144808615629,1223.4,0.101216986785035,1223.4,0.126968983899888
1224.4,0.0461321806551874,1224.4,0.14041457318724,1224.4,0.106052255443058,1224.4,0.0158995230561953,1224.4,0.101228397875312,1224.4,0.126901215159103
1225.4,0.046074238341967,1225.4,0.140478610493259,1225.4,0.105909904685318,1225.4,0.0159005789337406,1225.4,0.101258675127313,1225.4,0.12678704976609
1226.4,0.0460574369568312,1226.4,0.14062339771829,1226.4,0.105810388198061,1226.4,0.0159173698732333,1226.4,0.101298090979746,1226.4,0.126640505456415
1227.4,0.0460899683988753,1227.4,0.140822816466304,1227.4,0.105785307339376,1227.4,0.0159469408744773,1227.4,0.101335692477526,1227.4,0.126476162124218
1228.4,0.0461699044680141,1228.4,0.141042908990461,1228.4,0.105850892475028,1228.4,0.0159844501830834,1228.4,0.101360981320718,1228.4,0.126309498884977
1229.4,0.0462854227725849,1229.4,0.141245113488711,1229.4,0.106002006515984,1229.4,0.0160239251842621,1229.4,0.101365780131617,1229.4,0.126156194938838
1230.4,0.0464172788740984,1230.4,0.141397289847225,1230.4,0.106211113371388,1230.4,0.016060178989169,1230.4,0.101346601672643,1230.4,0.126030094437607
1231.4,0.0465424726854165,1231.4,0.141480029645141,1231.4,0.106434901753813,1231.4,0.0160893275519615,1231.4,0.10130471982557,1231.4,0.125943812623028
1232.4,0.0466394668972874,1232.4,0.141488335925974,1232.4,0.106623096133062,1232.4,0.0161099901474464,1232.4,0.101245111275456,1232.4,0.125907378864671
1233.4,0.046691981662588,1233.4,0.141432843182956,1233.4,0.106733759225881,1233.4,0.0161229153225378,1233.4,0.10117548054258,1233.4,0.125925216985632
1234.4,0.0466922459351709,1234.4,0.141336255069609,1234.4,0.106739271896216,1234.4,0.0161311705536472,1234.4,0.101104087953383,1234.4,0.125995905905421
1235.4,0.0466427010095838,1235.4,0.14122738964899,1235.4,0.106637381239166,1235.4,0.0161386194439475,1235.4,0.101039034467633,1235.4,0.126110459314137
1236.4,0.0465525600826995,1236.4,0.141134237319384,1236.4,0.106449878136152,1236.4,0.0161486523360086,1236.4,0.100985560067038,1236.4,0.126253044928293
1237.4,0.0464379080867377,1237.4,0.141078075223783,1237.4,0.106220669005616,1237.4,0.0161629205617533,1237.4,0.100948223074414,1237.4,0.126403066295074
1238.4,0.0463146511383607,1238.4,0.141070240179687,1238.4,0.106001130224272,1238.4,0.0161809712334595,1238.4,0.100927097767673,1238.4,0.126537038520227
1239.4,0.0461970738633583,1239.4,0.141108914193208,1239.4,0.105843089016723,1239.4,0.0161997197218392,1239.4,0.100922521002458,1239.4,0.126635808589535
1240.4,0.0460938079159268,1240.4,0.141182062848667,1240.4,0.105783355907407,1240.4,0.0162141063872542,1240.4,0.100933749886082,1240.4,0.126685447916922
1241.4,0.0460072490637426,1241.4,0.141271033381348,1241.4,0.105838082467243,1241.4,0.0162183285094672,1241.4,0.100960741426415,1241.4,0.126681897668564
1242.4,0.0459363600516706,1242.4,0.141356137924252,1242.4,0.105998316949459,1242.4,0.0162078296854328,1242.4,0.101005686664326,1242.4,0.126632653864016
1243.4,0.0458738418933156,1243.4,0.141420644947144,1243.4,0.106233102253927,1243.4,0.0161800859497729,1243.4,0.101068393276,1243.4,0.126551216088191
1244.4,0.0458155747092914,1244.4,0.141454212359183,1244.4,0.106497081142726,1244.4,0.0161362961878289,1244.4,0.101149634169548,1244.4,0.126460691450263
1245.4,0.0457588098293711,1245.4,0.141455002913673,1245.4,0.106738999663366,1245.4,0.0160813827225823,1245.4,0.101248408629133,1245.4,0.126381220195666
1246.4,0.0457061584877456,1246.4,0.141427572052402,1246.4,0.106912888056604,1246.4,0.0160231005800712,1246.4,0.10135964938704,1246.4,0.126331579896702
1247.4,0.0456640041257127,1247.4,0.141381320337575,1247.4,0.106985460671761,1247.4,0.0159708912328869,1247.4,0.101474519809004,1247.4,0.126321827104962
1248.4,0.0456422504886703,1248.4,0.141328957536663,1248.4,0.106942926297689,1248.4,0.015933506473348,1248.4,0.101580260911057,1248.4,0.126353578669493
1249.4,0.0456502263855647,1249.4,0.14128006306792,1249.4,0.106791223200154,1249.4,0.0159174843632733,1249.4,0.101663824745812,1249.4,0.126419907941085
1250.4,0.045694064879362,1250.4,0.141242997633536,1250.4,0.106553095225495,1250.4,0.015925318016753,1250.4,0.10171268102027,1250.4,0.126506813129601
1251.4,0.0457735388891666,1251.4,0.141220917914032,1251.4,0.106263179256442,1251.4,0.0159548631355977,1251.4,0.101716678163104,1251.4,0.126599562833669
1252.4,0.0458820325777504,1252.4,0.141211909561386,1252.4,0.105964273462653,1252.4,0.0159997764853153,1252.4,0.101673244388372,1252.4,0.126683593202245
1253.4,0.0460035705671643,1253.4,0.141211224639569,1253.4,0.105694816208187,1253.4,0.0160510718318843,1253.4,0.101585890577459,1253.4,0.1267511624011
1254.4,0.0461167013533431,1254.4,0.141210664720278,1254.4,0.105490174104357,1254.4,0.0160988591778734,1254.4,0.101464706449566,1254.4,0.126799015713372
1255.4,0.0461990152139294,1255.4,0.141201992630319,1255.4,0.105373712426431,1255.4,0.016134509746481,1255.4,0.101325419220745,1255.4,0.12682992671716
1256.4,0.0462306466265941,1256.4,0.141177313353331,1256.4,0.105359472506248,1256.4,0.0161524381344254,1256.4,0.101186884998362,1256.4,0.126849904822691
1257.4,0.0462003746183242,1257.4,0.14113212706554,1257.4,0.10545006269856,1257.4,0.0161512812084309,1257.4,0.101067725217213,1257.4,0.126864801614327
1258.4,0.0461070933726598,1258.4,0.141066131117026,1258.4,0.105634059809733,1258.4,0.016133293783149,1258.4,0.100983943317624,1258.4,0.126879090770103
1259.4,0.0459620540440063,1259.4,0.140983304636134,1259.4,0.105892631224832,1259.4,0.0161045033916037,1259.4,0.10094626969421,1259.4,0.126892187394133
1260.4,0.0457888097145268,1260.4,0.14089355002818,1260.4,0.10619803418246,1260.4,0.0160719290168378,1260.4,0.100959298483171,1260.4,0.126900929264344
1261.4,0.0456157675395883,1261.4,0.140810662171732,1261.4,0.106517301922908,1261.4,0.0160430626922445,1261.4,0.101020009426607,1261.4,0.126896260092548
1262.4,0.0454760160940268,1262.4,0.140750616029968,1262.4,0.106818575749239,1262.4,0.0160232670068706,1262.4,0.101121032491897,1262.4,0.126871184374254
1263.4,0.045396085581624,1263.4,0.140729141583112,1263.4,0.107068042761876,1263.4,0.016015576446291,1263.4,0.101248238135291,1263.4,0.126820278870815
1264.4,0.0453927047171728,1264.4,0.140757181850862,1264.4,0.107237393568323,1264.4,0.0160200440450958,1264.4,0.101382925545315,1264.4,0.126740637595551
1265.4,0.0454694185172604,1265.4,0.140839283936879,1265.4,0.107307424626138,1265.4,0.0160339465190882,1265.4,0.101505753517867,1265.4,0.126635627767802
1266.4,0.0456131342878358,1266.4,0.140971791803863,1266.4,0.107267586725958,1266.4,0.0160529530221017,1266.4,0.101595022323288,1266.4,0.126512142530674
1267.4,0.0457974623594203,1267.4,0.141141182463517,1267.4,0.107120621593714,1267.4,0.0160724304279469,1267.4,0.101631626422455,1267.4,0.126380957242968
1268.4,0.0459877982241622,1268.4,0.141325667963562,1268.4,0.106880809680024,1268.4,0.0160883795251762,1268.4,0.101601414124104,1268.4,0.126254424586924
1269.4,0.0461475238469728,1269.4,0.141500253378913,1269.4,0.106574625520431,1269.4,0.0160985199812365,1269.4,0.101497968038122,1269.4,0.126147014574738
1270.4,0.0462471154286079,1270.4,0.141640337155347,1270.4,0.10623795096809,1270.4,0.016102892840455,1270.4,0.101324601303949,1270.4,0.126068909963415
1271.4,0.0462674841503928,1271.4,0.14172597038997,1271.4,0.105909519793575,1271.4,0.0161028602884911,1271.4,0.101097977078931,1271.4,0.126028760733834
1272.4,0.0462048917156803,1272.4,0.141746661613615,1272.4,0.105628757596329,1272.4,0.0161010181680267,1272.4,0.100844135799459,1272.4,0.126030741858399
1273.4,0.0460714130110147,1273.4,0.141702470611185,1273.4,0.105427769123399,1273.4,0.0161001537037898,1273.4,0.100597934186751,1273.4,0.126071843024555
1274.4,0.0458926204614717,1274.4,0.141604761250546,1274.4,0.105325037195006,1274.4,0.0161024358171904,1274.4,0.100394159653329,1274.4,0.126146656179288
1275.4,0.0457027936733292,1275.4,0.141472712463357,1275.4,0.105324785847814,1275.4,0.0161085746602177,1275.4,0.100264564879096,1275.4,0.126245735121836
1276.4,0.0455360855231364,1276.4,0.141331244650422,1276.4,0.105415148771798,1276.4,0.0161177662726769,1276.4,0.100228127965294,1276.4,0.126356324840662
1277.4,0.045421962797123,1277.4,0.141203443610877,1277.4,0.105567470838792,1277.4,0.0161278360774493,1277.4,0.100288497344713,1277.4,0.126464768475774
1278.4,0.0453787112580716,1278.4,0.141107589612488,1278.4,0.105746032885844,1278.4,0.0161355069836403,1278.4,0.100431429807606,1278.4,0.126560701743542
1279.4,0.0454099528533757,1279.4,0.141055304523592,1279.4,0.105909736091515,1279.4,0.0161370733095946,1279.4,0.100627263849591,1279.4,0.126634285845278
1280.4,0.0455067124114663,1280.4,0.141048720990488,1280.4,0.106025534453292,1280.4,0.0161296242866472,1280.4,0.100837155341983,1280.4,0.126680974174165
1281.4,0.0456486446404105,1281.4,0.141082274867535,1281.4,0.106071231181345,1281.4,0.0161116828461781,1281.4,0.101020784699965,1281.4,0.126701582200149
1282.4,0.0458075614949106,1282.4,0.141146085677939,1282.4,0.106042814561995,1282.4,0.0160835539815091,1282.4,0.101146900049608,1282.4,0.126700664864162
1283.4,0.0459550194346029,1283.4,0.141227992750569,1283.4,0.105953472790229,1283.4,0.0160475910180778,1283.4,0.101199043182333,1283.4,0.126688317974252
1284.4,0.0460673730172754,1284.4,0.141316480997358,1284.4,0.105830952195798,1284.4,0.0160078442466577,1284.4,0.101177869006369,1284.4,0.126675163519351
1285.4,0.0461287394752216,1285.4,0.141401878443079,1285.4,0.105708069160353,1285.4,0.0159692519786958,1285.4,0.101101946277092,1285.4,0.126670816079411
1286.4,0.0461340761678801,1286.4,0.141479000862415,1286.4,0.105616125855804,1286.4,0.0159372790508922,1286.4,0.101001867330782,1286.4,0.126682149399622
1287.4,0.0460896427272771,1287.4,0.141544973962845,1287.4,0.105575747898713,1287.4,0.0159162952939681,1287.4,0.100913252625712,1287.4,0.126712153537445
1288.4,0.0460099938566466,1288.4,0.14159871947174,1288.4,0.105593384044731,1288.4,0.0159095127888254,1288.4,0.100865713892085,1288.4,0.126756048695953
1289.4,0.0459148131053332,1289.4,0.141641093958633,1289.4,0.105659993695869,1289.4,0.0159177552267711,1289.4,0.100877432017652,1289.4,0.126807548438952
1290.4,0.0458239612814198,1290.4,0.141671335112711,1290.4,0.105749696011023,1290.4,0.0159396836524394,1290.4,0.100950364529672,1290.4,0.126856616959089
1291.4,0.0457539329554082,1291.4,0.141689188164812,1291.4,0.105833000330508,1291.4,0.01597212486718,1291.4,0.101070311037844,1291.4,0.12689484722703
1292.4,0.0457133193038011,1292.4,0.141692268370491,1292.4,0.105883165259711,1292.4,0.0160103686876835,1292.4,0.101210279501905,1292.4,0.12691510921385
1293.4,0.0457022760745258,1293.4,0.141679428678519,1293.4,0.105883542251698,1293.4,0.0160492865659125,1293.4,0.101337443443584,1293.4,0.12691587014879
1294.4,0.045712054149409,1294.4,0.141650276324611,1294.4,0.105832433907127,1294.4,0.0160842934130123,1294.4,0.101420368706526,1294.4,0.126900345853888
1295.4,0.0457301329686238,1295.4,0.141604908441333,1295.4,0.105748552175241,1295.4,0.0161122117784823,1295.4,0.101437416075952,1295.4,0.126875642164178
1296.4,0.0457408963786005,1296.4,0.14154630586463,1296.4,0.105658485915353,1296.4,0.0161313934220932,1296.4,0.101380023835518,1296.4,0.126849475763655
1297.4,0.0457321368960781,1297.4,0.14147854449699,1297.4,0.105592794885391,1297.4,0.0161424162922362,1297.4,0.101253407533449,1297.4,0.126829749505123
1298.4,0.0456990622823222,1298.4,0.141406697441586,1298.4,0.105579274077444,1298.4,0.0161473007077173,1298.4,0.101076018464372,1298.4,0.12681898782503
1299.4,0.0456445248002953,1299.4,0.141335670454289,1299.4,0.105628912177485,1299.4,0.0161487038645675,1299.4,0.100873196920659,1299.4,0.126814008650922
1300.4,0.0455808872796857,1300.4,0.141271348383477,1300.4,0.105733577550213,1300.4,0.0161494647831483,1300.4,0.10067453945905,1300.4,0.126807620665773
