(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
626.4,0.0669700264786586,626.4,0.151874380810884,626.4,0.103225529061271,626.4,0.0159799858439669,626.4,0.111997221669427,626.4,0.121730973705723
627.4,0.0668460050905241,627.4,0.151950613757993,627.4,0.103206417322981,627.4,0.0159994133842993,627.4,0.111977503972795,627.4,0.121564634859258
628.4,0.0666835708410104,628.4,0.152053338729835,628.4,0.103142993530659,628.4,0.016027191558178,628.4,0.111982562779877,628.4,0.121396852863467
629.4,0.0665037601628465,629.4,0.152169535322379,629.4,0.103040810731637,629.4,0.0160582369205577,629.4,0.11201140650697,629.4,0.121250673131382
630.4,0.0663311132087388,630.4,0.152284234176792,630.4,0.102909062322129,630.4,0.0160868519426971,630.4,0.112056817143844,630.4,0.12114824746776
631.4,0.0661867260008801,631.4,0.15238149226385,631.4,0.102759291007275,631.4,0.0161075654483954,631.4,0.112107675874741,631.4,0.121105350845528
632.4,0.0660856540250669,632.4,0.152448673276562,632.4,0.102601471964365,632.4,0.0161169836277728,632.4,0.112151084480712,632.4,0.121128613851483
633.4,0.0660347180855298,633.4,0.152477108111497,633.4,0.102444478903371,633.4,0.0161143726161593,633.4,0.112174375344203,633.4,0.121213433285973
634.4,0.066031590469606,634.4,0.152463285770378,634.4,0.102294193655523,634.4,0.0161020467882895,634.4,0.112170079733017,634.4,0.121347647316087
635.4,0.066068862102441,635.4,0.152410851155744,635.4,0.102154805225825,635.4,0.0160849535210449,635.4,0.112136326817217,635.4,0.121511752664569
636.4,0.0661331350401928,636.4,0.152328415938712,636.4,0.102028235439728,636.4,0.0160692253304748,636.4,0.112078715268122,636.4,0.121684613354068
637.4,0.0662114757468146,637.4,0.152228880471711,637.4,0.101914179325029,637.4,0.0160611356044836,637.4,0.112009009599216,637.4,0.121845532943668
638.4,0.0662891831776396,638.4,0.152124191180984,638.4,0.101812687788014,638.4,0.0160651519277117,638.4,0.111942948607672,638.4,0.121979257316747
639.4,0.066355538693911,639.4,0.152026265496715,639.4,0.10172025588646,639.4,0.016083264812301,639.4,0.111895856990436,639.4,0.122074147745157
640.4,0.0664056961784571,640.4,0.151943424847201,640.4,0.101640014665639,640.4,0.0161142036975171,640.4,0.111879958231337,640.4,0.122126231421061
641.4,0.0664397828683857,641.4,0.151879457763666,641.4,0.101575659634379,641.4,0.0161537281944729,641.4,0.11190116436944,641.4,0.122138680499646
642.4,0.0664646563408338,642.4,0.151833326881761,642.4,0.101532623073615,642.4,0.0161959102213744,642.4,0.111956091933249,642.4,0.122117518411056
643.4,0.0664891108462114,643.4,0.151800953811855,643.4,0.101514484008661,643.4,0.0162337559440409,643.4,0.112034138987561,643.4,0.122069992957716
644.4,0.0665212945851321,644.4,0.151777118101604,644.4,0.101525668810832,644.4,0.0162613567065361,644.4,0.112118870166977,644.4,0.122006095127654
645.4,0.0665693780724435,645.4,0.151757483995347,645.4,0.101568296660193,645.4,0.0162749458975573,645.4,0.112191499692045,645.4,0.121934151265173
646.4,0.066637378596293,646.4,0.151739405213047,646.4,0.1016437843781,646.4,0.0162731261663028,646.4,0.112236177447508,646.4,0.12186261695402
647.4,0.0667212131673481,647.4,0.151723685632362,647.4,0.101747130715904,647.4,0.0162579629547633,647.4,0.112242916269642,647.4,0.121797279430885
648.4,0.0668070478861825,648.4,0.151713579935514,648.4,0.101871857814785,648.4,0.016233518400227,648.4,0.11221025963766,648.4,0.121742737075348
649.4,0.0668788119662553,649.4,0.151713120133912,649.4,0.102008461498596,649.4,0.0162052948617672,649.4,0.112145664444703,649.4,0.121704122030214
650.4,0.0669164709892006,650.4,0.151727253908253,650.4,0.102148307307294,650.4,0.0161790040304887,650.4,0.112062410427205,650.4,0.121682166300539
651.4,0.0669026483923315,651.4,0.151759108061289,651.4,0.102281142060631,651.4,0.0161590389084009,651.4,0.111978008643078,651.4,0.12167719457506
652.4,0.0668282557893738,652.4,0.151808152284418,652.4,0.102400982516224,652.4,0.0161479462834137,652.4,0.111908437117768,652.4,0.121688652699176
653.4,0.0666926404486165,653.4,0.151872349876941,653.4,0.102502587219739,653.4,0.0161461423766156,653.4,0.111863933492963,653.4,0.12171125192033
654.4,0.0665089972092388,654.4,0.151945545094299,654.4,0.102583777797527,654.4,0.0161517544003322,654.4,0.111846862840431,654.4,0.12173790644628
655.4,0.0663030331177531,655.4,0.152021285005155,655.4,0.102647213284753,655.4,0.0161615508485795,655.4,0.111851644277835,655.4,0.121760764800757
656.4,0.0661048744684938,656.4,0.1520926473607,656.4,0.102696970138611,656.4,0.0161717260596237,656.4,0.111866163194918,656.4,0.121771117577558
657.4,0.0659476922401156,657.4,0.152153160663777,657.4,0.102739534825647,657.4,0.0161785379901754,657.4,0.111875164362974,657.4,0.121761657875916
658.4,0.0658573305225355,658.4,0.152198674665557,658.4,0.102779428259713,658.4,0.0161793868223728,658.4,0.111865572611578,658.4,0.121727204819039
659.4,0.0658482360132297,659.4,0.152226286894926,659.4,0.102818539184735,659.4,0.0161733835878478,659.4,0.111829434853283,659.4,0.121666791210631
660.4,0.0659208802877547,660.4,0.152236329155384,660.4,0.102858843369796,660.4,0.0161613860256497,660.4,0.111768798821431,660.4,0.121583553889065
661.4,0.0660596349618723,661.4,0.152230693195452,661.4,0.102895897566296,661.4,0.0161454803064286,661.4,0.111693388730216,661.4,0.121485399288773
662.4,0.0662348789791065,662.4,0.152212608658285,662.4,0.102926028118948,662.4,0.0161282665174803,662.4,0.111618713734563,662.4,0.121381467148795
663.4,0.0664134728217101,663.4,0.152184940520888,663.4,0.10294292890227,663.4,0.0161127980957508,663.4,0.111564124272839,663.4,0.121283731055516
664.4,0.0665649103585152,664.4,0.152151718848006,664.4,0.102940590642498,664.4,0.0161015843304801,664.4,0.1115446345302,664.4,0.121201344252608
665.4,0.066665634648658,665.4,0.152116238570617,665.4,0.102917473543399,665.4,0.016096054002121,665.4,0.111568212017356,665.4,0.12114274098047
666.4,0.0667022885734956,666.4,0.152082757494762,666.4,0.102873288520017,666.4,0.0160968769193493,666.4,0.111631298073744,666.4,0.121110255557229
667.4,0.0666730668167882,667.4,0.152053801281976,667.4,0.102811562937942,667.4,0.0161034600810285,667.4,0.11172036066957,667.4,0.121103060556299
668.4,0.0665856602621727,668.4,0.152032948818327,668.4,0.102738682944017,668.4,0.0161148147173498,668.4,0.111814636884461,668.4,0.121116219494941
669.4,0.0664516719976807,669.4,0.152022136671333,669.4,0.102658611770823,669.4,0.0161294672790873,669.4,0.111889594702167,669.4,0.121143337020667
670.4,0.0662813347606172,670.4,0.152022638900011,670.4,0.102578118282999,670.4,0.0161461128671463,670.4,0.111923939212966,670.4,0.121179309489401
671.4,0.0660830108637408,671.4,0.15203442767608,671.4,0.102497176962181,671.4,0.0161636620513055,671.4,0.111903768119719,671.4,0.121218728951266
672.4,0.0658606552691043,672.4,0.152055136711371,672.4,0.102412397166625,672.4,0.0161813078701283,672.4,0.111827578268705,672.4,0.121260545976088
673.4,0.0656171912249105,673.4,0.152080040056141,673.4,0.102319666199963,673.4,0.0161982578124141,673.4,0.111705533186753,673.4,0.121305525181027
674.4,0.0653543459167833,674.4,0.152103335772259,674.4,0.102212623482559,674.4,0.016213159730468,674.4,0.111557404064704,674.4,0.121355962776362
675.4,0.0650808112057862,675.4,0.152117539750553,675.4,0.1020882286754,675.4,0.0162240786303157,675.4,0.111408484121453,675.4,0.121413348822363
676.4,0.064810161938691,676.4,0.152113698492537,676.4,0.101948596321241,676.4,0.0162289068253644,676.4,0.111283171480032,676.4,0.121478017827004
677.4,0.0645628462797459,677.4,0.152084299789984,677.4,0.101803573860271,677.4,0.0162250263023376,677.4,0.111200510614859,677.4,0.121546627775545
678.4,0.0643631071050494,678.4,0.1520240539259,678.4,0.101668422558724,678.4,0.0162101156883734,678.4,0.111168942420086,678.4,0.121613741571934
679.4,0.0642317757230944,679.4,0.151929518299496,679.4,0.101562080469886,679.4,0.0161826840565811,679.4,0.111185563837929,679.4,0.121670886838608
680.4,0.0641839826979658,680.4,0.151804151365289,680.4,0.101504034689892,680.4,0.0161430106485359,680.4,0.111237488573346,680.4,0.121709993235465
681.4,0.0642230011496977,681.4,0.151657505485358,681.4,0.101510317294522,681.4,0.0160930408183276,681.4,0.111307983295829,681.4,0.12172560889868
682.4,0.0643349703430421,682.4,0.151502666320318,682.4,0.101586497474378,682.4,0.0160369141251974,682.4,0.111378058249142,682.4,0.121715318123195
683.4,0.0644978449990424,683.4,0.151359843260045,683.4,0.101731380383985,683.4,0.0159806304167497,683.4,0.111432871558425,683.4,0.121681103963378
684.4,0.0646780877650718,684.4,0.151248177311167,684.4,0.101929825539704,684.4,0.0159313239270906,684.4,0.111464272755152,684.4,0.121630116964627
685.4,0.0648426787271565,685.4,0.151186672933714,685.4,0.102160075091398,685.4,0.0158955290188017,685.4,0.111474353976149,685.4,0.121570627456887
686.4,0.0649657382780482,686.4,0.151188302637646,686.4,0.102397210851459,686.4,0.0158790203031365,686.4,0.11147080915785,686.4,0.121512900976698
687.4,0.065029298954954,687.4,0.151256080581446,687.4,0.102615753634991,687.4,0.0158845318645852,687.4,0.111465602644999,687.4,0.12146256155222
688.4,0.0650314690998733,688.4,0.15138360742801,688.4,0.102794835107314,688.4,0.0159118832145279,688.4,0.111470419458278,688.4,0.121422858403305
689.4,0.0649808455476246,689.4,0.151553478529053,689.4,0.102919466103232,689.4,0.01595758899438,689.4,0.111492623110182,689.4,0.121392734115492
690.4,0.0648942302254192,690.4,0.151740446350531,690.4,0.102982290064112,690.4,0.0160153914867204,690.4,0.111533768111052,690.4,0.121369215030272
691.4,0.064795477218755,691.4,0.151917576873842,691.4,0.102982808949446,691.4,0.016077580764357,691.4,0.111588443395043,691.4,0.121349115590939
692.4,0.0647017490794971,692.4,0.15205802056353,692.4,0.102919205501726,692.4,0.0161361537536317,692.4,0.111646891140947,692.4,0.121330045346429
693.4,0.0646271832974843,693.4,0.152143351963712,693.4,0.102794623561633,693.4,0.0161842742547702,693.4,0.111698233523786,693.4,0.121315063095897
694.4,0.0645796864821793,694.4,0.152166290052322,694.4,0.102612571379057,694.4,0.0162176947827743,694.4,0.111733524828545,694.4,0.12131239985863
695.4,0.0645617511070592,695.4,0.152133285087733,695.4,0.102376585982787,695.4,0.0162349417257616,695.4,0.111749535488629,695.4,0.12133302778723
696.4,0.0645743094190185,696.4,0.152062910421802,696.4,0.102098779688962,696.4,0.0162375234367224,696.4,0.111750101236132,696.4,0.12138935847032
697.4,0.0646163044369559,697.4,0.151980247986368,697.4,0.101793131007992,697.4,0.0162294252812332,697.4,0.111744820145095,697.4,0.121489060344916
698.4,0.0646904353011976,698.4,0.151912592834203,698.4,0.101482973785143,698.4,0.0162156819142913,698.4,0.111745424987991,698.4,0.121631604097731
699.4,0.0648031900321253,699.4,0.151884346194464,699.4,0.101200500578411,699.4,0.0162014233640718,699.4,0.111764603390696,699.4,0.12180710029403
700.4,0.0649621216154632,700.4,0.151912170815721,700.4,0.100982015987999,700.4,0.0161910725014588,700.4,0.111809554330516,700.4,0.121996412037021
701.4,0.0651741422402832,701.4,0.152000485576131,701.4,0.10086166057674,701.4,0.0161868014328691,701.4,0.11188109458183,701.4,0.122171587351138
702.4,0.0654389176809316,702.4,0.152141098999945,702.4,0.100866096782166,702.4,0.0161886874487926,702.4,0.111971451371369,702.4,0.122304152553573
703.4,0.0657460333006934,703.4,0.152316113742256,703.4,0.101005030031077,703.4,0.0161947922246998,703.4,0.112066300323008,703.4,0.122368257349927
704.4,0.0660786279727372,704.4,0.152501821540567,704.4,0.101273053939052,704.4,0.0162016945747748,704.4,0.112148337518062,704.4,0.122348957303859
705.4,0.0664109526575371,705.4,0.152672602031485,705.4,0.101640986346834,705.4,0.0162057492253682,705.4,0.11220036543711,705.4,0.12224528961866
706.4,0.0667127223986927,706.4,0.152806219528259,706.4,0.102063190430513,706.4,0.0162036536135118,706.4,0.112209253932073,706.4,0.122070787859266
707.4,0.0669534853854801,707.4,0.152886794627842,707.4,0.102481175825345,707.4,0.0161936726817853,707.4,0.112170107541329,707.4,0.12185275055961
708.4,0.0671071638314863,708.4,0.152907083794341,708.4,0.102834455760261,708.4,0.0161759045391449,708.4,0.112085007774632,708.4,0.121625980230982
709.4,0.0671621384281942,709.4,0.152869543210949,709.4,0.103070423025201,709.4,0.0161517599380868,709.4,0.111965168751624,709.4,0.121426249248583
710.4,0.0671154848286262,710.4,0.152783496435523,710.4,0.103150594675855,710.4,0.0161248544389942,710.4,0.111826421571168,710.4,0.121285489759995
711.4,0.0669763793458451,711.4,0.152663472962271,711.4,0.103060892311635,711.4,0.0160991804806885,711.4,0.111688282151148,711.4,0.121223638431649
712.4,0.0667643363708995,712.4,0.152526402806194,712.4,0.102811638503662,712.4,0.0160788494517629,712.4,0.111567232376961,712.4,0.121244710157282
713.4,0.0665037042558615,713.4,0.152389160381835,713.4,0.102436256336798,713.4,0.0160672162328593,713.4,0.111476791681797,713.4,0.121339844513706
714.4,0.0662230769373778,714.4,0.152267035112929,714.4,0.101990450270529,714.4,0.0160661392108493,714.4,0.111425073805901,714.4,0.121488514963332
715.4,0.0659481125918101,715.4,0.152170953020572,715.4,0.101540895308894,715.4,0.0160753502719138,715.4,0.111413724732121,715.4,0.121663296906385
716.4,0.0657004050452707,716.4,0.152107365535808,716.4,0.101156974306614,716.4,0.0160930472977399,716.4,0.111438557643606,716.4,0.121837111194103
717.4,0.0654994524926487,717.4,0.152076770108474,717.4,0.100897464546721,717.4,0.016116070610084,717.4,0.111492257129381,717.4,0.121988178036994
718.4,0.065357452002846,718.4,0.152075780696282,718.4,0.100803372313615,718.4,0.0161405408806518,718.4,0.111565349525576,718.4,0.122103693164791
719.4,0.0652843550127914,719.4,0.152097736211471,719.4,0.10089286700657,719.4,0.0161628071909116,719.4,0.111648348252152,719.4,0.122181601245635
720.4,0.0652824888931409,720.4,0.152132113496568,720.4,0.101153401876511,720.4,0.0161796987980062,720.4,0.11173192689921,720.4,0.122228099207449
721.4,0.0653485608606367,721.4,0.152167661939815,721.4,0.101548016698419,721.4,0.0161894625790064,721.4,0.111809289846015,721.4,0.122256171864805
722.4,0.0654774901068935,722.4,0.152195907646587,722.4,0.102019538802332,722.4,0.0161919302712176,722.4,0.111875926286328,722.4,0.122282101372514
723.4,0.0656538948074724,723.4,0.152211119301983,723.4,0.102497627274792,723.4,0.016188234070781,723.4,0.111929804368993,723.4,0.12231950964335
724.4,0.0658624155925878,724.4,0.152212436139106,724.4,0.102915083176445,724.4,0.0161803354393273,724.4,0.11197070869833,724.4,0.122375901059141
725.4,0.066079187086734,725.4,0.152204272812013,725.4,0.103216524842698,725.4,0.0161704626976697,725.4,0.112000397784261,725.4,0.122452327448879
726.4,0.0662801029425842,726.4,0.15219526799035,726.4,0.103368375036675,726.4,0.0161607934802062,726.4,0.112021492441325,726.4,0.122541988837267
727.4,0.0664462983254599,727.4,0.152196987577261,727.4,0.103363336375737,727.4,0.0161528656529825,727.4,0.112036533699098,727.4,0.122631621043237
728.4,0.06656094020667,728.4,0.152219220702638,728.4,0.103221927675603,728.4,0.0161474285287505,728.4,0.112048550108583,728.4,0.1227072211606
729.4,0.0666161310258129,729.4,0.152269016917535,729.4,0.10298462723333,729.4,0.0161448318432841,729.4,0.112056979856912,729.4,0.122754198256584
730.4,0.0666151913104801,730.4,0.152347928067519,730.4,0.102702487228141,730.4,0.0161450697655954,730.4,0.112060246971147,730.4,0.122760685002024
731.4,0.0665684541331497,731.4,0.152449306953493,731.4,0.10242648689673,731.4,0.0161487757129881,731.4,0.112055144410632,731.4,0.122721956627255
732.4,0.0664926205728947,732.4,0.152561664872939,732.4,0.102197527059012,732.4,0.0161567007376316,732.4,0.112036777564233,732.4,0.122639644416482
733.4,0.0664067188344602,733.4,0.152668596336774,733.4,0.102038271720858,733.4,0.0161698980985407,733.4,0.112001593346613,733.4,0.122520701818613
734.4,0.066327480386508,734.4,0.152751623990554,734.4,0.101952888227696,734.4,0.0161897001568108,734.4,0.11194806617801,734.4,0.122377310458398
735.4,0.0662630939406055,735.4,0.15279550128218,735.4,0.101929274001367,735.4,0.0162169168841278,735.4,0.111878241734989,735.4,0.12222250000408
736.4,0.066217356520261,736.4,0.152789910945623,736.4,0.101941817131917,736.4,0.0162511050979387,736.4,0.111798791348999,736.4,0.122068999020471
737.4,0.0661859951226124,737.4,0.152732398895159,737.4,0.10196519467702,737.4,0.0162904087239107,737.4,0.111719607555606,737.4,0.121929386625267
738.4,0.0661604121221634,738.4,0.152628456259069,738.4,0.101975926303584,738.4,0.0163310605549191,738.4,0.111652812918266,738.4,0.121812016458351
739.4,0.0661321211415722,739.4,0.152492010543881,739.4,0.10196039682592,739.4,0.0163682682769643,739.4,0.111611625542136,739.4,0.121722100793018
740.4,0.0660966688558178,740.4,0.152340958390211,740.4,0.101916007420113,740.4,0.0163960402615699,740.4,0.111606261015249,740.4,0.121663276032773
741.4,0.066052851820597,741.4,0.152194472924293,741.4,0.101845670672686,741.4,0.0164093356275222,741.4,0.111641303664062,741.4,0.121634795442426
742.4,0.0660075377461959,742.4,0.15207039396415,742.4,0.101759164946515,742.4,0.0164043455495316,742.4,0.111714295631784,742.4,0.121635794473493
743.4,0.0659687299909373,743.4,0.151980772642887,743.4,0.101663181271034,743.4,0.0163795096735939,743.4,0.111815702046949,743.4,0.121662570991308
744.4,0.0659447992672405,744.4,0.151931445165964,744.4,0.101562103721022,744.4,0.016336354575806,744.4,0.111930278078956,744.4,0.121711354589102
745.4,0.0659418937409772,745.4,0.151921529772838,745.4,0.101458617841961,745.4,0.0162789627469468,745.4,0.112038963812651,745.4,0.121776626521101
746.4,0.0659542610256713,746.4,0.151943456969227,746.4,0.101350533416426,746.4,0.0162132815923753,746.4,0.112124150580163,746.4,0.121849979185801
747.4,0.0659720561032205,747.4,0.151985282170334,747.4,0.101236261389337,747.4,0.016146611825175,747.4,0.112171057352256,747.4,0.1219219545142
748.4,0.0659769248491876,748.4,0.152032990026832,748.4,0.101118217807215,748.4,0.0160856555774668,748.4,0.112172363350463,748.4,0.121983879215049
749.4,0.0659507390671615,749.4,0.152074165233112,749.4,0.101004618797824,749.4,0.0160366594589307,749.4,0.112128514075767,749.4,0.122027525971407
750.4,0.0658844166805442,750.4,0.152098826894441,750.4,0.100910024059963,750.4,0.0160035938533567,750.4,0.112048620827976,750.4,0.122047309237172
751.4,0.0657730563255359,751.4,0.152100796123936,751.4,0.100850200764289,751.4,0.0159881958939783,751.4,0.111947104822277,751.4,0.122042105363417
752.4,0.065627406759985,752.4,0.152078178684911,752.4,0.100839658865399,752.4,0.015990624835031,752.4,0.111841218569498,752.4,0.122016616165271
753.4,0.0654714788427632,753.4,0.152034193509258,753.4,0.100888523563232,753.4,0.0160084983194908,753.4,0.111747897298023,753.4,0.121979853589712
754.4,0.0653375064967872,754.4,0.151978127318591,754.4,0.100994524316181,754.4,0.016038562840266,754.4,0.111679809756077,754.4,0.121942972035979
755.4,0.065261516482351,755.4,0.15192070788331,755.4,0.101150922803513,755.4,0.0160766370367152,755.4,0.111645170421492,755.4,0.121918109983389
756.4,0.0652689867800253,756.4,0.151873925169116,756.4,0.101335028925212,756.4,0.0161183318744711,756.4,0.111644909114601,756.4,0.121912979004908
757.4,0.0653726836012085,757.4,0.151848300850734,757.4,0.101519104610126,757.4,0.0161590416466415,757.4,0.111674686607083,757.4,0.121930432613559
758.4,0.0655671320949559,758.4,0.151853930027181,758.4,0.101676553809959,758.4,0.0161949192920691,758.4,0.1117252448613,758.4,0.121966217900546
759.4,0.0658242163612515,759.4,0.151895776643505,759.4,0.101780557207069,759.4,0.0162226905481753,759.4,0.111786192790703,759.4,0.122008605336398
760.4,0.0661069521605188,760.4,0.151973352623773,760.4,0.101817608567007,760.4,0.0162402202656626,760.4,0.111846994299259,760.4,0.122043983780903
761.4,0.0663671545833395,761.4,0.152079113181361,761.4,0.101777932289783,761.4,0.0162465080937332,761.4,0.111897926985213,761.4,0.122057743370314
762.4,0.066562738797725,762.4,0.15220121032928,762.4,0.101663543783482,762.4,0.016241852571122,762.4,0.111931701462474,762.4,0.122040052289205
763.4,0.0666651539252624,763.4,0.15232419590338,763.4,0.101486744741487,763.4,0.0162282758314413,763.4,0.111944830091557,763.4,0.121988138553807
764.4,0.0666636777268851,764.4,0.152430917066294,764.4,0.101264655999403,764.4,0.0162087351875201,764.4,0.111935880398032,764.4,0.121908796796267
765.4,0.0665754785774656,765.4,0.152506445414949,765.4,0.101021802454167,765.4,0.0161867763645984,765.4,0.111906503088082,765.4,0.121817185251098
766.4,0.0664278643592043,766.4,0.152540754552179,766.4,0.100781331635065,766.4,0.016166147721458,766.4,0.111859632595709,766.4,0.121732241891801
767.4,0.0662618151197194,767.4,0.152530672650231,767.4,0.10056752099513,767.4,0.016149465574854,767.4,0.1118001035517,767.4,0.121671571686071
768.4,0.0661180653782399,768.4,0.152480255074868,768.4,0.100402000581566,768.4,0.0161383290747109,768.4,0.11173427953531,768.4,0.121648774853349
769.4,0.0660235830947983,769.4,0.152400580581926,769.4,0.100299843329465,769.4,0.0161325776532541,769.4,0.111669471651048,769.4,0.1216666636202
770.4,0.0659925361522887,770.4,0.152307172995325,770.4,0.100274219290725,770.4,0.016130493582991,770.4,0.111612748197616,770.4,0.121716448462711
771.4,0.066017014901285,771.4,0.152217393431905,771.4,0.100325325934647,771.4,0.0161295378225447,771.4,0.111571114876723,771.4,0.121778403055172
772.4,0.066072758989229,772.4,0.152145616001254,772.4,0.100444050406306,772.4,0.0161269801745173,772.4,0.111549805989561,772.4,0.121828189751456
773.4,0.0661276598905663,773.4,0.152102806124077,773.4,0.10061442313222,773.4,0.0161205641948307,773.4,0.11155145832477,773.4,0.121842295731433
774.4,0.0661444789658628,774.4,0.152093178599203,774.4,0.100810986246327,774.4,0.0161094773954576,774.4,0.111575873673397,774.4,0.121802391120871
775.4,0.0660997032598358,775.4,0.152112959876065,775.4,0.101008165586639,775.4,0.0160942213782704,775.4,0.111619429297506,775.4,0.121703262201563
776.4,0.0659791137787388,776.4,0.152153383407214,776.4,0.101177800712812,776.4,0.0160767925287974,776.4,0.111674353514073,776.4,0.121553038175237
777.4,0.0657874201369348,777.4,0.152203092942401,777.4,0.101299100053016,777.4,0.0160602130936699,777.4,0.111731006544448,777.4,0.121372435443654
778.4,0.0655454081704999,778.4,0.15225005009814,778.4,0.101360119993134,778.4,0.0160475722110757,778.4,0.11177835331967,778.4,0.121190021464943
779.4,0.0652783543692122,779.4,0.152282274809837,779.4,0.101358041450306,779.4,0.0160413017754023,779.4,0.111805294785754,779.4,0.12103442462334
780.4,0.0650214175048749,780.4,0.152292146615083,780.4,0.101303879409106,780.4,0.0160423681111895,780.4,0.111803110693527,780.4,0.120933064825658
781.4,0.064798723396331,781.4,0.152277669530499,781.4,0.101213371204944,781.4,0.0160503850031362,781.4,0.111765922039488,781.4,0.120901361885115
782.4,0.0646276759736056,782.4,0.152238229089841,782.4,0.101104737143867,782.4,0.0160633252627694,782.4,0.111692143284193,782.4,0.120941199694094
783.4,0.0645148415322033,783.4,0.152178491272433,783.4,0.100998940364237,783.4,0.0160781341628289,783.4,0.111585473464417,783.4,0.121042146392797
784.4,0.0644520104550719,784.4,0.152101924241131,784.4,0.100907091700863,784.4,0.0160915208059217,784.4,0.111454395279856,784.4,0.121183511500361
785.4,0.0644270773703922,785.4,0.152015063164487,785.4,0.100837816888085,785.4,0.0161007493728236,785.4,0.111310307101539,785.4,0.121340221933911
786.4,0.0644259385782252,786.4,0.151924537246687,786.4,0.10079238412091,786.4,0.016104030610671,786.4,0.111168712764808,786.4,0.121487938830509
787.4,0.0644322966065576,787.4,0.151837195366163,787.4,0.100767385943619,787.4,0.0161014811212969,787.4,0.111044857904281,787.4,0.121608896780856
788.4,0.0644422463907631,788.4,0.151761912054159,788.4,0.100763060505991,788.4,0.0160939786918029,788.4,0.110954071781629,788.4,0.121693888904582
789.4,0.0644535159432619,789.4,0.151708484663714,789.4,0.100778190879781,789.4,0.0160840496606413,789.4,0.110909063093757,789.4,0.121740893953705
790.4,0.0644707681948552,790.4,0.151687290946564,790.4,0.100818563892618,790.4,0.0160745374426618,790.4,0.110918095290398,790.4,0.121757128430331
791.4,0.0644988977667106,791.4,0.15170729462173,791.4,0.100890072836159,791.4,0.0160682160432478,791.4,0.110985079047035,791.4,0.121752302616481
792.4,0.0645431917982336,792.4,0.151772983404699,792.4,0.100997946571616,792.4,0.0160667555243922,792.4,0.111106976278884,792.4,0.121736525036782
793.4,0.0646023012558764,793.4,0.15188473019945,793.4,0.101146305018489,793.4,0.0160708793546872,793.4,0.111275926589491,793.4,0.121716344898145
794.4,0.0646687052821166,794.4,0.152035549959963,794.4,0.101328059966027,794.4,0.0160795395751096,794.4,0.111478060914556,794.4,0.121691412215254
795.4,0.0647316397838647,795.4,0.15221178451614,795.4,0.101526564838662,795.4,0.0160907021082187,795.4,0.111695722282333,795.4,0.121659419448079
796.4,0.0647796182194191,796.4,0.152394789076698,796.4,0.101719574689832,796.4,0.0161018010535435,796.4,0.111909567143802,796.4,0.121616352108231
797.4,0.0648003020131805,797.4,0.152561794901124,797.4,0.101874045883368,797.4,0.0161105081990727,797.4,0.112101732925166,797.4,0.121556971035655
798.4,0.0647898933723076,798.4,0.152691570421744,798.4,0.1019624654036,798.4,0.0161146360129994,798.4,0.112257271331885,798.4,0.121481773361354
799.4,0.0647503266870803,799.4,0.152766274885243,799.4,0.101959415430093,799.4,0.0161137370666384,799.4,0.112365697715319,799.4,0.121395298527853
800.4,0.0646902618302501,800.4,0.152775154899774,800.4,0.101854527870322,800.4,0.0161084292055097,800.4,0.112423555352162,800.4,0.121307381323608
801.4,0.0646268640774802,801.4,0.152716630712585,801.4,0.1016538471968,801.4,0.0161008998036763,801.4,0.112432562904853,801.4,0.121233138242258
802.4,0.0645759019225382,802.4,0.152597376933365,802.4,0.101378314635881,802.4,0.016094018705926,802.4,0.112400346759326,802.4,0.121186764652234
803.4,0.0645550430145434,803.4,0.152433436727543,803.4,0.101064127428675,803.4,0.0160912025025497,803.4,0.112336091531146,803.4,0.12118115979958
804.4,0.0645721714474018,804.4,0.152244774451595,804.4,0.100755782638847,804.4,0.0160949220380397,804.4,0.112250618592807,804.4,0.121221556149169
805.4,0.0646260569990901,805.4,0.152053638553686,805.4,0.100496332590533,805.4,0.0161069538514693,805.4,0.112153071754647,805.4,0.121304530183385
806.4,0.0647078757187692,806.4,0.151881667934162,806.4,0.100321914211712,806.4,0.0161266339313657,806.4,0.112050220406357,806.4,0.121419799262652
807.4,0.0647958100092954,807.4,0.151746373519759,807.4,0.100252880261612,807.4,0.0161524054339614,807.4,0.111945370384771,807.4,0.121548542203316
808.4,0.0648691578725119,808.4,0.151660077766345,808.4,0.10029301385657,808.4,0.0161810856354082,808.4,0.111839680736843,808.4,0.121668158289047
809.4,0.0649051131814291,809.4,0.151630394210456,809.4,0.10042832153313,809.4,0.0162085269292409,809.4,0.111732914782417,809.4,0.121757369425025
810.4,0.0648864414438384,810.4,0.151656251136171,810.4,0.100629731296548,810.4,0.0162312910128246,810.4,0.111625965461742,810.4,0.121799820983807
811.4,0.0648081248866799,811.4,0.151732367333315,811.4,0.100863012867569,811.4,0.0162465496885605,811.4,0.111522257903439,811.4,0.121787465125542
