(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
515.4,0.0762107040791876,515.4,0.181563345760321,515.4,0.0791422364670347,515.4,0.0256343377258053,515.4,0.169308520159533,515.4,0.195052532348801
516.4,0.0761243643184707,516.4,0.1813819985762,516.4,0.079274965844967,516.4,0.0256051190159494,516.4,0.169477698190034,516.4,0.194255065056826
517.4,0.0760149930438678,517.4,0.181228626652148,517.4,0.0794277315565494,517.4,0.025609388701607,517.4,0.169715261815234,517.4,0.193335656492949
518.4,0.0758726987950775,518.4,0.181139351667387,518.4,0.0795648175046902,518.4,0.025639277584987,518.4,0.169977160950087,518.4,0.192427679797941
519.4,0.0756997379762357,519.4,0.181142488928447,519.4,0.079657532006321,519.4,0.0256853418139298,519.4,0.170216032388158,519.4,0.191655854558001
520.4,0.0755096614060003,520.4,0.181252506516277,520.4,0.0796878733050194,520.4,0.0257387485496882,520.4,0.170389964166506,520.4,0.191120451166369
521.4,0.0753291425499316,521.4,0.181465088858337,521.4,0.0796545336711229,521.4,0.0257942662662371,521.4,0.170476777478626,521.4,0.190878961265853
522.4,0.0751869901435614,522.4,0.181756218134477,522.4,0.0795713109464037,522.4,0.0258523074773927,522.4,0.170473128995709,522.4,0.190940069528688
523.4,0.075106079406413,523.4,0.182081189761579,523.4,0.0794620280886336,523.4,0.0259169468996673,523.4,0.170401434561156,523.4,0.191270448680144
524.4,0.0751011078006164,524.4,0.182385909590655,524.4,0.0793532681981615,524.4,0.0259939733968906,524.4,0.170299976923477,524.4,0.191803620008252
525.4,0.0751698025957019,525.4,0.182619669337382,525.4,0.0792754715473355,525.4,0.026089051953679,525.4,0.170216555903645,525.4,0.192452698697801
526.4,0.0752958898319216,526.4,0.182743210603689,526.4,0.0792492668554306,526.4,0.0262046538338052,526.4,0.170193122273867,526.4,0.193128139834069
527.4,0.0754476236190132,527.4,0.182738808038436,527.4,0.0792833836227328,527.4,0.0263370387159619,527.4,0.170256224321553,527.4,0.193751059744622
528.4,0.0755899553471475,528.4,0.182616797129886,528.4,0.0793772125818474,528.4,0.026476048499069,528.4,0.170404169824354,528.4,0.19426808696845
529.4,0.0756873438230235,529.4,0.18241201126404,529.4,0.0795165510121991,529.4,0.0266051332417547,529.4,0.170611815863079,529.4,0.194647434821211
530.4,0.0757163590725882,530.4,0.182175594316754,530.4,0.0796792033478121,530.4,0.0267060424139223,530.4,0.170832173212918,530.4,0.194882255267624
531.4,0.0756645735153918,531.4,0.181968522750929,531.4,0.0798398167459983,531.4,0.0267607428256941,531.4,0.171005083061703,531.4,0.194990105008934
532.4,0.0755355899591975,532.4,0.181840418203042,532.4,0.0799749160952822,532.4,0.0267552104946471,532.4,0.171073444082795,532.4,0.194998857944678
533.4,0.0753476951358662,533.4,0.181827055836398,533.4,0.0800675163218052,533.4,0.0266830713750098,533.4,0.170995991238039,533.4,0.194943438920545
534.4,0.0751247266841235,534.4,0.181936866470287,534.4,0.0801082490942647,534.4,0.0265461773474289,534.4,0.170759853465052,534.4,0.19485566277501
535.4,0.0748970440428254,535.4,0.182154760391873,535.4,0.0801009038113349,535.4,0.0263557640497483,535.4,0.170378986796989,535.4,0.194758306333504
536.4,0.0746907823790194,536.4,0.182440185041578,536.4,0.0800572605374345,536.4,0.0261306951343524,536.4,0.169899361000257,536.4,0.194666249406682
537.4,0.0745264341271613,537.4,0.182739789263847,537.4,0.0799960331125489,537.4,0.0258955241167862,537.4,0.169387154049274,537.4,0.194582613912459
538.4,0.074417376238452,538.4,0.182998980063642,538.4,0.079939929238658,538.4,0.0256756675656284,538.4,0.168916743811356,538.4,0.194504834304338
539.4,0.0743662989856003,539.4,0.183170207511389,539.4,0.0799084688080412,539.4,0.0254970161621299,539.4,0.168561265320277,539.4,0.194425969398053
540.4,0.0743699397470839,540.4,0.183223992507883,540.4,0.0799145175449099,540.4,0.0253801153106847,540.4,0.168374807555699,540.4,0.194340013616024
541.4,0.0744243402912443,541.4,0.183151751037571,541.4,0.0799637885227643,541.4,0.0253394471029251,541.4,0.168389991603783,541.4,0.19424765724611
542.4,0.0745237298628869,542.4,0.182969096013397,542.4,0.0800522426834689,542.4,0.0253818030238648,542.4,0.168607003429519,542.4,0.194158814338921
543.4,0.0746651292722957,543.4,0.182707804260518,543.4,0.0801672762895224,543.4,0.0255047780938703,543.4,0.169003918904232,543.4,0.194086805372106
544.4,0.0748493277008207,544.4,0.182410728767202,544.4,0.0802888340560594,544.4,0.0256955242497969,544.4,0.169533433890165,544.4,0.194053289769419
545.4,0.075075870954434,545.4,0.182126605927528,545.4,0.080395106111217,545.4,0.0259327314620339,545.4,0.170133737245664,545.4,0.194078983437012
546.4,0.0753449702405433,546.4,0.18189638677249,546.4,0.0804649163285968,546.4,0.0261882131488495,546.4,0.170737658131497,546.4,0.194176440763575
547.4,0.0756509969106275,547.4,0.181751974250886,547.4,0.0804791742458715,547.4,0.0264292634085252,547.4,0.17127980798975,547.4,0.194346388584571
548.4,0.0759801824549694,548.4,0.181708458327859,548.4,0.0804272066745545,548.4,0.0266237116471188,548.4,0.171706104305953,548.4,0.194570185763428
549.4,0.0763104320556116,549.4,0.181761989291551,549.4,0.0803060596045724,549.4,0.0267436824754565,549.4,0.171977563403918,549.4,0.194811714895195
550.4,0.0766110742573217,550.4,0.181896959213983,550.4,0.0801201189272546,550.4,0.0267729426337304,550.4,0.172078225260578,550.4,0.195026978189151
551.4,0.0768479923131457,551.4,0.182081893481105,551.4,0.0798840453393576,551.4,0.0267081544183867,551.4,0.172010508991267,551.4,0.195166728271751
552.4,0.0769862157474081,552.4,0.182281304132046,552.4,0.0796177357552955,552.4,0.0265619190224219,552.4,0.171799314005174,552.4,0.195190127257306
553.4,0.0769980393701651,553.4,0.182459036811646,553.4,0.0793475249021656,553.4,0.026361275461519,553.4,0.171482387769542,553.4,0.195074939607949
554.4,0.0768718450069093,554.4,0.182586694048624,554.4,0.0791016255962655,554.4,0.0261421739084245,554.4,0.171108304038836,554.4,0.19482581469597
555.4,0.0766145699864933,555.4,0.18264701856578,555.4,0.0789042822241006,555.4,0.0259433445827647,555.4,0.170724853792622,555.4,0.194471730566109
556.4,0.0762524167918353,556.4,0.182637397510009,556.4,0.0787721895023538,556.4,0.025800093173511,556.4,0.170373689410486,556.4,0.194064336899925
557.4,0.0758324453204214,557.4,0.182569110851803,557.4,0.0787142122066169,557.4,0.0257337560874653,557.4,0.170078534935911,557.4,0.193668888090037
558.4,0.0754121666950088,558.4,0.182465509355024,558.4,0.0787271545229701,558.4,0.0257500179621789,558.4,0.169846821839688,558.4,0.193351386318629
559.4,0.0750532455461762,559.4,0.182354550854558,559.4,0.0787960647461002,559.4,0.0258362780406633,559.4,0.169668925424587,559.4,0.193160983585313
560.4,0.0748078292994362,560.4,0.182264859107823,560.4,0.0788975394534444,560.4,0.0259664341907298,560.4,0.16952717186384,560.4,0.193128608968272
561.4,0.0747083846796696,561.4,0.182214671033307,561.4,0.0790034571100886,561.4,0.0261063618105576,561.4,0.16940040143507,561.4,0.19325177872265
562.4,0.0747620661704641,562.4,0.182211981921294,562.4,0.0790852176158732,562.4,0.026222254188418,562.4,0.16928060507363,562.4,0.193495260824975
563.4,0.0749474939076454,563.4,0.182250586692248,563.4,0.0791246609962606,563.4,0.0262887370474237,563.4,0.169170074340541,563.4,0.193807809112606
564.4,0.0752170734017553,564.4,0.182311556449582,564.4,0.0791125076402422,564.4,0.0262949372157333,564.4,0.169086264511285,564.4,0.194116180717251
565.4,0.0755063447831613,565.4,0.182368042615809,565.4,0.0790526172712425,565.4,0.0262457311511834,565.4,0.169062465407603,565.4,0.194353616983854
566.4,0.075749115961141,566.4,0.182392299289203,566.4,0.0789634047242523,566.4,0.0261594673253141,566.4,0.169132728293688,566.4,0.194470404564959
567.4,0.0758879503377657,567.4,0.182360513761469,567.4,0.078870028521394,567.4,0.0260632258879362,567.4,0.169323721054392,567.4,0.194433832205006
568.4,0.0758852820228715,568.4,0.182261044700929,568.4,0.0787989599410196,568.4,0.0259838359748709,568.4,0.169643599641101,568.4,0.194241046591002
569.4,0.0757325623868575,569.4,0.182093992028141,569.4,0.0787733590420193,569.4,0.0259431259207728,569.4,0.170073624356323,569.4,0.193916451259484
570.4,0.0754512939746957,570.4,0.181871394824679,570.4,0.0788042239429,570.4,0.0259490058334417,570.4,0.17056392019574,570.4,0.193504534624968
571.4,0.075083168629885,571.4,0.18161605990547,571.4,0.0788885650062889,571.4,0.0259972097150787,571.4,0.171045421858236,571.4,0.193059483471309
572.4,0.0746837795805869,572.4,0.181353043842532,572.4,0.0790089047291869,572.4,0.0260714496329983,572.4,0.1714359181135,572.4,0.192631903254497
573.4,0.074309254864195,573.4,0.181107990685393,573.4,0.0791367425393618,573.4,0.0261505827458184,573.4,0.171663293693576,573.4,0.192263905693254
574.4,0.0740054777170212,574.4,0.180898142898286,574.4,0.0792393571147593,574.4,0.0262133593679584,574.4,0.17167687594157,574.4,0.191982813809469
575.4,0.0737993676305568,575.4,0.180732766089263,575.4,0.0792847307525575,575.4,0.026245747533216,575.4,0.171460235237308,575.4,0.19179389358736
576.4,0.0736965300605708,576.4,0.180612335971656,576.4,0.0792514090893695,576.4,0.0262447761937507,576.4,0.171039433743557,576.4,0.191689441588134
577.4,0.0736877665167454,577.4,0.180528464577073,577.4,0.0791339247770951,577.4,0.0262190401882941,577.4,0.170476461580184,577.4,0.191652934448541
578.4,0.0737489733412089,578.4,0.180468940065452,578.4,0.0789422918304686,578.4,0.0261860738965353,578.4,0.169855101401939,578.4,0.191659375951135
579.4,0.073853994310538,579.4,0.180420340531567,579.4,0.078698797198791,579.4,0.0261674229485871,579.4,0.169269829340358,579.4,0.191687384163916
580.4,0.0739825299033696,580.4,0.180374137150905,580.4,0.0784389659276281,580.4,0.0261825498502,580.4,0.168804340591644,580.4,0.191721086904559
581.4,0.0741191966255735,581.4,0.180327133285871,581.4,0.078198613143823,581.4,0.0262427009790586,581.4,0.168520383277767,581.4,0.191752446926421
582.4,0.0742618991226632,582.4,0.180279482071101,582.4,0.0780071057296462,582.4,0.0263469259757508,582.4,0.168443294022222,582.4,0.191780747861177
583.4,0.0744157345390913,583.4,0.18024212996397,583.4,0.0778874137877104,583.4,0.0264819771228486,583.4,0.168562628188409,583.4,0.19181323175715
584.4,0.0745913023335627,584.4,0.180229504943847,584.4,0.0778462853647795,584.4,0.0266253870291152,584.4,0.168835649169077,584.4,0.191853757428973
585.4,0.074793361653713,585.4,0.180257824460328,585.4,0.0778753707302205,585.4,0.026749367985888,585.4,0.169202272992253,585.4,0.191904708971668
586.4,0.0750192899372919,586.4,0.180344773814592,586.4,0.0779551184189743,586.4,0.0268280239577848,586.4,0.169592861451896,586.4,0.191965166145299
587.4,0.0752607281686127,587.4,0.18050078254913,587.4,0.0780601280686338,587.4,0.0268419973371987,587.4,0.169939441148544,587.4,0.192031847594108
588.4,0.0754965863689645,588.4,0.180729344474661,588.4,0.0781614997718557,588.4,0.0267828326040036,588.4,0.170190542579795,588.4,0.1920909509874
589.4,0.0757033199846862,589.4,0.181024485869395,589.4,0.0782361341925429,589.4,0.0266559032568892,589.4,0.170315596101534,589.4,0.192133169880288
590.4,0.0758558373439688,590.4,0.181366581105442,590.4,0.0782694714202605,590.4,0.0264767259803351,590.4,0.170303427358318,590.4,0.192148206968927
591.4,0.0759347865172645,591.4,0.181728534284275,591.4,0.0782587988940291,591.4,0.0262699519624805,591.4,0.170163662604797,591.4,0.192131574209609
592.4,0.0759305462775048,592.4,0.182073188196719,592.4,0.0782116913485492,592.4,0.026063194690849,592.4,0.169923044993749,592.4,0.192083792316598
593.4,0.0758434983369222,593.4,0.182361219949,593.4,0.0781446870957862,593.4,0.0258822056316267,593.4,0.169615790961795,593.4,0.192011136771363
594.4,0.0756849797076473,594.4,0.182555450570853,594.4,0.0780794701059804,594.4,0.0257455253953789,594.4,0.169281861705232,594.4,0.191925263004572
595.4,0.0754740236580224,595.4,0.18262756753181,595.4,0.0780383622193377,595.4,0.0256638191950965,595.4,0.168963108972028,595.4,0.191840594985027
596.4,0.0752313304986207,596.4,0.182564255774923,596.4,0.0780392495115199,596.4,0.0256360474445066,596.4,0.168693460221189,596.4,0.191774697342817
597.4,0.0749765401652379,597.4,0.182371107646236,597.4,0.0780913053961376,597.4,0.0256531787003035,597.4,0.168502881939774,597.4,0.191740620286306
598.4,0.0747235559406227,598.4,0.18207227612093,598.4,0.0781949545844699,598.4,0.0256991643601232,598.4,0.168408348617426,598.4,0.191745945726085
599.4,0.0744769349811357,599.4,0.181705661172787,599.4,0.0783408050952303,599.4,0.0257558819374041,599.4,0.168416269301459,599.4,0.191791056591322
600.4,0.0742365568553349,600.4,0.181320818444102,600.4,0.0785137051978918,600.4,0.025806379554721,600.4,0.168518572510638,600.4,0.191873145207237
601.4,0.0739965406859466,601.4,0.180968123746615,601.4,0.078692978076091,601.4,0.0258378019186267,601.4,0.168693860791577,601.4,0.191984550524024
602.4,0.0737498715742441,602.4,0.180691614366267,602.4,0.0788581995419964,602.4,0.0258437511013117,602.4,0.168911053272248,602.4,0.192110466654475
603.4,0.0734908649687236,603.4,0.180521637365022,603.4,0.0789898986142343,603.4,0.0258241783986437,603.4,0.169131248083344,603.4,0.192234864205872
604.4,0.0732221112271412,604.4,0.180470400236699,604.4,0.0790763308385957,604.4,0.0257864586049899,604.4,0.169315901554072,604.4,0.19234404806853
605.4,0.072950502026029,605.4,0.180532287540519,605.4,0.0791115954909477,605.4,0.0257413494192732,605.4,0.169431058604277,605.4,0.192425767439965
606.4,0.0726895720106915,606.4,0.180684866440073,606.4,0.0790967917083399,606.4,0.0257019307038652,606.4,0.169454470505864,606.4,0.192468629537539
607.4,0.0724616536264756,607.4,0.180893986167559,607.4,0.0790421746997228,607.4,0.0256800206352574,607.4,0.169378200487356,607.4,0.192466518582336
608.4,0.0722848930957603,608.4,0.181123283435,608.4,0.0789580764635877,608.4,0.0256848438103803,608.4,0.169214650928171,608.4,0.192416097144162
609.4,0.0721794642466269,609.4,0.181336036497867,609.4,0.0788595022754397,609.4,0.0257196273342415,609.4,0.168988680251489,609.4,0.192315809871132
610.4,0.0721584452365852,610.4,0.181501961340159,610.4,0.0787619531137296,610.4,0.0257824774616839,610.4,0.168737479886577,610.4,0.192168346311831
611.4,0.0722239243529007,611.4,0.18160077923217,611.4,0.0786773223981377,611.4,0.0258661723094529,611.4,0.168502044058463,611.4,0.191976475869496
612.4,0.0723679721329216,612.4,0.181621572625359,612.4,0.0786168540081405,612.4,0.0259591547725742,612.4,0.168318687086431,612.4,0.191742198930005
613.4,0.072574856213505,613.4,0.181565073315223,613.4,0.0785874236586058,613.4,0.026047903025928,613.4,0.168213035475016,613.4,0.191470293792066
614.4,0.0728177459824822,614.4,0.181437172902189,614.4,0.0785906128500323,614.4,0.0261195853772712,614.4,0.168194206076741,614.4,0.19116591469954
615.4,0.0730682605899163,615.4,0.18124853640567,615.4,0.0786233985240855,615.4,0.0261632279997214,615.4,0.168251232658342,615.4,0.190841805200678
616.4,0.0733009205908591,616.4,0.181015587632389,616.4,0.0786803120957377,616.4,0.026171965788183,616.4,0.168359759991902,616.4,0.190520623772918
617.4,0.0734916333477401,617.4,0.180755362932583,617.4,0.0787522578013587,617.4,0.0261441226058515,617.4,0.168482681469686,617.4,0.190227606383945
618.4,0.0736267781134594,618.4,0.180491030320828,618.4,0.0788277963173494,618.4,0.0260828811004338,618.4,0.168585077494261,618.4,0.190001805297074
619.4,0.0737064876752721,619.4,0.18024613671999,619.4,0.0788981923799127,619.4,0.0259969360670734,619.4,0.168637679137482,619.4,0.189887521671927
620.4,0.0737409771067728,620.4,0.180048168934189,620.4,0.0789527412472286,620.4,0.0258977255229516,620.4,0.168627350475853,620.4,0.189920043569135
621.4,0.0737470615114078,621.4,0.179922642855139,621.4,0.0789863395150775,621.4,0.0257985378369247,621.4,0.168556920634714,621.4,0.190130687992369
622.4,0.0737515538399792,622.4,0.179891577112413,622.4,0.0789994742502334,622.4,0.0257114991501617,622.4,0.168444392407185,622.4,0.190524994132386
623.4,0.073776766860286,623.4,0.179968784908129,623.4,0.0789952061477238,623.4,0.0256476335730378,623.4,0.168322373308609,623.4,0.191082219874887
624.4,0.0738433482856586,624.4,0.180155481633424,624.4,0.0789817138131082,624.4,0.0256120288007887,624.4,0.168224065907765,624.4,0.191752969170303
625.4,0.0739615018197701,625.4,0.180436931079882,625.4,0.0789693899760259,625.4,0.0256065786140697,625.4,0.16817924640561,625.4,0.192456929228684
626.4,0.0741297834164447,626.4,0.180783053030679,626.4,0.0789657685173159,626.4,0.0256273071632692,626.4,0.168207296665696,626.4,0.19309636682449
627.4,0.0743343685220882,627.4,0.181150466483923,627.4,0.0789772701580678,627.4,0.0256679477836556,627.4,0.16831280013907,627.4,0.19357227544163
628.4,0.074552987942612,628.4,0.181488794360835,628.4,0.0790043359486905,628.4,0.0257191413798949,628.4,0.168479020164573,628.4,0.193799006782861
629.4,0.0747556620412965,629.4,0.181749530355087,629.4,0.0790413172593995,629.4,0.0257714897829306,629.4,0.168678862009529,629.4,0.193727262144705
630.4,0.0749147038594049,630.4,0.181893105666867,630.4,0.0790790459729223,630.4,0.0258159779949026,630.4,0.168875531086438,630.4,0.193352028032644
631.4,0.0750073506675664,631.4,0.181898891000693,631.4,0.0791037186829446,631.4,0.0258470169346327,631.4,0.169032114944795,631.4,0.192718383656879
632.4,0.075021270593794,632.4,0.181768667964188,632.4,0.0791051799392447,632.4,0.0258622181752985,632.4,0.169118348194805,632.4,0.191914497976088
633.4,0.0749581889811218,633.4,0.18152761092256,633.4,0.0790737812752614,633.4,0.0258623771122567,633.4,0.169114918209013,633.4,0.19105737866216
634.4,0.0748311589965445,634.4,0.18121945565638,634.4,0.079006260301546,634.4,0.0258505446228679,634.4,0.169018840066159,634.4,0.190265441902283
635.4,0.0746665195003928,635.4,0.180897995740506,635.4,0.078904731146075,635.4,0.0258316071453494,635.4,0.168841212963498,635.4,0.189640406500598
636.4,0.0744961720220756,636.4,0.180618366346485,636.4,0.0787811059402551,636.4,0.0258105318026706,636.4,0.168604821900306,636.4,0.189244869089203
637.4,0.0743541682593701,637.4,0.180424535467658,637.4,0.0786479088363534,637.4,0.0257917946401528,637.4,0.16834088147315,637.4,0.189095106835663
638.4,0.0742689617576518,638.4,0.180341438811866,638.4,0.0785217366896867,638.4,0.0257786212981961,638.4,0.168080435461276,638.4,0.189160447363117
639.4,0.0742577006200656,639.4,0.180371811615715,639.4,0.0784175335830182,639.4,0.0257733736152315,639.4,0.167853547279441,639.4,0.189379296110442
640.4,0.0743247123988854,640.4,0.18049237037351,640.4,0.0783453192433363,640.4,0.0257772002273381,640.4,0.167685483071576,640.4,0.189675687933256
641.4,0.0744583009351211,641.4,0.180663036894351,641.4,0.0783127961724166,641.4,0.0257904284090384,641.4,0.167594216505145,641.4,0.1899860745446
642.4,0.074633050092929,642.4,0.180837065144388,642.4,0.0783216161794969,642.4,0.0258132052118464,642.4,0.167589638460917,642.4,0.190274448945592
643.4,0.0748152138921056,643.4,0.180966819134198,643.4,0.0783705026776272,643.4,0.0258455098575674,643.4,0.167675335550788,643.4,0.190534043350471
644.4,0.0749615090888957,644.4,0.181017262648783,644.4,0.0784529603201143,644.4,0.0258868888338459,644.4,0.167847281867132,644.4,0.190784693677816
645.4,0.0750391602826913,645.4,0.180971954205903,645.4,0.0785641931323273,645.4,0.0259371258915716,645.4,0.16809498554842,645.4,0.191063469184905
646.4,0.0750218090566498,646.4,0.180832933189212,646.4,0.0786952132177037,646.4,0.0259939875555157,646.4,0.168398323670124,646.4,0.191395839280731
647.4,0.0748972098558583,647.4,0.180620464002319,647.4,0.0788369559128148,647.4,0.0260547651131373,647.4,0.168731530147174,647.4,0.191780933132431
648.4,0.0746744998606447,648.4,0.180367730899107,648.4,0.0789791151278727,648.4,0.0261144129301436,648.4,0.16906357854413,648.4,0.192183533959568
649.4,0.0743772658278981,649.4,0.180111731145467,649.4,0.0791125091502143,649.4,0.0261679676291898,649.4,0.169363086041065,649.4,0.192533130705019
650.4,0.0740433225495426,650.4,0.179886351405967,650.4,0.0792251275048608,650.4,0.0262106173002037,650.4,0.169599269423304,650.4,0.192734536205936
651.4,0.0737179847152552,651.4,0.179715169051624,651.4,0.0793076255971753,651.4,0.0262384597813604,651.4,0.16974639882058,651.4,0.192704129196236
652.4,0.0734442163273223,652.4,0.179608093325348,652.4,0.0793527166837874,652.4,0.0262488692922278,652.4,0.169787085959191,652.4,0.192385075152136
653.4,0.073256955348533,653.4,0.179562051302831,653.4,0.0793559891303576,653.4,0.0262430419866646,653.4,0.169721028715905,653.4,0.191769897035466
654.4,0.0731765928639337,654.4,0.17956548740941,654.4,0.0793200492129883,654.4,0.0262235935483287,654.4,0.169560080527074,654.4,0.190919776713495
655.4,0.0732052287797815,655.4,0.179603160405306,655.4,0.0792524151493232,655.4,0.0261959946278032,655.4,0.169329175655249,655.4,0.189955385851134
656.4,0.0733258908723372,656.4,0.179663103783082,656.4,0.0791629287427402,656.4,0.0261651475885905,656.4,0.169060977063118,656.4,0.189031112843037
657.4,0.0735080268739106,657.4,0.179739010716794,657.4,0.0790653960530128,657.4,0.0261365892427727,657.4,0.168793314986402,657.4,0.188308119083487
658.4,0.0737132034616458,658.4,0.179831392613886,658.4,0.0789737139548225,658.4,0.026114245223701,658.4,0.168560906030529,658.4,0.187916661015018
659.4,0.0739008716721411,659.4,0.179948945906705,659.4,0.0788980014884847,659.4,0.02609993685332,659.4,0.168387519760104,659.4,0.187925918730705
660.4,0.0740396728466897,660.4,0.180103655199699,660.4,0.0788443314732517,660.4,0.0260934861505454,660.4,0.168284903266149,660.4,0.188332288972744
661.4,0.0741087304677384,661.4,0.180306803576624,661.4,0.0788146650490128,661.4,0.0260925336625252,661.4,0.168250325097628,661.4,0.189052423516546
662.4,0.0741018285277539,662.4,0.180562402203397,662.4,0.0788037664385938,662.4,0.0260940026573691,662.4,0.168266377634985,662.4,0.189942367039776
663.4,0.0740284361034724,663.4,0.180866745928149,663.4,0.0788072443882151,663.4,0.0260944679852495,663.4,0.168308526005117,663.4,0.190831784391828
664.4,0.0739071444926503,664.4,0.181205161211346,664.4,0.0788169060184425,664.4,0.0260912018827453,664.4,0.168349544381664,664.4,0.191559052897599
665.4,0.0737634708508631,665.4,0.181553161781393,665.4,0.0788275838134805,665.4,0.0260830062563203,665.4,0.168367423207368,665.4,0.19200080350485
666.4,0.0736232483552715,666.4,0.181882303928111,666.4,0.0788353117382474,666.4,0.026070160319944,666.4,0.16835203194493,666.4,0.19210209428623
667.4,0.0735073061458526,667.4,0.182162125285401,667.4,0.078839572480716,667.4,0.0260537947600421,667.4,0.16830676396062,667.4,0.191883405016764
668.4,0.0734302812736106,668.4,0.182364584925206,668.4,0.0788413271898587,668.4,0.0260368039681481,668.4,0.168247754307758,668.4,0.191429560264778
669.4,0.0734014503680886,669.4,0.182470859321955,669.4,0.0788442153631784,669.4,0.0260224764752069,669.4,0.168206188169542,669.4,0.190870632025514
670.4,0.0734223988332772,670.4,0.182470385031105,670.4,0.0788509264385904,670.4,0.0260139379583822,670.4,0.168215245721762,670.4,0.190347891671935
671.4,0.0734918268981253,671.4,0.182366361967119,671.4,0.078862659091578,671.4,0.0260144942118281,671.4,0.168302599135723,671.4,0.189987228398665
672.4,0.0736080703380569,672.4,0.182173000926721,672.4,0.0788800724909356,672.4,0.0260263974340213,672.4,0.16848054620518,672.4,0.189868939529137
673.4,0.0737666290960907,673.4,0.18191293294591,673.4,0.0789008298368024,673.4,0.0260512179085146,673.4,0.168741768672952,673.4,0.190016269333809
674.4,0.0739635316927043,674.4,0.181615616705403,674.4,0.0789203051436142,674.4,0.0260881266081262,674.4,0.169057906561399,674.4,0.190397548953538
675.4,0.0741894754047753,675.4,0.181310719895307,675.4,0.0789348569627343,675.4,0.0261349164079593,675.4,0.169378793228014,675.4,0.1909247076364
676.4,0.0744319814200397,676.4,0.181026204373417,676.4,0.0789390539872542,676.4,0.0261877476501638,676.4,0.169644926833086,676.4,0.191487857762449
677.4,0.0746760000497413,677.4,0.180786156719355,677.4,0.0789305032821076,677.4,0.0262413457103857,677.4,0.169804011393849,677.4,0.191979068381065
678.4,0.0749031212068432,678.4,0.180605630393518,678.4,0.0789092204986954,678.4,0.0262910270668337,678.4,0.169815601261751,678.4,0.192300301659203
679.4,0.0750908861358155,679.4,0.180490942172035,679.4,0.0788761728249022,679.4,0.026331402768818,679.4,0.169668732354357,679.4,0.192397551791918
680.4,0.0752227985095944,680.4,0.180439358499347,680.4,0.0788358717167183,680.4,0.0263590112297821,680.4,0.169385087455277,680.4,0.192259673141213
681.4,0.0752865176092906,681.4,0.180438294154056,681.4,0.0787944095370419,681.4,0.0263738160342506,681.4,0.169013877709572,681.4,0.191920824348787
682.4,0.0752779774537489,682.4,0.180470608540722,682.4,0.0787595330465871,682.4,0.0263781823380188,682.4,0.168629071258634,682.4,0.191443351447084
683.4,0.0752008999889762,683.4,0.180515693546611,683.4,0.0787386265757887,683.4,0.0263768053050629,683.4,0.168305628940428,683.4,0.19090555658853
684.4,0.0750663213771313,684.4,0.180553328655105,684.4,0.078736241250206,684.4,0.0263761183610685,684.4,0.168108495875597,684.4,0.190383707010964
685.4,0.0748888026329765,685.4,0.180566989505979,685.4,0.0787558283620011,685.4,0.0263828517512162,685.4,0.168075474311339,685.4,0.189933247723106
686.4,0.0746827942663156,686.4,0.180544921864209,686.4,0.0787971609630302,686.4,0.0264019683758989,686.4,0.168209912624189,686.4,0.189583488429537
687.4,0.074460355572366,687.4,0.180484330268713,687.4,0.0788564584653809,687.4,0.0264344885573637,687.4,0.168473838391594,687.4,0.189330222840252
688.4,0.0742295692297567,688.4,0.180391156429133,688.4,0.0789269009236557,688.4,0.026476587225597,688.4,0.168799920738137,688.4,0.189145086685586
689.4,0.0739921427255038,689.4,0.18027634969657,689.4,0.0789984687420211,689.4,0.0265215876914626,689.4,0.169106036614077,689.4,0.188989300558495
690.4,0.073752033370211,690.4,0.180154308626589,690.4,0.0790638390399345,690.4,0.0265593638500929,690.4,0.169310231118045,690.4,0.188821549576596
691.4,0.0735129031274522,691.4,0.180041590359692,691.4,0.0791167805345531,691.4,0.026580771493879,691.4,0.169351702372143,691.4,0.188615795480878
692.4,0.0732826302477771,692.4,0.179952842739397,692.4,0.0791538960651821,692.4,0.0265780920958231,692.4,0.16920872003394,692.4,0.188367231889875
693.4,0.0730798041621787,693.4,0.179898858269832,693.4,0.0791765002376839,693.4,0.0265485970740305,693.4,0.168898161364545,693.4,0.188095331318917
694.4,0.0729260028998854,694.4,0.179881756789309,694.4,0.0791879901113846,694.4,0.0264951560676971,694.4,0.168474581589649,694.4,0.187841390799441
695.4,0.072847973805064,695.4,0.179898782760252,695.4,0.0791926880715794,695.4,0.0264250903950808,695.4,0.168020573988395,695.4,0.187657980684887
696.4,0.0728701012644513,696.4,0.179941699664958,696.4,0.079193451244166,696.4,0.0263490504893687,696.4,0.167624797950371,696.4,0.187597103968733
697.4,0.0730073010682441,697.4,0.179999907419876,697.4,0.0791896958356252,697.4,0.0262787507694222,697.4,0.167368248287838,697.4,0.187698295720385
698.4,0.0732645668982061,698.4,0.180061252753039,698.4,0.0791755717660662,698.4,0.0262231768337329,698.4,0.167303621511958,698.4,0.187979340464149
