(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
705.4,0.064679226306371,705.4,0.129940280556833,705.4,0.106888109323056,705.4,0.0176062549151986,705.4,0.150822493205142,705.4,0.101634335691203
706.4,0.0646813428891951,706.4,0.129944057533282,706.4,0.106703422284232,706.4,0.0176054090190483,706.4,0.150635078131195,706.4,0.101692344151343
707.4,0.0647462162597934,707.4,0.129975304146631,707.4,0.106588341802637,707.4,0.0176052945232531,707.4,0.150440004112553,707.4,0.101729792695884
708.4,0.0648671473817702,708.4,0.13002423855803,708.4,0.106564900060221,708.4,0.017604426828419,708.4,0.150269341097007,708.4,0.101746905396429
709.4,0.0650321034415189,709.4,0.130078272770003,709.4,0.106650230694079,709.4,0.0176020664825492,709.4,0.1501546226453,709.4,0.101746629917469
710.4,0.0652260158265261,710.4,0.130123021448104,710.4,0.10684913904277,710.4,0.0175973449155015,710.4,0.150120738383976,710.4,0.101733636946348
711.4,0.0654272132004217,711.4,0.130143073489336,711.4,0.107148682906566,711.4,0.017590251874889,711.4,0.150173499134655,711.4,0.101711804506951
712.4,0.0656119997097896,712.4,0.130125836811393,712.4,0.107511841867437,712.4,0.0175824337937451,712.4,0.150305327207988,712.4,0.101680549571757
713.4,0.0657607638514706,713.4,0.130065295195526,713.4,0.107895897094419,713.4,0.0175768206552127,713.4,0.150496432874624,713.4,0.101639053972487
714.4,0.0658536749171315,714.4,0.129962737219012,714.4,0.108251420204356,714.4,0.0175772387366299,714.4,0.150717893612687,714.4,0.101582924231027
715.4,0.0658785322309477,715.4,0.129829710069026,715.4,0.108529632526305,715.4,0.0175873648840637,715.4,0.150938252384533,715.4,0.101506636985975
716.4,0.0658320610844215,716.4,0.129687141902619,716.4,0.108701162444396,716.4,0.0176097856264,716.4,0.151131996215612,716.4,0.101406703317186
717.4,0.0657187765442854,717.4,0.129561397751035,717.4,0.108758988784985,717.4,0.0176455654406165,717.4,0.151283250039202,717.4,0.101284415076687
718.4,0.0655494633008715,718.4,0.129480143370548,718.4,0.108709872986103,718.4,0.0176920512028511,718.4,0.15138675548682,718.4,0.101144887099507
719.4,0.0653410759224494,719.4,0.129466383603577,719.4,0.108586408458597,719.4,0.0177437290977358,719.4,0.15144858593197,719.4,0.100999557036859
720.4,0.0651124891593604,720.4,0.129534555061381,720.4,0.108429662348722,720.4,0.0177930918530714,720.4,0.151480489804969,720.4,0.100862392650053
721.4,0.0648809043683155,721.4,0.12968607590401,721.4,0.108281966941171,721.4,0.0178308232339699,721.4,0.151491472527038,721.4,0.100750438885796
722.4,0.0646613727468653,722.4,0.129908482204779,722.4,0.108182672178962,722.4,0.0178485665403399,722.4,0.151491245840295,722.4,0.100677711712299
723.4,0.0644637314538991,723.4,0.130176496979632,723.4,0.108156317905906,723.4,0.0178405066278126,723.4,0.151481096054716,723.4,0.100653876212341
724.4,0.0642949492120854,724.4,0.130457276810121,724.4,0.108214971614536,724.4,0.0178044388531399,724.4,0.151454724337194,724.4,0.100682614418845
725.4,0.0641573075352513,725.4,0.130713521773825,725.4,0.108353817781597,725.4,0.0177432731940947,725.4,0.151403300295365,725.4,0.10075883537678
726.4,0.0640538534568579,726.4,0.130913259097508,726.4,0.108556556343436,726.4,0.0176646546908224,726.4,0.151320354583811,726.4,0.100871165136254
727.4,0.0639873115876397,727.4,0.131033665687043,727.4,0.108799813930703,727.4,0.017579158704934,727.4,0.151205258736509,727.4,0.101004619827553
728.4,0.063961757805661,728.4,0.131064552387973,728.4,0.109054269224356,728.4,0.0174991191805304,728.4,0.151065455393996,728.4,0.101141873959395
729.4,0.063981960913107,729.4,0.131010146163576,729.4,0.109289929864211,729.4,0.0174357757638151,729.4,0.15091670553794,729.4,0.101269083895399
730.4,0.0640506939086597,730.4,0.130885438884891,730.4,0.109479442928092,730.4,0.0173968572370749,730.4,0.150782830793009,730.4,0.101376557990824
731.4,0.0641655567229408,731.4,0.130715741478896,731.4,0.109601305715104,731.4,0.0173859205866054,731.4,0.150689232916492,731.4,0.101460641702488
732.4,0.0643171782762171,732.4,0.130528083548448,732.4,0.109636943707278,732.4,0.0174010130440532,732.4,0.150656930570333,732.4,0.101522480317855
733.4,0.0644858680414895,733.4,0.130347215822065,733.4,0.109573382965735,733.4,0.0174359380272626,733.4,0.150695088753012,733.4,0.101566291298381
734.4,0.0646471251761723,734.4,0.130193235482475,734.4,0.109411970180351,734.4,0.0174816255050382,734.4,0.150800975619646,734.4,0.10159758029014
735.4,0.0647700326639551,735.4,0.130077499044472,735.4,0.109161479853073,735.4,0.0175273946639742,735.4,0.150954767906294,735.4,0.101620012679174
736.4,0.0648260480906906,736.4,0.130002308083857,736.4,0.108838440779299,736.4,0.0175642524027062,736.4,0.151126361863576,736.4,0.101633546312965
737.4,0.0647955454595106,737.4,0.129963876795003,737.4,0.10847669740108,737.4,0.0175860263702046,737.4,0.151279978746078,737.4,0.101635668065738
738.4,0.0646706414406535,738.4,0.129953825217955,738.4,0.108112210670749,738.4,0.0175902633616219,738.4,0.151380705860348,738.4,0.10162226423528
739.4,0.0644621590856019,739.4,0.129962895157379,739.4,0.107779608681229,739.4,0.0175783368623646,739.4,0.1514014637582,739.4,0.10158838151819
740.4,0.0641973097010008,740.4,0.129982464278715,740.4,0.107512483098878,740.4,0.0175547232995095,740.4,0.151331068781238,740.4,0.101534974505635
741.4,0.0639159276786,741.4,0.130005390646985,741.4,0.107334702254046,741.4,0.0175257436619421,741.4,0.15116790122279,741.4,0.101466431472141
742.4,0.0636610496076296,742.4,0.13002683036885,742.4,0.107250798939128,742.4,0.0174972324095771,742.4,0.150929032042944,742.4,0.101392445529212
743.4,0.0634741707266137,743.4,0.1300440231581,743.4,0.107254612351232,743.4,0.0174741976748133,743.4,0.15064315427162,743.4,0.101326809826172
744.4,0.0633818820710948,744.4,0.130054152543419,744.4,0.107324574708366,744.4,0.0174594751079592,744.4,0.150344502248701,744.4,0.101284024438526
745.4,0.0633934821280562,745.4,0.130055921399268,745.4,0.107427603926093,745.4,0.0174537024490792,745.4,0.150067286328666,745.4,0.101274645037201
746.4,0.0634951570564926,746.4,0.130047529690864,746.4,0.107530606702902,746.4,0.0174554279255308,746.4,0.149842800022851,746.4,0.101304086548143
747.4,0.0636528621197667,747.4,0.130028140373644,747.4,0.107602516452713,747.4,0.0174619605400756,747.4,0.149693789534634,747.4,0.101368549881726
748.4,0.0638220181964721,748.4,0.129999310097454,748.4,0.10762059153711,748.4,0.0174705048057835,748.4,0.149634149824265,748.4,0.101453201088886
749.4,0.0639559889464485,749.4,0.129964473009773,749.4,0.10757703519314,749.4,0.0174788790051478,749.4,0.149665714437085,749.4,0.101538445289741
750.4,0.0640156946742758,750.4,0.129929000114268,750.4,0.107476489724637,750.4,0.0174852668204778,750.4,0.149782206275734,750.4,0.101600961643005
751.4,0.0639763831712662,751.4,0.129900369545165,751.4,0.107330885302472,751.4,0.0174894308544496,751.4,0.14997146310458,751.4,0.101620159403666
752.4,0.0638370455678043,752.4,0.129886054338639,752.4,0.107167921513844,752.4,0.0174921235580083,752.4,0.150213120765114,752.4,0.101583128725857
753.4,0.0636183410869326,753.4,0.129891814332146,753.4,0.107015759967532,753.4,0.0174941371965711,753.4,0.150483934903368,753.4,0.101487897863598
754.4,0.0633587247612039,754.4,0.129919338663667,754.4,0.106898509123912,754.4,0.0174970559749411,754.4,0.150758109666506,754.4,0.101343965360422
755.4,0.063104803837649,755.4,0.129966359412536,755.4,0.10684218736917,755.4,0.0175021469908206,755.4,0.151010617599007,755.4,0.101172427152925
756.4,0.0629044481756538,756.4,0.130026478599385,756.4,0.106860873241749,756.4,0.0175105342757955,756.4,0.15121827437484,756.4,0.100999758614516
757.4,0.0627944842400459,757.4,0.130089287858707,757.4,0.106959828132089,757.4,0.0175228567021453,757.4,0.15136182564533,757.4,0.100852864216556
758.4,0.0627942866697191,758.4,0.130144860769169,758.4,0.107139042347739,758.4,0.0175395220481215,758.4,0.151431310823882,758.4,0.100754070537725
759.4,0.0629031319614877,759.4,0.130183799887893,759.4,0.107388588534619,759.4,0.0175604167481534,759.4,0.151424927481475,759.4,0.100716655207207
760.4,0.0630998228636021,760.4,0.130201654817945,760.4,0.10768828847034,760.4,0.017584340003301,760.4,0.151350541341421,760.4,0.100741963335637
761.4,0.0633476234564207,761.4,0.130197814965616,761.4,0.108014445676244,761.4,0.0176092369089548,761.4,0.151225870812039,761.4,0.10082015584295
762.4,0.0636026904183121,762.4,0.130178165678676,762.4,0.108341128976624,762.4,0.0176322878754723,762.4,0.151073532264849,762.4,0.10093232606184
763.4,0.0638225001972604,763.4,0.13015087132497,763.4,0.10864128045461,763.4,0.0176500023984949,763.4,0.150915126946423,763.4,0.101055972404253
764.4,0.0639739375300734,764.4,0.130124900918355,764.4,0.108888150086803,764.4,0.0176583463571542,764.4,0.150770199755943,764.4,0.101169255513229
765.4,0.0640395393180442,765.4,0.130108650036981,765.4,0.10906330590269,765.4,0.0176540855941295,765.4,0.150650431211187,765.4,0.101254208855224
766.4,0.0640217428743118,766.4,0.130104892612044,766.4,0.109153741200593,766.4,0.0176348479187989,766.4,0.150559772175147,766.4,0.101301586582327
767.4,0.0639373074101903,767.4,0.130112075594523,767.4,0.109155629710135,767.4,0.0176004837882678,767.4,0.150491377558858,767.4,0.101308913364466
768.4,0.0638168291614214,768.4,0.130123754073189,768.4,0.109072858282297,768.4,0.0175534363669542,768.4,0.150433091403286,768.4,0.101280951777976
769.4,0.0636971523547182,769.4,0.130130424476203,769.4,0.108920308539883,769.4,0.0174984362459921,769.4,0.150371170228934,769.4,0.101227738996306
770.4,0.0636130082005545,770.4,0.130121654776039,770.4,0.108717909826167,770.4,0.01744172756413,770.4,0.150294063721226,770.4,0.10115995279547
771.4,0.0635909901319158,771.4,0.130089703236021,771.4,0.108482860166683,771.4,0.0173907352026656,771.4,0.150195639200128,771.4,0.101087884279682
772.4,0.0636419827351933,772.4,0.130031666648088,772.4,0.108235333383,772.4,0.0173518830599666,772.4,0.150079487336881,772.4,0.101018725385689
773.4,0.0637620348947116,773.4,0.129948963461049,773.4,0.107992883001427,773.4,0.0173296513976751,773.4,0.149955474340776,773.4,0.100956935077116
774.4,0.0639315801298544,774.4,0.129848848762363,774.4,0.107763062166387,774.4,0.0173253374631938,774.4,0.149839615582383,774.4,0.100903019166054
775.4,0.0641199634274172,775.4,0.129742773775575,775.4,0.107555065455934,775.4,0.0173378193768106,775.4,0.149748772276101,775.4,0.100857642224692
776.4,0.0642917528755959,776.4,0.129642862849201,776.4,0.107372255581904,776.4,0.0173631612141537,776.4,0.149695759412244,776.4,0.100819994409899
777.4,0.064411499847444,777.4,0.129560023856723,777.4,0.10721417807138,777.4,0.0173950392101054,777.4,0.149684761229266,777.4,0.100790250843485
778.4,0.0644555476399179,778.4,0.129501831339596,778.4,0.107084514758635,778.4,0.0174267951886519,778.4,0.149713582805567,778.4,0.100769018479695
779.4,0.0644100644863864,779.4,0.129474164037427,779.4,0.1069889513716,779.4,0.0174531040934646,779.4,0.149771921647952,779.4,0.100758254523412
780.4,0.0642807826748006,780.4,0.129477678010887,780.4,0.106939533957707,780.4,0.0174701558203856,780.4,0.1498443088444,780.4,0.100759927598796
781.4,0.0640852975643498,781.4,0.129510404465699,781.4,0.10695323345518,781.4,0.0174767879023546,781.4,0.149919068873706,781.4,0.100775337941567
782.4,0.0638543842264501,782.4,0.129570322880473,782.4,0.107049031669122,782.4,0.0174740089229896,782.4,0.149985859787454,782.4,0.100804423682441
783.4,0.0636243156616343,783.4,0.129654349874622,783.4,0.107243796527701,783.4,0.0174648141530502,783.4,0.150040576252661,783.4,0.100845357869469
784.4,0.0634298953423591,784.4,0.129760187902528,784.4,0.107546262560936,784.4,0.0174529887201628,784.4,0.150086583416251,784.4,0.100894890479192
785.4,0.0633001724855718,785.4,0.129885568988329,785.4,0.107956541334912,785.4,0.0174422758796691,785.4,0.150132751971014,785.4,0.100950251136962
786.4,0.0632503510148521,786.4,0.130028332018229,786.4,0.108451295987545,786.4,0.0174354624618494,786.4,0.150188188033102,786.4,0.101007274684942
787.4,0.0632799677441541,787.4,0.130184469744964,787.4,0.108989068573865,787.4,0.0174342747029432,787.4,0.150257443642473,787.4,0.101063283340729
788.4,0.063376500674903,788.4,0.130346770772114,788.4,0.109512446848483,788.4,0.017439078805456,788.4,0.150338740101809,788.4,0.101116280806518
789.4,0.0635155188568106,789.4,0.130505489554579,789.4,0.109954576967639,789.4,0.0174492313007784,789.4,0.150425191255296,789.4,0.101164772815976
790.4,0.063665649194148,790.4,0.130648505488767,790.4,0.110241320165192,790.4,0.0174635531721014,790.4,0.150506715283904,790.4,0.101207926170911
791.4,0.0637968299395473,791.4,0.130762457346761,791.4,0.110312251336728,791.4,0.0174810040346412,791.4,0.150567756625023,791.4,0.101242551029884
792.4,0.06388753908867,792.4,0.13083789885709,792.4,0.110134660231798,792.4,0.0175004624923551,792.4,0.150599512937525,792.4,0.101266832481825
793.4,0.0639254696907116,793.4,0.130868810672637,793.4,0.10970853873511,793.4,0.017520831158732,793.4,0.150598662249673,793.4,0.101278401236979
794.4,0.0639113930594582,794.4,0.130856146043333,794.4,0.109067095275039,794.4,0.0175407812571746,794.4,0.15057003022646,794.4,0.101274829040769
795.4,0.0638614112723559,795.4,0.130810036358619,795.4,0.1082910182,795.4,0.0175590021296168,795.4,0.150528938655516,795.4,0.101256251428377
796.4,0.0637982428096876,796.4,0.130745537813195,796.4,0.107483759747467,796.4,0.0175734213391205,796.4,0.150493143567197,796.4,0.101225270104445
797.4,0.0637474791846474,797.4,0.130681527024765,797.4,0.106756004405773,797.4,0.0175818625763456,797.4,0.150480114958455,797.4,0.10118582953781
798.4,0.063733715188165,798.4,0.130635630533146,798.4,0.106212319504389,798.4,0.0175821759455718,798.4,0.150504786765636,798.4,0.101146525638668
799.4,0.0637708320389737,799.4,0.130620411507567,799.4,0.105928899511104,799.4,0.0175731660593013,799.4,0.150569351885273,799.4,0.101115892449313
800.4,0.0638593096276244,800.4,0.13063770796278,800.4,0.105932347985451,800.4,0.0175540185281922,800.4,0.15066408310849,800.4,0.101101848075078
801.4,0.0639865893815273,801.4,0.130679856000155,801.4,0.106200159008748,801.4,0.0175258209947158,801.4,0.150769313523344,801.4,0.101109982234224
802.4,0.0641267768071051,802.4,0.130728941111084,802.4,0.106666329072311,802.4,0.0174914782156817,802.4,0.150860345852169,802.4,0.101141607488027
803.4,0.0642479881302011,803.4,0.130760491015023,803.4,0.107220800435677,803.4,0.0174547452712201,803.4,0.150905594296343,803.4,0.1011912173088
804.4,0.0643161132743106,804.4,0.130751782054439,804.4,0.107742369301798,804.4,0.0174203707301366,804.4,0.150880941681989,804.4,0.101249026813085
805.4,0.064305544938274,805.4,0.130685019441929,805.4,0.108124413394972,805.4,0.0173930708937703,805.4,0.150773894610906,805.4,0.101302302713312
806.4,0.0642012399416663,806.4,0.130554700193862,806.4,0.108285376980799,806.4,0.0173763719645911,806.4,0.150582706857302,806.4,0.101336259810526
807.4,0.0640037633988523,807.4,0.13037011206482,807.4,0.108192041315348,807.4,0.0173724687206841,807.4,0.150323483901268,807.4,0.101338665990526
808.4,0.0637355525013063,808.4,0.13015559193588,808.4,0.107874009773396,808.4,0.017381731598303,808.4,0.150025562644199,808.4,0.101302875091412
809.4,0.0634311315025656,809.4,0.129944865314296,809.4,0.107396445893758,809.4,0.0174024016465535,809.4,0.149727234936698,809.4,0.101229000410276
810.4,0.0631325805169886,810.4,0.129775689789124,810.4,0.106858409313203,810.4,0.0174316913657191,810.4,0.149469934431072,810.4,0.101123709061341
811.4,0.0628855227226706,811.4,0.129682402141464,811.4,0.106374321949155,811.4,0.0174658869571628,811.4,0.149291240356028,811.4,0.101000901899604
812.4,0.062729521437322,812.4,0.129685819142554,812.4,0.106039460641621,812.4,0.017501042349844,812.4,0.149216405536934,812.4,0.100877637446364
813.4,0.0626872554662491,813.4,0.129790277523498,813.4,0.105911285706299,813.4,0.0175338330261057,813.4,0.149255437221032,813.4,0.100770493278248
814.4,0.0627642463771648,814.4,0.129980904087026,814.4,0.106007282040548,814.4,0.0175622215848086,814.4,0.149401378272257,814.4,0.100694452516933
815.4,0.0629476495192397,815.4,0.130226950849278,815.4,0.106293421203021,815.4,0.0175849666942976,815.4,0.149628960369376,815.4,0.100658036055819
816.4,0.0632050659919732,816.4,0.130487298694918,816.4,0.106697417242376,816.4,0.0176021621521599,816.4,0.149901457230368,816.4,0.100661962919874
817.4,0.0634925225620948,817.4,0.130717529180952,817.4,0.107125611300728,817.4,0.0176145944100369,817.4,0.15017669651303,817.4,0.100701033555029
818.4,0.063763737008317,818.4,0.130882442773718,818.4,0.107485733986669,818.4,0.0176234936407737,818.4,0.150411827199543,818.4,0.100764997493563
819.4,0.0639739074012697,819.4,0.130956327896294,819.4,0.107701490397586,819.4,0.0176297845867757,819.4,0.150570450882332,819.4,0.100838686282987
820.4,0.0640917885311345,820.4,0.130933158475621,820.4,0.107731511652508,820.4,0.0176345802066371,820.4,0.150632118758213,820.4,0.10090782422339
821.4,0.0641050703699586,821.4,0.130822747679441,821.4,0.107577135055097,821.4,0.0176383992851535,821.4,0.150589575910035,821.4,0.100960358388358
822.4,0.0640187128471471,822.4,0.130648037228556,822.4,0.10727965108158,822.4,0.0176406872546616,822.4,0.150452717456123,822.4,0.100987876228614
823.4,0.0638549607366865,823.4,0.130440323512535,823.4,0.106907285670121,823.4,0.0176403629025895,823.4,0.150242893370902,823.4,0.100987313868042
824.4,0.0636517923171812,824.4,0.130232438941501,824.4,0.106542335849494,824.4,0.0176362544277218,824.4,0.149991238855528,824.4,0.100961217837131
825.4,0.0634507572269701,825.4,0.130052186346621,825.4,0.10626317189341,825.4,0.0176265412484663,825.4,0.149730790571536,825.4,0.100916056049557
826.4,0.0632916097595749,826.4,0.129918224479553,826.4,0.106126321370134,826.4,0.0176098764581774,826.4,0.149487310660402,826.4,0.100859518864014
827.4,0.0632023425027902,827.4,0.129839528235862,827.4,0.106155281744609,827.4,0.0175854055411589,827.4,0.14928124102813,827.4,0.100800954099001
828.4,0.063197939958354,828.4,0.129815702021546,828.4,0.106343207573839,828.4,0.0175534499121089,828.4,0.149124948376015,828.4,0.100748814802237
829.4,0.0632718531993964,829.4,0.129839039917115,829.4,0.106644837169773,829.4,0.017515545378704,829.4,0.14901919936321,829.4,0.100710257359638
830.4,0.063403075668252,830.4,0.129898836488144,830.4,0.106992157313074,830.4,0.0174742072198199,830.4,0.148960968214635,830.4,0.100689178541734
831.4,0.0635568872593543,831.4,0.129982130825084,831.4,0.107310881552917,831.4,0.017432944880906,831.4,0.148944687916077,831.4,0.100687842265852
832.4,0.0636963729573059,832.4,0.130077646536236,832.4,0.107532117383166,832.4,0.0173953334039637,832.4,0.148964466617447,832.4,0.100704495739561
833.4,0.0637861502754653,833.4,0.130177104749572,833.4,0.10760560756481,833.4,0.017364916173185,833.4,0.14901848926804,833.4,0.100736237962546
834.4,0.0638035495103718,834.4,0.130274221839211,834.4,0.107513878330571,834.4,0.0173445443851786,834.4,0.14910712146842,834.4,0.100778416331108
835.4,0.0637399706469131,835.4,0.13036498838302,835.4,0.107265658176924,835.4,0.0173352449289256,835.4,0.149228436924001,835.4,0.100825110412316
836.4,0.0636068240702256,836.4,0.130444560389921,836.4,0.106902539752835,836.4,0.0173360498612649,836.4,0.149381265258126,836.4,0.100870486601568
837.4,0.0634269447164226,837.4,0.130510310689983,837.4,0.106482478488849,837.4,0.0173449152957605,837.4,0.149559948952173,837.4,0.100909502291448
838.4,0.0632356944671609,838.4,0.130558390548596,838.4,0.106071905412976,838.4,0.0173586293986973,838.4,0.149753233970317,838.4,0.100937969120687
839.4,0.0630692509505934,839.4,0.130584857671925,839.4,0.105731801201369,839.4,0.0173733769404238,839.4,0.149946591568522,839.4,0.100953656393418
840.4,0.0629567974959446,840.4,0.130586335777971,840.4,0.105505238130745,840.4,0.0173856195816852,840.4,0.150121023755896,840.4,0.100956801555619
841.4,0.062917351036854,841.4,0.130561368367728,841.4,0.105411570196376,841.4,0.0173931418610187,841.4,0.150256043392869,841.4,0.100948644856812
842.4,0.0629538109287274,842.4,0.130510280407924,842.4,0.105444406832059,842.4,0.0173947725099719,842.4,0.150336750543734,842.4,0.100933409501802
843.4,0.0630547149999831,843.4,0.130434334520318,843.4,0.105576289712307,843.4,0.0173913165669773,843.4,0.150352289775477,843.4,0.100914876377069
844.4,0.0631990871472221,844.4,0.130336557641071,844.4,0.105766485663883,844.4,0.017384537079254,844.4,0.150300302147787,844.4,0.10089863544671
845.4,0.0633585336451181,845.4,0.130221071906897,845.4,0.105971610755202,845.4,0.0173770671841573,845.4,0.15018927837637,845.4,0.100887544668085
846.4,0.0635063799176826,846.4,0.130093067941208,846.4,0.10615253156883,846.4,0.017371684204389,846.4,0.150030622858067,846.4,0.100884497025649
847.4,0.0636223854534758,847.4,0.129957920172667,847.4,0.106287851277273,847.4,0.0173704662758736,847.4,0.14984087241837,847.4,0.100889248792975
848.4,0.0636956588233435,848.4,0.129822204851802,848.4,0.106366711672257,848.4,0.0173743938925635,848.4,0.149640407708435,848.4,0.100901077294472
849.4,0.0637244887137818,849.4,0.129693064367056,849.4,0.106391237481798,849.4,0.0173834826709533,849.4,0.149445260695383,849.4,0.100916284950054
850.4,0.0637161775108519,850.4,0.129580306237335,850.4,0.106371604099751,850.4,0.0173964931133433,850.4,0.149269254087537,850.4,0.100931660983712
851.4,0.0636846116462705,851.4,0.129495163326319,851.4,0.106326806403949,851.4,0.0174116692930178,851.4,0.149124179247884,851.4,0.100945933131381
852.4,0.063641684621985,852.4,0.129447366032696,852.4,0.106260891489857,852.4,0.0174266168104346,852.4,0.149016822285286,852.4,0.100957785198503
853.4,0.0635985478169736,853.4,0.129447627988424,853.4,0.106176931217014,853.4,0.0174396215263713,853.4,0.148953852752287,853.4,0.100968226715705
854.4,0.0635630335137936,854.4,0.129502066547188,854.4,0.106072954077154,854.4,0.0174495087107366,854.4,0.148937008865455,854.4,0.100980118160859
855.4,0.0635362007058222,855.4,0.1296109768065,855.4,0.105941233663554,855.4,0.0174556460503456,855.4,0.148965428967708,855.4,0.100995447800188
856.4,0.0635165540056617,856.4,0.129766764070114,856.4,0.105776947555418,856.4,0.0174584441542315,856.4,0.149035041717886,856.4,0.101016311315663
857.4,0.0635040418296819,857.4,0.129954910913991,857.4,0.105589446856479,857.4,0.017459132295599,857.4,0.149137045745679,857.4,0.10104411337629
858.4,0.0634987474327417,858.4,0.130153521107994,858.4,0.105392310629511,858.4,0.0174589321379773,858.4,0.149255325331779,858.4,0.101077368870566
859.4,0.0635026770321326,859.4,0.130337559555294,859.4,0.105207686377838,859.4,0.0174590171842233,859.4,0.149369599452794,859.4,0.101113332574144
860.4,0.0635213748867605,860.4,0.130481449042632,860.4,0.105069659885606,860.4,0.0174605044858834,860.4,0.14946094556423,860.4,0.101148913202002
861.4,0.0635603946219809,861.4,0.130563994982638,861.4,0.105004244395498,861.4,0.0174635705694837,861.4,0.149507468939717,861.4,0.101179551084373
862.4,0.0636213020460896,862.4,0.130572988449012,862.4,0.10502492047065,862.4,0.0174681779374392,862.4,0.149493864981022,862.4,0.101202502254005
863.4,0.063703437008117,863.4,0.130507930279832,863.4,0.10513808186747,863.4,0.0174739524702575,863.4,0.149415925567772,863.4,0.101217987557198
864.4,0.0637969166553764,864.4,0.130380337727757,864.4,0.105326569459434,864.4,0.0174799494796949,864.4,0.149276514151133,864.4,0.101228045057853
865.4,0.0638852756310681,865.4,0.130211464540673,865.4,0.105552589304455,865.4,0.0174852011219624,865.4,0.149090135935533,865.4,0.101235965343403
866.4,0.0639470427776508,866.4,0.130029896782051,866.4,0.105777587106307,866.4,0.0174889582341508,866.4,0.148879956201781,866.4,0.101246885071455
867.4,0.0639580219074119,867.4,0.129865005733276,867.4,0.105956644687335,867.4,0.0174906716582126,867.4,0.148669480389147,867.4,0.101264786704808
868.4,0.0638981558607063,868.4,0.129741664538505,868.4,0.106052060016545,868.4,0.0174902290781277,868.4,0.148479585908038,868.4,0.101290625783892
869.4,0.0637563514668312,869.4,0.129677853545048,869.4,0.106052870263438,869.4,0.0174877974029855,869.4,0.14832649517309,869.4,0.101322511298388
870.4,0.0635320595875961,870.4,0.129679843777821,870.4,0.10596407168962,870.4,0.0174838318710291,870.4,0.148216487411001,870.4,0.101355423701823
871.4,0.0632362743737862,871.4,0.129742571651926,871.4,0.105809498846782,871.4,0.0174786099288715,871.4,0.148143856148972,871.4,0.101380501062891
872.4,0.0628934470954016,872.4,0.12985185869921,872.4,0.105635524422384,872.4,0.0174729059471275,872.4,0.148101426489583,872.4,0.101389289850297
873.4,0.0625354108436731,873.4,0.129987630699076,873.4,0.105485408783675,873.4,0.0174672315351072,873.4,0.148078049916581,873.4,0.1013739355124
874.4,0.0621985836098212,874.4,0.130128229677774,874.4,0.105395793533071,874.4,0.0174617599389412,874.4,0.148061647608634,874.4,0.101329501590825
875.4,0.0619155892435019,875.4,0.130253174599556,875.4,0.105389873479457,875.4,0.0174566592080283,875.4,0.14805100806765,875.4,0.101256790838834
876.4,0.0617118983697453,876.4,0.130349436583366,876.4,0.105469422455387,876.4,0.0174522644611842,876.4,0.148049200066098,876.4,0.101162857133413
877.4,0.0616006927876825,877.4,0.130408998039511,877.4,0.105614059489564,877.4,0.0174484195291203,877.4,0.14806410285394,877.4,0.101059054829873
878.4,0.0615834946163243,878.4,0.130431689087121,878.4,0.105793378344953,878.4,0.0174453644553913,878.4,0.148107854728516,878.4,0.100960348102487
879.4,0.061651311716798,879.4,0.130422303956376,879.4,0.105967804669815,879.4,0.0174435788772184,879.4,0.148189612959077,879.4,0.100882270937128
880.4,0.0617852073682748,880.4,0.130388077212528,880.4,0.106103966090082,880.4,0.0174428936175807,880.4,0.148312282997603,880.4,0.100836942780709
881.4,0.0619628042505225,881.4,0.130337085022362,881.4,0.106183658202108,881.4,0.0174429431918416,881.4,0.148469447764062,881.4,0.100831666972833
882.4,0.0621590168465938,882.4,0.13027742903616,882.4,0.106202491272076,882.4,0.0174430092365438,882.4,0.148644892825236,882.4,0.100866711836722
883.4,0.0623515968358688,883.4,0.13021481535697,883.4,0.106173506956233,883.4,0.0174416036670191,883.4,0.148817400540685,883.4,0.100935277038883
884.4,0.0625255436877374,884.4,0.130152747946598,884.4,0.106123717005291,884.4,0.0174374978615561,884.4,0.148961455730081,884.4,0.101024447002509
885.4,0.0626679986841981,885.4,0.13009275654695,885.4,0.10608131107114,885.4,0.0174288337496751,885.4,0.149051507095695,885.4,0.10111764593692
886.4,0.06277215958529,886.4,0.130035623023828,886.4,0.106071307112321,886.4,0.0174139352204317,886.4,0.149075941228232,886.4,0.101198715790376
887.4,0.0628313384013944,887.4,0.129980787633158,887.4,0.106102846669518,887.4,0.0173929530007818,887.4,0.149033079031843,887.4,0.101254791444455
888.4,0.0628453070348785,888.4,0.129928447698267,888.4,0.106171302310489,888.4,0.0173667528421555,888.4,0.148935033160416,888.4,0.101279591103199
889.4,0.0628130035376099,889.4,0.129878269239875,889.4,0.106257368900422,889.4,0.0173379547463882,889.4,0.14880813117567,889.4,0.101274185912225
890.4,0.0627370199163376,890.4,0.129828917484249,890.4,0.106330796321542,890.4,0.0173101539954834,890.4,0.148684284923803,890.4,0.101245843157512
