(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
378.4,0.0925004840534862,378.4,0.135277358629506,378.4,0.0970322384979488,378.4,0.0196630614596471,378.4,0.144238497145118,378.4,0.121951380348674
379.4,0.0926923442454601,379.4,0.135320267433064,379.4,0.0974268062937378,379.4,0.0196999402245239,379.4,0.144271726497416,379.4,0.121847128448273
380.4,0.0927976228803481,380.4,0.135337070716651,380.4,0.0978021931772103,380.4,0.0197291998643425,380.4,0.144243444938446,380.4,0.121797475834746
381.4,0.0928191595832749,381.4,0.135327882359254,381.4,0.0981252454440168,381.4,0.0197498342937229,381.4,0.14417322720965,381.4,0.121808441178446
382.4,0.0927723934612164,382.4,0.135300141143376,382.4,0.0983721333009056,382.4,0.0197634348472365,382.4,0.144088676901766,382.4,0.121881373502231
383.4,0.0926807800149305,383.4,0.135265774431452,383.4,0.0985325882115915,383.4,0.0197725218967082,383.4,0.14402148035681,383.4,0.12201430288507
384.4,0.0925713687266436,384.4,0.135238613610195,384.4,0.098609745767115,384.4,0.019779415916117,384.4,0.143999472009931,384.4,0.122204221660552
385.4,0.0924727890319422,385.4,0.135230420137581,385.4,0.0986180439347405,385.4,0.0197862999650504,385.4,0.144043713216898,385.4,0.12244055163535
386.4,0.0924057536022747,386.4,0.135247418196179,386.4,0.0985729474907193,386.4,0.0197947725733603,386.4,0.144161950808316,386.4,0.122708917070993
387.4,0.0923825619422106,387.4,0.135289290382852,387.4,0.0984905732946619,387.4,0.019804623286621,387.4,0.144348094853281,387.4,0.122989888257429
388.4,0.0924069617588082,388.4,0.135348767385574,388.4,0.0983886660442447,388.4,0.0198150816719571,388.4,0.144586034529328,388.4,0.123259376329147
389.4,0.0924703904695083,389.4,0.135412190948943,389.4,0.0982777611279305,389.4,0.019824455796378,389.4,0.144850672467181,389.4,0.123492832692018
390.4,0.0925580620415434,390.4,0.135464214947744,390.4,0.098165023598289,390.4,0.0198317937662778,390.4,0.145112460936628,390.4,0.123665484835844
391.4,0.0926526361887755,391.4,0.135490104945282,391.4,0.0980569846455035,391.4,0.0198359569462101,391.4,0.1453453243804,391.4,0.123758787866406
392.4,0.0927372781342149,392.4,0.135479583989815,392.4,0.0979585640301914,392.4,0.0198371219192601,392.4,0.145525348114768,392.4,0.123763094152462
393.4,0.0928009871775956,393.4,0.135428981199461,393.4,0.097869130010723,393.4,0.0198355972738537,393.4,0.145637469591395,393.4,0.123677742538202
394.4,0.0928368331281581,394.4,0.135340594380363,394.4,0.0977859973292805,394.4,0.0198319472456152,394.4,0.14566902010909,394.4,0.123513998219984
395.4,0.0928451971179595,395.4,0.135223715263404,395.4,0.0977031225889697,395.4,0.0198261490682386,395.4,0.145613534361705,395.4,0.123289028295641
396.4,0.0928331628034044,396.4,0.135092073283882,396.4,0.0976150770705666,396.4,0.0198176278696915,396.4,0.145472454354443,396.4,0.123028375960138
397.4,0.0928060892369538,397.4,0.134959836300776,397.4,0.0975174506208347,397.4,0.0198048406676171,397.4,0.145249249794872,397.4,0.122760022482262
398.4,0.0927708482431787,398.4,0.134841354354126,398.4,0.0974051038656428,398.4,0.0197868297310411,398.4,0.144954777432785,398.4,0.122509534824897
399.4,0.0927279120827756,399.4,0.134748352551145,399.4,0.0972790390876602,399.4,0.019762372124798,399.4,0.144608027358824,399.4,0.122298281562785
400.4,0.0926778207444076,400.4,0.134687587413819,400.4,0.0971504768295681,400.4,0.0197324429799749,400.4,0.144237314205568,400.4,0.122143579418202
401.4,0.0926124247562246,401.4,0.13466199009157,401.4,0.0970366362029408,401.4,0.0196996845760949,401.4,0.143878300711421,401.4,0.122054156839316
402.4,0.092520814671958,402.4,0.134670142502797,402.4,0.096958116044258,402.4,0.0196685113475537,402.4,0.143569005925121,402.4,0.122030175734088
403.4,0.0923958478491509,403.4,0.134706273391708,403.4,0.0969381090748618,403.4,0.0196441726953938,403.4,0.143345092511917,403.4,0.122068186893458
404.4,0.0922352838056402,404.4,0.134762086537818,404.4,0.0969948875697427,404.4,0.0196322457983496,404.4,0.143234810625179,404.4,0.122158618265918
405.4,0.0920408223472415,405.4,0.134828599117432,405.4,0.0971393344612165,405.4,0.0196357323090959,405.4,0.143247322662492,405.4,0.122289814327792
406.4,0.0918229091880966,406.4,0.134895684358734,406.4,0.0973635907503182,406.4,0.0196545971655101,406.4,0.143373948442528,406.4,0.12244713212475
407.4,0.0915980985301211,407.4,0.134954433707609,407.4,0.0976471124411328,407.4,0.0196853601027585,407.4,0.143584827583587,407.4,0.122615015757368
408.4,0.0913868397297081,408.4,0.134997652186416,408.4,0.0979530965409964,408.4,0.0197209161009109,408.4,0.143835800358036,408.4,0.122777112414811
409.4,0.091204546762415,409.4,0.135021829977601,409.4,0.0982377315119742,409.4,0.0197514948525082,409.4,0.144075890692476,409.4,0.122918730186662
410.4,0.0910639330892123,410.4,0.135027225582276,410.4,0.0984556361024802,410.4,0.0197672706015545,410.4,0.144257206843964,410.4,0.12302403501646
411.4,0.0909709357133495,411.4,0.135018426747686,411.4,0.0985699413204345,411.4,0.0197609068158382,411.4,0.144350477735747,411.4,0.1230810060106
412.4,0.090922656890156,412.4,0.13500497309859,412.4,0.0985631771552034,412.4,0.0197277222065017,412.4,0.144345497065391,412.4,0.123081163679121
413.4,0.090909105098637,413.4,0.134997887635576,413.4,0.0984382930809974,413.4,0.0196694585620968,413.4,0.144255562509089,413.4,0.123023081239302
414.4,0.0909179955627716,414.4,0.135009309471354,414.4,0.0982218991291566,414.4,0.0195918874034833,414.4,0.144112110745501,414.4,0.122909793143117
415.4,0.0909358683423119,415.4,0.135048010372366,415.4,0.0979547205692169,415.4,0.0195050273548821,415.4,0.143954485511094,415.4,0.122752389696969
416.4,0.0909547503803551,416.4,0.135119185724694,416.4,0.0976846685106537,416.4,0.0194201769139377,416.4,0.143820739409031,416.4,0.122567487683067
417.4,0.0909645328987038,417.4,0.135220131071369,417.4,0.0974600821008367,417.4,0.0193482999677699,417.4,0.143734616414505,417.4,0.122375857363587
418.4,0.0909638421308011,418.4,0.135342118037506,418.4,0.0973131535859985,418.4,0.0192974406815281,418.4,0.143699981843483,418.4,0.122199949400782
419.4,0.090959838550731,419.4,0.135470012466439,419.4,0.0972610702137185,419.4,0.0192722603571677,419.4,0.143704937447289,419.4,0.122059586448902
420.4,0.0909601145947433,420.4,0.135584497917816,420.4,0.0973008823583456,420.4,0.0192724843241094,420.4,0.143719666472573,420.4,0.121969926228539
421.4,0.0909814334781738,421.4,0.135667572520086,421.4,0.0974117516318483,421.4,0.0192952309252194,421.4,0.143714237657234,421.4,0.121939380665754
422.4,0.0910372925438659,422.4,0.135705710550388,422.4,0.0975622422517538,422.4,0.0193356980650538,422.4,0.143664059734954,422.4,0.121966956327923
423.4,0.0911475677121101,423.4,0.135692252461298,423.4,0.0977180761814258,423.4,0.0193892136990313,423.4,0.143561840924409,423.4,0.122045976204212
424.4,0.0913220260603368,424.4,0.135628680447997,424.4,0.0978496561983136,424.4,0.0194511278336911,424.4,0.143418970286893,424.4,0.122164428159514
425.4,0.0915639817390985,425.4,0.13552481075437,425.4,0.0979373645670241,425.4,0.0195179197372385,425.4,0.143266955711836,425.4,0.122305480334311
426.4,0.0918666942948279,426.4,0.13539576854844,426.4,0.0979731627661706,426.4,0.019588020254254,426.4,0.143146633094584,426.4,0.122453453413426
427.4,0.0922107114459127,427.4,0.135257972700419,427.4,0.0979596430962154,427.4,0.0196598339905266,427.4,0.143096916219904,427.4,0.122594656404714
428.4,0.0925672555986622,428.4,0.135127534610364,428.4,0.0979100877825595,428.4,0.019731499426216,428.4,0.143146274945899,428.4,0.122720257358214
429.4,0.0928942964160958,429.4,0.135014201011928,429.4,0.0978414018430623,429.4,0.0197991642034368,429.4,0.143299795073665,429.4,0.122825399285414
430.4,0.0931498919012798,430.4,0.134924012746487,430.4,0.0977664753841407,430.4,0.0198587549334494,430.4,0.143541125274936,430.4,0.122909611985889
431.4,0.0932962273460586,431.4,0.134856729138128,431.4,0.0976987180207714,431.4,0.019905093231391,431.4,0.143830924897684,431.4,0.122974598533382
432.4,0.0933081078742996,432.4,0.134809489545611,432.4,0.0976456659763711,432.4,0.0199333989596407,432.4,0.144120368620427,432.4,0.123022788901274
433.4,0.093175119660179,433.4,0.134777135768934,433.4,0.097609059048497,433.4,0.0199409583160466,433.4,0.144361221384664,433.4,0.123054923088724
434.4,0.0929117948947187,434.4,0.134757185615389,434.4,0.097585238276238,434.4,0.0199280044496624,434.4,0.144514546371188,434.4,0.123070171408083
435.4,0.0925562180674776,435.4,0.134749827869822,435.4,0.0975691442188599,435.4,0.0198982006661327,435.4,0.14456416710742,435.4,0.123065380473729
436.4,0.0921618575914933,436.4,0.134757400131506,436.4,0.0975513218432101,436.4,0.0198583323319044,436.4,0.144515383554147,436.4,0.123037772611247
437.4,0.0917877092378842,437.4,0.134784372304006,437.4,0.0975215977151212,437.4,0.0198161566408824,437.4,0.14439556949773,437.4,0.122985674010038
438.4,0.091492723732055,438.4,0.134833919333716,438.4,0.0974672618133181,438.4,0.0197799252060488,438.4,0.144243472422298,438.4,0.122910705521039
439.4,0.0913203055706453,439.4,0.134905173961773,439.4,0.0973789571959644,439.4,0.0197552312365247,439.4,0.144104772313257,439.4,0.122818570797424
440.4,0.0912945271401054,440.4,0.134992918545091,440.4,0.0972533227403457,440.4,0.0197447142411253,440.4,0.144017613910818,440.4,0.122719096997595
441.4,0.091415256027243,441.4,0.13508754548027,441.4,0.0970937942286031,441.4,0.0197471427728516,441.4,0.144008396645795,441.4,0.122621852147001
442.4,0.0916553935714141,442.4,0.135176894038297,442.4,0.0969136930905781,442.4,0.0197571957825826,442.4,0.144087128479393,442.4,0.122540222181684
443.4,0.0919721377244944,443.4,0.135248335248954,443.4,0.0967357025351489,443.4,0.0197673201413771,443.4,0.144246292625436,443.4,0.122481038234267
444.4,0.0923118308619405,444.4,0.135293051845758,444.4,0.096588782994354,444.4,0.0197696669665025,444.4,0.144464412590978,444.4,0.12244767205094
445.4,0.0926218771241833,445.4,0.135307281795436,445.4,0.0965043593809625,445.4,0.0197584498365876,445.4,0.144714309503936,445.4,0.122438231344193
446.4,0.0928619618203295,446.4,0.135295769899171,446.4,0.0965122244156821,446.4,0.0197311677920189,446.4,0.144964896501773,446.4,0.122445675095114
447.4,0.0930055576302392,447.4,0.135267473447344,447.4,0.0966317248437166,447.4,0.019688973116529,447.4,0.145191086431849,447.4,0.122460999429255
448.4,0.0930427207244611,448.4,0.135236923385275,448.4,0.0968637878623839,448.4,0.0196372110632663,448.4,0.145371164408463,448.4,0.122474246094337
449.4,0.0929789026163321,449.4,0.135216552634465,449.4,0.0971917669611414,449.4,0.0195832090106324,449.4,0.145492007871561,449.4,0.122477311145197
450.4,0.0928305539765708,450.4,0.135216270993357,450.4,0.0975835492066018,450.4,0.019535701986783,450.4,0.14554591933365,450.4,0.122467238365021
451.4,0.0926203868604152,451.4,0.13523787449934,451.4,0.0979886040887746,451.4,0.0195018084654856,451.4,0.145533682638732,451.4,0.122445028409408
452.4,0.092368868118785,452.4,0.135275467122222,452.4,0.0983542239382571,452.4,0.0194864983113385,452.4,0.145461021950552,452.4,0.122414692332147
453.4,0.0920958876453519,453.4,0.135315906263796,453.4,0.098630772684714,453.4,0.0194904969512425,453.4,0.145338257975678,453.4,0.122380516434163
454.4,0.091818873175789,454.4,0.135343524245883,454.4,0.0987847641328032,454.4,0.0195112978474634,454.4,0.145180654734655,454.4,0.122346600648331
455.4,0.0915512181837523,455.4,0.135341686873847,455.4,0.0988044498861463,455.4,0.0195425780222332,455.4,0.145006050740723,455.4,0.122315814774656
456.4,0.0913052034724753,456.4,0.135299982763077,456.4,0.0986977790978017,456.4,0.0195767120969805,456.4,0.144835081098705,456.4,0.122286895483966
457.4,0.0910947188050129,457.4,0.135217004386237,457.4,0.0984910802327431,457.4,0.0196051452182613,457.4,0.144684235744608,457.4,0.12225730960217
458.4,0.0909332286141944,458.4,0.135100758684653,458.4,0.0982235988851963,458.4,0.0196205620246197,458.4,0.144567488687628,458.4,0.122225090836158
459.4,0.0908323143707392,459.4,0.134967150269619,459.4,0.0979360156100996,459.4,0.019617443112954,459.4,0.144492256537478,459.4,0.122189098961754
460.4,0.0907969932465701,460.4,0.134837746760057,460.4,0.0976622438390793,460.4,0.0195933307346224,460.4,0.144455120834242,460.4,0.122150717843461
461.4,0.0908235139460426,461.4,0.134733409746011,461.4,0.0974272077179692,461.4,0.0195482454652491,461.4,0.14444743970812,461.4,0.122117323834029
462.4,0.0909054591969396,462.4,0.134669145486885,462.4,0.0972408432777023,462.4,0.0194858720400505,462.4,0.144455760696176,462.4,0.122097495728828
463.4,0.0910220295758978,463.4,0.134651590009891,463.4,0.0971060233033969,463.4,0.0194115519152716,463.4,0.144462808400618,463.4,0.122101213641143
464.4,0.0911497286801133,464.4,0.134676885110162,464.4,0.097014230705048,464.4,0.0193325161691327,464.4,0.144455493773925,464.4,0.122133873511435
465.4,0.0912573565926455,465.4,0.134731728590503,465.4,0.0969543695842444,465.4,0.0192562623498991,465.4,0.144423154142096,465.4,0.122195360329853
466.4,0.0913219620975239,466.4,0.134796516759137,466.4,0.0969146419975662,466.4,0.0191914251673823,466.4,0.14436233298642,466.4,0.122276617874009
467.4,0.0913240818318028,467.4,0.13485037477984,467.4,0.0968885438795483,467.4,0.0191449439461945,467.4,0.144278565185598,467.4,0.122363657686369
468.4,0.0912565360214408,468.4,0.134878698390452,468.4,0.0968684879752923,468.4,0.0191216634511821,468.4,0.144181371078482,468.4,0.122438398907567
469.4,0.0911258651011844,469.4,0.134873407378257,469.4,0.0968496150552826,469.4,0.019124930606402,469.4,0.144085011117369,469.4,0.122484059880274
470.4,0.0909488010962932,470.4,0.134839917761819,470.4,0.0968256865594134,470.4,0.0191547922135976,470.4,0.144001887972201,470.4,0.122488222652455
471.4,0.0907495782160304,471.4,0.134791681566049,471.4,0.0967868567530758,471.4,0.0192082423692222,471.4,0.143942407877855,471.4,0.122449575901178
472.4,0.0905557407365879,472.4,0.134748038233792,472.4,0.0967216861708484,472.4,0.0192796004505909,472.4,0.143911292824534,472.4,0.122378137808641
473.4,0.0903892542675392,473.4,0.13472949967307,473.4,0.0966173506088022,473.4,0.0193606945114467,473.4,0.143906371243586,473.4,0.122292800666239
474.4,0.0902701539515734,474.4,0.134750063583986,474.4,0.0964607886442072,474.4,0.0194425828608334,474.4,0.14392101846497,474.4,0.122217879411097
475.4,0.0902037926367523,475.4,0.13481422346207,475.4,0.0962497884344539,475.4,0.0195160258373062,475.4,0.143945182854361,475.4,0.122177560206656
476.4,0.0901912565844117,476.4,0.134915023930955,476.4,0.0959920087851203,476.4,0.0195732202504505,476.4,0.143966832352521,476.4,0.122189294214523
477.4,0.0902292161457495,477.4,0.135034906636416,477.4,0.0957081556807969,477.4,0.0196089052754223,477.4,0.143976516805374,477.4,0.122259864503532
478.4,0.0903094438193005,478.4,0.135148244266129,478.4,0.0954311499160068,478.4,0.01962071224487,478.4,0.143965938786393,478.4,0.122380245847108
479.4,0.0904272679565225,479.4,0.135228905619381,479.4,0.0951993446827133,479.4,0.0196098560347149,479.4,0.143931749772843,479.4,0.12253052781501
480.4,0.0905788961977482,480.4,0.135255715590486,480.4,0.095050978838649,480.4,0.0195800867884183,480.4,0.143877551397472,480.4,0.122681193906425
481.4,0.0907649314737865,481.4,0.135216978861803,481.4,0.0950169947396473,481.4,0.0195373947968426,481.4,0.143810879895936,481.4,0.122800090688954
482.4,0.0909848733929123,482.4,0.135113756905628,482.4,0.0951101005126746,482.4,0.0194882319206629,482.4,0.143745256821053,482.4,0.122862711750838
483.4,0.0912415126862222,483.4,0.134960413102485,483.4,0.0953275063582138,483.4,0.0194390048725673,483.4,0.143698626164066,483.4,0.122853288374916
484.4,0.0915301828366813,484.4,0.134780467048569,484.4,0.0956477863857387,484.4,0.0193946310225698,484.4,0.143689636461585,484.4,0.122773357111295
485.4,0.0918390010599923,485.4,0.134602259500306,485.4,0.0960335107337461,485.4,0.0193586944437365,485.4,0.143734161151881,485.4,0.122639200665872
486.4,0.0921535007070815,486.4,0.134453887506388,486.4,0.0964399971033231,486.4,0.0193329328724902,486.4,0.143844307445345,486.4,0.122478902971054
487.4,0.0924501584037617,487.4,0.13435660303924,487.4,0.0968233798034205,487.4,0.0193169836511309,487.4,0.144022066047538,487.4,0.122327275773588
488.4,0.0927039998855906,488.4,0.134322557704887,488.4,0.0971462310597252,488.4,0.0193094214884258,488.4,0.144257542982343,488.4,0.122218002507716
489.4,0.0928916142300011,489.4,0.134352137757886,489.4,0.0973884702522239,489.4,0.0193086445997354,489.4,0.144528279356739,489.4,0.122175651290873
490.4,0.0929958890422034,490.4,0.13443636372327,490.4,0.0975451059982035,490.4,0.0193128729510111,490.4,0.144801365508834,490.4,0.122212343351759
491.4,0.0930057039003094,491.4,0.134559094543713,491.4,0.0976271145135694,491.4,0.0193205543447546,491.4,0.145037421394567,491.4,0.122323421075925
492.4,0.0929207150874205,492.4,0.134701765341745,492.4,0.0976569307724192,492.4,0.0193308532801515,492.4,0.145195980465203,492.4,0.1224897246777
493.4,0.0927482367800485,493.4,0.134846442959936,493.4,0.0976602818499299,493.4,0.0193432482956724,493.4,0.145243245050246,493.4,0.12268135911045
494.4,0.0925020152711851,494.4,0.134979662906649,494.4,0.097658469538007,494.4,0.0193571966148,494.4,0.145157604085603,494.4,0.122862376733268
495.4,0.0921947318106402,495.4,0.135092130185969,495.4,0.0976625369994281,495.4,0.0193722570857266,495.4,0.144937450895361,495.4,0.1229991654294
496.4,0.0918413158730592,496.4,0.13518044241321,496.4,0.0976690187102366,496.4,0.01938786274101,496.4,0.144600339086958,496.4,0.123065879339021
497.4,0.0914536829943997,497.4,0.135244424838254,497.4,0.0976656444284399,497.4,0.0194035494614365,497.4,0.144182827451843,497.4,0.123046753203938
498.4,0.0910446182392355,498.4,0.135286473233154,498.4,0.0976343068897048,498.4,0.0194188347720166,498.4,0.143734958519637,498.4,0.122942723840591
499.4,0.0906285739740214,499.4,0.135308323616468,499.4,0.0975565340784662,499.4,0.0194336570849904,499.4,0.143311574166495,499.4,0.122764126048969
500.4,0.0902242098192866,500.4,0.135310189017066,500.4,0.0974259520996082,500.4,0.0194487588350075,500.4,0.142965833649327,500.4,0.122534223211659
501.4,0.0898513030781898,501.4,0.135291662237633,501.4,0.0972448840687175,501.4,0.0194646642708816,501.4,0.14273789811718,501.4,0.122279716958978
502.4,0.0895332771043301,502.4,0.135249925491363,502.4,0.0970321542316307,502.4,0.0194820691375137,502.4,0.142648205512801,502.4,0.122028246441083
503.4,0.0892929518865466,503.4,0.135181829353835,503.4,0.09681606111333,503.4,0.0195010615391757,503.4,0.142697581323833,503.4,0.121803457209217
504.4,0.089150565786481,504.4,0.135085977104894,504.4,0.09663290948929,504.4,0.019521167671906,504.4,0.142865848119654,504.4,0.121621504321356
505.4,0.0891174354291415,505.4,0.134963461448039,505.4,0.0965157388663488,505.4,0.0195401951010649,505.4,0.143118177698873,505.4,0.12149095380214
506.4,0.0891903812196969,506.4,0.134820166924675,506.4,0.0964840605848494,506.4,0.01955549074069,506.4,0.143411082836989,506.4,0.121411157675369
507.4,0.089350386713395,507.4,0.134664362978794,507.4,0.0965382900830863,507.4,0.01956289514873,507.4,0.143698366886492,507.4,0.121374677231028
508.4,0.0895654018264277,508.4,0.134510180346599,508.4,0.0966647338538318,508.4,0.0195587301827355,508.4,0.143941409837127,508.4,0.121370565677523
509.4,0.0897971401012429,509.4,0.134372881681533,509.4,0.096828759651497,509.4,0.0195397738845736,509.4,0.144111329435598,509.4,0.121386746582558
510.4,0.0900036223704359,510.4,0.134268582108953,510.4,0.0969872449494001,510.4,0.0195050058544855,510.4,0.144191766323922,510.4,0.121412322395854
511.4,0.0901510988022894,511.4,0.134211209245933,511.4,0.0970982889966305,511.4,0.0194551432245912,511.4,0.144180981140928,511.4,0.121439281262539
512.4,0.0902179914265904,512.4,0.134211105615366,512.4,0.0971330522850004,512.4,0.0193938387996356,512.4,0.144086586446244,512.4,0.121464352031643
513.4,0.0902019450572411,513.4,0.134271193538779,513.4,0.0970784764816518,513.4,0.0193271227451772,513.4,0.143926130259902,513.4,0.121488871705629
514.4,0.0901080755546645,514.4,0.134385813776479,514.4,0.0969404903668126,514.4,0.0192618179192409,514.4,0.143720346588499,514.4,0.121517033453102
515.4,0.0899593185918902,515.4,0.134541950878851,515.4,0.0967397558400488,515.4,0.0192059578029271,515.4,0.14349172400538,515.4,0.121554723142361
516.4,0.0897801893669797,516.4,0.134719539306618,516.4,0.0965105667802172,516.4,0.0191666390317485,516.4,0.143259949777071,516.4,0.121608674971701
517.4,0.0895953541354712,517.4,0.134894056912404,517.4,0.0962882913863238,517.4,0.0191491956162188,517.4,0.143044383003395,517.4,0.121681512630432
518.4,0.0894211237822654,518.4,0.135040472245225,518.4,0.096099924278578,518.4,0.0191566452153188,518.4,0.14285821233505,518.4,0.12177321639618
519.4,0.0892621930351409,519.4,0.135138226144423,519.4,0.0959625428316613,519.4,0.0191889212597846,519.4,0.142715854091554,519.4,0.121880841626593
520.4,0.0891168815377887,520.4,0.135173319461233,520.4,0.0958783702032036,520.4,0.0192430914712785,520.4,0.142627573392736,520.4,0.121995321537884
521.4,0.0889744766715445,521.4,0.135142720431583,521.4,0.0958380820493408,521.4,0.0193133174932367,521.4,0.142598603845603,521.4,0.122105998924142
522.4,0.0888275274656428,522.4,0.135053792209238,522.4,0.095826813553751,522.4,0.0193928866737828,522.4,0.142634648336507,522.4,0.122200265579792
523.4,0.0886739251672296,523.4,0.134923492565266,523.4,0.0958270434795626,523.4,0.0194729034976267,523.4,0.142733283405508,523.4,0.122267532762171
524.4,0.0885220242132907,524.4,0.134776011880261,524.4,0.0958246926259155,524.4,0.0195451522755908,524.4,0.142885655390175,524.4,0.122300226537102
525.4,0.0883951985017011,525.4,0.134635853256201,525.4,0.0958196607945975,525.4,0.019602131587037,525.4,0.143078173350035,525.4,0.122297499616231
526.4,0.0883169431315699,526.4,0.134526487431047,526.4,0.0958184108324996,526.4,0.0196379868022578,526.4,0.143292568750182,526.4,0.122266721228333
527.4,0.0883159548912834,527.4,0.13446247191469,527.4,0.095835126401165,527.4,0.0196494098151788,527.4,0.143507668902206,527.4,0.122218828808833
528.4,0.0884142852434747,528.4,0.134451281458104,528.4,0.0958876004606134,528.4,0.0196364555319797,528.4,0.143698381292824,528.4,0.122169374566924
529.4,0.0886165810929937,529.4,0.134489791711535,529.4,0.0959915258475905,529.4,0.0196014131696195,529.4,0.14384207449259,529.4,0.122132758661672
530.4,0.0889108726501698,530.4,0.134566236860848,530.4,0.0961571862781112,530.4,0.0195495512965943,530.4,0.14392268804254,530.4,0.122120966791302
531.4,0.0892640668515357,531.4,0.134665400273384,531.4,0.0963861628149187,531.4,0.0194869522320131,531.4,0.143928861874041,531.4,0.122138139801355
532.4,0.0896293129753786,532.4,0.13476850021114,532.4,0.0966718350589878,532.4,0.0194212454108078,532.4,0.143857886310575,532.4,0.122179590459686
533.4,0.0899491516949517,533.4,0.134859028976223,533.4,0.0969958105713787,533.4,0.0193587305928896,533.4,0.143716386813783,533.4,0.122233291701569
534.4,0.0901707355094966,534.4,0.134924784483145,534.4,0.0973373241401416,534.4,0.0193050310997696,534.4,0.143521623062458,534.4,0.122281192251953
535.4,0.0902537786032812,535.4,0.134959582661436,535.4,0.0976687309584282,535.4,0.0192630120450346,535.4,0.143292952045791,535.4,0.122304485149189
536.4,0.0901804005246926,536.4,0.13496188241734,536.4,0.097960639004626,536.4,0.0192336893247912,536.4,0.143055660609552,536.4,0.122285612943743
537.4,0.0899595049513005,537.4,0.134935022828254,537.4,0.0981863517953171,537.4,0.0192159629467427,537.4,0.142831836878461,537.4,0.122216111607957
538.4,0.0896265644283486,538.4,0.134885880372561,538.4,0.0983237495796061,538.4,0.019208042651858,538.4,0.142641956865027,538.4,0.122098126923966
539.4,0.0892414724311555,539.4,0.134822140498715,539.4,0.0983581020433485,539.4,0.0192081351126342,539.4,0.142500509526988,539.4,0.121943259996102
540.4,0.0888690577079412,540.4,0.13475202208888,540.4,0.0982842921495106,540.4,0.0192148464887625,540.4,0.142414721727271,540.4,0.121772396159425
541.4,0.0885767713410475,541.4,0.13468291685252,541.4,0.0981081637458226,541.4,0.0192283110947381,541.4,0.142384798283164,541.4,0.121610177198776
542.4,0.0884154246616031,542.4,0.134621414978837,542.4,0.0978513018272572,542.4,0.0192492222342612,542.4,0.1424023803082,542.4,0.12147953609038
543.4,0.0884090951357236,543.4,0.13457195778586,543.4,0.0975434712704602,543.4,0.0192790840042492,543.4,0.14245494887404,543.4,0.121398799224521
544.4,0.0885502821967345,544.4,0.134537221387862,544.4,0.0972255168644326,544.4,0.0193180842250325,544.4,0.14252639493389,544.4,0.121376195919993
545.4,0.0888005953807988,545.4,0.13451717936328,545.4,0.0969398929766907,545.4,0.0193648096722434,545.4,0.142600671621223,545.4,0.121410460550078
546.4,0.0890985869615068,546.4,0.134509506017755,546.4,0.0967254142747731,546.4,0.0194154017333355,546.4,0.142664903669439,546.4,0.121490424009701
547.4,0.0893701937674677,547.4,0.134509143783746,547.4,0.096613220757653,547.4,0.0194642441232475,547.4,0.14270730389015,547.4,0.121598682532452
548.4,0.08954732630823,548.4,0.134508980209049,548.4,0.0966182712711301,548.4,0.0195041195194602,548.4,0.142723090739243,548.4,0.121718389183872
549.4,0.0895775175972691,549.4,0.134501774168456,549.4,0.0967353837501358,549.4,0.0195274866336112,549.4,0.142711670148523,549.4,0.121833501879721
550.4,0.0894430526657682,550.4,0.134482286039858,550.4,0.0969414412567222,550.4,0.0195287134845824,550.4,0.14267781511495,550.4,0.121935487498136
551.4,0.0891575180640453,551.4,0.134448418791687,551.4,0.0971980734370183,551.4,0.0195050823878465,551.4,0.142630047103448,551.4,0.122022127690837
552.4,0.0887714769264628,552.4,0.134402873573579,552.4,0.0974592267890508,552.4,0.019457886937896,552.4,0.142580532764705,552.4,0.122097551992167
553.4,0.0883544541382273,553.4,0.134353781525573,553.4,0.0976777607060639,553.4,0.0193920605444398,553.4,0.142539081694748,553.4,0.122168455331749
554.4,0.0879853766600324,554.4,0.134313474272559,554.4,0.0978116298325438,554.4,0.0193160431685628,554.4,0.142517362811008,554.4,0.122242171448033
555.4,0.0877361601384586,555.4,0.134295328507601,555.4,0.0978362796401275,555.4,0.0192400571448501,555.4,0.142523181065858,555.4,0.122320932138105
556.4,0.0876573897402376,556.4,0.134312789603353,556.4,0.0977479194515161,556.4,0.0191739473725086,556.4,0.142562533384231,556.4,0.122402290208477
557.4,0.0877673365651055,557.4,0.1343749181191,557.4,0.097561617631148,557.4,0.0191258342338518,557.4,0.142637111607282,557.4,0.122477579939428
558.4,0.0880565669901971,558.4,0.134481666660938,558.4,0.0973133415414176,558.4,0.0191010764890267,558.4,0.142745086909906,558.4,0.12253315151199
559.4,0.0884818675116243,559.4,0.134625139772769,559.4,0.0970480182170144,559.4,0.019100535332026,559.4,0.142879877958616,559.4,0.122553261046661
560.4,0.0889872753294526,560.4,0.134789847602816,560.4,0.09681650495022,560.4,0.0191218792232498,560.4,0.143031510564347,560.4,0.122524613169327
561.4,0.0895035968182925,561.4,0.134954588283852,561.4,0.0966614126272527,561.4,0.0191595095440816,561.4,0.143184498433524,561.4,0.122440450433128
