(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
1044.4,0.0311537554040591,1044.4,0.155916449101394,1044.4,0.073439156793322,1044.4,0.0207056063498199,1044.4,0.153661957415428,1044.4,0.1268700130562
1045.4,0.031142487242216,1045.4,0.155855538123776,1045.4,0.0732136889083162,1045.4,0.0206335362343719,1045.4,0.153645115274877,1045.4,0.12687155622745
1046.4,0.031141343252685,1046.4,0.155741443255191,1046.4,0.0730042458928769,1046.4,0.0205951366168062,1046.4,0.15355053012911,1046.4,0.126848162033776
1047.4,0.0311512345468557,1047.4,0.155574176415169,1047.4,0.0728310495334979,1047.4,0.0205931912840953,1047.4,0.153386193773084,1047.4,0.126771255337814
1048.4,0.0311735660894376,1048.4,0.155360673042505,1048.4,0.0727107083259717,1048.4,0.0206262923637098,1048.4,0.153170474922784,1048.4,0.126623472773312
1049.4,0.0312091502185892,1049.4,0.155115704752799,1049.4,0.0726534903173059,1049.4,0.0206886158612957,1049.4,0.15293336327215,1049.4,0.126403536923731
1050.4,0.0312567002509356,1050.4,0.15486098548877,1050.4,0.0726625825046674,1050.4,0.0207712702957314,1050.4,0.152714759785593,1050.4,0.126130540877733
1051.4,0.0313126980637037,1051.4,0.154621241527224,1051.4,0.0727357455676128,1051.4,0.0208630270402391,1051.4,0.152550471197772,1051.4,0.125834676566598
1052.4,0.0313710881076574,1052.4,0.15442175686836,1052.4,0.0728636986428561,1052.4,0.0209522247256197,1052.4,0.152469752477822,1052.4,0.125553655041494
1053.4,0.0314252916442545,1053.4,0.15428585764126,1053.4,0.0730340988281823,1053.4,0.0210281919356088,1053.4,0.152488954911142,1053.4,0.125323473299659
1054.4,0.0314694321162675,1054.4,0.154231238932533,1054.4,0.0732317448277553,1054.4,0.0210832395102799,1054.4,0.15261503247222,1054.4,0.125171877199539
1055.4,0.0314985269321652,1055.4,0.154268866909117,1055.4,0.0734403872430623,1055.4,0.0211138101337854,1055.4,0.152840871203914,1055.4,0.125114880508812
1056.4,0.0315104019962954,1056.4,0.15439937585794,1056.4,0.0736431104590196,1056.4,0.0211197981448077,1056.4,0.153149362199904,1056.4,0.125153289058592
1057.4,0.0315051082554022,1057.4,0.154612955637343,1057.4,0.0738252933907842,1057.4,0.0211053070278831,1057.4,0.153513700952568,1057.4,0.125273723634327
1058.4,0.0314854754502341,1058.4,0.154890649259058,1058.4,0.0739769280049008,1058.4,0.0210776271920262,1058.4,0.153907823913305,1058.4,0.125451657171204
1059.4,0.0314547973415427,1059.4,0.155204845134719,1059.4,0.0740916200335852,1059.4,0.0210454198261169,1059.4,0.154306421879744,1059.4,0.125660960497269
1060.4,0.0314174251124076,1060.4,0.155523985388042,1060.4,0.0741679090447,1060.4,0.0210174686663923,1060.4,0.154683229413227,1060.4,0.125875485880997
1061.4,0.0313774253444377,1061.4,0.155815198784237,1061.4,0.0742096473997533,1061.4,0.021000751935133,1061.4,0.155012959107228,1061.4,0.126072410449294
1062.4,0.0313383738051818,1062.4,0.156049087967033,1062.4,0.0742242455418344,1062.4,0.0209993797685985,1062.4,0.155272038009001,1062.4,0.126237935188134
1063.4,0.031303355612709,1063.4,0.156207491681038,1063.4,0.0742236236210052,1063.4,0.0210141259033241,1063.4,0.155441573741267,1063.4,0.126369353941471
1064.4,0.0312746043082066,1064.4,0.156283831479568,1064.4,0.0742184917394311,1064.4,0.0210420563572832,1064.4,0.155505472282501,1064.4,0.126470064948856
1065.4,0.0312540613100417,1065.4,0.156283938986734,1065.4,0.0742179326566584,1065.4,0.0210775759127036,1065.4,0.155450716793066,1065.4,0.126545918628675
1066.4,0.0312433698570691,1066.4,0.156225973577594,1066.4,0.0742282992908911,1066.4,0.0211131203198444,1066.4,0.155275237328231,1066.4,0.126605638753088
1067.4,0.0312436774222701,1067.4,0.156134853479584,1067.4,0.0742501323018891,1067.4,0.0211408825152774,1067.4,0.15499023251818,1067.4,0.126656655394273
1068.4,0.0312543000556316,1068.4,0.156039226876525,1068.4,0.0742787143894677,1068.4,0.02115449565021,1068.4,0.15462367040185,1068.4,0.126703402633165
1069.4,0.0312733602830276,1069.4,0.155962172043191,1069.4,0.0743049875021356,1069.4,0.0211500037650626,1069.4,0.154212174126246,1069.4,0.126746410411966
1070.4,0.0312953725224359,1070.4,0.155918466935181,1070.4,0.0743175463699587,1070.4,0.0211258025177004,1070.4,0.15380247300808,1070.4,0.126780606917655
1071.4,0.0313139892970513,1071.4,0.155909949279353,1071.4,0.0743068471862241,1071.4,0.0210838057176465,1071.4,0.153443330043842,1071.4,0.126802406668597
1072.4,0.0313206222525562,1072.4,0.155927666553441,1072.4,0.0742656805391569,1072.4,0.0210276252126952,1072.4,0.153177268847927,1072.4,0.12680688831624
1073.4,0.0313072684382246,1073.4,0.155953610990273,1073.4,0.0741932621866196,1073.4,0.0209634248172943,1073.4,0.153033629691118,1073.4,0.126791317414625
1074.4,0.0312683286615611,1074.4,0.155966510851879,1074.4,0.0740948407042888,1074.4,0.0208976408754334,1074.4,0.153019089252408,1074.4,0.126753032858515
1075.4,0.0312026851374915,1075.4,0.155945950991293,1075.4,0.0739800116438041,1075.4,0.0208366356610519,1075.4,0.15311831784996,1075.4,0.126688757042866
1076.4,0.0311143514373804,1076.4,0.155882256457697,1076.4,0.0738631487572668,1076.4,0.0207860578368779,1076.4,0.153299058561902,1076.4,0.126601450112004
1077.4,0.0310125111064986,1077.4,0.155776596797034,1077.4,0.0737565082287883,1077.4,0.0207496077490367,1077.4,0.153514486405877,1077.4,0.126488857439143
1078.4,0.0309101283183989,1078.4,0.155640680618771,1078.4,0.0736698820662499,1078.4,0.0207293977862053,1078.4,0.153714205123087,1078.4,0.126351215852392
1079.4,0.0308214955969503,1079.4,0.155494654015635,1079.4,0.0736073810439027,1079.4,0.0207259278533504,1079.4,0.15385321542385,1079.4,0.126184798267383
1080.4,0.0307588367854631,1080.4,0.155362008503506,1080.4,0.0735659178400855,1080.4,0.0207374323968905,1080.4,0.153900867724378,1080.4,0.125988318287963
1081.4,0.0307299449034441,1081.4,0.155262634712797,1081.4,0.0735350610378499,1081.4,0.0207603363638899,1081.4,0.153848512801853,1081.4,0.125763500693261
1082.4,0.0307348074227356,1082.4,0.155207991210939,1082.4,0.073500779279341,1082.4,0.0207895049544814,1082.4,0.153703827235799,1082.4,0.125511435158115
1083.4,0.0307669457471313,1083.4,0.155195126363142,1083.4,0.0734464886673944,1083.4,0.0208187995678407,1083.4,0.15348715228483,1083.4,0.125234316834539
1084.4,0.0308138597332287,1084.4,0.155207584355291,1084.4,0.0733583748976584,1084.4,0.0208413247719473,1084.4,0.153226932045704,1084.4,0.12493688971915
1085.4,0.0308598476308117,1085.4,0.155221311491562,1085.4,0.0732296716612639,1085.4,0.0208505188979094,1085.4,0.152948797746046,1085.4,0.124625173949199
1086.4,0.0308891954896727,1086.4,0.155208131514729,1086.4,0.0730620739625098,1086.4,0.020841610252433,1086.4,0.152670582607331,1086.4,0.124306450197312
1087.4,0.0308902127574166,1087.4,0.15514252203615,1087.4,0.0728669695466314,1087.4,0.0208117387008435,1087.4,0.152395509027479,1087.4,0.123989996927084
1088.4,0.0308582861161152,1088.4,0.155008504198667,1088.4,0.0726642202785408,1088.4,0.0207608331225478,1088.4,0.152116275180229,1088.4,0.123684951634273
1089.4,0.0307963325464888,1089.4,0.154806083310228,1089.4,0.0724799364226028,1089.4,0.0206921493550609,1089.4,0.151819972743501,1089.4,0.123402165398782
1090.4,0.0307138543820549,1090.4,0.154549765421487,1090.4,0.0723391431291739,1090.4,0.020610926456488,1090.4,0.151491259372819,1090.4,0.123154001518625
1091.4,0.0306256837431695,1091.4,0.154267460269991,1091.4,0.0722666500301469,1091.4,0.0205247423330838,1091.4,0.151123753601776,1091.4,0.122955749467069
1092.4,0.0305476545598883,1092.4,0.153995045146012,1092.4,0.072278562400581,1092.4,0.0204407693998339,1092.4,0.150722289758691,1092.4,0.122820884409382
1093.4,0.0304936220314695,1093.4,0.153768318884068,1093.4,0.0723823328205846,1093.4,0.020366237438795,1093.4,0.150305762766132,1093.4,0.122764716397212
1094.4,0.0304728690170338,1094.4,0.153619012308363,1094.4,0.0725736810098433,1094.4,0.0203061673691957,1094.4,0.149906099842599,1094.4,0.122799813424858
1095.4,0.0304873784141657,1095.4,0.153566554318021,1095.4,0.0728373772973091,1095.4,0.0202635502705428,1095.4,0.149562267607646,1095.4,0.122931503312324
1096.4,0.0305338650267861,1096.4,0.153616331168789,1096.4,0.0731509393583406,1096.4,0.0202392687527298,1096.4,0.149314281384078,1096.4,0.123158803160623
1097.4,0.03060282024403,1097.4,0.153759335614868,1097.4,0.0734863923481888,1097.4,0.0202329913099301,1097.4,0.149191010597599,1097.4,0.123470743451802
1098.4,0.0306822745506459,1098.4,0.153976074291744,1098.4,0.0738138309008777,1098.4,0.0202431010487918,1098.4,0.14920631805487,1098.4,0.123842505669527
1099.4,0.0307604228050146,1099.4,0.154240224776069,1099.4,0.0741049418357379,1099.4,0.0202684218798214,1099.4,0.149358239495407,1099.4,0.124244325950411
1100.4,0.0308275187956847,1100.4,0.154523514152142,1100.4,0.0743352085851824,1100.4,0.020307675093069,1100.4,0.149626606958522,1100.4,0.124639466927241
1101.4,0.0308781100766148,1101.4,0.154800322655705,1101.4,0.0744867841943393,1101.4,0.0203604404707929,1101.4,0.149977565329972,1101.4,0.124991239760796
1102.4,0.0309108891059614,1102.4,0.155050357364636,1102.4,0.0745505004084191,1102.4,0.0204258634437188,1102.4,0.150371444243109,1102.4,0.125266704903513
1103.4,0.0309278732274891,1103.4,0.155258815213297,1103.4,0.0745252783210765,1103.4,0.0205020459887531,1103.4,0.150764233180934,1103.4,0.125442876167242
1104.4,0.0309342369196754,1104.4,0.15541621617369,1104.4,0.0744187484552712,1104.4,0.0205856227520338,1104.4,0.151120154026603,1104.4,0.125511904599154
1105.4,0.0309347370103788,1105.4,0.15551748164607,1105.4,0.0742473518754724,1105.4,0.020670922705248,1105.4,0.151411329203798,1105.4,0.125481285517474
1106.4,0.0309336109341442,1106.4,0.155561064852264,1106.4,0.0740333678972692,1106.4,0.0207506899092659,1106.4,0.151621521783347,1106.4,0.125373073537925
1107.4,0.0309333148078676,1107.4,0.155547268106982,1107.4,0.0738050789961474,1107.4,0.0208166586098166,1107.4,0.151745785913169,1107.4,0.125219868322996
1108.4,0.0309338067108021,1108.4,0.15547863372802,1108.4,0.0735913624717248,1108.4,0.0208606702214922,1108.4,0.151787754050956,1108.4,0.125059863122503
1109.4,0.0309339265562998,1109.4,0.155362097949205,1109.4,0.0734199976536868,1109.4,0.0208769207265403,1109.4,0.15175949421979,1109.4,0.124929155811542
1110.4,0.0309306920420249,1110.4,0.155207021013096,1110.4,0.0733120790525365,1110.4,0.020862103514047,1110.4,0.151678365170481,1110.4,0.124855097713143
1111.4,0.030921153576004,1111.4,0.155026890975949,1111.4,0.0732794341362677,1111.4,0.020816867561202,1111.4,0.15156319816657,1111.4,0.124851101772508
1112.4,0.0309042247080862,1112.4,0.154838062186982,1112.4,0.073321603387826,1112.4,0.0207457179332808,1112.4,0.151433195291509,1112.4,0.124912289784068
1113.4,0.0308798153543131,1113.4,0.154657025276276,1113.4,0.0734246029959137,1113.4,0.0206567469437455,1113.4,0.151305213389587,1113.4,0.125016766897487
1114.4,0.0308497778115154,1114.4,0.154499721665698,1114.4,0.0735649728447397,1114.4,0.0205599367763036,1114.4,0.151193321717451,1114.4,0.125132985508674
1115.4,0.0308172757952051,1115.4,0.154377763598805,1115.4,0.0737112201471921,1115.4,0.0204647632173618,1115.4,0.151104018202526,1115.4,0.12522436139076
1116.4,0.0307863226466687,1116.4,0.154295610840975,1116.4,0.0738310613681669,1116.4,0.0203798294999905,1116.4,0.151033519194034,1116.4,0.125253956451451
1117.4,0.0307611070294152,1117.4,0.154249374198676,1117.4,0.0738971944068948,1117.4,0.0203111602860747,1117.4,0.150972561160721,1117.4,0.125195354659288
1118.4,0.0307442301238039,1118.4,0.154229577850797,1118.4,0.0738925744588596,1118.4,0.0202616600922651,1118.4,0.150902465804398,1118.4,0.125038081809869
1119.4,0.0307369739036955,1119.4,0.154222856327123,1119.4,0.0738142449387376,1119.4,0.0202313432086103,1119.4,0.150797993514394,1119.4,0.124789320618069
1120.4,0.0307382414467874,1120.4,0.154213605033256,1120.4,0.0736725992605789,1120.4,0.0202167639905452,1120.4,0.150631291547472,1120.4,0.1244681352405
1121.4,0.0307452113868491,1121.4,0.154188105182233,1121.4,0.0734905273135512,1121.4,0.0202141472982058,1121.4,0.150380786062026,1121.4,0.124105095892816
1122.4,0.0307536473128512,1122.4,0.154139606236022,1122.4,0.0732975243400842,1122.4,0.0202187588432128,1122.4,0.150037281410032,1122.4,0.123734366730225
1123.4,0.0307583127050187,1123.4,0.154067205319433,1123.4,0.0731220517026857,1123.4,0.0202260568756768,1123.4,0.149605879618333,1123.4,0.123385306944318
1124.4,0.0307538794415647,1124.4,0.153979755314412,1124.4,0.072985586135764,1124.4,0.0202324947717425,1124.4,0.149111383389003,1124.4,0.123081024725027
1125.4,0.0307366453048478,1125.4,0.153889207228818,1125.4,0.0728981649751552,1125.4,0.0202353207930988,1125.4,0.148593517419443,1125.4,0.122830000437885
1126.4,0.0307042363598634,1126.4,0.153810541144417,1126.4,0.0728558971679509,1126.4,0.0202324092241636,1126.4,0.148100606319007,1126.4,0.12262954928146
1127.4,0.030657183134288,1127.4,0.153759147830193,1127.4,0.0728445696775279,1127.4,0.0202226466867909,1127.4,0.147685697925965,1127.4,0.122472425546452
1128.4,0.0305971122401493,1128.4,0.15374668575308,1128.4,0.0728415027592246,1128.4,0.0202055024143237,1128.4,0.147391003295857,1128.4,0.122347597872753
1129.4,0.0305288698016642,1129.4,0.153777126120766,1129.4,0.0728233142459621,1129.4,0.0201811398705086,1129.4,0.147240820949267,1129.4,0.122246786743214
1130.4,0.0304579805875704,1130.4,0.153847911426249,1130.4,0.0727722607723881,1130.4,0.0201500094595384,1130.4,0.1472383005195,1130.4,0.122170799491097
1131.4,0.0303907650742747,1131.4,0.153949980758289,1131.4,0.0726805063252062,1131.4,0.0201135204587579,1131.4,0.147362567598051,1131.4,0.122128325591653
1132.4,0.0303334748846872,1132.4,0.154069705631854,1132.4,0.0725540796692364,1132.4,0.0200740239717,1132.4,0.147576711271688,1132.4,0.1221369738053
1133.4,0.030291034930668,1133.4,0.154188415518553,1133.4,0.0724079626416159,1133.4,0.0200352339669314,1133.4,0.147828232858696,1133.4,0.122212139664038
1134.4,0.0302668379429044,1134.4,0.154290288665257,1134.4,0.0722651653530614,1134.4,0.0200013409470184,1134.4,0.148066976165499,1134.4,0.122366807883536
1135.4,0.0302622412682148,1135.4,0.154362985368442,1135.4,0.0721494440577754,1135.4,0.0199772278388734,1135.4,0.148255635352585,1135.4,0.12260337662129
1136.4,0.0302759254107289,1136.4,0.154400233266067,1136.4,0.0720797531221726,1136.4,0.0199674730050152,1136.4,0.14837375520601,1136.4,0.122913487525313
1137.4,0.0303054251886919,1137.4,0.154403006159639,1137.4,0.0720660338485914,1137.4,0.019975819698191,1137.4,0.14842023640136,1137.4,0.123272371840873
1138.4,0.0303466744228611,1138.4,0.154379577678128,1138.4,0.0721076371032102,1138.4,0.0200045670625086,1138.4,0.148412520512421,1138.4,0.123647619830109
1139.4,0.030394358681422,1139.4,0.154344557429363,1139.4,0.0721923689265442,1139.4,0.0200533531472695,1139.4,0.148382717232956,1139.4,0.124003553551231
1140.4,0.0304438651979095,1140.4,0.154316083318729,1140.4,0.0723018927453094,1140.4,0.020119650771803,1140.4,0.14836916221112,1140.4,0.124310314633225
1141.4,0.030490354351295,1141.4,0.15431031831506,1141.4,0.0724152680794922,1141.4,0.0201982950428586,1141.4,0.148402303289726,1141.4,0.124544575837002
1142.4,0.030530204187441,1142.4,0.154337909058127,1142.4,0.0725145768098322,1142.4,0.0202818516396534,1142.4,0.148501458937119,1142.4,0.124697337109214
1143.4,0.0305613207304069,1143.4,0.154403736991805,1143.4,0.0725897809799639,1143.4,0.0203623431073763,1143.4,0.148673639605803,1143.4,0.124776891583338
1144.4,0.0305818679816708,1144.4,0.154503679289452,1144.4,0.0726389190622358,1144.4,0.0204313265136527,1144.4,0.148908593115468,1144.4,0.124799623301723
1145.4,0.0305919603553062,1145.4,0.154625473565199,1145.4,0.0726682575059794,1145.4,0.0204820287888007,1145.4,0.149183723083904,1145.4,0.124788151334766
1146.4,0.0305930727364316,1146.4,0.154750983859468,1146.4,0.0726897170277735,1146.4,0.0205098617554998,1146.4,0.149468759687806,1146.4,0.124765972662481
1147.4,0.0305873039639891,1147.4,0.154861434986909,1147.4,0.0727163308839614,1147.4,0.0205135549969199,1147.4,0.149735025043172,1147.4,0.124748632321381
1148.4,0.0305773537954046,1148.4,0.154941939022616,1148.4,0.0727584563624067,1148.4,0.0204951944641292,1148.4,0.149956014338525,1148.4,0.124743595042021
1149.4,0.030566814796817,1149.4,0.154985218426318,1149.4,0.0728205060643227,1149.4,0.0204605218407052,1149.4,0.150113449488694,1149.4,0.124747694141464
1150.4,0.0305582132935242,1150.4,0.154992390398317,1150.4,0.0729000858237702,1150.4,0.0204169254528128,1150.4,0.150196408226852,1150.4,0.124747542154209
1151.4,0.0305545646697429,1151.4,0.15497487440947,1151.4,0.0729916380630463,1151.4,0.0203733199164114,1151.4,0.150201994730657,1151.4,0.124728984562866
1152.4,0.030557344453284,1152.4,0.15495185938833,1152.4,0.0730845117546949,1152.4,0.0203374507505226,1152.4,0.150132242321585,1152.4,0.124681204454373
1153.4,0.0305667081425172,1153.4,0.154943693567921,1153.4,0.0731668320971669,1153.4,0.0203153362002633,1153.4,0.149995462659787,1153.4,0.124597054449805
1154.4,0.0305817031511437,1154.4,0.154967162161969,1154.4,0.0732302588711909,1154.4,0.0203095359888067,1154.4,0.149801181229812,1154.4,0.124479780148588
1155.4,0.0306008352432376,1155.4,0.155031483637398,1155.4,0.0732721876793049,1155.4,0.0203189864754114,1155.4,0.149559739369089,1155.4,0.124341037932644
1156.4,0.030621814952999,1156.4,0.155135222379749,1156.4,0.0732960326016972,1156.4,0.0203389629667022,1156.4,0.149282329485384,1156.4,0.124198157720435
1157.4,0.0306424049253778,1157.4,0.15526806249332,1157.4,0.073309212942293,1157.4,0.02036253823696,1157.4,0.148985877524278,1157.4,0.124073135765367
1158.4,0.0306600515832076,1158.4,0.155408782393481,1158.4,0.0733214378891939,1158.4,0.0203820798929094,1158.4,0.148684889666007,1158.4,0.123983264818698
1159.4,0.03067357825622,1159.4,0.155532740978353,1159.4,0.0733425284571787,1159.4,0.0203910157665211,1159.4,0.148396239163183,1159.4,0.123938798904142
1160.4,0.0306818947942434,1160.4,0.155617724617103,1160.4,0.0733799469077186,1160.4,0.0203854534258919,1160.4,0.148139900739435,1160.4,0.12394333662059
1161.4,0.0306841911752002,1161.4,0.155647791130025,1161.4,0.0734355056158313,1161.4,0.020365145404604,1161.4,0.147931519166942,1161.4,0.123990028823187
1162.4,0.0306804517986585,1162.4,0.155616208947414,1162.4,0.0735053386396996,1162.4,0.0203336078783738,1162.4,0.147782808514987,1162.4,0.124063170828702
1163.4,0.0306701673581943,1163.4,0.155525475197993,1163.4,0.0735795530460955,1163.4,0.0202971726883311,1163.4,0.147699606656072,1163.4,0.124142125130143
1164.4,0.0306532501044089,1164.4,0.155387811176587,1164.4,0.0736449409517827,1164.4,0.0202635502886796,1164.4,0.147679442409042,1164.4,0.124204795664237
1165.4,0.0306293675353985,1165.4,0.155219984461874,1165.4,0.0736868667167449,1165.4,0.0202403429376338,1165.4,0.147710076910477,1165.4,0.124231098173899
1166.4,0.0305985122241786,1166.4,0.155036752970398,1166.4,0.0736920790192013,1166.4,0.0202323249726081,1166.4,0.147769726513404,1166.4,0.124204574320066
1167.4,0.0305613568356928,1167.4,0.154851530109516,1167.4,0.0736525628422869,1167.4,0.0202411900691024,1167.4,0.147832410255013,1167.4,0.124116647082305
1168.4,0.0305199093815331,1168.4,0.154671620087611,1168.4,0.0735653678946527,1168.4,0.0202644947718871,1168.4,0.147870785641514,1168.4,0.123966147395976
1169.4,0.0304769784065257,1169.4,0.154498597535192,1169.4,0.0734343655869351,1169.4,0.0202962144248624,1169.4,0.147856830307585,1169.4,0.123757362626096
1170.4,0.0304364241830011,1170.4,0.154330454720851,1170.4,0.0732709490453599,1170.4,0.0203283109326329,1170.4,0.147770137403731,1170.4,0.123499967165372
1171.4,0.0304031297203718,1171.4,0.15416471300331,1171.4,0.0730892389879897,1171.4,0.0203528979911628,1171.4,0.14759963621319,1171.4,0.123205691379926
1172.4,0.0303810827858195,1172.4,0.154000653906314,1172.4,0.0729072105416951,1172.4,0.0203641866179687,1172.4,0.147348145156562,1172.4,0.122889828587033
1173.4,0.030373263894911,1173.4,0.153841856574372,1173.4,0.0727415068336597,1173.4,0.0203594436298917,1173.4,0.147031906877974,1173.4,0.122569319241799
1174.4,0.0303812913164114,1174.4,0.153697979713276,1174.4,0.0726056318131785,1174.4,0.0203398642582596,1174.4,0.146678442423641,1174.4,0.122260989784322
1175.4,0.030404527117479,1175.4,0.153581463162625,1175.4,0.0725074069860324,1175.4,0.0203101229030504,1175.4,0.146326982826949,1175.4,0.12198215115798
1176.4,0.0304397430470945,1176.4,0.153505613267276,1176.4,0.072448956689551,1176.4,0.0202772889699088,1176.4,0.14602210554821,1176.4,0.121751655167064
1177.4,0.0304827098679799,1177.4,0.153481303112909,1177.4,0.0724261901089635,1177.4,0.0202496255706381,1177.4,0.145805128649038,1177.4,0.121591028485648
1178.4,0.0305278371924122,1178.4,0.153514591730902,1178.4,0.0724313658431276,1178.4,0.0202328145042429,1178.4,0.145709142202873,1178.4,0.121519180797003
1179.4,0.0305701002084484,1179.4,0.153603164639999,1179.4,0.0724550561511951,1179.4,0.0202310685241973,1179.4,0.145755217612598,1179.4,0.121553888366997
1180.4,0.0306062966580214,1180.4,0.153738533458974,1180.4,0.0724895314893158,1180.4,0.0202450420902924,1180.4,0.145948198215855,1180.4,0.121706271469798
1181.4,0.0306359073204959,1181.4,0.153905102402199,1181.4,0.072530896505244,1181.4,0.0202724647046822,1181.4,0.146272733331317,1181.4,0.12197738210216
1182.4,0.0306606923947444,1182.4,0.154085746969994,1182.4,0.07257914564272,1182.4,0.0203090674687319,1182.4,0.146700486569495,1182.4,0.122361013623845
1183.4,0.0306845129017861,1183.4,0.154264277438076,1183.4,0.072640215504669,1183.4,0.0203501187802636,1183.4,0.147192307501435,1183.4,0.12283621934726
1184.4,0.030711994942052,1184.4,0.1544270029259,1184.4,0.0727214923765534,1184.4,0.0203914279692264,1184.4,0.147698537173245,1184.4,0.123370707650716
1185.4,0.0307477104578514,1185.4,0.154565116224697,1185.4,0.0728318376716666,1185.4,0.0204306769658877,1185.4,0.148172445250587,1185.4,0.123921224195531
1186.4,0.0307935746438238,1186.4,0.15467626429356,1186.4,0.0729772233644859,1186.4,0.0204672015863405,1186.4,0.148570170004,1186.4,0.124441048567801
1187.4,0.0308491889935926,1187.4,0.154762082871884,1187.4,0.0731580682430142,1187.4,0.020501416682289,1187.4,0.148860079609089,1187.4,0.124883190894287
1188.4,0.0309113852475071,1188.4,0.15482618414412,1188.4,0.0733684237528979,1188.4,0.0205348289800377,1188.4,0.149024147963012,1188.4,0.125209328672423
1189.4,0.030973113545125,1189.4,0.154871717964963,1189.4,0.0735946190220595,1189.4,0.0205677837319943,1189.4,0.149056590864506,1189.4,0.125391394587455
1190.4,0.0310270988470723,1190.4,0.154901863676452,1190.4,0.0738191445958913,1190.4,0.0205995577374067,1190.4,0.14897015922003,1190.4,0.12542060741395
1191.4,0.0310649285832305,1191.4,0.154915198396851,1191.4,0.0740232499136896,1191.4,0.0206282317689031,1191.4,0.148787408824742,1191.4,0.12530624413379
1192.4,0.0310801780939698,1192.4,0.154910570767017,1192.4,0.0741896687010642,1192.4,0.0206500596405855,1192.4,0.148537178605677,1192.4,0.125074023629545
1193.4,0.0310698827280547,1193.4,0.154885868520838,1193.4,0.0743064842332707,1193.4,0.0206619313460916,1193.4,0.148258010448705,1193.4,0.124765160585285
1194.4,0.0310337881896557,1194.4,0.154842024351569,1194.4,0.07436895135913,1194.4,0.0206613265410536,1194.4,0.147984736962297,1194.4,0.124431431795394
1195.4,0.0309753790975713,1195.4,0.15478427219882,1195.4,0.0743804151441243,1195.4,0.020648013225228,1195.4,0.147749614701363,1195.4,0.124125287088441
1196.4,0.0309016887634572,1196.4,0.154722528635748,1196.4,0.0743511264391808,1196.4,0.0206245922722712,1196.4,0.147575097040805,1196.4,0.123894434111664
1197.4,0.0308196020472346,1197.4,0.154670040392149,1197.4,0.074294379986677,1197.4,0.0205952971352073,1197.4,0.147469612839797,1197.4,0.12377454222232
1198.4,0.0307373250571695,1198.4,0.154643158008358,1198.4,0.0742254042879786,1198.4,0.0205664247665267,1198.4,0.147434740868251,1198.4,0.123785502166097
1199.4,0.0306602348671286,1199.4,0.154657736592296,1199.4,0.0741556892213285,1199.4,0.0205439503628256,1199.4,0.147457833263749,1199.4,0.123928508214452
1200.4,0.0305921514068351,1200.4,0.154722864570803,1200.4,0.0740928556250574,1200.4,0.0205319210252778,1200.4,0.147515944227358,1200.4,0.124182190498896
1201.4,0.0305346421513129,1201.4,0.154842061940101,1201.4,0.0740400966979257,1201.4,0.0205323952488808,1201.4,0.147583753004621,1201.4,0.124510534499541
1202.4,0.0304876555876714,1202.4,0.155010623284922,1202.4,0.073996320029068,1202.4,0.0205436103272671,1202.4,0.147636390321407,1202.4,0.124866983772141
1203.4,0.0304500827167186,1203.4,0.155212819355896,1203.4,0.0739563296931448,1203.4,0.0205610893903263,1203.4,0.147649757772897,1203.4,0.125195684196637
1204.4,0.0304219157254123,1204.4,0.1554278558124,1204.4,0.0739141513251504,1204.4,0.0205781257795228,1204.4,0.147609977346375,1204.4,0.125444548802921
1205.4,0.0304038599875822,1205.4,0.155629293079385,1205.4,0.0738639315249516,1205.4,0.0205871875605176,1205.4,0.147510616111207,1205.4,0.12557051985638
1206.4,0.0303976625138146,1206.4,0.155791537999403,1206.4,0.0738022547615763,1206.4,0.0205821093128079,1206.4,0.147354938152799,1206.4,0.125543974931805
1207.4,0.0304052811823446,1207.4,0.155893046441634,1207.4,0.0737256691441371,1207.4,0.0205590502154232,1207.4,0.147153030829543,1207.4,0.125352482282312
1208.4,0.0304277192920314,1208.4,0.155916883078429,1208.4,0.0736322573093255,1208.4,0.0205172694493906,1208.4,0.146916728926389,1208.4,0.125001833951671
1209.4,0.0304646784059625,1209.4,0.155856246821194,1209.4,0.0735212013771727,1209.4,0.0204595693099777,1209.4,0.146658605820284,1209.4,0.124515225714437
1210.4,0.0305126424074292,1210.4,0.155713468717896,1210.4,0.0733928254044775,1210.4,0.0203908953521672,1210.4,0.146389662396725,1210.4,0.1239310980096
1211.4,0.0305650462679813,1211.4,0.155497250839637,1211.4,0.0732455119247187,1211.4,0.0203179738023672,1211.4,0.14611534807063,1211.4,0.123293664629868
1212.4,0.0306126593929407,1212.4,0.155222915566722,1212.4,0.0730794563736933,1212.4,0.0202471197691988,1212.4,0.145837448383132,1212.4,0.122650464266931
1213.4,0.0306462763090854,1213.4,0.154911770857245,1213.4,0.0728968075750073,1213.4,0.0201839968151572,1213.4,0.145560383415839,1213.4,0.12204615438048
