(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
1054.4,0.0883204995135511,1054.4,0.193627861832349,1054.4,0.104285726336425,1054.4,0.0199413455610402,1054.4,0.197966222581615,1054.4,0.208609572452827
1055.4,0.0878628728370155,1055.4,0.193526786120834,1055.4,0.104260404625965,1055.4,0.0199729061481522,1055.4,0.197881000990504,1055.4,0.208379826531281
1056.4,0.0876098276328623,1056.4,0.193476105935074,1056.4,0.104198435380695,1056.4,0.019978335147401,1056.4,0.197741057372317,1056.4,0.208177554126578
1057.4,0.0875851852971719,1057.4,0.193467034363427,1057.4,0.104105602439131,1057.4,0.0199589602807807,1057.4,0.197558397984189,1057.4,0.207996014570149
1058.4,0.0877731839912122,1058.4,0.193486984382981,1058.4,0.103996595253016,1058.4,0.0199196227581456,1058.4,0.197357257988838,1058.4,0.207823843788962
1059.4,0.0881296439939959,1059.4,0.193525610785845,1059.4,0.103893470384665,1059.4,0.0198690379302611,1059.4,0.197171328139374,1059.4,0.207650779632337
1060.4,0.0885944147597243,1060.4,0.193577959327283,1060.4,0.103823070369128,1060.4,0.0198169593000545,1060.4,0.197041862419201,1060.4,0.207479615894478
1061.4,0.0891031115497937,1061.4,0.193645147391685,1061.4,0.103812713232703,1061.4,0.0197730480166088,1061.4,0.197004737554137,1061.4,0.207318098914133
1062.4,0.0895914742755694,1062.4,0.193734113221266,1062.4,0.103876843113031,1062.4,0.0197456629332809,1062.4,0.197083219864568,1062.4,0.207181786899265
1063.4,0.0900148679630374,1063.4,0.193851111795029,1063.4,0.104017170283631,1063.4,0.0197395647699875,1063.4,0.19729005746122,1063.4,0.207087650547283
1064.4,0.0903459003926807,1064.4,0.194002622993325,1064.4,0.104222791078575,1064.4,0.0197564652572021,1064.4,0.197617962218673,1064.4,0.207052357880412
1065.4,0.090582475888345,1065.4,0.19419135737166,1065.4,0.104469991964375,1065.4,0.0197945142176062,1065.4,0.198045438488011,1065.4,0.207086853797142
1066.4,0.0907382524558705,1066.4,0.194409139827668,1066.4,0.104732747280974,1066.4,0.0198483119858542,1066.4,0.19853556890448,1066.4,0.207192073523115
1067.4,0.0908349079575767,1067.4,0.194637734169203,1067.4,0.104978241591362,1067.4,0.019909735491216,1067.4,0.199043686148453,1067.4,0.207360326420036
1068.4,0.0908932986081336,1068.4,0.194849433724038,1068.4,0.105179000643087,1068.4,0.0199691128418269,1068.4,0.19951995692266,1068.4,0.207570657786002
1069.4,0.0909287536868325,1069.4,0.195011111394376,1069.4,0.105315012166623,1069.4,0.0200162391031404,1069.4,0.199917533165766,1069.4,0.207795224969699
1070.4,0.090946677651619,1070.4,0.195093190419401,1070.4,0.10537681216267,1070.4,0.0200426513387014,1070.4,0.200199137613448,1070.4,0.207999702189955
1071.4,0.090943781699699,1071.4,0.195072699598365,1071.4,0.105362585739204,1071.4,0.0200424949963575,1071.4,0.200340948973912,1071.4,0.208152574193931
1072.4,0.0908993321318569,1072.4,0.194940184595137,1072.4,0.105276898147685,1072.4,0.0200132723516645,1072.4,0.200329213327234,1072.4,0.208224284549433
1073.4,0.0907891304490598,1073.4,0.194703537809451,1073.4,0.105129134380245,1073.4,0.0199569015924765,1073.4,0.20017140518113,1073.4,0.208193697475461
1074.4,0.0905931374668863,1074.4,0.194384970985686,1074.4,0.104934907666502,1074.4,0.0198793426781845,1074.4,0.199887474388841,1074.4,0.208053807473707
1075.4,0.0903001321327304,1075.4,0.194018663755601,1075.4,0.104711444028372,1075.4,0.0197901381215481,1075.4,0.199514360255324,1075.4,0.207814046741944
1076.4,0.0899068361921875,1076.4,0.1936419643945,1076.4,0.104474050789596,1076.4,0.0197001158792449,1076.4,0.199092334816436,1076.4,0.207495409090268
1077.4,0.0894248744326638,1077.4,0.193284949525706,1077.4,0.104238409257264,1077.4,0.0196197955909783,1077.4,0.198663672016943,1077.4,0.207132236766704
1078.4,0.0888799599724079,1078.4,0.192969759258816,1078.4,0.104017715834145,1078.4,0.0195580690522177,1078.4,0.198267171206915,1078.4,0.206764120569884
1079.4,0.0883107448135083,1079.4,0.192705940985787,1079.4,0.103823902975142,1079.4,0.0195201594196852,1079.4,0.19793178063631,1079.4,0.206430135391016
1080.4,0.0877638155257959,1080.4,0.192491730627898,1080.4,0.103665635382294,1080.4,0.0195070900165322,1080.4,0.19767301054252,1080.4,0.206166772766695
1081.4,0.0872802185651623,1081.4,0.192319018361606,1081.4,0.103545926165774,1081.4,0.0195160190928834,1081.4,0.197492916753357,1081.4,0.205990742589878
1082.4,0.0868967508415896,1082.4,0.192178061239905,1082.4,0.10346233443329,1082.4,0.0195409301158785,1082.4,0.197379462562536,1082.4,0.205908419942554
1083.4,0.0866407581883294,1083.4,0.192064210541946,1083.4,0.103408951920405,1083.4,0.0195743364415608,1083.4,0.197312918591976,1083.4,0.205904697624154
1084.4,0.0865277256112091,1084.4,0.191981793063613,1084.4,0.103380262971162,1084.4,0.0196095263268758,1084.4,0.197273674420488,1084.4,0.205951360724395
1085.4,0.0865582191680774,1085.4,0.191943291738664,1085.4,0.103367769714443,1085.4,0.0196412791999354,1085.4,0.197246565606438,1085.4,0.206012785300235
1086.4,0.0867243527585729,1086.4,0.19196562678958,1086.4,0.103366054998522,1086.4,0.0196676337948202,1086.4,0.197220666363317,1086.4,0.206049757857459
1087.4,0.0870145707507992,1087.4,0.192063300420421,1087.4,0.103376456601452,1087.4,0.0196890912755407,1087.4,0.197198828184737,1087.4,0.206031303081791
1088.4,0.0874130314856723,1088.4,0.192241741564783,1088.4,0.103405693492085,1088.4,0.0197080666385581,1088.4,0.19719015223472,1088.4,0.205944503224673
1089.4,0.0878992781692217,1089.4,0.192494193809697,1089.4,0.103466637192184,1089.4,0.0197282743151332,1089.4,0.197209177647574,1089.4,0.205793347852137
1090.4,0.0884571146443478,1090.4,0.192801933180208,1090.4,0.103572924872034,1090.4,0.0197520579532986,1090.4,0.197269220197779,1090.4,0.205608467772189
1091.4,0.0890642110704398,1091.4,0.193132215655451,1091.4,0.103735175549633,1091.4,0.0197801300006685,1091.4,0.197376742652541,1091.4,0.205433955918552
1092.4,0.0896991320855437,1092.4,0.193448421310825,1092.4,0.103958545086531,1092.4,0.0198111971883447,1092.4,0.197525608330367,1092.4,0.205330467063889
1093.4,0.0903329728367371,1093.4,0.193718545294221,1093.4,0.104236230059524,1093.4,0.0198419040600939,1093.4,0.197699099651736,1093.4,0.205350241724576
1094.4,0.0909252321616655,1094.4,0.193920935491804,1094.4,0.10454679156758,1094.4,0.019867505227004,1094.4,0.197868471541896,1094.4,0.205532466190621
1095.4,0.0914320522789356,1095.4,0.194045673254482,1095.4,0.104858091197251,1095.4,0.0198840074962283,1095.4,0.197998921544269,1095.4,0.205886804274759
1096.4,0.0918069145054882,1096.4,0.194101892562843,1096.4,0.105127189575958,1096.4,0.0198887344051459,1096.4,0.198060562557014,1096.4,0.206392995798394
1097.4,0.0920042441494996,1097.4,0.194111795995386,1097.4,0.105312810852443,1097.4,0.0198813878867261,1097.4,0.198032923745071,1097.4,0.206992358581281
1098.4,0.0919885761352966,1098.4,0.194103851595608,1098.4,0.105377024527491,1098.4,0.019865045528539,1098.4,0.197913394443428,1098.4,0.20759923491422
1099.4,0.0917490252171079,1099.4,0.194103144525876,1099.4,0.105299887679146,1099.4,0.0198446119608001,1099.4,0.197717089247061,1099.4,0.208115023485813
1100.4,0.0912976317045823,1100.4,0.194129968381619,1100.4,0.105077049789354,1100.4,0.0198253965380873,1100.4,0.197474919146226,1100.4,0.208439331713521
1101.4,0.0906740360621194,1101.4,0.19418846616279,1101.4,0.104729176794007,1101.4,0.019811738536439,1101.4,0.197224631091098,1101.4,0.208497649754634
1102.4,0.0899436720679071,1102.4,0.194269128995974,1102.4,0.104291872613099,1102.4,0.0198054669866731,1102.4,0.197001899642872,1102.4,0.208255103027496
1103.4,0.089197897230724,1103.4,0.19435214417248,1103.4,0.103820247467115,1103.4,0.0198057141751431,1103.4,0.196831957667377,1103.4,0.20772574726191
1104.4,0.0885327311760353,1104.4,0.19441872085662,1104.4,0.103371324285533,1104.4,0.0198088231418396,1104.4,0.196722858153914,1104.4,0.20697341559807
1105.4,0.0880365296051821,1105.4,0.194444727133125,1105.4,0.102999097622054,1105.4,0.0198085609438219,1105.4,0.196659775628444,1105.4,0.206108210993694
1106.4,0.0877781017970551,1106.4,0.194416812518268,1106.4,0.102743772247817,1106.4,0.0197989914535976,1106.4,0.196611346172078,1106.4,0.205262428222459
1107.4,0.0877941688551891,1107.4,0.194333732726693,1107.4,0.10263186393079,1107.4,0.0197759976251406,1107.4,0.196541149870798,1107.4,0.204571832652085
1108.4,0.088084721968872,1108.4,0.194200203599121,1108.4,0.102667408355908,1108.4,0.0197372523114464,1108.4,0.196418780874703,1108.4,0.204149878590645
1109.4,0.0886025475136562,1109.4,0.194032352059572,1109.4,0.102835593305754,1109.4,0.0196850867042405,1109.4,0.196222202929292,1109.4,0.204060988645694
1110.4,0.0892681197406076,1110.4,0.193851220121984,1110.4,0.103106482452031,1110.4,0.0196252227537973,1110.4,0.195955589724188,1110.4,0.204313560992862
1111.4,0.0899771019631079,1111.4,0.193676390900738,1111.4,0.103443974116474,1111.4,0.0195663337195257,1111.4,0.195645143473619,1111.4,0.2048539309395
1112.4,0.090617822214338,1112.4,0.193525781003538,1112.4,0.103806200231542,1112.4,0.0195181125874556,1112.4,0.1953361733631,1112.4,0.205575550774412
1113.4,0.0910860807300118,1113.4,0.193413707818794,1113.4,0.104153737984696,1113.4,0.0194892465158744,1113.4,0.195076654169389,1113.4,0.206339705582187
1114.4,0.0913042500255405,1114.4,0.193348400567516,1114.4,0.10445260627061,1114.4,0.0194853342223868,1114.4,0.194912411127162,1114.4,0.207006029041762
1115.4,0.0912387496543403,1115.4,0.193334207830237,1115.4,0.104678714688106,1115.4,0.0195084232265056,1115.4,0.194870923432046,1115.4,0.207458276367564
1116.4,0.090893426704555,1116.4,0.193374307290822,1116.4,0.104813873275069,1116.4,0.0195555608605784,1116.4,0.194953067868185,1116.4,0.20762290732123
1117.4,0.0903177150052964,1117.4,0.193462190808167,1117.4,0.104852088255918,1117.4,0.0196195118601478,1117.4,0.195132939672123,1117.4,0.207488062390535
1118.4,0.0895960075731865,1118.4,0.193589825476271,1118.4,0.104793752834607,1118.4,0.0196906425697808,1118.4,0.195362496195599,1118.4,0.207098709806872
1119.4,0.0888332762128144,1119.4,0.193744744478883,1119.4,0.104652057809608,1119.4,0.0197586205177638,1119.4,0.195586205996666,1119.4,0.206544998725506
1120.4,0.0881367099187503,1120.4,0.19390521799188,1120.4,0.104446660753018,1120.4,0.019813581845734,1120.4,0.195748553472038,1120.4,0.20594277949717
1121.4,0.0876002247101643,1121.4,0.194048144810281,1121.4,0.104205088321754,1121.4,0.019848852114653,1121.4,0.195816644217458,1121.4,0.205400194693903
1122.4,0.0872868484569063,1122.4,0.194146962461031,1122.4,0.103959174118406,1122.4,0.0198615547217948,1122.4,0.19578220764956,1122.4,0.204998118521583
1123.4,0.0872182890326246,1123.4,0.194178575002327,1123.4,0.103735153933172,1123.4,0.0198534602955306,1123.4,0.195663713201797,1123.4,0.20477134004086
1124.4,0.0873830482037879,1124.4,0.19412985350923,1124.4,0.103562150273453,1124.4,0.0198300734815774,1124.4,0.195505468674786,1124.4,0.204703201714407
1125.4,0.0877288065030083,1125.4,0.193997649068786,1125.4,0.103454388813881,1125.4,0.0197995540253342,1125.4,0.195361806698885,1125.4,0.204732090847432
1126.4,0.0881757276331738,1126.4,0.193793789404682,1126.4,0.103412963891505,1126.4,0.019771468840464,1126.4,0.195284882713743,1126.4,0.204772589144889
1127.4,0.0886361824176035,1127.4,0.193541589553396,1127.4,0.10342487707485,1127.4,0.0197542066181239,1127.4,0.195311650202354,1127.4,0.204739563362566
1128.4,0.0890213976274093,1128.4,0.193275056762498,1128.4,0.103467765331296,1128.4,0.0197540323645045,1128.4,0.19545253341707,1128.4,0.204566323098403
1129.4,0.0892624905401857,1129.4,0.193031964350898,1129.4,0.103511399191831,1129.4,0.0197742865101361,1129.4,0.195690735056267,1129.4,0.204233189725002
1130.4,0.089315873905232,1130.4,0.192843057187548,1130.4,0.103523942412903,1130.4,0.0198142821681321,1130.4,0.195981646040223,1130.4,0.203767019057528
1131.4,0.0891717966479207,1131.4,0.192732607548699,1131.4,0.103482664896379,1131.4,0.0198702189336753,1131.4,0.196271405713883,1131.4,0.203238431549029
1132.4,0.088855875783345,1132.4,0.192708985736611,1132.4,0.103378937438613,1132.4,0.0199354124252402,1132.4,0.196502256823016,1132.4,0.202744641250687
1133.4,0.088416159530047,1133.4,0.192767217338438,1133.4,0.10321624382806,1133.4,0.0200029648930681,1133.4,0.196628481264211,1133.4,0.202384938736147
1134.4,0.0879310817437662,1134.4,0.192893820929727,1134.4,0.1030158912378,1134.4,0.0200654088954143,1134.4,0.196627812115928,1134.4,0.202242982115573
1135.4,0.0874845612932579,1135.4,0.193068208815188,1135.4,0.102811483844916,1135.4,0.0201167116832309,1135.4,0.196504324225586,1135.4,0.202361407573363
1136.4,0.0871571795565998,1136.4,0.193272114607301,1136.4,0.102635965100527,1136.4,0.0201528999537893,1136.4,0.196284221125851,1136.4,0.202734601937397
1137.4,0.0870169119748654,1137.4,0.193493065743027,1137.4,0.102519575833511,1137.4,0.0201719090532057,1137.4,0.196011489703351,1137.4,0.203307229836176
1138.4,0.0871129746140644,1138.4,0.193725011458862,1138.4,0.102482677400707,1138.4,0.0201731657190133,1138.4,0.195737336831496,1138.4,0.203990023604884
1139.4,0.0874563915875209,1139.4,0.19397104516755,1139.4,0.102530438791295,1139.4,0.0201582075433394,1139.4,0.195506072342449,1139.4,0.204675512691361
1140.4,0.0880231943422595,1140.4,0.194231916106775,1140.4,0.102654810228737,1140.4,0.0201288744786766,1140.4,0.195349116564033,1140.4,0.205264735933784
1141.4,0.0887515602320497,1141.4,0.194506836230811,1141.4,0.102830721597049,1141.4,0.0200873655331932,1141.4,0.195278513144509,1141.4,0.205677338504448
1142.4,0.0895522731843802,1142.4,0.194783441621929,1142.4,0.10303173889597,1142.4,0.0200357082199067,1142.4,0.195286342438149,1142.4,0.205869496292912
1143.4,0.0903152285279437,1143.4,0.19504193338227,1143.4,0.103229698903491,1143.4,0.0199765145941796,1143.4,0.195352785414424,1143.4,0.205839655967484
1144.4,0.0909194292247591,1144.4,0.195247986508158,1144.4,0.103397837701712,1144.4,0.0199126127668827,1144.4,0.195446983612108,1144.4,0.205620051383437
1145.4,0.0912605499402217,1145.4,0.195365365326641,1145.4,0.103519384682302,1145.4,0.019847048827649,1145.4,0.195539008287717,1145.4,0.205262460603299
1146.4,0.0912713009763105,1146.4,0.195359529380327,1146.4,0.103590097102572,1146.4,0.0197832732267564,1146.4,0.195606494001765,1146.4,0.204835332696887
1147.4,0.0909294920987201,1147.4,0.195209832656843,1147.4,0.103616718900835,1147.4,0.0197245121841796,1147.4,0.195640333248113,1147.4,0.204407723032375
1148.4,0.090268454186125,1148.4,0.194913728575155,1148.4,0.103609126688412,1148.4,0.019673413085815,1148.4,0.195637015887672,1148.4,0.204032067483178
1149.4,0.0893788866369705,1149.4,0.194490970822393,1149.4,0.103576007741028,1149.4,0.0196309866705313,1149.4,0.195604261919121,1149.4,0.203742684499904
1150.4,0.0884004322662611,1150.4,0.193984067925804,1150.4,0.103535790686295,1150.4,0.0195969802784022,1150.4,0.1955539863512,1150.4,0.203570156914762
1151.4,0.0874986185984373,1151.4,0.19344811981715,1151.4,0.103495047728192,1151.4,0.0195699336567235,1151.4,0.195496214423556,1151.4,0.20352338983441
1152.4,0.0868273772781415,1152.4,0.192948006641831,1152.4,0.103455738308214,1152.4,0.0195467659809972,1152.4,0.195434862296716,1152.4,0.203595230544562
1153.4,0.0865160012671874,1153.4,0.192536468037213,1153.4,0.10341845798291,1153.4,0.0195234448190674,1153.4,0.195367726107321,1153.4,0.203776179949128
1154.4,0.08663381582493,1154.4,0.192254508303832,1154.4,0.103380767601952,1154.4,0.0194971100245811,1154.4,0.195288272929716,1154.4,0.204053702725522
1155.4,0.087178283048748,1155.4,0.192123051744776,1155.4,0.103339727918926,1155.4,0.019466723793921,1155.4,0.195192300839516,1155.4,0.204405337075585
1156.4,0.0880698884781796,1156.4,0.192139356309183,1156.4,0.103292719303033,1156.4,0.0194334703712074,1156.4,0.195079660299285,1156.4,0.204804722273401
1157.4,0.0891733282650613,1157.4,0.192279553596069,1157.4,0.103244143701087,1157.4,0.0194012881444234,1157.4,0.194956808273978,1157.4,0.205221220620256
1158.4,0.0903181393970223,1158.4,0.192511961466615,1158.4,0.103199392343269,1158.4,0.0193763607658659,1158.4,0.194840128959494,1158.4,0.20561741890188
1159.4,0.0913296135465408,1159.4,0.19279893689848,1159.4,0.103168907186655,1159.4,0.0193646119175062,1159.4,0.194754295013443,1159.4,0.205958546046135
1160.4,0.0920602990802581,1160.4,0.1931061986631,1160.4,0.103161438854667,1160.4,0.0193708023238594,1160.4,0.194721022437972,1160.4,0.206208572671072
1161.4,0.0924143579013888,1161.4,0.193405147872439,1161.4,0.103184153365107,1161.4,0.0193970048884268,1161.4,0.194757330067207,1161.4,0.206338904940088
1162.4,0.092365939345966,1162.4,0.193682176890052,1162.4,0.103243886526169,1162.4,0.0194418381116687,1162.4,0.194871560231131,1162.4,0.206330464416545
1163.4,0.0919538155180617,1163.4,0.193929463986208,1163.4,0.103344949924225,1163.4,0.0194993606471241,1163.4,0.195057502717901,1163.4,0.206180786070681
1164.4,0.0912639513426312,1164.4,0.194139281378493,1164.4,0.10348000438046,1164.4,0.0195605211083702,1164.4,0.195290759957989,1164.4,0.205898346702854
1165.4,0.0904152695963095,1165.4,0.19430719217887,1165.4,0.103638551139828,1165.4,0.0196154339348793,1165.4,0.195538464205404,1165.4,0.205503380377362
1166.4,0.0895437347442885,1166.4,0.194422067722381,1166.4,0.103808700258549,1166.4,0.0196542660567495,1166.4,0.195772891315116,1166.4,0.205037489148644
1167.4,0.0887563656835313,1167.4,0.194468915153172,1167.4,0.103972278649622,1167.4,0.0196708858068558,1167.4,0.195966448521543,1167.4,0.204538697492019
1168.4,0.0881296500982238,1168.4,0.194436844149672,1168.4,0.104105660266186,1168.4,0.0196638683461656,1168.4,0.196107869209977,1168.4,0.204046813653897
1169.4,0.0877034274688559,1169.4,0.194318721903958,1169.4,0.104195135813237,1169.4,0.0196365614669555,1169.4,0.196203071352873,1169.4,0.203607791022506
1170.4,0.0874790533312085,1170.4,0.194120053091494,1170.4,0.104228134784382,1170.4,0.0195971855073433,1170.4,0.196273358155659,1170.4,0.203259466706376
1171.4,0.0874288095343065,1171.4,0.193862345451965,1171.4,0.104197949180028,1171.4,0.0195564639796331,1171.4,0.196344021046202,1171.4,0.203028679809421
1172.4,0.0875150167149112,1172.4,0.193580742457076,1172.4,0.10410999374182,1172.4,0.019525321778912,1172.4,0.196441335079264,1172.4,0.202936030109971
1173.4,0.0877043505594352,1173.4,0.193321677164099,1173.4,0.10398383795594,1173.4,0.0195121725481293,1173.4,0.196579249503348,1173.4,0.202996300212386
1174.4,0.0879668837230722,1174.4,0.193135893523513,1174.4,0.103844341437573,1174.4,0.019521445636068,1174.4,0.196750619944247,1174.4,0.203203454311145
1175.4,0.088284416519138,1175.4,0.19306335876904,1175.4,0.103723630872166,1175.4,0.019551542073498,1175.4,0.196929439403533,1175.4,0.203541162435963
1176.4,0.0886519651755267,1176.4,0.193127999363972,1176.4,0.103657665376285,1176.4,0.0195955897965338,1176.4,0.197073556458083,1176.4,0.20398177594298
1177.4,0.0890684730058956,1177.4,0.193331936381216,1177.4,0.103678331509883,1177.4,0.019643328856883,1177.4,0.197134815565486,1177.4,0.204484853625529
1178.4,0.089528261172048,1178.4,0.193648259496419,1178.4,0.10380386675179,1178.4,0.0196820989723983,1178.4,0.197075188435646,1178.4,0.205000712428646
1179.4,0.0900174175664773,1179.4,0.194029994724894,1179.4,0.104034941411738,1179.4,0.019700633698989,1179.4,0.196874971949359,1179.4,0.20547357794611
1180.4,0.0905152464608068,1180.4,0.194419940172939,1180.4,0.1043544345238,1180.4,0.0196906917966657,1180.4,0.196547090766777,1180.4,0.205851478280393
1181.4,0.0909869254278652,1181.4,0.194757579474197,1181.4,0.104722365722987,1181.4,0.0196494236436814,1181.4,0.196130309945001,1181.4,0.206088363353569
1182.4,0.0913924348544282,1182.4,0.19499607474404,1182.4,0.105087853905145,1182.4,0.0195796927326689,1182.4,0.195686480844647,1182.4,0.206155765754287
1183.4,0.0916932826522994,1183.4,0.195109348132548,1183.4,0.105391750014478,1183.4,0.0194904734587697,1183.4,0.195285759742128,1183.4,0.206039115048443
1184.4,0.0918582182014876,1184.4,0.195095193601053,1184.4,0.105581014530371,1184.4,0.0193942741733388,1184.4,0.194990828140651,1184.4,0.205752342552081
1185.4,0.0918676966255926,1185.4,0.194974022357066,1185.4,0.105613287693396,1185.4,0.0193060940368618,1185.4,0.19484316740272,1185.4,0.205328763453836
1186.4,0.0917193538238249,1186.4,0.194784736529261,1186.4,0.105474258521611,1186.4,0.0192400656959197,1186.4,0.194848837062242,1186.4,0.204822393599593
1187.4,0.0914331592247616,1187.4,0.194572621917077,1187.4,0.105181275534058,1187.4,0.0192071921754998,1187.4,0.194983219457989,1187.4,0.204305641013449
1188.4,0.0910398446296969,1188.4,0.194379898900477,1188.4,0.104773371715201,1188.4,0.0192136902445829,1188.4,0.195190504681719,1188.4,0.203850889373426
1189.4,0.0905828528661928,1189.4,0.194235012406021,1189.4,0.104310188693712,1189.4,0.0192594624980245,1189.4,0.195403349528176,1189.4,0.203528483466286
1190.4,0.0901191501576062,1190.4,0.194153544570324,1190.4,0.103865599263997,1190.4,0.019338324640878,1190.4,0.19556228860622,1190.4,0.203395636434665
1191.4,0.0896989769123373,1191.4,0.19412714269351,1191.4,0.103507267117286,1191.4,0.0194386478372494,1191.4,0.195624841356688,1191.4,0.203483973409921
1192.4,0.0893659427601699,1192.4,0.194136259669985,1192.4,0.103280326483901,1192.4,0.0195453186266575,1192.4,0.195575219682527,1192.4,0.203794357182514
1193.4,0.0891497603346013,1193.4,0.194150825649258,1193.4,0.103206427303591,1193.4,0.0196424714623589,1193.4,0.195431987668594,1193.4,0.204292799724659
1194.4,0.0890696797183324,1194.4,0.194140397169669,1194.4,0.103277898782923,1194.4,0.019715979832624,1194.4,0.195238642938388,1194.4,0.20492379326636
1195.4,0.0891197282371358,1195.4,0.194078099935526,1195.4,0.103457467993579,1195.4,0.0197552996399836,1195.4,0.195041321306738,1195.4,0.205607907954641
1196.4,0.0892732976156836,1196.4,0.193943935881023,1196.4,0.103681724474977,1196.4,0.0197558365985391,1196.4,0.194881077231148,1196.4,0.206250336586925
1197.4,0.0894930636460013,1197.4,0.193733871688992,1197.4,0.103886163277546,1197.4,0.0197195033406935,1197.4,0.194776560184855,1197.4,0.206765490972779
1198.4,0.0897324077245625,1198.4,0.193452079348009,1198.4,0.104017136135715,1198.4,0.0196539685291647,1198.4,0.194717558999963,1198.4,0.207088278320701
1199.4,0.0899347075376579,1199.4,0.193115221342977,1199.4,0.104032133514574,1199.4,0.0195718234077949,1199.4,0.194666653147039,1199.4,0.207176384119833
1200.4,0.0900546182828918,1200.4,0.192747129117999,1200.4,0.103919256709983,1200.4,0.0194869017516409,1200.4,0.194571967619064,1200.4,0.207022708531935
1201.4,0.0900671564160618,1201.4,0.192378495301728,1201.4,0.10370177678818,1201.4,0.0194122984504255,1201.4,0.194382655171036,1201.4,0.206662950099823
1202.4,0.0899587135088559,1202.4,0.192042241069618,1202.4,0.103423157149113,1202.4,0.0193582239959894,1202.4,0.194068424355265,1202.4,0.206163127476232
1203.4,0.0897366459266805,1203.4,0.191769996603028,1203.4,0.103140920654571,1203.4,0.0193294358992431,1203.4,0.193629084010016,1203.4,0.205603422752656
1204.4,0.0894299359428848,1204.4,0.191590085768809,1204.4,0.102915986946499,1204.4,0.0193252632132282,1204.4,0.193101466014588,1204.4,0.205074958744386
1205.4,0.0890857295238973,1205.4,0.191526326633472,1205.4,0.102800386923789,1205.4,0.0193400643885067,1205.4,0.192561418088837,1205.4,0.204663180240576
1206.4,0.0887535659534989,1206.4,0.191589661734647,1206.4,0.10281886491205,1206.4,0.0193645549155641,1206.4,0.192095644882258,1206.4,0.204424882819737
1207.4,0.0884804514649869,1207.4,0.191774812849508,1207.4,0.102962596027517,1207.4,0.0193883467559005,1207.4,0.19179199752129,1207.4,0.204382272103959
1208.4,0.0883121794964913,1208.4,0.192066623976783,1208.4,0.103206530205928,1208.4,0.0194020868384609,1208.4,0.191719651731127,1208.4,0.204529559802136
1209.4,0.0882773476268008,1209.4,0.192432419538834,1209.4,0.10349636918933,1209.4,0.0194006102301036,1209.4,0.19190648508762,1209.4,0.204825926224278
1210.4,0.0883786508859657,1210.4,0.192829375727939,1210.4,0.103767120665004,1210.4,0.0193831541106009,1210.4,0.192334186437778,1210.4,0.205205213546465
1211.4,0.088607942925051,1211.4,0.19320991986597,1211.4,0.103961988138269,1211.4,0.0193537656979693,1211.4,0.192941169099855,1211.4,0.205593006991233
1212.4,0.0889421769772143,1212.4,0.193530710182232,1212.4,0.104039757049332,1212.4,0.019320287612455,1212.4,0.193633786693762,1212.4,0.205924183928386
1213.4,0.0893389506557334,1213.4,0.193757711327246,1213.4,0.10398089513979,1213.4,0.019292778302476,1213.4,0.194307226867314,1213.4,0.206140828859073
1214.4,0.0897500740287795,1214.4,0.193873059573418,1214.4,0.103793234097678,1214.4,0.0192808829728302,1214.4,0.194864514232697,1214.4,0.206215394027731
1215.4,0.0901288520740164,1215.4,0.193879377354246,1215.4,0.103515278653863,1215.4,0.0192917339276916,1215.4,0.195238077692078,1215.4,0.206151806188522
1216.4,0.0904277191239971,1216.4,0.193797377341649,1216.4,0.103201909879456,1216.4,0.0193292484691154,1216.4,0.195394919163187,1216.4,0.205971909690387
1217.4,0.0906031375057225,1217.4,0.193662000156899,1217.4,0.10291163423634,1217.4,0.0193923679326072,1217.4,0.195345863007201,1217.4,0.205716961038619
1218.4,0.090626845276748,1218.4,0.193519942662062,1218.4,0.102701099588747,1218.4,0.0194758204080081,1218.4,0.195137032964047,1218.4,0.205436058677388
1219.4,0.090487377282017,1219.4,0.193415124375776,1219.4,0.102609527745099,1219.4,0.019570953120609,1219.4,0.194837969448957,1219.4,0.205176176385911
1220.4,0.0901806341799504,1220.4,0.193382694317461,1220.4,0.102651627393349,1220.4,0.0196677807160014,1220.4,0.194522890390271,1220.4,0.204966199147009
1221.4,0.0897265821176854,1221.4,0.193445608117096,1221.4,0.102818819678386,1221.4,0.0197556932388864,1221.4,0.194260983634833,1221.4,0.204820171738193
1222.4,0.089161832695412,1222.4,0.193605773553295,1222.4,0.103081964679844,1222.4,0.0198256357402256,1222.4,0.194100232201448,1222.4,0.204733803917615
1223.4,0.0885328810804809,1223.4,0.19384507626377,1223.4,0.103392479787637,1223.4,0.0198711380596558,1223.4,0.194061829124445,1223.4,0.204686783298513
1224.4,0.0879036613830502,1224.4,0.194129074719405,1224.4,0.103698362369167,1224.4,0.0198885801988386,1224.4,0.194138922161531,1224.4,0.204654891915185
1225.4,0.0873363787884308,1225.4,0.194410562619132,1225.4,0.103953677984075,1225.4,0.0198779259329854,1225.4,0.19430365227225,1225.4,0.204615794281487
