(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
315.4,0.141347778040142,315.4,0.139048046250278,315.4,0.177700639995288,315.4,0.0188397575505193,315.4,0.113145144777761,315.4,0.153223601131013
316.4,0.140999240715045,316.4,0.139172563551851,316.4,0.178333774412798,316.4,0.0188432216250642,316.4,0.112907740401781,316.4,0.153588105592501
317.4,0.140900256318045,317.4,0.139302926208937,317.4,0.179152721833034,317.4,0.0188388870224327,317.4,0.112643851112845,317.4,0.154041121612484
318.4,0.141046759221164,318.4,0.139412586270146,318.4,0.180002474833211,318.4,0.0188259201084507,318.4,0.11239460403184,318.4,0.154547915999694
319.4,0.141384457536192,319.4,0.139479656630905,319.4,0.180730805577616,319.4,0.018804544544528,319.4,0.112198579124292,319.4,0.155058806206403
320.4,0.141829686710653,320.4,0.139487854981918,320.4,0.181228581815584,320.4,0.0187770715569444,320.4,0.112087567146809,320.4,0.155520027744526
321.4,0.142280596510549,321.4,0.139433698292558,321.4,0.181442170595452,321.4,0.0187468814446322,321.4,0.112082344984528,321.4,0.155872906575493
322.4,0.14263668047059,322.4,0.139325999369829,322.4,0.181374406034183,322.4,0.0187188667590326,322.4,0.112190560712837,322.4,0.156065977178703
323.4,0.142819335290024,323.4,0.139184801673492,323.4,0.181087726526587,323.4,0.0186982643708217,323.4,0.112407952342592,323.4,0.15606272089529
324.4,0.142785560848246,324.4,0.139037875023802,324.4,0.180681158661986,324.4,0.0186897730092322,324.4,0.11271780126172,324.4,0.155851499868232
325.4,0.142539673286496,325.4,0.138915778024067,325.4,0.180267570611921,325.4,0.0186961287394935,325.4,0.113094114929433,325.4,0.15544834321122
326.4,0.142125473794494,326.4,0.138845217672992,326.4,0.179948937563482,326.4,0.0187180790768841,326.4,0.113504259204178,326.4,0.154897231306285
327.4,0.141621358191096,327.4,0.138842927643905,327.4,0.179794700162692,327.4,0.018754062562955,327.4,0.113911165503149,327.4,0.154269357483567
328.4,0.141124043079353,328.4,0.138913317403162,328.4,0.179830645407872,328.4,0.0187996273320035,328.4,0.114277631643277,328.4,0.15365020135852
329.4,0.1407273645857,329.4,0.139046173182716,329.4,0.180034775730911,329.4,0.0188484447135458,329.4,0.114568799152734,329.4,0.153125328711021
330.4,0.140506217668567,330.4,0.139219953821037,330.4,0.180349875915147,330.4,0.0188947052469164,330.4,0.114756197997367,330.4,0.152769120618924
331.4,0.14050384614848,331.4,0.139405719491508,331.4,0.180697826547099,331.4,0.0189326866408255,331.4,0.114820203565142,331.4,0.152631541778697
332.4,0.140722070170878,332.4,0.13957288893989,332.4,0.181001549665844,332.4,0.0189591707938293,332.4,0.114752782069803,332.4,0.152726793808743
333.4,0.141122591849271,333.4,0.139695321228989,333.4,0.181198134398949,333.4,0.0189735675919365,333.4,0.114562522949471,333.4,0.153032638601417
334.4,0.141624248064416,334.4,0.139755853666729,334.4,0.18125121806943,334.4,0.0189768967244899,334.4,0.114269780167978,334.4,0.153496009717321
335.4,0.142136920171434,335.4,0.139749738301967,335.4,0.181161599052892,335.4,0.0189734421747154,335.4,0.113909404140773,335.4,0.154040598645289
336.4,0.142564254490293,336.4,0.139683899490481,336.4,0.180956388844188,336.4,0.0189671309203079,336.4,0.113526422924608,336.4,0.154582086769131
337.4,0.142830214954191,337.4,0.139575565097046,337.4,0.180690075692518,337.4,0.018961677473039,337.4,0.113169514485693,337.4,0.155044193663789
338.4,0.142889544110846,338.4,0.139447335943085,338.4,0.180422632542023,338.4,0.0189592647265127,338.4,0.112885970942688,338.4,0.155370285967315
339.4,0.142736592477547,339.4,0.139322206116094,339.4,0.180209165391525,339.4,0.0189593793932544,339.4,0.112712405745999,339.4,0.155530632825249
340.4,0.142412349770873,340.4,0.139218148383704,340.4,0.180088285107891,340.4,0.0189598274784624,340.4,0.112669924421541,340.4,0.155532448491258
341.4,0.141978065458042,341.4,0.1391454693722,341.4,0.180076127866252,341.4,0.0189573951476248,341.4,0.112759939160869,341.4,0.155407884075591
342.4,0.141528187659577,342.4,0.139104266247086,342.4,0.180168737007757,342.4,0.0189486745682709,342.4,0.112963016635495,342.4,0.155210986573251
343.4,0.14115161446813,343.4,0.139086785717112,343.4,0.180337796030861,343.4,0.0189314663284213,343.4,0.113240999639487,343.4,0.154999115447255
344.4,0.140921448734613,344.4,0.139078238758362,344.4,0.180543503696997,344.4,0.0189052263555594,344.4,0.113544429459293,344.4,0.154826026625404
345.4,0.140877642190298,345.4,0.139061828803193,345.4,0.180740690905341,345.4,0.018871668190727,345.4,0.113817401214563,345.4,0.154728805744865
346.4,0.141020578524018,346.4,0.139022401166663,346.4,0.180889982317479,346.4,0.0188347200895057,346.4,0.114010444446612,346.4,0.154719818849516
347.4,0.141317175195468,347.4,0.138951746525417,347.4,0.180968486387047,347.4,0.0187990008446074,347.4,0.114086817732359,347.4,0.154786682353213
348.4,0.14170248734942,348.4,0.138849402647596,348.4,0.180970108638451,348.4,0.0187692282703072,348.4,0.114029517310311,348.4,0.154897401088444
349.4,0.142097995008667,349.4,0.138722664422472,349.4,0.180911066141631,349.4,0.0187487302184094,349.4,0.113844242792418,349.4,0.155013528997615
350.4,0.14242487792333,350.4,0.138586660002999,350.4,0.180815704508128,350.4,0.0187395962508586,350.4,0.113556856003729,350.4,0.155095726266497
351.4,0.142624375674851,351.4,0.13846095318869,351.4,0.180714298676073,351.4,0.0187413706984797,351.4,0.113209839338153,351.4,0.155113867173727
352.4,0.142663625670081,352.4,0.138364916310366,352.4,0.180641362655179,352.4,0.0187521576481244,352.4,0.112854097403144,352.4,0.155057346200935
353.4,0.142543377066861,353.4,0.138315928560767,353.4,0.180615608149495,353.4,0.0187696418119839,353.4,0.112541450705195,353.4,0.154934226904003
354.4,0.142298644221825,354.4,0.138325973526937,354.4,0.180640340844715,354.4,0.0187917326842163,354.4,0.112313809603081,354.4,0.15476877121952
355.4,0.141985429063887,355.4,0.138398664662756,355.4,0.180703926089079,355.4,0.0188171834690163,355.4,0.11219780823066,355.4,0.154594559135036
356.4,0.141672259089478,356.4,0.138529800621985,356.4,0.180781113418612,356.4,0.0188456947283431,356.4,0.112200721716567,356.4,0.154444316637739
357.4,0.141429096851024,357.4,0.138707886457821,357.4,0.18084082896973,357.4,0.0188778984873636,357.4,0.112312165166064,357.4,0.154344800470702
358.4,0.141310768005592,358.4,0.13891514753848,358.4,0.180852989311849,358.4,0.01891520676124,358.4,0.112505019490926,358.4,0.154302986171838
359.4,0.141347361954265,359.4,0.139130353840358,359.4,0.180799424601188,359.4,0.0189577264074434,359.4,0.112743450125566,359.4,0.154313169867903
360.4,0.141540131839059,360.4,0.139332390642788,360.4,0.180683991294442,360.4,0.0190037586068905,360.4,0.112987795297474,360.4,0.15435342982745
361.4,0.14185533614809,361.4,0.139500870326887,361.4,0.18052897534389,361.4,0.0190504393084948,361.4,0.113202693743334,361.4,0.154394869001904
362.4,0.142234887745141,362.4,0.139619207615997,362.4,0.180375581028283,362.4,0.0190930945440998,362.4,0.11336198179314,362.4,0.154409972444508
363.4,0.142602090408889,363.4,0.139676536873959,363.4,0.180269744912748,363.4,0.0191261166139305,363.4,0.113454033729574,363.4,0.154379398253305
364.4,0.142875183597137,364.4,0.139667450069442,364.4,0.18024850178553,364.4,0.0191450915800666,364.4,0.113479400009392,364.4,0.154298093996092
365.4,0.14298353766528,365.4,0.139593851052742,365.4,0.180324903739015,365.4,0.0191465555749906,365.4,0.113448889642094,365.4,0.154174756676018
366.4,0.142875002279599,366.4,0.139462840405361,366.4,0.180479207751411,366.4,0.019129761429004,366.4,0.113380235877603,366.4,0.154032358390564
367.4,0.142540699044048,367.4,0.139289760224842,367.4,0.180664963700043,367.4,0.0190971270033045,367.4,0.113295007421374,367.4,0.153899928206948
368.4,0.14200378155511,368.4,0.139091848377238,368.4,0.180808435057619,368.4,0.0190526378184728,368.4,0.113211503162261,368.4,0.153802062323529
369.4,0.141326318986602,369.4,0.13889094873069,369.4,0.18083001304851,369.4,0.0190023099251002,369.4,0.113143148522099,369.4,0.153756616620045
370.4,0.140593767078152,370.4,0.138708703228419,370.4,0.180658694161214,370.4,0.0189517284031845,370.4,0.113095316921216,370.4,0.153765571419212
371.4,0.139907533303599,371.4,0.138564091797023,371.4,0.180255415914825,371.4,0.0189046370096004,371.4,0.113065867665197,371.4,0.153819887088816
372.4,0.139364392920656,372.4,0.138472011024007,372.4,0.179632568152453,372.4,0.0188638905591844,372.4,0.113046941684653,372.4,0.153897342185648
373.4,0.139039915198785,373.4,0.138441280709731,373.4,0.178853746614633,373.4,0.0188292427771441,373.4,0.113028889688922,373.4,0.15396963009015
374.4,0.138979718927178,374.4,0.138472635146988,374.4,0.178023446156668,374.4,0.018799630867539,374.4,0.113003654776915,374.4,0.154010749656897
375.4,0.139179727586687,375.4,0.138558627101697,375.4,0.177264691130715,375.4,0.0187731401615534,375.4,0.112965466686787,375.4,0.154001451257533
376.4,0.139602555082172,376.4,0.13868443981398,376.4,0.176699301903343,376.4,0.0187490407606276,376.4,0.112915400452923,376.4,0.153934075272207
377.4,0.140174867303953,377.4,0.138832366012324,377.4,0.176415251119694,377.4,0.0187277439228354,377.4,0.112861914369506,377.4,0.153813669428534
378.4,0.140810652206145,378.4,0.138983072154522,378.4,0.176453604345568,378.4,0.0187115065479647,378.4,0.112814696793557,378.4,0.153658183913054
379.4,0.141420126954849,379.4,0.139119225108665,379.4,0.176794810907006,379.4,0.0187041281657204,379.4,0.112786102332499,379.4,0.153492025058307
380.4,0.141927369944425,380.4,0.139227483639204,380.4,0.177355832917601,380.4,0.0187098574685427,380.4,0.112785538462498,380.4,0.15334451096089
381.4,0.142279823466909,381.4,0.139300438591938,381.4,0.178018528411576,381.4,0.0187317144780194,381.4,0.112817599543367,381.4,0.153241724480104
382.4,0.142454787185159,382.4,0.139334997031106,382.4,0.178653246857902,382.4,0.018770766953001,382.4,0.112879976431312,382.4,0.153202270235507
383.4,0.14245826461632,383.4,0.139334154605153,383.4,0.179145895223281,383.4,0.0188250841165188,383.4,0.112962038760356,383.4,0.153236697090909
384.4,0.142323079698252,384.4,0.139303784702524,384.4,0.179423693281739,384.4,0.0188889239238222,384.4,0.113047801289543,384.4,0.153341160747381
385.4,0.142095544663102,385.4,0.139250019968297,385.4,0.179470389547889,385.4,0.0189547093082249,385.4,0.113118200692401,385.4,0.153505617503082
386.4,0.141834259047657,386.4,0.139178603619942,386.4,0.179324914293795,386.4,0.0190137326356529,386.4,0.113156765926772,386.4,0.153707915732224
387.4,0.141592317676634,387.4,0.13909414168363,387.4,0.179075594730031,387.4,0.0190578012003173,387.4,0.113151303002989,387.4,0.153922407512783
388.4,0.141413611183071,388.4,0.138999837431862,388.4,0.178826829503976,388.4,0.0190813020089159,388.4,0.113101111268032,388.4,0.15412042806547
389.4,0.141325824570164,389.4,0.13889777702816,389.4,0.178674841576348,389.4,0.0190821562675828,389.4,0.11301359721343,389.4,0.154273554117691
390.4,0.141339448081347,390.4,0.138791215787607,390.4,0.178692120788808,390.4,0.0190622217009886,390.4,0.112905816797298,390.4,0.154360621210604
391.4,0.141451992578643,391.4,0.138685436461435,391.4,0.178901628972369,391.4,0.0190266752127017,391.4,0.112801134129104,391.4,0.154364510643026
392.4,0.141638970228616,392.4,0.13858747255164,392.4,0.179277537174691,392.4,0.0189819991133638,392.4,0.112722228903786,392.4,0.154282374898218
393.4,0.141864160625041,393.4,0.138507020079629,393.4,0.179749676082523,393.4,0.0189354119940055,393.4,0.112687830013148,393.4,0.154123847554188
394.4,0.142090288779251,394.4,0.138454478467824,394.4,0.180226412124326,394.4,0.0188924489455484,394.4,0.1127087391407,394.4,0.153907619904207
395.4,0.142283194941723,395.4,0.138438634565653,395.4,0.180617276377064,395.4,0.0188562949740932,395.4,0.112784536623995,395.4,0.153663609422501
396.4,0.14241510666016,396.4,0.138464244156748,396.4,0.180852582734602,396.4,0.0188269436038228,396.4,0.112903603502038,396.4,0.153426265233436
397.4,0.142475219998219,397.4,0.138531121966271,397.4,0.180896474359549,397.4,0.0188013597165008,397.4,0.113047416281549,397.4,0.153226715093121
398.4,0.14247442731878,398.4,0.138632914059723,398.4,0.180754972065474,398.4,0.0187748971276083,398.4,0.113190941558251,398.4,0.15309065759375
399.4,0.142425375841914,399.4,0.138757864023958,399.4,0.180470374655425,399.4,0.0187431893629634,399.4,0.113312009728146,399.4,0.153033563520973
400.4,0.142365292605082,400.4,0.138890315166395,400.4,0.180114640984384,400.4,0.0187038217311316,400.4,0.113396864546039,400.4,0.153060255627691
401.4,0.142320399977056,401.4,0.139014603054245,401.4,0.179763436824118,401.4,0.0186575487719531,401.4,0.113438543139143,401.4,0.153159462354484
402.4,0.142310259762907,402.4,0.139117437660694,402.4,0.179486039597183,402.4,0.0186089840124081,402.4,0.113443559167671,402.4,0.153311533986544
403.4,0.142333961779078,403.4,0.139189284688027,403.4,0.179323362089675,403.4,0.0185656135157689,403.4,0.113426302790079,403.4,0.153493727057175
404.4,0.142373985573075,404.4,0.139227846144417,404.4,0.17929003673747,404.4,0.018537080519856,404.4,0.113406766266716,404.4,0.153682637991432
405.4,0.142396205085094,405.4,0.139236546748404,405.4,0.179373843539429,405.4,0.0185329520072043,405.4,0.113405528336766,405.4,0.15386067381421
406.4,0.142361616858052,406.4,0.139224384437687,406.4,0.179539758609285,406.4,0.0185601634444506,406.4,0.113438084614081,406.4,0.154013604205207
407.4,0.142233785710843,407.4,0.13920199427672,407.4,0.179745559787408,407.4,0.0186209454299304,407.4,0.113510617575708,407.4,0.154139546552557
408.4,0.141994432070892,408.4,0.13918072405165,408.4,0.179949789062067,408.4,0.0187113025021503,408.4,0.113618667239656,408.4,0.154239912748151
409.4,0.141657275380852,409.4,0.139170200746393,409.4,0.180123860840455,409.4,0.0188213365638598,409.4,0.113748420471131,409.4,0.154318249381047
410.4,0.141262024650408,410.4,0.139176007134618,410.4,0.180258741680685,410.4,0.0189357375538935,410.4,0.11387783062334,410.4,0.154376043593966
411.4,0.140874227027687,411.4,0.139199645348957,411.4,0.180361383678298,411.4,0.0190369742341993,411.4,0.113982476790048,411.4,0.154409721150722
412.4,0.140573827525019,412.4,0.139238221894932,412.4,0.180448519292624,412.4,0.0191081598185485,412.4,0.114038760220693,412.4,0.154409116238281
413.4,0.140433805487349,413.4,0.139286085123107,413.4,0.180539112577048,413.4,0.0191367426157106,413.4,0.114031107011195,413.4,0.154363601163588
414.4,0.140504409852936,414.4,0.13933585562642,414.4,0.180648994079714,414.4,0.0191167604353715,414.4,0.113951690671702,414.4,0.154257916295543
415.4,0.140800994678207,415.4,0.139380617053125,415.4,0.180777877684208,415.4,0.0190511512246183,415.4,0.113805730199113,415.4,0.154086596326297
416.4,0.141296869186612,416.4,0.139412990310598,416.4,0.180910473324604,416.4,0.0189515887606032,416.4,0.11360849866662,416.4,0.15385307659064
417.4,0.141930216143692,417.4,0.139427988992209,417.4,0.181020211325665,417.4,0.0188367320762654,417.4,0.113385213954276,417.4,0.153575310657672
418.4,0.142608247319033,418.4,0.13942290538614,418.4,0.181074265518133,418.4,0.0187286378989586,418.4,0.113165097982989,418.4,0.153283569694849
419.4,0.143237549552051,419.4,0.139396720601348,419.4,0.18104301763518,419.4,0.0186495455464571,419.4,0.112978682142047,419.4,0.153018156564206
420.4,0.143729855439187,420.4,0.139349922517146,420.4,0.180905700814055,420.4,0.0186170941279294,420.4,0.112850969195944,420.4,0.152821561403453
421.4,0.144029705854844,421.4,0.139284970336374,421.4,0.180664987302376,421.4,0.0186411422705734,421.4,0.11280088130534,421.4,0.152734455087678
422.4,0.144119683122732,422.4,0.13920571166174,422.4,0.18034209144182,422.4,0.0187220442730481,422.4,0.112836694133445,422.4,0.152778541924339
423.4,0.144022493531776,423.4,0.139118339045674,423.4,0.179979129615569,423.4,0.0188500022718752,423.4,0.112955491908007,423.4,0.152954316222606
424.4,0.143789072219543,424.4,0.139028801882575,424.4,0.179624161521103,424.4,0.0190068281847024,424.4,0.113141768358208,424.4,0.153237329355637
425.4,0.143484026766323,425.4,0.138944273170292,425.4,0.179329208985938,425.4,0.0191697982313271,425.4,0.11337296496205,425.4,0.153580045090519
426.4,0.143174447017942,426.4,0.138870388401123,426.4,0.179140007520317,426.4,0.0193150859276294,426.4,0.113618403066692,426.4,0.153918597878387
427.4,0.142912609716311,427.4,0.138811102229024,427.4,0.179081860202552,427.4,0.0194225739824441,427.4,0.113845288805185,427.4,0.154188054284703
428.4,0.142723476475607,428.4,0.138768346324087,428.4,0.17916131985732,428.4,0.0194786809003674,428.4,0.114022842561178,428.4,0.154330165334463
429.4,0.142605276688434,429.4,0.138742121454342,429.4,0.179357049058285,429.4,0.0194782699487198,429.4,0.114125922756675,429.4,0.154306045602486
430.4,0.142532932797819,430.4,0.138730766424507,430.4,0.179630691980575,430.4,0.0194255740057963,430.4,0.114138132579291,430.4,0.154109335872983
431.4,0.142468494932671,431.4,0.138731525080736,431.4,0.179935304644351,431.4,0.0193314163029821,431.4,0.11405533954046,431.4,0.153763987170932
432.4,0.142379226740532,432.4,0.138741290487576,432.4,0.180224268973072,432.4,0.0192115476860369,432.4,0.113886207694481,432.4,0.153321828735354
433.4,0.14223691175404,433.4,0.1387577465675,433.4,0.180459112201704,433.4,0.0190834584430161,433.4,0.113651799765496,433.4,0.152853331828196
434.4,0.142036272597791,434.4,0.138779922854964,434.4,0.180615964394394,434.4,0.0189624762814758,434.4,0.113381233549833,434.4,0.152429255378567
435.4,0.141791370349961,435.4,0.13880643994383,435.4,0.180685917743226,435.4,0.0188606747987893,435.4,0.113112164139271,435.4,0.1521132218436
436.4,0.141545833428096,436.4,0.138837096668706,436.4,0.180683384954428,436.4,0.0187848829464014,436.4,0.11288041576533,436.4,0.151946841804408
437.4,0.141351571944179,437.4,0.138872851975279,437.4,0.180636238084133,437.4,0.0187369516845608,437.4,0.11271718903175,437.4,0.151940802111909
438.4,0.141261479115065,438.4,0.138911758983601,438.4,0.180571553934538,438.4,0.018714881546348,438.4,0.112644465017877,438.4,0.152079261687797
439.4,0.14131589234759,439.4,0.138951293937397,439.4,0.180516329970011,439.4,0.0187139287346094,439.4,0.112671106686187,439.4,0.152323824932038
440.4,0.141541534359718,440.4,0.138987395065268,440.4,0.180487875446987,440.4,0.018728497405762,440.4,0.112791277006875,440.4,0.152619267329395
441.4,0.141929215704153,441.4,0.13901755198325,441.4,0.180493371586514,441.4,0.0187531567029921,441.4,0.112984596846143,441.4,0.152914096434542
442.4,0.142448211728286,442.4,0.139039356954279,442.4,0.180523123341462,442.4,0.0187835600729851,442.4,0.113220207125006,442.4,0.153159209055414
443.4,0.143037414701711,443.4,0.139052520258316,443.4,0.180557767642487,443.4,0.0188166450514266,443.4,0.113461300118875,443.4,0.153328480201237
444.4,0.143621971665642,444.4,0.139058890861202,444.4,0.180571002058557,444.4,0.0188500173738744,444.4,0.113672961125937,444.4,0.153410965532142
445.4,0.144122893093537,445.4,0.13906272673864,445.4,0.18054125551811,445.4,0.0188819004541169,445.4,0.113825079923954,445.4,0.153413167645925
446.4,0.14446542418458,446.4,0.139069535954303,446.4,0.180449213525795,446.4,0.0189099621454623,446.4,0.113902134312747,446.4,0.153354066414766
447.4,0.144593423266928,447.4,0.139084033129944,447.4,0.18028329021752,447.4,0.0189317891910573,447.4,0.11390138002104,447.4,0.153254621182376
448.4,0.144475571504705,448.4,0.13910843893887,448.4,0.180048662799737,448.4,0.018944411601306,448.4,0.113835428902465,448.4,0.153136433943725
449.4,0.144114820413554,449.4,0.139140977357812,449.4,0.179758017756637,449.4,0.0189453731862577,449.4,0.113727809312553,449.4,0.153016214812194
450.4,0.143543370127694,450.4,0.139178409059957,450.4,0.1794336911175,450.4,0.0189335430970783,450.4,0.113607174255407,450.4,0.152902715431717
451.4,0.142819795400219,451.4,0.139214803016969,451.4,0.179097507569866,451.4,0.0189095126812868,451.4,0.113501249169883,451.4,0.152804597110606
452.4,0.14202350584333,452.4,0.139242787953988,452.4,0.178777749581308,452.4,0.018875588642729,452.4,0.113431105109653,452.4,0.152728501734926
453.4,0.141245030514831,453.4,0.139258094967094,453.4,0.178491610146852,453.4,0.0188367846805411,453.4,0.113406512994768,453.4,0.152683402404162
454.4,0.140573718841785,454.4,0.139257646544799,454.4,0.178252855548489,454.4,0.018799955019324,454.4,0.113424671334845,454.4,0.152682994593682
455.4,0.140078699929381,455.4,0.139241670262175,455.4,0.178067842919172,455.4,0.0187715350116218,455.4,0.11347310957659,455.4,0.152739495742194
456.4,0.139820636691267,456.4,0.139213245703326,456.4,0.177935743261935,456.4,0.0187576641939703,456.4,0.113531440351237,456.4,0.152861338265635
457.4,0.139822193904947,457.4,0.139176160337589,457.4,0.177846469478645,457.4,0.0187621010666295,457.4,0.113577714516124,457.4,0.153048963591406
458.4,0.140080710561009,458.4,0.139135165382664,458.4,0.177788486958548,458.4,0.0187860754986846,458.4,0.113596901869958,458.4,0.153291857581768
459.4,0.140562595167885,459.4,0.139091723472713,459.4,0.177747074824926,459.4,0.018827659324012,459.4,0.113580770347369,459.4,0.153563158981247
460.4,0.141210638128756,460.4,0.139046199026672,460.4,0.177712243847841,460.4,0.0188823958915824,460.4,0.113532340577938,460.4,0.153824651005242
461.4,0.141952489162255,461.4,0.138995326886952,461.4,0.177673737125704,461.4,0.0189437130357766,461.4,0.11346432290875,461.4,0.154031953164579
462.4,0.142715640412667,462.4,0.138937749008458,462.4,0.17762499629416,462.4,0.0190042216271458,462.4,0.113392671288355,462.4,0.154142296201516
463.4,0.143425366591195,463.4,0.1388722113253,463.4,0.177562990626194,463.4,0.0190569725675835,463.4,0.113335593475048,463.4,0.154126440268823
464.4,0.14402441700942,464.4,0.13880317206487,464.4,0.177488521409757,464.4,0.019096604705793,464.4,0.113305318881667,464.4,0.153970961502754
465.4,0.144472868379671,465.4,0.13873686730711,465.4,0.177401282212661,465.4,0.0191204916639008,465.4,0.113305316810502,465.4,0.153688610769472
466.4,0.14474666406293,466.4,0.138684953228721,466.4,0.177306306443877,466.4,0.0191282188397395,466.4,0.113328401874293,466.4,0.15331444292303
467.4,0.144848710636469,467.4,0.138659650364963,467.4,0.177204970406372,467.4,0.0191218270691228,467.4,0.113360112653178,467.4,0.152899375605167
468.4,0.144795987502627,468.4,0.138670576183094,468.4,0.177099437212511,468.4,0.0191042664544762,468.4,0.113381432002641,468.4,0.152500844391609
469.4,0.144615372572105,469.4,0.138723611841672,469.4,0.176991724014008,469.4,0.0190787358291186,469.4,0.113374948720045,469.4,0.152172015382641
470.4,0.144336632696527,470.4,0.138815889772973,470.4,0.176886267383395,470.4,0.0190480731953152,470.4,0.113328399451166,470.4,0.151948886930837
471.4,0.143991051706961,471.4,0.138936882369333,471.4,0.176784598381112,471.4,0.0190138708533291,471.4,0.113239877046356,471.4,0.151848173639843
472.4,0.143600903394733,472.4,0.139069492499335,472.4,0.176693124204476,472.4,0.0189757730733392,472.4,0.11311867609539,472.4,0.151858283958807
473.4,0.143185883298077,473.4,0.139193536362293,473.4,0.176619800526659,473.4,0.0189330768947719,473.4,0.112984809645371,473.4,0.15195135112361
474.4,0.142759384474715,474.4,0.139289460743933,474.4,0.176571063003813,474.4,0.0188847005554823,474.4,0.11286254904462,474.4,0.152083875794398
475.4,0.142331471725885,475.4,0.139343641508826,475.4,0.176551803159942,475.4,0.018830550971381,475.4,0.112777549527154,475.4,0.152211499349613
476.4,0.141910797032706,476.4,0.139351213619945,476.4,0.176565592028697,476.4,0.0187723697914338,476.4,0.11274981682637,476.4,0.152298523514956
477.4,0.141512291059764,477.4,0.139317162675387,477.4,0.17660842087575,477.4,0.0187140080449223,477.4,0.112791908749524,477.4,0.152327355887034
478.4,0.141153235125107,478.4,0.139253650112681,478.4,0.176674911941095,478.4,0.0186620143813691,478.4,0.112904440573629,478.4,0.152295280308282
479.4,0.140852074578546,479.4,0.139177717241755,479.4,0.17674998585986,479.4,0.0186237201413458,479.4,0.113076470753083,479.4,0.152221634958045
480.4,0.140632355999451,480.4,0.139106853138883,480.4,0.176821684912361,480.4,0.0186061965578728,480.4,0.113288362933809,480.4,0.152132831448265
481.4,0.140514036670351,481.4,0.139054876710674,481.4,0.176877302467334,481.4,0.0186146066304533,481.4,0.113516565352128,481.4,0.152058611659617
482.4,0.140514721471651,482.4,0.139028318747431,482.4,0.176916081049219,482.4,0.0186506233465173,482.4,0.113734371927194,482.4,0.152021411228479
483.4,0.140638976974931,483.4,0.139025899192921,483.4,0.176942435335557,483.4,0.0187113632891677,483.4,0.113918214872957,483.4,0.152028973470633
484.4,0.140875571783664,484.4,0.139038851539182,484.4,0.176971085209036,484.4,0.0187890492466894,484.4,0.114048180404265,484.4,0.152072488067118
485.4,0.141203782016247,485.4,0.139054556305804,485.4,0.177021088469092,485.4,0.0188731095420408,485.4,0.114110835090501,485.4,0.152135584155486
486.4,0.141585983753997,486.4,0.139058489224,486.4,0.177114007279832,486.4,0.0189505969726728,486.4,0.114100635671032,486.4,0.152195853895376
487.4,0.141977120277268,487.4,0.139039517185807,487.4,0.177264452564668,487.4,0.0190099434014074,487.4,0.114020473315933,487.4,0.152228255042172
488.4,0.142324640406629,488.4,0.138992370296539,488.4,0.177472015069371,488.4,0.0190424820844218,488.4,0.113879835086875,488.4,0.152218155485069
489.4,0.142578696159948,489.4,0.138918791925014,489.4,0.177721994487941,489.4,0.0190437289055926,489.4,0.113695100245221,489.4,0.152168653021528
490.4,0.142703637213395,490.4,0.138825702963452,490.4,0.177985499245045,490.4,0.0190147334786325,490.4,0.113488149465206,490.4,0.152096128684987
491.4,0.142685681012871,491.4,0.13872516018412,491.4,0.178224776960676,491.4,0.0189621954494176,491.4,0.113283699581543,491.4,0.152028711853866
492.4,0.14253105769336,492.4,0.138630962850564,492.4,0.178401749767799,492.4,0.0188958664317889,492.4,0.113105146743907,492.4,0.151995498538858
493.4,0.142269582344368,493.4,0.138555038924955,493.4,0.17848202406399,493.4,0.0188278915194923,493.4,0.112973495357071,493.4,0.152021144707179
494.4,0.141956121166954,494.4,0.138505629087367,494.4,0.178448592041036,494.4,0.0187701094881684,494.4,0.112901835944109,494.4,0.152118775357657
495.4,0.141656470867651,495.4,0.138488273575511,495.4,0.178311776790128,495.4,0.0187318808396919,495.4,0.112893965128795,495.4,0.152283630983593
496.4,0.141438309127779,496.4,0.138501827015621,496.4,0.178101394940039,496.4,0.0187189591140408,496.4,0.112943299059942,496.4,0.152494939515283
497.4,0.141350042097587,497.4,0.13854175115967,497.4,0.177862748663942,497.4,0.0187323091121158,497.4,0.113033098703129,497.4,0.15272250141396
498.4,0.14141650915356,498.4,0.138600029164396,498.4,0.177641778758457,498.4,0.0187689649196362,498.4,0.11314094317236,498.4,0.152923613836996
499.4,0.141631919611903,499.4,0.138668102436181,499.4,0.177485978646186,499.4,0.0188214926191987,499.4,0.113240541054035,499.4,0.153062776450463
500.4,0.14195918679055,500.4,0.138736688289398,500.4,0.177426241710941,500.4,0.0188806093891294,500.4,0.113311033887812,500.4,0.153110358458769
501.4,0.142336603170633,501.4,0.138797778382234,501.4,0.177468694548891,501.4,0.0189364380507663,501.4,0.113338914523478,501.4,0.153055300968873
502.4,0.142686158720034,502.4,0.138845478477015,502.4,0.177601478039446,502.4,0.0189795085107854,502.4,0.11332214362722,502.4,0.152904400116299
