(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
1009.4,0.0765350578504931,1009.4,0.132604283380008,1009.4,0.0793844693008777,1009.4,0.017510023695723,1009.4,0.146698913273275,1009.4,0.128354819571669
1010.4,0.0763396910451914,1010.4,0.132690226377601,1010.4,0.0792323830714916,1010.4,0.017499714489754,1010.4,0.146459765322362,1010.4,0.128579140547579
1011.4,0.0763219628474649,1011.4,0.132770895957633,1011.4,0.079039273690718,1011.4,0.0174967732340811,1011.4,0.146260563099948,1011.4,0.128806827964464
1012.4,0.076459634716752,1012.4,0.132825133746699,1012.4,0.0788254556636193,1012.4,0.0175028811588324,1012.4,0.14613033250129,1012.4,0.129010457557159
1013.4,0.0767074496055702,1013.4,0.132837270557099,1013.4,0.078614152376431,1013.4,0.0175183741258167,1013.4,0.146081318647299,1013.4,0.12916541004626
1014.4,0.0770143395466614,1014.4,0.132804541323415,1014.4,0.0784372652181128,1014.4,0.0175426249520502,1014.4,0.146111483013283,1014.4,0.129254263057453
1015.4,0.0773239259990559,1015.4,0.132733091848533,1015.4,0.0783180483704939,1015.4,0.0175731277641541,1015.4,0.146204007187172,1015.4,0.129264579335343
1016.4,0.0775994367334838,1016.4,0.132639981657226,1016.4,0.0782804641051263,1016.4,0.0176067644789963,1016.4,0.146336578701411,1016.4,0.129197943509401
1017.4,0.0778188427211429,1017.4,0.132546691688335,1017.4,0.0783352271235855,1017.4,0.0176390015738749,1017.4,0.146479295571082,1017.4,0.129065471054129
1018.4,0.0779849507017813,1018.4,0.132475863511595,1018.4,0.0784830667376291,1018.4,0.017665508970081,1018.4,0.146606028322758,1018.4,0.128888871148803
1019.4,0.0781095664200349,1019.4,0.132444841701855,1019.4,0.0787068115607015,1019.4,0.0176825063396163,1019.4,0.146693404305767,1019.4,0.128695940254108
1020.4,0.0782193309165018,1020.4,0.132463120186202,1020.4,0.0789801820275141,1020.4,0.0176878120290136,1020.4,0.146728316782724,1020.4,0.128517978745798
1021.4,0.0783295178310874,1021.4,0.132529063509807,1021.4,0.0792642593861453,1021.4,0.0176810723523774,1021.4,0.146704689964163,1021.4,0.128381912674704
1022.4,0.0784491999486963,1022.4,0.132631120175028,1022.4,0.0795208093268249,1022.4,0.0176638921929122,1022.4,0.146626828965573,1022.4,0.128309641228181
1023.4,0.0785666632297391,1023.4,0.132748503815724,1023.4,0.0797119911573391,1023.4,0.0176390121628772,1023.4,0.146505291276508,1023.4,0.12830931444587
1024.4,0.0786566546719112,1024.4,0.132857579489408,1024.4,0.079814128642895,1024.4,0.0176103361730043,1024.4,0.146356972226649,1024.4,0.128378147103762
1025.4,0.0786835494754711,1025.4,0.1329350774964,1025.4,0.0798165296793364,1025.4,0.0175816730097131,1025.4,0.146198837406379,1025.4,0.128497419117322
1026.4,0.0786137314649566,1026.4,0.132964830636486,1026.4,0.0797319661953747,1026.4,0.0175560951138311,1026.4,0.14604820902539,1026.4,0.128640814170847
1027.4,0.0784237553839304,1027.4,0.132938545074116,1027.4,0.079584831796175,1027.4,0.0175348750205732,1027.4,0.145920447334911,1027.4,0.128772303040249
1028.4,0.0781120614574324,1028.4,0.132858479707843,1028.4,0.0794169174282575,1028.4,0.0175183657649842,1028.4,0.145825828928456,1028.4,0.1288592545867
1029.4,0.0776958494315983,1029.4,0.132736838509961,1029.4,0.0792715251134994,1029.4,0.0175055147616376,1029.4,0.145766378070704,1029.4,0.128875040667379
1030.4,0.0772217532917075,1030.4,0.132594074278646,1030.4,0.0791900549401148,1030.4,0.017495411335394,1030.4,0.145742578835874,1030.4,0.128805706211929
1031.4,0.0767459267329308,1031.4,0.132454425170701,1031.4,0.0791984573014263,1031.4,0.0174867959788874,1031.4,0.145746645739243,1031.4,0.128653332568176
1032.4,0.0763371207688901,1032.4,0.132342599165442,1032.4,0.079309979083805,1032.4,0.0174795253284975,1032.4,0.145771646651071,1032.4,0.128438420010723
1033.4,0.0760517050941951,1033.4,0.13228008060697,1033.4,0.079511101068889,1033.4,0.0174739820569864,1033.4,0.14580653268207,1033.4,0.128192779828948
1034.4,0.0759317977065603,1034.4,0.132281427871973,1034.4,0.0797729923471666,1034.4,0.0174713003065204,1034.4,0.145842296552891,1034.4,0.127958201878938
1035.4,0.0759950678214922,1035.4,0.132350977478024,1035.4,0.0800492570139496,1035.4,0.0174724473954187,1035.4,0.145870251684351,1035.4,0.127776575011125
1036.4,0.0762323755437123,1036.4,0.132485677091415,1036.4,0.0802876830681349,1036.4,0.0174782394612112,1036.4,0.145887607321277,1036.4,0.127684793650146
1037.4,0.0766056931787108,1037.4,0.132673284677939,1037.4,0.0804359684277459,1037.4,0.0174880569621509,1037.4,0.14589113886777,1037.4,0.127702705414964
1038.4,0.0770654386430463,1038.4,0.132895706023624,1038.4,0.0804570874196822,1038.4,0.0175007965311614,1038.4,0.145883051604653,1038.4,0.127833054832253
1039.4,0.0775485183834605,1039.4,0.133129908701121,1039.4,0.0803297382552237,1039.4,0.0175137061289909,1039.4,0.145864583346765,1039.4,0.128058938179078
1040.4,0.077996411139066,1040.4,0.133352794516653,1040.4,0.080057208643917,1040.4,0.0175237393263114,1040.4,0.145841823613595,1040.4,0.128345900252771
1041.4,0.0783567920598548,1041.4,0.133543121718471,1041.4,0.0796625841568656,1041.4,0.0175284306907982,1041.4,0.145821270003384,1041.4,0.128648755072959
1042.4,0.0786007435534012,1042.4,0.133684485420783,1042.4,0.0791927621044447,1042.4,0.0175262175215176,1042.4,0.145811601269436,1042.4,0.128921349302507
1043.4,0.0787146028923147,1043.4,0.133767461890582,1043.4,0.0787028387701285,1043.4,0.0175177320252291,1043.4,0.145825916645131,1043.4,0.129122368172149
1044.4,0.0787049779860631,1044.4,0.133789655536315,1044.4,0.0782532237990507,1044.4,0.0175050890273527,1044.4,0.145877081099342,1044.4,0.129224350953092
1045.4,0.0785921426138955,1045.4,0.133756419420738,1045.4,0.0778977826888788,1045.4,0.0174921930486866,1045.4,0.145977639245437,1045.4,0.129217489766047
1046.4,0.0784064199085738,1046.4,0.133679209921754,1046.4,0.0776752496959303,1046.4,0.0174834036000972,1046.4,0.146136998179368,1046.4,0.129109281508595
1047.4,0.0781804137730964,1047.4,0.13357460991231,1047.4,0.0776051841657966,1047.4,0.0174827858373575,1047.4,0.146357088975038,1047.4,0.128923267650196
1048.4,0.0779473263538178,1048.4,0.1334605869682,1048.4,0.0776867638273388,1048.4,0.017493373787953,1048.4,0.146631079530577,1048.4,0.128695828823186
1049.4,0.0777334397734964,1049.4,0.133353606463871,1049.4,0.0778996173591915,1049.4,0.0175157798046857,1049.4,0.146942209829524,1049.4,0.128467000885594
1050.4,0.0775581816035938,1050.4,0.133266990019098,1050.4,0.0782089055642803,1050.4,0.0175491531878522,1050.4,0.147260582877644,1050.4,0.12827385621548
1051.4,0.0774307997726942,1051.4,0.133208572904687,1051.4,0.078571302819897,1051.4,0.0175904185654539,1051.4,0.147548312416074,1051.4,0.12814511686757
1052.4,0.0773547554019797,1052.4,0.133178743950608,1052.4,0.0789441212044382,1052.4,0.0176358165370408,1052.4,0.147767682084561,1052.4,0.128097779499029
1053.4,0.0773295603111127,1053.4,0.133172544343396,1053.4,0.0792888549635042,1053.4,0.0176813524822929,1053.4,0.147884036904721,1053.4,0.128132169286582
1054.4,0.0773473345283292,1054.4,0.133180179362079,1054.4,0.0795797080586494,1054.4,0.0177234002201502,1054.4,0.147875883193464,1054.4,0.128233067486964
1055.4,0.077401248243211,1055.4,0.133188995359728,1055.4,0.0798011348408176,1055.4,0.0177594535539426,1055.4,0.147741394037333,1055.4,0.128375752155579
1056.4,0.077486608980247,1056.4,0.13318738570422,1056.4,0.0799507805282779,1056.4,0.0177879028291545,1056.4,0.147502723623594,1056.4,0.128530175544238
1057.4,0.0775986766666168,1057.4,0.133166393762685,1057.4,0.0800344839401103,1057.4,0.0178078937511624,1057.4,0.147197924356391,1057.4,0.128665533543796
1058.4,0.0777317472413826,1058.4,0.13312201464326,1058.4,0.0800631245341382,1058.4,0.0178192197221582,1058.4,0.146879525587481,1058.4,0.128755442636266
1059.4,0.0778784487693038,1059.4,0.133056587088031,1059.4,0.0800510205399419,1059.4,0.0178214562514041,1059.4,0.146601946936915,1059.4,0.128785208594495
1060.4,0.0780318917687365,1060.4,0.132977509041703,1060.4,0.0800087188100298,1060.4,0.0178141798330175,1060.4,0.146411128402682,1060.4,0.128753227915317
1061.4,0.078182828560393,1061.4,0.132896073546618,1061.4,0.0799458773084204,1061.4,0.0177969001697172,1061.4,0.146334969533179,1061.4,0.128671405236942
1062.4,0.0783169289898386,1062.4,0.132826373182095,1062.4,0.0798680723938119,1062.4,0.0177691934872933,1062.4,0.146379706997164,1062.4,0.128562381239487
1063.4,0.0784210581550517,1063.4,0.132781806781025,1063.4,0.0797795693263558,1063.4,0.0177320573616812,1063.4,0.146527201793211,1063.4,0.128456280148322
1064.4,0.0784838850734376,1064.4,0.132773372907594,1064.4,0.0796860213466122,1064.4,0.0176873514916441,1064.4,0.14674235924332,1064.4,0.128385088313571
1065.4,0.0784985370750891,1065.4,0.132808541550988,1065.4,0.0795909289089369,1065.4,0.017638747655705,1065.4,0.14698042748836,1065.4,0.12837610868729
1066.4,0.0784660677356733,1066.4,0.132888742703243,1066.4,0.0795050555489946,1066.4,0.0175912019273019,1066.4,0.147200425816682,1066.4,0.128444931297206
1067.4,0.0783929009736239,1067.4,0.133009315600078,1067.4,0.0794394951946293,1067.4,0.0175500434883795,1067.4,0.147369211127905,1067.4,0.128593190356327
1068.4,0.0782903670792649,1068.4,0.133160271966202,1068.4,0.0794053339352156,1068.4,0.0175205383991479,1068.4,0.147473288961589,1068.4,0.128807688989419
1069.4,0.0781765981147496,1069.4,0.133326851242784,1069.4,0.0794108819292066,1069.4,0.0175065923051741,1069.4,0.147516200717534,1069.4,0.129064054177245
1070.4,0.0780672230337865,1070.4,0.133491329842316,1070.4,0.0794600550552394,1070.4,0.0175097435184917,1070.4,0.147515066289737,1070.4,0.129328247282392
1071.4,0.0779704667556049,1071.4,0.133634097401842,1071.4,0.0795461896357037,1071.4,0.017528497514471,1071.4,0.147491503027062,1071.4,0.129562352215487
1072.4,0.0778893360086154,1072.4,0.133738730240523,1072.4,0.0796561403233608,1072.4,0.0175587494548544,1072.4,0.147464038408944,1072.4,0.129735455631086
1073.4,0.0778136542874631,1073.4,0.133790360432704,1073.4,0.0797684050478098,1073.4,0.0175942689432362,1073.4,0.147441034674499,1073.4,0.129825113631975
1074.4,0.0777303504442384,1074.4,0.133780176021088,1074.4,0.079856369811005,1074.4,0.0176277966686539,1074.4,0.147418761410816,1074.4,0.129822455554704
1075.4,0.0776189957119993,1075.4,0.133705982448128,1075.4,0.0798918961473675,1075.4,0.0176520141234712,1075.4,0.147380074498053,1075.4,0.129730864435356
1076.4,0.0774656453851366,1076.4,0.133573397547142,1076.4,0.0798567062904044,1076.4,0.017660967598335,1076.4,0.147305546445876,1076.4,0.129566085983772
1077.4,0.0772615789825296,1077.4,0.133395200062474,1077.4,0.0797417626805045,1077.4,0.0176512643419801,1077.4,0.147176708760826,1077.4,0.129351484945442
1078.4,0.0770158403679355,1078.4,0.133191155761808,1078.4,0.0795539523097489,1078.4,0.017622997623236,1078.4,0.146986577159136,1078.4,0.129112975334448
1079.4,0.0767470891982436,1079.4,0.13298425099891,1079.4,0.0793146333144768,1079.4,0.0175791785863234,1079.4,0.146743151096581,1079.4,0.128874463843998
1080.4,0.0764924234662929,1080.4,0.132799957178999,1080.4,0.0790618749795776,1080.4,0.0175256763486581,1080.4,0.146472190727844,1080.4,0.128658756682635
1081.4,0.0762883690374225,1081.4,0.13266030732818,1081.4,0.0788349651859264,1081.4,0.0174697089401923,1081.4,0.146208211570305,1081.4,0.128475393349577
1082.4,0.0761749479255108,1082.4,0.132582223530859,1082.4,0.0786749253174188,1082.4,0.0174192703676507,1082.4,0.145990483192479,1082.4,0.128332220894561
1083.4,0.0761780081043225,1083.4,0.132574946785724,1083.4,0.0786090979980954,1083.4,0.0173809308942195,1083.4,0.145853286018763,1083.4,0.128227821322156
1084.4,0.0763079499790693,1084.4,0.13263777538953,1084.4,0.0786525917499915,1084.4,0.0173596744103716,1084.4,0.145814671315134,1084.4,0.12816042134153
1085.4,0.0765499151016493,1085.4,0.132760506970447,1085.4,0.0787921142617994,1085.4,0.0173572865917802,1085.4,0.1458759999101,1085.4,0.128123084119143
1086.4,0.076876564427242,1086.4,0.132924589317279,1086.4,0.0790031557129034,1086.4,0.0173725347846754,1086.4,0.146020725216566,1086.4,0.128114231881531
1087.4,0.0772393239333263,1087.4,0.133105231967821,1087.4,0.079240209168209,1087.4,0.017400921638611,1087.4,0.146217022239067,1087.4,0.1281308918655
1088.4,0.0775889657635539,1088.4,0.133276406543801,1088.4,0.0794550593274889,1088.4,0.0174361354716006,1088.4,0.146428623850707,1088.4,0.128174617791817
1089.4,0.0778765122125082,1089.4,0.133413528646625,1089.4,0.0795997425437954,1089.4,0.0174707475334884,1089.4,0.146621457288234,1089.4,0.128245352544408
1090.4,0.0780708810153926,1090.4,0.13349800961365,1090.4,0.0796457367622847,1090.4,0.0174972270747137,1090.4,0.146772839450425,1090.4,0.128346498284264
1091.4,0.0781559751387307,1091.4,0.133519023469437,1091.4,0.0795799769375595,1091.4,0.0175100106655005,1091.4,0.146871560143561,1091.4,0.128475636135426
1092.4,0.0781335634773897,1092.4,0.133476678789178,1092.4,0.0794121571290867,1092.4,0.017506408959937,1092.4,0.146918962173092,1092.4,0.128626708073516
1093.4,0.078021513948801,1093.4,0.133378598632675,1093.4,0.0791710167184838,1093.4,0.0174865504973515,1093.4,0.146923927468964,1093.4,0.128791016098355
1094.4,0.0778478782140528,1094.4,0.133241603129877,1094.4,0.0788971794243727,1094.4,0.0174541493351676,1094.4,0.146897992899584,1094.4,0.128957079471251
1095.4,0.0776405574299263,1095.4,0.133086621643863,1095.4,0.0786327605889056,1095.4,0.0174150037414529,1095.4,0.146850985460571,1095.4,0.129109305423146
1096.4,0.0774260043516191,1096.4,0.13293747486896,1096.4,0.0784156549241224,1096.4,0.017376550697919,1096.4,0.146785606928231,1096.4,0.129233176339782
1097.4,0.077223297095527,1097.4,0.132816113513349,1097.4,0.0782693353464162,1097.4,0.0173459026382258,1097.4,0.146698094576732,1097.4,0.129317415371793
1098.4,0.0770421979680777,1098.4,0.132739617248558,1098.4,0.0782007763386058,1098.4,0.0173277648495471,1098.4,0.146579618568191,1098.4,0.129355717438435
1099.4,0.0768866975212956,1099.4,0.132717849663503,1099.4,0.0782027523503439,1099.4,0.0173250239206194,1099.4,0.146422706836407,1099.4,0.12934968457709
1100.4,0.0767583482159502,1100.4,0.132752860729096,1100.4,0.0782574243278766,1100.4,0.0173372398252288,1100.4,0.14622615614895,1100.4,0.12930757638602
1101.4,0.0766572488214623,1101.4,0.132838714691225,1101.4,0.0783428022272068,1101.4,0.017361640004451,1101.4,0.145999193451952,1101.4,0.12924272629437
1102.4,0.0765823794522351,1102.4,0.132961842965156,1102.4,0.0784374881829901,1102.4,0.0173936126998249,1102.4,0.145762372201674,1102.4,0.129171179263021
1103.4,0.0765360093713717,1103.4,0.133102871453485,1103.4,0.0785261779974003,1103.4,0.0174284798693323,1103.4,0.145545663193629,1103.4,0.12910813853232
1104.4,0.0765199505026864,1104.4,0.133240789105235,1104.4,0.0785990115307884,1104.4,0.0174623919163622,1104.4,0.145380904072068,1104.4,0.129063302265243
1105.4,0.0765340207761214,1105.4,0.133354635002539,1105.4,0.0786566867780024,1105.4,0.017493366725972,1105.4,0.145297837510869,1105.4,0.129040177471634
1106.4,0.0765729500680805,1106.4,0.133427833684673,1106.4,0.078698098464562,1106.4,0.0175220738184868,1106.4,0.145314147854615,1106.4,0.129034073127765
1107.4,0.0766293802969765,1107.4,0.133448949954733,1107.4,0.0787277310112296,1107.4,0.01754991524981,1107.4,0.145434076994198,1107.4,0.129037518773916
1108.4,0.0766911188696217,1108.4,0.133414236194728,1108.4,0.0787466168945675,1108.4,0.0175799386813499,1108.4,0.145642877954536,1108.4,0.129037959190228
1109.4,0.0767443997736883,1109.4,0.133328679025765,1109.4,0.0787520638229827,1109.4,0.0176144577068329,1109.4,0.145908943479563,1109.4,0.129025366828168
1110.4,0.0767778967812496,1110.4,0.13320429050268,1110.4,0.0787395133943825,1110.4,0.017653951800162,1110.4,0.146191062827622,1110.4,0.128993502788911
1111.4,0.0767871130857821,1111.4,0.133060336246113,1111.4,0.0787069073275632,1111.4,0.0176970912901282,1111.4,0.14644386787492,1111.4,0.128943976511403
1112.4,0.0767708320592326,1112.4,0.132918024591133,1112.4,0.0786539970188472,1112.4,0.0177400432399672,1112.4,0.146626924799628,1112.4,0.128883105752345
1113.4,0.0767353380226222,1113.4,0.132799471500509,1113.4,0.0785855847025082,1113.4,0.0177776450645542,1113.4,0.146711710222642,1113.4,0.128823796491092
1114.4,0.0766940338439573,1114.4,0.132723415156966,1114.4,0.0785126687587509,1114.4,0.0178037852314119,1114.4,0.146687096682495,1114.4,0.12878230770218
1115.4,0.0766614118383252,1115.4,0.132702759262275,1115.4,0.0784475682205845,1115.4,0.0178134477588371,1115.4,0.146558676443278,1115.4,0.128772554349546
1116.4,0.076654077841508,1116.4,0.132741982530211,1116.4,0.0784041954752018,1116.4,0.0178036687693809,1116.4,0.146345014526268,1116.4,0.128804730270357
1117.4,0.0766822563883565,1117.4,0.132837131014895,1117.4,0.0783943405979475,1117.4,0.0177743684507277,1117.4,0.146076953158701,1117.4,0.128883293158224
1118.4,0.0767504667845296,1118.4,0.132976274189065,1118.4,0.0784213508722719,1118.4,0.0177283657272922,1118.4,0.145788002075482,1118.4,0.129005301851915
1119.4,0.0768636358635167,1119.4,0.133140488862287,1119.4,0.0784833580398412,1119.4,0.0176708290587243,1119.4,0.145511044205669,1119.4,0.129162888731664
1120.4,0.0770165446269453,1120.4,0.133310020328677,1120.4,0.0785715342908859,1120.4,0.0176080456386945,1120.4,0.145274452163468,1120.4,0.12934622294865
1121.4,0.0772026881394934,1121.4,0.13346451155722,1121.4,0.0786724274694979,1121.4,0.0175467505843892,1121.4,0.145098552989065,1121.4,0.12954118159948
1122.4,0.0774138381625113,1122.4,0.133587135242187,1122.4,0.078773191316275,1122.4,0.0174923794875412,1122.4,0.144995225657893,1122.4,0.129734670559274
1123.4,0.0776403340232735,1123.4,0.133666485915017,1123.4,0.0788627445126707,1123.4,0.0174485836819569,1123.4,0.144970039700739,1123.4,0.129912958932133
1124.4,0.077872292744262,1124.4,0.133699159197842,1124.4,0.078936050941834,1124.4,0.0174172469525369,1124.4,0.145024629067911,1124.4,0.130062849715052
1125.4,0.078100545598156,1125.4,0.133688013330652,1125.4,0.0789959295848013,1125.4,0.0173978833604551,1125.4,0.145155966484632,1125.4,0.130171221736519
1126.4,0.0783120933859255,1126.4,0.133641868210452,1126.4,0.0790482305342494,1126.4,0.0173887372673483,1126.4,0.145356696541014,1126.4,0.130224307690495
1127.4,0.0784918655388201,1127.4,0.13357372963288,1127.4,0.0791012695049403,1127.4,0.0173877876085309,1127.4,0.145617506331751,1127.4,0.130211864514108
1128.4,0.0786248752234227,1128.4,0.133497857131579,1128.4,0.0791649240183743,1128.4,0.0173930784367377,1128.4,0.145925207769496,1128.4,0.130129164788588
1129.4,0.0786985826657325,1129.4,0.133426744488628,1129.4,0.0792422245970224,1129.4,0.0174036457949055,1129.4,0.146258952295109,1129.4,0.129975026437454
1130.4,0.0787028707393195,1130.4,0.133371475197803,1130.4,0.0793332275281499,1130.4,0.0174188028747318,1130.4,0.146591950789431,1130.4,0.12975829859808
1131.4,0.0786303039527386,1131.4,0.133337552393088,1131.4,0.0794301834492931,1131.4,0.0174389919276538,1131.4,0.146893640867775,1131.4,0.129495660719962
1132.4,0.0784892751732787,1132.4,0.133327863275597,1132.4,0.0795248842420539,1132.4,0.0174646357698911,1132.4,0.147132661211368,1132.4,0.129212698902679
1133.4,0.0782907474281463,1133.4,0.133339743199386,1133.4,0.079605062109052,1133.4,0.0174953921921995,1133.4,0.147279405361143,1133.4,0.128937717480423
1134.4,0.0780564956540768,1134.4,0.133367629536381,1134.4,0.0796610764587892,1134.4,0.0175303250844618,1134.4,0.147310401997437,1134.4,0.128698322863212
1135.4,0.0778080245802011,1135.4,0.133404018345807,1135.4,0.0796849336620395,1135.4,0.0175667807799323,1135.4,0.147215368490218,1135.4,0.128516352927467
1136.4,0.0775745113792905,1136.4,0.133440874408433,1136.4,0.0796756946762763,1136.4,0.0176015073053496,1136.4,0.14699914403102,1136.4,0.128405526839927
1137.4,0.0773740413875975,1137.4,0.133470466720669,1137.4,0.0796339436460205,1137.4,0.0176302266556062,1137.4,0.146679888912225,1137.4,0.128365665443667
1138.4,0.077222850683111,1138.4,0.133487044419559,1138.4,0.0795680954076534,1138.4,0.0176484891804138,1138.4,0.146291419343816,1138.4,0.128390118764121
1139.4,0.0771209958389011,1139.4,0.133486478178544,1139.4,0.0794838445881907,1139.4,0.0176521232868624,1139.4,0.145875531086666,1139.4,0.128460276862623
1140.4,0.0770643926613322,1140.4,0.13346793836556,1140.4,0.0793923612969647,1140.4,0.0176386970367431,1140.4,0.145477277179828,1140.4,0.128558090688578
1141.4,0.0770362207927761,1141.4,0.133433572313193,1141.4,0.079298294361314,1141.4,0.0176073946230291,1141.4,0.145138240266265,1141.4,0.128662724364112
1142.4,0.0770161701368617,1142.4,0.133388067298796,1142.4,0.0792100319504031,1142.4,0.0175600736883034,1142.4,0.144891327518269,1142.4,0.128762044009111
1143.4,0.076979797063032,1143.4,0.133337706697699,1143.4,0.0791312534792401,1143.4,0.0175012874123788,1143.4,0.144756783685983,1143.4,0.128848118542192
1144.4,0.0769116144946409,1144.4,0.133290479624854,1144.4,0.0790707663574209,1144.4,0.0174375678934854,1144.4,0.144742010315187,1144.4,0.128920608905766
1145.4,0.0767996662196601,1145.4,0.133253581096102,1145.4,0.0790345866388195,1145.4,0.0173769724507233,1145.4,0.144840112340317,1145.4,0.128979406773635
1146.4,0.0766476931675148,1146.4,0.133232874834577,1146.4,0.0790345381793245,1146.4,0.0173278162089281,1146.4,0.145035111654961,1146.4,0.12902977749997
1147.4,0.0764663566654843,1147.4,0.133231610142884,1147.4,0.0790774570273481,1147.4,0.0172974167889183,1147.4,0.145303916124928,1147.4,0.129069947179059
1148.4,0.0762803340288648,1148.4,0.133249545142517,1148.4,0.0791729811347051,1148.4,0.0172907439816191,1148.4,0.145620145339233,1148.4,0.129097190143976
1149.4,0.0761195164536847,1149.4,0.133281483147691,1149.4,0.079324132531725,1149.4,0.017309357584118,1149.4,0.145957291828413,1149.4,0.129106274560508
1150.4,0.076016030000143,1150.4,0.133319277040049,1150.4,0.0795280036919347,1150.4,0.017351643930267,1150.4,0.146288526805906,1150.4,0.129090200373735
1151.4,0.0759952853836258,1151.4,0.133350973917149,1151.4,0.0797700749595602,1151.4,0.0174119629650285,1151.4,0.146591155214633,1151.4,0.129045435750737
1152.4,0.0760736656208743,1152.4,0.133365069923722,1152.4,0.0800290166330195,1152.4,0.0174818307876037,1152.4,0.146844245010706,1152.4,0.128975604132776
1153.4,0.0762570512865323,1153.4,0.133350946311686,1153.4,0.0802753121753006,1153.4,0.0175514205079271,1153.4,0.147032750465696,1153.4,0.128891320049866
1154.4,0.0765340811805852,1154.4,0.13330173643381,1154.4,0.0804767063445284,1154.4,0.0176108119106205,1154.4,0.147145203528867,1154.4,0.128810039854015
1155.4,0.0768831251978323,1155.4,0.133216763139342,1155.4,0.0806042914783773,1155.4,0.0176522466011005,1155.4,0.147175890035081,1155.4,0.128751969151728
1156.4,0.0772728664028864,1156.4,0.133102998884782,1156.4,0.0806358898821369,1156.4,0.0176703406053736,1156.4,0.147125188612076,1156.4,0.128737849890173
1157.4,0.077665480099971,1157.4,0.132972413605015,1157.4,0.0805634567464293,1157.4,0.0176640497709904,1157.4,0.146997268369612,1157.4,0.128781622707433
1158.4,0.0780266546529249,1158.4,0.132843400107006,1158.4,0.0803960715614184,1158.4,0.0176362485890037,1158.4,0.146802778089868,1158.4,0.12888982320364
1159.4,0.0783286399347725,1159.4,0.132736582069969,1159.4,0.0801594980480891,1159.4,0.0175931980646632,1159.4,0.146555810471778,1159.4,0.129056001157646
1160.4,0.0785501820920586,1160.4,0.132670718761148,1160.4,0.0798914172644223,1160.4,0.0175427530202723,1160.4,0.146272702524443,1160.4,0.129261952362755
1161.4,0.078681680163093,1161.4,0.132659862374497,1161.4,0.0796375821810058,1161.4,0.0174933538762084,1161.4,0.14597185893843,1161.4,0.129481372810867
1162.4,0.0787247480817831,1162.4,0.132709751223349,1162.4,0.0794369432896182,1162.4,0.0174520273675337,1162.4,0.145669741424959,1162.4,0.129682807620628
1163.4,0.0786875936353474,1163.4,0.132817096657362,1163.4,0.07932256701382,1163.4,0.0174232034979463,1163.4,0.145382720772214,1163.4,0.129836479129062
1164.4,0.0785858230477601,1164.4,0.132969145133787,1164.4,0.0793072566528609,1164.4,0.0174085306790262,1164.4,0.145124043417512,1164.4,0.129917526331032
1165.4,0.0784379989182548,1165.4,0.13314586957011,1165.4,0.0793876945769549,1165.4,0.0174063403896437,1165.4,0.144905862442475,1165.4,0.129913609148578
1166.4,0.0782625986139737,1166.4,0.133322288872701,1166.4,0.0795412443711763,1166.4,0.0174128418997094,1166.4,0.144738183945386,1166.4,0.129822565579174
1167.4,0.0780788808101534,1167.4,0.133474581377026,1167.4,0.079734381843218,1167.4,0.0174230030158963,1167.4,0.144630656395682,1167.4,0.129657894899534
1168.4,0.0779004910118257,1168.4,0.133581964311611,1168.4,0.0799250829382562,1168.4,0.0174315362830263,1168.4,0.144588528580527,1168.4,0.129441892790458
1169.4,0.0777395087384845,1169.4,0.133633579149929,1169.4,0.0800778803332378,1169.4,0.0174344998711251,1169.4,0.144611957674121,1169.4,0.129204620763635
1170.4,0.0776020473056334,1170.4,0.133626186909431,1170.4,0.0801652063156743,1170.4,0.0174294694104861,1170.4,0.144695873425831,1170.4,0.128978863697329
1171.4,0.0774862358309551,1171.4,0.133567585885993,1171.4,0.0801729354435139,1171.4,0.0174167549268989,1171.4,0.144826994491695,1171.4,0.128793936356193
1172.4,0.0773888765166966,1172.4,0.133471681477122,1172.4,0.0801014789992153,1172.4,0.0173984402053777,1172.4,0.144985564822834,1172.4,0.128672186971536
1173.4,0.0772985475322055,1173.4,0.133358166970699,1173.4,0.0799631128343878,1173.4,0.0173784392633795,1173.4,0.145147727557054,1173.4,0.128624023102509
1174.4,0.0772061163898109,1174.4,0.133247455380816,1174.4,0.0797768927330788,1174.4,0.0173614335910695,1174.4,0.145285619396011,1174.4,0.128647685583435
1175.4,0.0771040468484847,1175.4,0.133155771149922,1175.4,0.0795638837501415,1175.4,0.0173517372023808,1175.4,0.1453737621098,1175.4,0.128727890575396
1176.4,0.0769887669226525,1176.4,0.13309477526959,1176.4,0.0793442171105933,1176.4,0.0173533107497382,1176.4,0.145393544156591,1176.4,0.128842568092528
1177.4,0.0768689778606932,1177.4,0.133068974670633,1177.4,0.0791351345654384,1177.4,0.0173680789517533,1177.4,0.145338320205335,1177.4,0.128963605244623
1178.4,0.0767596923500902,1178.4,0.133075837219629,1178.4,0.0789489070468998,1178.4,0.0173965419127332,1178.4,0.145211505382387,1178.4,0.129066256886657
